Chrom	position
chr1	6785163
chr17	41786853
chr9	129036450
chr19	48993436
chr16	2968898
chr8	134832465
chr12	49707709
chr19	19385608
chr15	45279312
chr2	109614144
chr19	32972115
chr19	2151866
chr15	97960536
chr3	66501243
chr3	10595134
chr6	110874698
chr12	12267166
chr3	8501705
chr11	68460543
chr1	27013006
chr19	47778533
chr19	2740157
chr9	130712768
chr8	66925620
chr5	173056267
chr19	18571718
chr6	43369792
chr3	120908183
chr1	185316259
chr4	177309822
chr3	131381711
chr5	171388627
chr19	41397512
chr6	149546143
chr2	233854638
chr2	190319831
chr19	37317747
chr19	36014306
chr19	35879945
chr8	132775237
chr19	46717174
chr16	11345368
chr10	118755164
chr17	78214235
chr3	140941649
chr16	10385957
chr13	114234809
chr12	92929509
chr10	102743805
chr7	76166617
chr5	77030330
chr11	61567354
chr19	11155840
chr19	11381359
chr15	52019200
chr3	10321188
chr7	140479533
chr10	13161484
chr7	103344818
chr17	36486607
chr17	40287817
chr1	10398956
chr8	11862688
chr22	35400031
chr11	65888355
chr12	121687072
chr1	53326396
chr16	3004024
chr9	113401336
chr3	48188478
chr2	74454981
chr14	96797319
chr14	54396858
chr9	127981222
chr12	118016654
chr16	1408312
chr1	24745133
chr12	118136016
chr10	7818472
chr9	37422678
chr14	65411818
chr2	191020297
chr4	110196522
chr12	58920572
chr12	119877302
chr2	197516015
chr2	200585858
chr9	113340357
chr16	1309145
chr12	53727554
chr2	200963746
chr9	34989528
chr17	82751993
chr17	18781171
chr12	6873470
chr5	126595182
chr2	74834092
chr16	5098611
chr15	82809527
chr19	48637734
chr9	94166095
chr6	53545154
chr10	25174658
chr1	11262628
chr17	76265074
chr12	56468519
chr19	48812452
chr12	57078866
chr17	17972563
chr9	125746203
chr17	60139980
chr16	15056223
chr2	135531251
chr6	31158473
chr10	67884579
chr6	79234764
chr12	34022377
chr2	168456180
chr2	169827365
chr17	28812568
chr2	112275494
chr2	172555786
chr14	55027143
chr14	74084592
chr7	133082166
chr6	137219295
chr3	119463767
chr16	70065212
chr16	89490835
chr19	4968735
chr8	25459067
chr11	18634472
chr3	49856599
chr8	27614728
chr7	77536873
chr16	68237642
chr22	21567619
chr3	52445168
chr8	38468735
chr15	42495564
chr16	67160997
chr1	47314164
chr16	58129495
chr17	2396942
chr19	13747747
chr11	31509676
chr16	70801249
chr22	38705611
chr7	128899618
chr7	133252990
chr7	122144348
chr7	112206578
chr16	81314848
chr7	149028791
chr19	11695025
chr11	45917899
chr11	32583764
chr11	45847341
chr7	156893394
chr7	101165648
chr11	65111796
chr7	100656484
chr19	12890892
chr7	100100697
chr15	41231179
chr20	63894890
chr14	105491101
chr19	18919480
chr4	1347035
chr16	28212161
chr20	1118540
chr10	102245330
chr8	144094839
chr4	8199188
chr19	40443172
chr17	14300954
chr9	2844188
chr1	161177456
chr15	74546268
chr4	26320677
chr12	3873282
chr17	17042274
chr4	48341230
chr4	48780419
chr4	52712345
chr19	36331825
chr1	35031822
chr1	35193260
chr20	44909963
chr11	576284
chr16	53503428
chr1	148152225
chr1	150236252
chr1	150697278
chr1	151790655
chr20	44966452
chr20	41618477
chr17	7615164
chr20	38926307
chr18	74292107
chr20	37527814
chr18	62522844
chr11	117144206
chr7	6104691
chr19	34773225
chr12	104986320
chr17	14069495
chr6	10694640
chr17	42388570
chr9	137129811
chr2	30146914
chr17	49764267
chr2	26785901
chr12	76084766
chr6	7313255
chr2	10302646
chr19	57487703
chr15	89088288
chr9	136886351
chr1	247008131
chr16	353072
chr17	43171113
chr8	37762556
chr1	26279982
chr9	101533625
chr14	67619808
chr16	67873019
chr5	37379245
chr17	82519612
chr19	33081180
chr6	41941946
chr19	15837083
chr9	35079913
chr9	35072775
chr16	67993536
chr14	100376378
chr19	4182553
chr1	201888690
chr3	158644587
chr2	200526097
chr15	64894157
chr11	70270501
chr13	99498611
chr14	53255958
chr20	45812503
chr10	122063380
chr1	200620809
chr3	57227629
chr19	17075544
chr16	67247623
chr15	89575354
chr3	155854563
chr7	75914901
chr6	117675416
chr2	110678138
chr7	23014200
chr7	75093092
chr9	98791295
chr22	20079936
chr12	111369196
chr1	111747479
chr2	97996112
chr15	70099694
chr7	129952997
chr8	30728026
chr5	40835316
chr19	4402418
chr1	26784273
chr16	3124375
chr15	81324270
chr16	69187086
chr11	19241067
chr1	35770026
chr3	49166443
chr17	38675025
chr19	13952263
chr4	83284500
chr11	66638577
chr3	186570585
chr15	90994591
chr4	82430546
chr12	121400010
chr1	218285265
chr3	187139490
chr17	38800088
chr12	109713634
chr4	80335716
chr1	154558885
chr11	118145572
chr2	210002527
chr5	43084597
chr19	15223470
chr7	23532020
chr4	98846132
chr6	39934531
chr3	183099633
chr8	123396611
chr11	15650235
chr10	80205664
chr11	67482887
chr8	28890155
chr1	54764699
chr15	101252003
chr14	100238791
chr16	68448604
chr13	40666848
chr19	14137076
chr8	27774509
chr17	38297022
chr9	76906339
chr1	54715844
chr2	112764747
chr16	4767226
chr12	69740046
chr16	234699
chr17	30378847
chr21	14027363
chr14	55191672
chr19	1113525
chr17	78925948
chr19	56121484
chr8	80030100
chr8	101205868
chr19	1897733
chr19	21141956
chr2	135876507
chr16	57186118
chr1	241848063
chr12	26114569
chr17	3049076
chr4	176319787
chr1	150487329
chr7	47979628
chr1	178093564
chr12	116910873
chr19	45995318
chr1	43969911
chr8	81721277
chr21	5128464
chr14	57390423
chr4	147617301
chr6	89080658
chr1	42958065
chr19	1438341
chr12	31074188
chr4	148442611
chr19	1479252
chr3	126179993
chr1	149886845
chr11	85647956
chr15	78000292
chr17	29294228
chr19	19733215
chr13	24922936
chr15	40695117
chr1	145958112
chr3	123884530
chr1	179293679
chr10	70170579
chr19	20776210
chr8	102655825
chr16	15673009
chr4	118685361
chr7	56106569
chr7	66996660
chr3	150763630
chr1	19882345
chr16	31873749
chr7	73433638
chr19	45526377
chr17	21275909
chr10	50067879
chr19	2950748
chr5	173332141
chr2	120252714
chr19	48720812
chr1	38047101
chr19	45467862
chr12	111766878
chr12	49323140
chr19	45443524
chr4	119454721
chr9	114587708
chr9	96449981
chr15	42208343
chr6	47309943
chr10	123154320
chr6	52284862
chr15	78751192
chr5	170681309
chr12	22544559
chr8	102806377
chr6	57961477
chr15	78507355
chr19	2169129
chr14	61695296
chr16	48244288
chr16	8674571
chr19	22634256
chr1	151459543
chr17	76671827
chr1	20661573
chr8	61714753
chr10	56361332
chr11	3379259
chr16	46831549
chr4	123396739
chr11	74493142
chr19	48624355
chr1	203795487
chr7	6349045
chr20	31723660
chr16	29291087
chr19	12294931
chr18	50266544
chr1	2205409
chr3	27484645
chr19	37251776
chr13	73058915
chr16	87493141
chr16	87388490
chr19	7629640
chr9	127245280
chr1	203861540
chr19	8343341
chr1	27830732
chr20	5950600
chr16	21599461
chr1	93345795
chr9	129824211
chr1	206203129
chr12	56360272
chr2	27409775
chr5	160119627
chr16	88452878
chr10	92593010
chr17	8154413
chr6	32176170
chr2	27428577
chr15	74873178
chr16	75464772
chr10	104232447
chr19	7395086
chr12	56646132
chr14	73458669
chr1	228109379
chr2	65432719
chr19	12401314
chr17	62423837
chr1	6579921
chr6	149648669
chr17	40318171
chr9	128818442
chr5	179820748
chr7	135977403
chr10	97687327
chr14	75002823
chr19	55166732
chr8	143989882
chr14	75069394
chr22	50562986
chr11	124954088
chr4	4290195
chr18	45967382
chr6	154734210
chr11	61581527
chr7	128343966
chr9	129178358
chr1	29231032
chr16	27550085
chr8	143815990
chr15	88621249
chr2	233566758
chr1	70411170
chr15	74696110
chr15	89243999
chr2	55050634
chr22	41446867
chr3	13265684
chr1	959272
chr2	3575202
chr19	9768690
chr10	11875971
chr1	91088374
chr9	137459486
chr5	131797125
chr5	178153979
chr1	156572557
chr3	38137270
chr9	19049357
chr1	42924358
chr3	194633808
chr9	122093394
chr12	56118194
chr1	2195142
chr11	119334440
chr8	11016554
chr6	17600255
chr10	28532908
chr7	100158791
chr22	31081083
chr7	98106812
chr11	119195883
chr9	121121738
chr18	5868425
chr19	6110716
chr6	34889196
chr14	77616923
chr19	51394336
chr3	196503787
chr16	20741864
chr1	166876358
chr6	33580331
chr20	25391072
chr1	165598284
chr11	33701070
chr16	74696089
chr1	234373578
chr11	65858262
chr2	219229692
chr3	41199455
chr15	63121765
chr1	11273326
chr14	70809803
chr19	13163068
chr3	39384368
chr7	100673437
chr16	74296703
chr3	185938101
chr20	50790884
chr8	102863085
chr8	127144047
chr15	40106717
chr1	35128851
chr8	128424594
chr19	57819675
chr14	82165414
chr1	31644987
chr12	124732088
chr17	47649782
chr7	30026787
chr20	49979237
chr19	1095453
chr10	102502229
chr7	5570248
chr15	31397434
chr10	102503820
chr19	1026418
chr10	102642211
chr8	143568917
chr7	4619891
chr20	33720403
chr1	40862446
chr10	130111975
chr10	102461297
chr16	30183433
chr19	21397036
chr19	935075
chr15	73885628
chr8	102412870
chr8	143541443
chr1	154983252
chr17	8630851
chr19	20999852
chr19	1103930
chr19	21082125
chr20	32762200
chr19	1269244
chr10	132802258
chr19	19668754
chr12	131929256
chr19	39971026
chr17	12020738
chr20	57584064
chr17	13018141
chr3	128879511
chr8	144462965
chr20	57718634
chr4	7086559
chr10	133373390
chr20	58651172
chr8	144503378
chr5	157698883
chr3	127584934
