Chrom	position
chr10	45470760
chr1	23540040
chr13	28408645
chr3	53350828
chr12	119902182
chr12	49869307
chr17	81394033
chr10	30687807
chr9	128558652
chr2	48420877
chr14	49999576
chr1	36386141
chr1	201309612
chr5	146203408
chr11	64270420
chr13	52809569
chr1	224204998
chr19	18507366
chr3	179147363
chr11	78715925
chr4	76090452
chr5	177517088
chr12	104109315
chr1	192805979
chr1	146035815
chr8	58801634
chr2	42133180
chr12	98003070
chr1	8015167
chr14	75277262
chr4	138911000
chr17	7857973
chr9	129320939
chr14	49853103
chr10	71851265
chr11	134868690
chr11	10323112
chr3	194003300
chr19	16185259
chr19	34962591
chr1	246497514
chr17	63676147
chr6	10519119
chr1	6359952
chr7	56034099
chr10	18651583
chr1	156797430
chr9	131398536
chr3	124837845
chr19	2553005
chr12	104220170
chr19	46792182
chr15	77967006
chr17	63433410
chr16	27174207
chr19	54188459
chr4	76748879
chr15	81266609
chr2	43426619
chr1	62784036
chr6	7975222
chr15	65805338
chr5	152143056
chr14	105485985
chr6	12008687
chr1	247104493
chr19	18365094
chr3	158789792
chr16	27235533
chr19	38862762
chr3	126472534
chr9	134066298
chr10	89260497
chr14	68565300
chr17	7887629
chr6	15621985
chr3	178170857
chr14	63678059
chr9	120985926
chr22	40041143
chr1	44424009
chr8	133568982
chr6	158040406
chr16	88454025
chr19	15467324
chr1	152035259
chr21	33642470
chr6	136822445
chr17	73308391
chr5	159342028
chr16	30950082
chr2	121999474
chr5	74316425
chr10	71241613
chr1	160990020
chr10	73586768
chr1	225999562
chr11	34809766
chr11	47916572
chr4	143513517
chr14	73852725
chr15	51982269
chr3	15686067
chr2	159290740
chr8	140636318
chr11	95652294
chr12	31749455
chr11	17209402
chr6	13395567
chr7	23863413
chr11	9990846
chr20	59955372
chr4	3868569
chr22	42462220
chr6	47047638
chr8	42894360
chr10	80378382
chr6	126054512
chr4	140524564
chr1	156616658
chr8	140791008
chr13	50319770
chr20	32285877
chr3	124772369
chr12	45260361
chr2	171086967
chr9	133180075
chr18	3593739
chr9	37200810
chr7	140450513
chr12	93087488
chr4	3194011
chr2	187504757
chr8	8289510
chr6	146905554
chr7	121041591
chr2	108678389
chr1	234975254
chr8	100144181
chr11	57800790
chr17	4304623
chr7	50497183
chr5	55600651
chr2	176002399
chr17	2138970
chr12	93784656
chr2	171154538
chr8	86344384
chr9	91037403
chr3	14205142
chr1	161766313
chr1	26693148
chr1	172934082
chr5	181168067
chr11	10743007
chr6	13909112
chr3	129226527
chr10	77251490
chr4	56467480
chr7	11427889
chr3	115913265
chr12	45192565
chr15	40249698
chr2	196259969
chr5	112210639
chr5	172984473
chr6	30737649
chr3	128497784
chr7	116218307
chr7	37833673
chr12	64625492
chr4	169613358
chr8	105520649
chr8	61734578
chr9	34377033
chr1	32650504
chr17	41784489
chr3	197189828
chr3	98593737
chr7	106041250
chr11	66257295
chr3	33318506
chr5	95646640
chr4	146975830
chr8	8872535
chr14	34301331
chr1	28885093
chr8	30421241
chr3	38496388
chr16	20850141
chr9	134357171
chr6	110389893
chr11	118241257
chr17	8173471
chr1	21632341
chr7	102993136
chr5	124656144
chr2	12514966
chr11	36272172
chr11	67312810
chr16	2830068
chr10	15879245
chr6	125192518
chr10	77971374
chr17	15445032
chr20	32509885
chr12	118357456
chr4	158810059
chr15	67254390
chr11	118415927
chr14	67241571
chr18	22168469
chr8	80246999
chr17	80254931
chr21	41783719
chr4	88526446
chr10	101033121
chr3	46948369
chr2	164910338
chr7	101857200
chr16	70428401
chr1	181153150
chr17	64985314
chr15	41116720
chr9	5879714
chr22	40711738
chr3	5194917
chr5	138641978
chr2	85524799
chr7	36037522
chr7	107874796
chr6	144560374
chr8	123922307
chr20	48663934
chr5	55576398
chr6	119145329
chr17	10317463
chr1	100440293
chr15	31025273
chr12	57905607
chr2	181811019
chr6	43092822
chr2	100291298
chr10	98664634
chr3	190446835
chr2	212979992
chr9	122217833
chr17	73255789
chr9	2022737
chr1	181089830
chr11	59707053
chr8	141289441
chr12	31732026
chr1	23452228
chr7	77752292
chr5	124599810
chr15	34610578
chr8	58991947
chr2	86621747
chr15	55737469
chr1	160951553
chr3	184006180
chr5	141833250
chr8	20086878
chr11	72434707
chr1	89780879
chr2	112433704
chr19	55338872
chr1	205711274
chr2	233700372
chr7	155070266
chr17	46101515
chr5	118792198
chr1	54886987
chr5	131164664
chr12	56988458
chr1	24559243
chr10	92756430
chr12	45991043
chr6	4320392
chr12	12890874
chr8	29225856
chr19	3155263
chr7	157405155
chr8	94439926
chr3	117019224
chr7	16990148
chr17	50944697
chr18	499704
chr8	9075216
chr9	110194472
chr1	234601779
chr17	42320134
chr8	25201786
chr17	57480988
chr6	3251686
chr7	139422255
chr12	111686424
chr16	31451800
chr1	211928463
chr12	12095176
chr11	87290503
chr10	21727916
chr2	99861647
chr7	20219965
chr5	42583447
chr16	88455241
chr17	48547156
chr1	32934196
chr12	116130596
chr11	111427582
chr19	41531020
chr19	8418298
chr6	142693100
chr6	149718607
chr1	35506147
chr1	86435506
chr15	90648545
chr6	108562894
chr12	7990174
chr2	112706414
chr15	101446360
