Chrom	position
chr1	143247069
chr16	46388759
chr1	143245011
chr10	41875446
chr10	133689438
chr21	8220008
chr1	143264270
chr5	49666210
chr4	49120988
chr16	46380817
chr4	49657612
chr1	634022
chr16	46394793
chr10	62779652
chr16	34071610
chr16	46390530
chr21	8234506
chr2	92081321
chr16	34573076
chr1	629940
chr17	26603919
chr10	38579020
chr14	50061252
chr10	39986500
chr1	143203764
chr10	40556867
chr1	143256236
chr16	34588071
chr16	46386431
chr10	41860297
chr1	143221804
chr17	25920207
chr5	134927066
chr5	49661754
chr16	46387831
chr6	142945250
chr6	105591255
chr17	22521392
chr12	10280
chr13	16370152
chr1	165482366
chr1	144412704
chr1	143253242
chr5	49659009
chr18	38940962
chr6	44735738
chr3	93470586
chr20	58306967
chr5	116764163
chr4	184383651
chr5	106094332
chr4	26058728
chr9	35657935
chr9	33186688
chr16	67779846
chr17	35063756
chr13	20492856
chr21	29196568
chr13	106083837
chr9	97511250
chr10	69065970
chr15	70770962
chr12	82314799
chr10	106652481
chr1	28329047
chr1	183180986
chr19	42121926
chr4	39044483
chr5	459149
chr2	161278710
chr1	167268058
chr1	246450965
chr6	23414325
chr6	125919113
chr4	110005678
chr1	108746584
chr3	119700726
chr3	171287088
chr13	79451671
chr5	163578867
chr12	102879396
chr16	4307892
chr5	59768774
chr5	163434647
chr10	73909267
chr3	98563792
chr12	77746351
chr16	3065314
chr1	209607557
chr15	44728859
chr1	66282516
chr9	101775870
chr2	128321970
chr6	53353821
chr9	30075773
chr5	144189977
chr15	63501490
chr1	90358209
chr12	126772581
chr20	57006976
chr9	90755959
chr11	108200124
chr7	2821461
chr10	38573495
chr11	96156312
chr16	34588549
chr3	114809967
chr5	124936099
chr7	5701331
chr5	49666966
chr1	199226367
chr5	49661484
chr3	193971621
chr16	28181202
chr7	92797845
chr20	45359903
chr4	102501317
chr20	33555145
chr19	7179311
chr14	50344345
chr5	119367753
chr9	86948597
chr16	46398921
chr5	127616129
chr9	39464691
chr7	94620906
chr5	142223880
chr5	63401625
chr9	69175298
chr15	63749490
chr4	8534404
chr3	183124009
chr3	183286015
chr10	110395927
chr9	74379884
chr3	9649301
chr4	176377928
chr4	2937474
chr1	58618483
chr9	92790973
chr21	34844759
chr19	16002170
chr16	48908397
chr3	23162334
chr2	90397802
chr10	58281550
chr10	118918635
chr16	48414064
chr11	110092774
chr10	110393013
chr1	200153538
chr8	143547483
chr11	65873747
chr6	11855057
chr3	153138802
chr18	9073880
chr8	2030735
chr7	111113804
chr4	72112747
chr5	57298410
chr17	9389251
chr17	26885773
chr1	39845756
chr5	39256690
chr6	43376824
chr2	195576266
chr4	53676556
chr4	54228206
chr17	55459220
chr6	16685428
chr5	5026156
chr2	71023739
chr11	45843334
chr8	119067676
chr20	62502115
chr15	92158709
chr1	143184716
chr1	9943322
chr12	66092738
chr5	173144422
chr7	158595264
chr3	31678717
chr1	9687438
chr18	35498092
chr8	140790936
chr3	109082136
chr3	100521660
chr1	220733257
chr12	48489246
chr5	170331435
chr18	3625006
chr17	4563559
chr1	28599277
chr12	69570965
chr3	125743052
chr1	118335562
chr12	75978137
chr22	38180246
chr12	45727634
chr12	64619326
chr17	2030089
chr1	221794437
chr1	157249582
chr5	172275206
chr5	43422400
chr1	229664296
chr14	103260719
chr11	66222843
chr11	61369869
chr1	125170163
chr22	43127021
