Chrom	position
chr9	138143019
chr16	88305334
chr7	153808283
chr2	31805851
chr13	39325032
chr17	10126465
chr10	102418101
chr10	31862656
chr3	129394722
chr16	89304397
chr20	63678699
chr19	33274215
chr7	134887773
chr19	10009967
chr16	900649
chr1	153431173
chr6	157266447
chr10	71432277
chr8	123001727
chr13	113119563
chr17	32027435
chr2	43149840
chr1	205229131
chr21	39060607
chr4	25587934
chr15	58750608
chr2	94753703
chr17	71168261
chr17	49909079
chr4	56437126
chr10	791751
chr10	1375859
chr12	113837113
chr12	132411573
chr15	69498490
chr13	20130817
chr17	42222045
chr17	41652069
chr17	80893320
chr21	42447959
chr1	207315648
chr5	6081027
chr1	232564066
chr19	40055967
chr7	102467102
chr8	143182598
chr9	137147379
chr9	136007446
chr9	136042728
chr5	180670339
chr1	3474102
chr17	80290395
chr7	32629267
chr14	100311270
chr19	39158088
chr3	50602059
chr11	8079704
chr1	146987702
chr7	30909174
chr17	80148859
chr7	30295050
chr1	208046645
chr1	208022030
chr17	82281623
chr8	37604251
chr1	207648227
chr3	50614410
chr8	37393198
chr17	79936902
chr3	193041343
chr14	100373856
chr17	78836814
chr17	78893178
chr14	102057321
chr11	3150027
chr8	33597922
chr13	106946818
chr14	101473239
chr8	36251135
chr13	109654954
chr5	131521892
chr14	100707069
chr5	132767973
chr1	210540499
chr3	193240791
chr13	110227437
chr17	79810600
chr17	79917776
chr3	187750620
chr11	10258098
chr17	82723589
chr8	41761241
chr14	89917081
chr1	202220931
chr11	17732917
chr3	169576827
chr11	73377235
chr18	36482881
chr5	140647974
chr5	141655210
chr1	201337794
chr11	1833821
chr7	25952790
chr8	132480024
chr18	42079974
chr8	43205850
chr1	200341721
chr5	146667378
chr18	47418085
chr3	161581554
chr19	38549880
chr3	172091874
chr18	30985950
chr5	139804974
chr8	37786718
chr7	29405212
chr18	3070750
chr14	95414713
chr18	6729467
chr3	184367121
chr1	205683206
chr3	184133984
chr8	37999582
chr18	11078104
chr1	205330996
chr6	166660354
chr5	138156853
chr3	182117227
chr3	181702123
chr18	20971336
chr1	204456945
chr17	78290062
chr14	103113376
chr17	77873111
chr17	64936370
chr17	66200889
chr4	7307874
chr10	130471169
chr1	115706175
chr5	177090109
chr17	66965173
chr4	5891207
chr15	37099238
chr4	5842641
chr10	131758309
chr4	3652782
chr8	25583802
chr8	140037752
chr7	44129209
chr5	121961731
chr10	132180859
chr1	226649431
chr15	40112982
chr1	229060474
chr1	214214186
chr1	229221776
chr17	62062614
chr4	16303220
chr8	22751603
chr10	127363006
chr7	47640947
chr5	178578158
chr1	231532180
chr8	22996507
chr10	128067282
chr1	230984374
chr15	43305253
chr17	63525604
chr4	8790974
chr8	23411178
chr15	40914189
chr17	64299977
chr15	40852657
chr1	226636872
chr8	139704147
chr5	123089097
chr15	31280856
chr3	197975512
chr17	76102412
chr14	105186165
chr1	220881793
chr14	104980038
chr14	104872288
chr3	48574142
chr6	166008892
chr17	76498787
chr11	1039139
chr11	1408879
chr17	77273625
chr5	127371216
chr11	1562682
chr14	103400922
chr14	103372222
chr7	25316562
chr1	221766423
chr4	659598
chr3	48560008
chr4	1951520
chr4	3037093
chr15	29914873
chr8	26867339
chr8	27257446
chr17	73432838
chr15	29247008
chr17	74251206
chr14	105568307
chr7	40328741
chr4	1872593
chr10	133045751
chr4	1535417
chr17	74916953
chr10	133156766
chr5	176857527
chr7	41276314
chr3	160920607
chr11	27697165
chr3	160903172
chr14	34462864
chr7	1762455
chr3	79017454
chr11	64143781
chr19	14381296
chr14	34372345
chr1	156857184
chr14	32946338
chr19	16068128
chr1	156428471
chr1	156426240
chr11	64647224
chr11	64704634
chr1	156179108
chr14	26984617
chr11	64733455
chr19	17769613
chr11	65472422
chr7	1849144
chr19	13067456
chr11	65698317
chr3	95933469
chr11	60786190
chr3	111674350
chr3	109392459
chr3	108631072
chr11	61552506
chr11	72722172
chr19	10232371
chr1	161311389
chr1	161291781
chr19	10525399
chr1	161097701
chr14	49630766
chr5	168585723
chr5	168718736
chr3	99929574
chr7	2565149
chr14	34981230
chr5	172980882
chr8	118440688
chr7	24982215
chr6	168055353
chr8	123060881
chr13	113538069
chr11	68848623
chr19	35820105
chr13	113055440
chr19	32963933
chr6	168159148
chr19	33280448
chr11	69351955
chr8	124196560
chr11	69358184
chr11	69680894
chr8	124256824
chr8	124435747
chr19	33829328
chr13	112320494
chr13	112150668
chr3	61295924
chr1	151712930
chr7	191798
chr13	113584339
chr3	66408910
chr3	64397304
chr5	173893028
chr1	153744052
chr19	29104802
chr6	167493459
chr8	127949408
chr13	113800264
chr3	63884236
chr11	68002201
chr8	122681843
chr19	29783995
chr11	68004266
chr11	68125954
chr1	151836744
chr13	111666585
chr11	68421734
chr19	8328441
chr19	8240567
chr1	163408460
chr18	61088950
chr10	127261451
chr7	18349330
chr6	166955329
chr18	63320725
chr11	36471969
chr8	72155636
chr3	134038162
chr1	180255391
chr1	180249920
chr14	69605907
chr7	17132906
chr18	76270302
chr18	77131123
chr11	43942080
chr8	76683410
chr8	130373050
chr11	44001742
chr3	52045859
chr7	20140854
chr8	130276753
chr11	33891389
chr6	168311611
chr11	27717888
chr14	74244928
chr14	74042879
chr1	186828756
chr18	49751966
chr8	66521857
chr8	130893765
chr18	49759912
chr18	51107697
chr8	67951932
chr5	149392967
chr11	33311895
chr1	184037743
chr14	71006108
chr8	69834153
chr14	70641529
chr11	44725699
chr5	150603023
chr8	78232403
chr8	130300179
chr7	5554812
chr11	47545877
chr11	47580048
chr8	94997344
chr19	6166264
chr19	6513177
chr3	120244508
chr5	158775787
chr19	36838200
chr7	5310934
chr8	97319971
chr14	54678447
chr3	113212704
chr3	113210265
chr19	7679353
chr1	164562493
chr11	60704904
chr19	5186861
chr19	4868139
chr19	4247678
chr19	2391546
chr1	177011685
chr8	79641668
chr19	1642214
chr11	44934330
chr19	2031482
chr14	64716528
chr14	64666701
chr11	46099563
chr3	123993043
chr5	150767811
chr19	3156355
chr14	61367370
chr14	61257654
chr7	5768417
chr3	126366462
chr5	157840597
chr14	69839867
chr17	57648125
chr4	24470324
chr16	87616204
chr5	59127937
chr16	85456595
chr10	50891197
chr15	90034415
chr16	85827060
chr16	86482587
chr4	173417070
chr16	86909455
chr15	88901145
chr10	52595540
chr7	96168136
chr10	99569286
chr10	46293391
chr7	138508670
chr10	44996814
chr15	88807757
chr5	61182942
chr10	44758003
chr10	52356237
chr5	57138489
chr16	89489246
chr10	96641089
chr16	73059337
chr10	63263951
chr16	75234132
chr10	96476891
chr10	61757724
chr4	184987675
chr5	54221870
chr4	184479908
chr10	96677636
chr16	85150697
chr10	60951466
