Chrom	position
chr1	634030
chr21	8219982
chr21	8234500
chr17	25920206
chr3	93470576
chr17	26603912
chr17	26885775
chr1	143247066
chr16	46388715
chr16	46380891
chr13	18212113
chr16	46387920
chr1	125174032
chr4	49121022
chr4	49149709
chr10	40556856
chr4	49657581
chr1	123195741
chr16	34582235
chr10	99620604
chr1	143273127
chr10	42104579
chr1	143245005
chr6	61323041
chr1	143210926
chr6	34249079
chr2	90390747
chr10	40128298
chr16	46389714
chr1	143264264
chr10	42080617
chr5	49601639
chr2	90392653
chr4	49108405
chr2	90388258
chr10	133689432
chr16	89918030
chr2	92081321
chr1	143221818
chr4	49711549
chr17	26101593
chr1	143245835
chr2	90383841
chr1	632690
chr8	37695726
chr4	3836913
chr4	49102608
chr7	58445083
chr10	102432616
chr11	118436331
chr4	49651468
chr13	17742884
chr16	34595225
chr17	81968135
chr16	46394796
chr16	46400137
chr17	21969424
chr17	25788634
chr17	48219838
chr5	49666214
chr10	40447327
chr1	629948
chr1	143256234
chr1	143235074
chr1	143195539
chr16	46390681
chr10	42079347
chr10	42096337
chr2	234363162
chr1	143184718
chr5	134927060
chr16	71895399
chr3	141368388
chr10	75294995
chr13	17337676
chr13	16370152
chr10	40892208
chr10	40829715
chr13	16338215
chr1	123720148
chr16	46394884
chr1	143231881
chr4	49648700
chr10	38573517
chr16	34588230
chr7	127820472
chr1	143222258
chr1	143264681
chr5	49666978
chr21	8230729
chr13	27966110
chr11	65497544
chr12	131576905
chr17	43251708
chr9	65389878
chr18	48538957
chr4	49709756
chr13	16986185
chr7	60310858
chr13	17345297
chr17	21983260
chr16	34574277
chr1	124266803
chr1	143275728
chr16	46390532
chr16	46383350
chr1	124343578
chr16	46398921
chr10	38489189
chr16	46399384
chr1	45304135
chr16	34573075
chr16	46401429
chr2	90385970
chr3	4987020
chr1	125182063
chr10	41875031
chr7	58275862
chr15	66701245
chr5	124087935
chr17	71032808
chr16	46386433
chr4	49110055
chr17	26620031
chr1	143215920
chr9	120868897
chr16	34593264
chr17	22521396
chr1	143263451
chr13	17970896
chr17	26594903
chr7	29793696
chr6	52326065
chr2	121755576
chr1	16162506
chr20	28308165
chr1	125170159
chr1	143238400
chr10	41851047
chr10	42097251
chr1	203519548
chr10	42078954
chr2	90382634
chr10	42070887
chr10	75430428
chr10	42070576
chr19	40285701
chr1	204647741
chr10	41859941
chr1	7902887
chr10	39986502
chr4	115973950
chr1	143265405
chr8	94949383
chr7	5594256
chr19	6199532
chr1	32736921
chr9	29875675
chr19	7652242
chr8	143936757
chr5	166074547
chr2	36270984
chr16	80466213
chr6	139396242
chr1	94259811
chr2	197500013
chr2	90381142
chr4	55346485
chr6	49891207
chr15	59354149
chr4	139624653
chr15	71085974
chr4	56907556
chr2	89833297
chr1	17470297
chr6	91298775
chr15	64430445
chr9	27679513
chr21	10270274
chr5	49658679
chr22	20338546
chr2	90385259
chr10	70455504
chr18	69706322
chr17	39451366
chr12	12033609
chr20	56925357
chr7	147607384
chr4	183183416
chr11	77480132
chr17	23016296
chr18	30787617
chr17	81394075
chr8	3245487
chr1	143234467
chr7	69232883
chr12	118120725
chr12	35614992
chr5	98432604
chr1	143239260
chr19	49036989
chr5	49659875
chr1	125180191
chr17	48972578
chr5	166088593
chr4	49709452
chr4	100811238
chr4	99645210
chr2	89840332
chr4	68451968
chr16	46393070
chr2	74147819
chr1	94114145
chr4	92520762
chr5	49661481
chr4	89558922
chr2	84855950
chr19	47447582
chr16	46389022
chr5	151903421
chr9	72680811
chr1	143248202
chr4	149164510
chr19	2151754
chr1	43660594
chr17	9054863
chr4	137543451
chr17	2399712
chr18	78983742
chr17	933657
chr1	143193540
chr16	77992566
chr5	147561240
chr4	49710643
chr17	33193149
chr4	56845029
chr18	26957090
chr5	18736179
chr4	49105452
chr16	51181546
chr5	142475363
chr5	144644546
chr16	47080057
chr17	41919123
chr2	170715207
chr12	114639222
chr7	60019562
chr1	179529667
chr1	170146115
chr10	103908434
chr10	110169321
chr1	96475534
chr21	16241804
chr3	109355908
chr11	61500279
chr11	94650152
chr11	94657180
chr11	100978631
chr1	71462432
chr7	83695584
chr7	83211873
chr12	32013652
chr12	88952103
chr7	69609070
chr16	46384832
chr7	68246389
chr12	121582853
chr12	121800167
chr22	17235446
chr7	148020818
chr7	150736163
chr8	71219170
chr8	111150950
chr1	221715693
chr3	62884306
chr3	16687377
chr8	85743040
chr10	24369785
chr8	81896102
chr8	73002090
chr1	214316786
chr1	213232069
chr10	65273265
chr8	58122768
chr10	41265337
chr3	87727995
chr3	90081213
chr10	42073669
chr10	42074971
chr1	112795044
chr8	9264474
chr10	57143318
chr12	124609275
chr4	71593510
chr1	166952631
chr7	31710443
chr2	219965565
chr16	34583623
chr2	202149333
chr14	99873026
chr14	101945374
chr2	184338913
chr8	144484549
chr6	101614972
chr6	147439325
chr16	2047984
chr3	61141388
chr16	34071609
chr16	3553345
chr6	79152522
chr6	93786659
chr16	24482919
chr16	34586833
chr3	190041617
chr8	144827401
chr13	67258782
chr7	31466229
chr2	90395716
chr7	25733102
chr1	98503174
chr9	674419
chr16	8983813
chr16	34593126
chr13	81140874
chr13	100195711
chr6	37141727
chr13	110485739
chr1	32642647
chr2	99485593
chr3	48557000
chr3	5187580
chr2	90401159
chr3	905432
chr2	171319381
chr1	32438356
chr20	1466934
chr20	54662261
chr20	52048573
chr1	124054915
chr20	50166193
chr20	49188376
chr20	31068578
chr20	17682880
chr21	10325844
chr22	50118793
chr21	14616716
chr2	223618469
chr2	211331966
chr1	143222691
chr1	143223543
chr22	26066751
chr22	37735332
chr2	90392354
chr1	214317489
chr2	89829237
chr14	78985914
chr12	6873397
chr12	102612184
chr13	17390293
chr1	165871615
chr13	25911186
chr13	27245866
chr13	39329348
chr13	51453064
chr13	53276383
chr13	59448456
chr13	68713510
chr13	73075631
chr14	39673866
chr14	41403545
chr14	42336142
chr14	45295068
chr14	54486870
chr11	103682396
chr11	69843264
chr11	68213730
chr10	41889215
chr1	226210828
chr1	93079178
chr10	22810876
chr10	31243108
chr10	41860297
chr10	41875440
chr10	41877489
chr10	42078611
chr11	45922329
chr1	94666968
chr10	42083702
chr10	53022730
chr10	77114663
chr10	96309968
chr11	32092959
chr1	81547662
chr14	58769187
chr15	22827258
chr2	84959964
chr15	48299140
chr17	45745949
chr17	46772585
chr17	65560704
chr17	67520045
chr17	76265079
chr18	4233714
chr18	50400568
chr18	60804583
chr18	66272153
chr19	2061507
chr19	17075511
chr19	18522320
chr1	38600507
chr19	50511401
chr2	13822616
chr2	52312037
chr2	52335931
chr17	33751026
chr1	143240747
chr16	87869551
chr1	150579733
chr15	92904298
chr16	971103
chr16	23787209
chr16	34583104
chr16	34588548
chr16	34592835
chr16	34727008
chr16	46383769
chr16	85083393
chr16	46384471
chr1	143266434
chr1	46043939
chr16	46399819
chr16	58629970
chr16	77967448
chr16	84043669
chr3	49539953
chr1	112715413
chr7	24427220
chr3	134374510
chr6	44771894
chr6	37126275
chr3	162741392
chr6	35259667
chr6	141388793
chr8	57210270
chr8	68641176
chr8	69977488
chr1	5225827
chr8	85660194
chr6	31158395
chr8	96377138
chr6	148600176
chr5	80246178
chr4	181950123
chr6	113777154
chr6	19804809
chr3	140941709
chr6	7920053
chr6	57024479
chr1	6701857
chr3	174232792
chr7	97016971
chr4	118850236
chr6	111478984
chr7	135211615
chr7	105776257
chr4	1785339
chr6	121431267
chr6	125956789
chr6	128744148
chr7	96143824
chr7	81156001
chr7	93337262
chr7	152969572
chr7	157310510
chr8	3346705
chr6	136990928
chr6	73349491
chr1	7784118
chr7	84228707
chr8	118074442
chr4	108173424
chr9	23230253
chr9	84708609
chr3	91168800
chr9	73847820
chr1	23809919
chr9	116272275
chr5	128038837
chr5	97400712
chr5	54018559
chr4	86959999
chr5	95812299
chr4	61911376
chr9	128724315
chr9	2019031
chr7	69450681
chr3	97126014
chr7	36360468
chr1	24643132
chr4	105555492
chr3	117399923
chr1	26725091
chr5	87787832
chr8	127043857
chr5	145946750
chr5	136382243
chr3	106830510
chr8	142940182
chr8	144094909
chr5	89133379
chr9	87410302
chr13	39385667
chr15	36271232
chr15	56773188
