Chrom	position
chr21	15441289
chr16	85291739
chr19	980665
chr8	124476397
chr17	4493438
chr20	11676749
chr17	16286062
chr18	33232199
chr12	75330147
chr11	64090949
chr20	43459238
chr9	123861431
chr1	237864505
chr12	75978109
chr16	1984180
chr1	1239940
chr5	150449905
chr16	29291006
chr15	99733166
chr19	2783461
chr22	24952485
chr19	7652303
chr12	47819310
chr11	64894473
chr5	150350660
chr15	95846025
chr19	1205467
chr8	80030194
chr7	95608889
chr6	105035469
chr17	7836859
chr19	42433742
chr7	103297423
chr16	2189710
chr4	110198738
chr6	31959313
chr16	81730443
chr1	6439477
chr12	116703424
chr15	64052054
chr17	1852547
chr20	36384146
chr15	71115337
chr16	27113565
chr11	64306131
chr10	124036072
chr10	79084469
chr5	109410625
chr2	97740734
chr9	34989151
chr20	63858933
chr16	31105903
chr6	44001644
chr17	81926710
chr20	63235616
chr19	32224766
chr17	2087933
chr14	104137643
chr19	13051767
chr9	38195906
chr7	4642021
chr1	39272421
chr1	1724389
chr1	211675971
chr14	73728940
chr13	98161552
chr12	57001647
chr8	109540105
chr11	9314535
chr8	41473203
chr15	40909893
chr11	77995013
chr3	119677207
chr17	82065893
chr17	233540
chr6	28980993
chr19	4769741
chr17	82531168
chr22	20117467
chr22	24525574
chr6	170554339
chr1	44775404
chr2	95231862
chr13	52162785
chr5	150163917
chr18	56651638
chr12	122306618
chr19	48444532
chr21	33968371
chr9	129460514
chr12	26318762
chr20	23334269
chr5	2038771
chr17	6422094
chr6	149432133
chr5	72819165
chr10	21525892
chr4	8594513
chr17	8293199
chr15	63896903
chr2	9703834
chr1	179002746
chr14	73825743
chr7	36182922
chr12	65961361
chr19	10086690
chr2	101152953
chr4	48805078
chr20	62652240
chr3	52451729
chr19	45717598
chr17	49515357
chr10	43671864
chr21	44949898
chr2	119660184
chr6	155183291
chr17	40123579
chr1	170537332
chr7	47979728
chr19	50537998
chr13	108961674
chr12	51341579
chr19	58558191
chr12	51026268
chr3	47475984
chr14	76720504
chr6	158536243
chr6	36682415
chr19	58476017
chr7	25951179
chr3	141391534
chr1	47755602
chr8	99637542
chr19	1905792
chr4	121950327
chr12	68808813
chr5	177447988
chr3	44359327
chr3	114827663
chr14	44962141
chr16	48603830
chr17	39774206
chr11	62771570
chr1	228452654
chr3	119241662
chr1	246696634
chr15	41860269
chr10	70132921
chr11	68341510
chr22	43474659
chr3	194058442
chr19	10881540
chr1	182739709
chr3	98986291
chr2	27890383
chr16	89412932
chr1	43389956
chr17	9456437
chr17	27748289
chr6	24774781
chr1	27607522
chr5	133267795
chr17	75084302
chr7	138000470
chr17	1468006
chr5	150130160
chr19	48961173
chr21	15742271
chr5	150272707
chr2	152717506
chr7	93046811
chr19	18740625
chr17	4366851
chr4	105141172
chr1	61091746
chr15	89411619
chr1	31587857
chr2	73971199
chr11	30586341
chr1	31964350
chr12	64759653
chr16	57419106
chr22	37570555
chr19	39126058
chr12	57522354
chr19	3185688
chr21	33383157
chr13	114281468
chr3	49166421
chr3	49158311
chr1	234957544
chr3	58189305
chr10	43418298
chr17	7132675
chr13	52809504
chr1	156076111
chr3	134057882
chr4	992700
chr7	22897013
chr19	40750362
chr5	93887133
chr3	119498535
chr2	3656819
chr20	7147439
chr11	17770189
chr11	102641090
chr22	35931155
chr14	93959600
chr17	40111740
chr16	19307825
chr10	125057262
chr7	100450610
