Chrom	position
chr5	67207110
chr17	59786648
chr16	11233283
chr6	37050371
chr20	31675982
chr6	37183402
chr3	17151834
chr12	108628574
chr3	50612017
chr9	85940868
chr17	55344633
chr17	35537756
chr19	3155283
chr3	50601303
chr6	41936247
chr1	159077312
chr17	80254981
chr9	114719018
chr12	92404040
chr6	83859525
chr3	187745451
chr12	4153740
chr5	140639258
chr3	4739958
chr1	150562192
chr19	48900139
chr5	157544746
chr1	26501308
chr1	150567550
chr7	107659866
chr8	143547388
chr12	93570909
chr15	100596988
chr1	180585643
chr12	93742262
chr7	32905471
chr2	39216995
chr12	66302454
chr8	37891955
chr19	16371781
chr14	34043922
chr8	66533778
chr7	39589818
chr2	161992727
chr1	2290869
chr3	157174962
chr3	4987040
chr17	78360140
chr3	196274768
chr11	10857813
chr2	191637652
chr1	8900098
chr18	12904163
chr4	108973048
chr13	48562493
chr14	22556456
chr21	31354797
chr1	55140760
chr19	39403962
chr3	93470570
chr17	76192132
chr15	66720319
chr16	9079174
chr2	195559791
chr4	40201015
chr1	9717838
chr6	160462668
chr10	71748939
chr10	11178966
chr10	17029707
chr20	46990359
chr2	161077694
chr11	65421396
chr21	32772018
chr8	124261939
chr11	62841616
chr11	104877244
chr1	117664531
chr11	45834606
chr18	44725791
chr5	172113292
chr3	172107229
chr11	88421733
chr3	192893271
chr8	29499447
chr9	133137665
chr11	5689739
chr12	110079627
chr2	85994152
chr4	40055632
chr20	49594426
chr1	146007392
chr13	46160613
chr16	11052221
chr14	100377967
chr14	24161194
chr1	152034761
chr3	50573717
chr19	34677287
chr10	110501455
chr16	11105101
chr9	124870390
chr1	12449694
chr2	113876991
chr15	74546389
chr4	102586907
chr18	46155995
chr9	99093078
chr2	74267280
chr12	7109277
chr17	40516996
chr7	115009308
chr17	59837923
chr2	39142192
chr6	130514019
chr1	163321811
chr11	118002353
chr2	6909949
chr11	62105347
chr12	48852396
chr3	131503012
chr6	26123061
chr8	56074587
chr1	185439985
chr2	143258619
chr5	80755895
chr8	125942337
chr10	110504263
chr7	77914373
chr16	3075219
chr16	66984953
chr21	8220003
chr22	19479601
chr12	46220019
chr2	216880870
chr12	4272825
chr4	101206140
chr3	45064897
chr2	62705545
chr15	44728815
chr11	65425303
chr1	110880129
chr1	12019316
chr19	50025715
chr17	55420185
chr16	46388756
chr3	194306583
chr17	7552816
chr20	2664261
chr9	70419250
chr15	90648805
chr18	24019833
chr14	72476997
chr5	76856122
chr3	50590927
chr2	191675965
chr7	92685378
chr3	50600383
chr2	230659304
chr19	12793670
chr16	21507147
chr10	103911077
chr3	192899131
chr18	63200201
chr12	47360863
chr9	96022886
chr21	43363125
chr9	22073540
chr15	58545582
chr16	50245492
chr1	160665962
chr6	106521015
chr11	44530578
chr19	50511457
chr9	124202745
chr16	29600266
chr6	26027280
chr9	92115566
chr10	128464577
chr2	8545156
chr3	177345807
chr3	126911625
chr2	121530947
chr2	201406507
chr16	68356579
chr1	155193421
chr14	52352366
chr13	114142782
chr19	14375376
chr1	179882760
chr19	18290429
chr10	49183833
chr1	169044567
chr3	152243524
chr2	74206344
chr15	64387795
chr9	98102125
chr12	62260944
chr19	2562072
chr16	370662
chr6	26204595
chr1	31928934
chr3	195804530
chr8	97775095
chr5	170297816
chr3	187999993
chr7	21355548
chr17	57600286
chr19	14368264
chr5	65076663
chr3	51995889
chr19	36127965
chr19	44753486
chr2	120232423
chr7	150322584
chr2	148881762
chr5	43040391
chr5	100648090
chr9	95462759
chr4	184474768
chr2	36246494
chr6	6655080
chr6	90234130
chr11	133945367
chr8	73312483
chr10	6072729
chr17	73667316
chr2	63856364
chr11	78325650
chr6	159979375
chr12	47216362
chr12	56021434
chr1	84862977
chr14	63864468
chr10	5297570
chr2	70043697
chr15	70452353
chr20	2525819
chr10	30027479
chr22	28396233
chr12	4269439
chr1	156193978
chr12	75934622
chr1	26620673
chr15	100602196
chr14	54773490
chr1	186289012
chr2	191020392
chr5	157253257
chr17	26885772
chr15	38454136
chr1	145281230
chr17	8941593
chr7	141738264
chr19	13837045
chr10	6583636
chr6	118710202
chr17	25920207
chr12	45728907
chr14	95523471
chr2	95074724
chr2	131105226
chr1	143247064
chr13	32315983
chr6	149141053
chr7	142808997
chr12	111430389
chr1	93079193
chr14	100079211
chr21	21200317
chr14	61452729
chr17	49742510
chr14	89641706
chr5	56612959
chr17	80847715
chr21	10325847
chr8	133045996
chr13	79451681
chr7	98255486
chr10	69222842
chr12	9741948
chr3	122680805
chr20	38435421
chr5	160044480
chr4	49121029
chr21	10270315
chr17	29760491
chr7	38215936
chr20	5611152
chr9	127556184
chr1	148522724
chr7	12722949
chr2	234490389
