Chrom	position
chr12	97568849
chr2	179574412
chr5	96338823
chr5	30605861
chr21	36481783
chr3	47443888
chr5	150543143
chr14	39024267
chr21	15140698
chr21	17523171
chr16	87379463
chr3	102671250
chr3	157120706
chr14	95339715
chr2	233745627
chr5	73678598
chr6	145267313
chr2	186533937
chr10	73586855
chr20	21564550
chr14	49642023
chr2	70514911
chr12	80926118
chr21	45525494
chr6	51737770
chr12	15629311
chr7	12712457
chr4	41077860
chr3	119796021
chr12	19913202
chr6	142846049
chr21	16080121
chr11	111308357
chr15	89121603
chr9	90458672
chr3	120682306
chr16	22680884
chr15	45387575
chr5	15009617
chr7	73612942
chr2	112939647
chr10	104288591
chr8	9102796
chr10	3810347
chr8	141228661
chr17	57938187
chr11	77459521
chr10	133378602
chr1	148424310
chr11	68298325
chr21	39385789
chr12	22044136
chr7	130114053
chr1	36269513
chr19	44694952
chr10	75733474
chr14	39266607
chr1	12528543
chr17	61336206
chr1	78222419
chr14	24308020
chr9	137301048
chr19	40523436
chr18	74282732
chr9	109304561
chr4	73275511
chr6	3913723
chr12	89632975
chr4	154660282
chr12	117803224
chr5	74581225
chr3	85007413
chr6	167676266
chr17	75309190
chr7	130899930
chr3	170331370
chr17	38585423
chr3	186612879
chr1	8259272
chr1	19436914
chr21	43274632
chr17	17406447
chr5	154834265
chr12	117519037
chr1	86793203
chr12	12404035
chr19	2576318
chr8	57808855
chr9	4584866
chr20	13424072
chr1	226127965
chr12	21351196
chr1	43039500
chr8	123405715
chr13	94123803
chr19	7200077
chr13	46143351
chr1	150971424
chr1	93585378
chr1	93554356
chr4	123555645
chr11	72778130
chr12	114611677
chr16	8987553
chr7	140976209
chr7	54987974
chr7	155618948
chr11	59611999
chr2	46038432
chr16	71894997
chr6	37083646
chr4	87419798
chr2	218419093
chr16	87550585
chr11	63289839
chr2	218444899
chr2	217902696
chr9	9752927
chr5	136094749
chr2	11539580
chr6	108764111
chr11	9569413
chr2	42792669
chr1	185534992
chr2	231050471
chr5	158471714
chr1	118960743
chr15	48781710
chr12	56082033
chr12	53158123
chr11	57503085
chr1	230729188
chr2	179272591
chr17	5111966
chr1	56414930
chr1	3529589
chr7	105653587
chr9	114081086
chr10	95476146
chr11	61961645
chr15	89136977
chr8	22579498
chr15	101439718
chr8	23620685
chr9	33415797
chr17	37683759
chr1	67572805
chr6	108764830
chr10	14572203
chr6	42118713
chr4	139535421
chr8	73547475
chr16	2536633
chr1	193355353
chr19	40462036
chr1	9435333
chr1	25459195
chr9	109241406
chr5	166062916
chr9	113151928
chr1	229273981
chr17	17538825
chr1	151687596
chr19	18380292
chr3	160291453
chr12	71163364
chr6	110681679
chr11	35391182
chr1	204093466
chr11	111334870
chr2	208254093
chr15	89809374
chr13	44142021
chr9	27436480
chr10	103121567
chr10	121063946
chr1	183089201
chr2	32329331
chr17	7837013
chr7	116810960
chr18	79934833
chr12	21814538
chr12	81147063
chr16	88488208
chr2	85307116
chr3	149401739
chr21	41768842
chr1	184622580
chr2	170485442
chr4	103095258
chr11	712963
chr15	85840669
chr14	36771427
chr7	33044476
chr17	50909446
chr11	46718324
chr8	40054803
chr22	41418138
chr3	152211994
chr5	74833738
chr21	14889265
chr3	126356078
chr12	31749450
chr7	156609222
chr17	28952383
chr1	178224498
chr1	184792611
chr8	94960028
chr2	17309925
chr7	142486
chr8	109593429
chr15	44812165
chr9	89667949
chr2	101120744
chr9	12816979
chr2	96819397
chr22	27936066
chr12	57050167
chr7	99099174
chr3	157134871
chr12	119716778
chr9	14653010
chr12	12406015
chr12	7907236
chr1	100583181
chr15	45345156
chr1	155131458
chr5	29899779
chr6	74534699
chr12	120978497
chr12	63806238
chr11	95795801
chr12	64590391
chr10	89645983
chr2	108691609
chr1	36239991
chr12	22149386
chr4	86936553
chr6	157986317
chr4	167379508
chr3	182890116
chr14	20686667
chr13	79961315
chr2	30218001
chr20	47464588
chr1	52925694
chr8	108584176
chr1	182707328
chr12	101616280
chr3	133731141
chr21	9844156
chr3	122651808
chr6	52725905
chr10	68304014
chr2	85421565
chr17	5232385
chr13	20557988
chr9	90000124
chr17	8420515
chr2	222796258
chr14	31229802
chr9	86405410
chr11	15494128
chr1	65484565
chr14	96462392
chr2	187541911
chr11	68082804
chr12	109115983
chr10	75605353
chr5	14589126
chr9	124223496
chr1	6451238
chr13	52025643
chr4	107684056
chr10	78529031
chr1	89045474
chr6	53615862
chr6	113643222
chr19	13162870
chr1	113394448
chr3	59541543
chr22	32534589
chr20	35208217
chr7	116809838
chr6	52918554
chr12	39443730
chr2	135091855
chr5	42811966
chr1	37499323
chr1	95889240
chr9	27539846
chr12	77742749
chr15	92908616
chr12	49347989
chr20	47334305
chr15	64072977
chr5	172858872
chr18	72305411
chr11	8794914
chr2	200367377
chr5	115194911
chr2	101110668
chr2	37803154
chr9	113382190
chr11	10323157
chr11	116809079
chr12	89645619
chr6	167308844
chr2	38433136
chr10	127133858
chr1	218650715
chr6	138259235
chr8	27488510
chr3	197590611
chr3	66481260
chr2	182062780
chr1	229221401
chr15	88615440
chr16	69326654
chr16	2158056
chr10	35365028
chr5	138726069
chr5	175868259
chr6	42939689
chr22	25666490
chr4	40370097
chr9	110189208
chr3	48740488
chr2	16115170
chr4	48905583
chr2	65411689
chr7	134910692
chr5	173766614
chr12	54892318
chr1	162388742
chr18	74672433
chr4	138398563
chr8	49078791
chr2	181037214
chr13	79441850
chr9	82369471
chr6	137350458
chr7	21611306
chr10	68876734
chr5	180808785
chr4	150723076
chr11	12692869
chr17	74193118
chr10	43399456
chr17	14053378
chr10	32953351
chr11	12248524
chr3	15753309
chr5	65651379
chr15	97755279
chr10	127873099
chr18	6746121
chr2	158458224
chr8	90934875
chr22	19963173
chr4	185513988
chr17	59837580
chr2	196079203
chr6	110952537
chr1	119907123
chr22	44645206
chr7	99827440
chr12	3104854
chr19	32374039
chr2	86401661
chr15	91042087
chr5	132807466
chr11	107408937
chr12	120228436
chr12	12314228
chr1	205699079
chr1	42939438
chr6	151669041
chr7	125484916
chr12	1222016
chr7	80210623
chr3	100635499
chr3	188036565
chr16	48204732
chr2	119434130
chr10	26715027
chr10	110784400
chr18	42379019
chr17	74750709
chr3	194537072
chr8	39832171
chr19	8374373
chr9	18824227
chr2	188598788
chr12	67035409
chr5	80184736
chr2	188656540
chr3	10204140
