Chrom	position
chr11	65859508
chr19	13151879
chr12	6764365
chr19	12793641
chr14	73760359
chr4	87559734
chr2	17518472
chr14	75294309
chr16	4616373
chr14	20333372
chr7	5530668
chr15	96330623
chr12	31326326
chr1	150579698
chr8	22693547
chr19	45717464
chr2	86442842
chr19	13795192
chr3	187616466
chr17	45317283
chr10	73997870
chr17	79810265
chr3	143971448
chr7	92585175
chr12	108691709
chr5	61332169
chr10	110497840
chr3	12841836
chr19	1026512
chr19	45467729
chr12	14948976
chr19	49665870
chr13	39616304
chr22	36455251
chr6	150005328
chr19	16185222
chr11	44862487
chr1	150163352
chr19	57389709
chr19	12789960
chr12	52051356
chr19	40420998
chr2	73293666
chr3	131091953
chr1	183633897
chr4	10116905
chr11	60765135
chr5	138492162
chr17	58338228
chr19	45091666
chr8	22695422
chr6	157981550
chr19	8389944
chr10	16817484
chr5	177425960
chr1	206685992
chr15	52262042
chr5	157948948
chr6	30272225
chr19	53869424
chr7	5529804
chr1	11907888
chr1	40949117
chr5	79514651
chr3	99876228
chr12	724630
chr1	85577045
chr12	90854214
chr19	38683743
chr5	134114554
chr2	105399093
chr16	16202617
chr2	68751933
chr2	24076510
chr6	43171245
chr1	99808891
chr11	46700703
chr11	77047764
chr10	21724964
chr17	81512873
chr8	124450302
chr22	31084962
chr9	3162111
chr4	100076939
chr7	157308048
chr1	112390920
chr8	101003804
chr7	4745212
chr1	43763573
chr1	85276819
chr10	6144874
chr12	50222721
chr19	16079004
chr2	73833147
chr21	33380797
chr4	94452844
chr3	139456043
chr11	9566139
chr2	186575443
chr1	203290686
chr19	57363245
chr19	3968856
chr14	34332379
chr19	19361225
chr9	33165940
chr16	14630342
chr1	151539709
chr5	138465112
chr14	75278533
chr20	33555119
chr2	30666701
chr11	65711949
chr6	33062180
chr2	55134078
chr2	68908581
chr17	50649365
chr7	127651997
chr1	233721466
chr4	40239049
chr9	76634542
chr11	96243368
chr16	75565257
chr8	102906405
chr3	187113150
chr10	48366452
chr3	101686749
chr1	40040006
chr1	11934575
chr6	131628330
chr17	43760636
chr17	16286176
chr11	95076741
chr1	39026779
chr10	69413501
chr22	36329612
chr2	206159858
chr17	59837748
chr5	126723820
chr6	2989595
chr8	139720347
chr8	142615550
chr19	16076306
chr21	45154880
chr12	6663203
chr2	152190186
chr17	4947244
chr3	188270592
chr2	117814558
chr3	171462439
chr2	21422224
chr6	137849544
chr1	152461740
chr7	143381242
chr2	190277775
chr16	84532476
chr14	64681947
chr19	51681768
chr20	50499530
chr3	169764385
chr19	38831935
chr16	30634317
chr6	36027703
chr19	42325453
chr6	139029677
chr2	7025301
chr17	42980146
chr8	104704454
chr22	36331618
chr19	5271306
chr2	28392491
chr3	9792787
chr10	71531734
chr1	205376421
chr5	150175746
chr12	94718294
chr8	42413003
chr12	11885338
chr14	64445673
chr2	113891081
chr5	95962312
chr12	82358490
chr2	100562797
chr13	42040439
chr15	96515041
chr15	90648750
chr7	5556429
chr6	125919166
chr14	105027323
chr19	41576063
chr16	50724556
chr19	32406137
chr10	73966263
chr11	111978590
chr1	23540045
chr7	23595179
chr11	6607199
chr1	173714915
chr1	89547982
chr12	27180042
chr4	15677836
chr16	30371002
chr11	65709946
chr2	37574212
chr17	81514940
chr19	39412418
chr12	6368358
chr3	119258209
chr2	29309280
chr8	66775133
chr4	148652291
chr11	65900642
chr1	9911137
chr19	45439980
chr18	63367834
chr2	182895372
chr15	56246202
chr2	113604228
chr2	196068504
chr13	35713509
chr20	47392152
chr7	44881748
chr3	149658599
chr1	91022361
chr7	44898257
chr17	32444293
chr3	189625716
chr12	50284550
chr5	103120280
chr19	49745006
chr10	97355909
chr1	1013408
chr16	48166175
chr15	89575364
chr17	46195219
chr1	46616979
chr10	119688118
chr2	207166263
chr18	46067689
chr17	49192631
chr1	235367693
chr7	5532017
chr17	42520248
chr5	68434443
chr16	18592102
chr1	206612498
chr22	40864215
chr12	95217610
chr10	98489232
chr8	81235460
chr5	93583133
chr11	100877045
chr10	6088868
chr21	36320120
chr16	30658714
chr9	99819963
chr10	62816430
chr8	143532264
chr1	25708276
chr11	67583789
chr5	138465393
chr22	38794243
chr3	70606228
chr16	86975605
chr1	224184161
chr1	37990136
chr1	234724334
chr18	3247466
chr9	122113140
chr7	72829384
chr12	44948907
chr2	114955233
chr8	145002907
chr10	62816742
chr2	108595373
chr12	91801261
chr1	221576485
chr11	94876894
chr6	110866771
chr11	66002272
chr19	11536186
chr16	22190998
chr17	45135465
chr6	43174318
chr19	34251853
chr11	72112378
chr7	5555278
chr1	209617878
chr1	68120400
chr1	44731396
chr3	58059867
chr12	54214902
chr6	37429598
chr15	83471509
chr4	153143113
chr1	89126158
chr6	30682273
chr19	46133528
chr1	119968164
chr19	247293
chr2	13193263
chr1	8097520
chr7	107890674
chr1	156602892
chr1	226626714
chr3	4633506
chr5	54701401
chr5	144170769
chr21	38831767
chr1	94713918
chr19	50384272
chr20	16575024
chr5	177496920
chr15	90388074
chr15	59372895
chr11	81237401
chr19	51608122
chr6	26474293
