Chrom	position
chr3	170419810
chr1	112700831
chr10	28519029
chr12	117118898
chr12	122872300
chr4	130026420
chr2	101730520
chr1	13724081
chr19	3357901
chr13	46170458
chr2	60839604
chr5	128538843
chr3	46566023
chr7	31458366
chr22	25935838
chr11	130451779
chr8	70032804
chr13	86881530
chr17	64337212
chr5	171307367
chr16	51630261
chr20	63980958
chr2	20450536
chr1	245341181
chr3	186110280
chr3	57159354
chr1	23419334
chr20	56423043
chr14	23294492
chr3	75850426
chr6	137387548
chr2	177731549
chr8	26528924
chr19	13873114
chr5	20276988
chr10	118635983
chr5	151881778
chr2	169479686
chr12	106583833
chr3	8714537
chr9	36766255
chr1	84574277
chr1	214290057
chr1	16441132
chr16	5928952
chr3	73558661
chr8	63010136
chr8	63008005
chr5	107651492
chr14	29928566
chr15	58440613
chr11	10352340
chr1	24704841
chr20	41245503
chr18	21911039
chr7	106979811
chr1	71393600
chr10	29553949
chr2	231426054
chr19	48204243
chr16	83908994
chr13	73903752
chr7	22802613
chr2	171312376
chr12	103495919
chr12	26114566
chr1	14733686
chr12	112590371
chr2	42092271
chr3	134651114
chr8	36726453
chr1	98553007
chr7	24435233
chr2	234427386
chr11	62707549
chr1	100461524
chr10	85492929
chr19	48812281
chr3	69144920
chr3	194054745
chr6	45837107
chr6	2222344
chr14	56659452
chr11	63927756
chr15	99652411
chr20	36098038
chr1	37243624
chr2	234317214
chr5	41795332
chr4	186701584
chr3	131757728
chr6	28208411
chr10	113071778
chr14	39339219
chr11	60803457
chr15	53759517
chr15	52798897
chr18	76492102
chr5	43066407
chr18	47462176
chr3	134373724
chr8	41361511
chr17	2931439
chr4	75573455
chr13	66224765
chr12	109309106
chr14	49883610
chr7	80772538
chr9	38214646
chr2	31486267
chr5	169223497
chr12	89707817
chr13	99957741
chr3	111919807
chr7	98668356
chr1	19780432
chr11	30322951
chr4	41363118
chr7	91398600
chr13	105937651
chr16	59340021
chr3	191329287
chr6	15493614
chr19	38819444
chr12	54684520
chr20	44960497
chr8	72754459
chr1	56435929
chr5	14181690
chr1	23357665
chr6	166254054
chr8	80488949
chr10	93842096
chr1	21190961
chr11	16923922
chr12	77364569
chr13	94188721
chr5	33374889
chr16	26750459
chr16	27628533
chr1	47430530
chr8	95846456
chr16	30953898
chr13	99687072
chr5	24644948
chr12	68358639
chr18	3972832
chr1	229396816
chr18	839583
chr3	85554345
chr7	97004016
chr5	166781940
chr9	71210032
chr1	23371007
chr15	63277218
chr3	182121605
chr15	69120180
chr5	169037070
chr10	96512863
chr1	63611455
chr2	183017594
chr12	49366909
chr16	12089986
chr2	181458321
chr5	88661218
chr2	28381599
chr15	69558150
chr17	80565591
chr2	144523954
chr3	123406177
chr12	48004386
chr1	65309983
chr16	10642353
chr3	123503403
chr4	38129138
chr5	102296511
chr10	30785288
chr9	68509860
chr1	57990872
chr20	55254409
chr10	99521536
chr5	90163660
chr2	195995673
chr1	225657499
chr2	29115220
chr20	56925304
chr5	159095525
chr1	61392764
chr1	61477513
chr1	23598742
chr5	168834123
chr1	17465952
chr20	57882259
chr7	91052203
chr1	17167186
chr8	30383026
chr1	36323334
chr1	153921981
chr13	43600625
chr17	49013447
chr2	72990888
chr14	73783488
chr1	177209121
chr6	128431138
chr2	63054372
chr1	5526627
chr22	39988600
chr17	44124050
chr4	105555545
chr8	140361886
chr10	47114084
chr17	33193292
chr5	180860623
chr6	90575471
chr17	59331489
chr20	32359412
chr19	13051840
chr4	146648602
chr20	32950699
chr9	121551203
chr4	89590250
chr1	200289672
chr11	128549820
chr1	33613125
chr6	684186
