Chrom	position
chr14	50600383
chr5	58462270
chr1	214439647
chr1	50603744
chr7	40717514
chr9	136624147
chr19	18365070
chr6	36667253
chr12	57522317
chr4	172982469
chr12	80778260
chr4	26406840
chr10	104809439
chr8	29770633
chr5	139232396
chr6	79545248
chr3	48492605
chr8	106608715
chr17	39046886
chr3	53270081
chr4	83171169
chr1	14733272
chr7	18420975
chr20	50844796
chr5	140557569
chr6	21188687
chr11	67656502
chr16	48536500
chr4	36279013
chr8	49110610
chr9	133133812
chr20	3893609
chr6	44309221
chr6	63598803
chr5	107456457
chr1	30743833
chr2	26009053
chr11	64324893
chr1	67686801
chr22	40541506
chr17	57524169
chr16	30469715
chr16	10308716
chr6	56746903
chr5	107568442
chr6	79453701
chr19	6616123
chr14	92103589
chr17	40538143
chr17	40547682
chr5	19322957
chr7	99737911
chr12	40159076
chr1	100430512
chr12	2004686
chr7	117630720
chr12	57031590
chr2	101704232
chr7	37592576
chr4	80897659
chr20	50839249
chr6	48111216
chr2	236692023
chr20	20603585
chr11	10899660
chr12	68808953
chr20	44678415
chr14	66503687
chr3	122081765
chr19	4105139
chr1	223421875
chr5	144333705
chr17	4854539
chr1	12146542
chr4	108135750
chr2	112692749
chr2	219661510
chr4	25728320
chr3	71447931
chr12	19432024
chr13	23399494
chr12	92973836
chr7	80665722
chr22	39928764
chr21	31635154
chr15	60297310
chr1	202237345
chr12	6735967
chr18	33560907
chr9	124436558
chr19	50896716
chr1	42941182
chr6	18353060
chr5	74647316
chr5	164120055
chr10	83983826
chr11	60979070
chr8	42574077
chr4	122798389
chr15	59165917
chr20	41134022
chr7	128898260
chr2	73777282
chr19	19776670
chr13	50731614
chr1	91872792
chr16	68275828
chr12	64522405
chr16	2916208
chr22	39097292
chr10	25068421
chr10	96505601
chr7	4683449
chr17	79853057
chr17	79760323
chr6	142570334
chr3	48432702
chr3	196113556
chr6	81760053
chr10	85548304
chr2	230220076
chr11	9610163
chr3	30964796
chr3	170993020
chr10	49308185
chr15	100877620
chr9	2156261
chr14	71564107
chr21	33261760
chr22	39113926
chr20	47377300
chr17	17392114
chr11	97743354
chr16	53041872
chr1	32963893
chr21	33367382
chr7	43577668
chr1	1251082
chr5	151615596
chr11	68282279
chr3	52045807
chr19	11049399
chr5	54404716
chr4	118417593
chr15	56369493
chr6	161033840
chr14	73477884
