Chrom	position
chr10	125064872
chr3	156812679
chr1	184590570
chr7	26200888
chr4	169635164
chr18	22914009
chr11	126382793
chr12	87440304
chr6	26285585
chr3	169763252
chr8	52467181
chr1	232529998
chr6	147081366
chr2	195657094
chr3	168878024
chr8	70328031
chr17	10119913
chr5	116574920
chr1	208184584
chr9	94914468
chr17	40448830
chr1	6236283
chr12	31732025
chr12	50581415
chr3	120469709
chr7	27277656
chr5	149547155
chr16	68234285
chr11	64285761
chr18	21075159
chr10	547056
chr14	81303405
chr13	40994199
chr3	4493278
chr15	63502279
chr3	170222204
chr6	53744571
chr17	59786807
chr11	62393432
chr2	219245477
chr11	78188503
chr16	5033897
chr3	180602130
chr11	43644252
chr10	79157811
chr6	1641495
chr15	64460463
chr3	194159105
chr3	18758218
chr9	133418128
chr20	62427613
chr1	33472548
chr13	60396208
chr1	162159663
chr17	66952360
chr3	63577025
chr5	91314477
chr9	14251539
chr2	203579244
chr2	11744100
chr9	123268873
chr3	192852080
chr15	69594612
chr12	14929222
chr12	95103336
chr2	47176658
chr2	28269359
chr1	202860886
chr10	51035529
chr4	48954965
chr12	89763000
chr2	72826061
chr10	45470759
chr6	114051257
chr3	163698460
chr10	42646876
chr1	218285311
chr12	93087481
chr6	25963746
chr17	27241801
chr4	53644817
chr16	53703981
chr2	148645337
chr3	174863709
chr12	124609299
chr15	40155368
chr2	73983814
chr8	47303263
chr9	37120301
chr6	30695524
chr5	160924120
chr4	83456067
chr1	169891503
chr2	3575181
chr11	12723965
chr1	37479810
chr17	64815204
chr10	113854386
chr2	85106975
chr1	161440615
chr9	127424318
chr7	5781799
chr19	15136467
chr2	189486564
chr12	81382190
chr11	70048894
chr6	31510255
chr17	62861076
chr8	8270555
chr6	26027328
chr7	6104522
chr13	77327216
chr14	70359766
chr5	80493726
chr6	53927349
chr19	50215393
chr7	102748917
chr14	22982748
chr19	52028526
chr1	230978998
chr2	199955613
chr1	223655322
chr9	6413003
chr15	40125181
chr16	85521025
chr2	63588861
chr3	4438506
chr20	34303560
chr20	36862098
chr15	40569390
chr16	85645400
chr12	13135843
chr16	85746482
chr15	34343259
chr2	191329987
chr3	189944559
chr8	101492681
chr12	62215663
chr7	6630523
chr10	18610687
chr10	52884216
chr10	59965554
chr5	19880921
chr11	86302179
chr2	43774011
chr10	62804595
chr3	197541311
chr16	3235332
chr20	45993626
chr7	77393443
chr20	45972314
chr10	71319047
chr1	151165978
chr1	151190163
chr16	67842076
chr12	31729173
chr9	35906089
chr19	11344582
chr7	77122398
chr5	27242011
chr10	102854382
chr12	49060784
chr2	102505572
chr20	48946094
chr20	48921480
chr2	101327951
chr3	94587438
chr5	150783648
chr10	34427510
chr9	69760251
chr17	28743429
chr10	47407074
chr15	95247302
chr10	42782746
chr9	69180854
chr13	31094851
chr1	145958058
chr3	122443936
chr3	154089661
chr6	42779255
chr10	73730514
chr5	9560157
chr14	60862508
chr17	55433351
chr19	13117960
chr7	12297939
chr17	49887406
chr10	96239081
chr6	162727870
chr8	22604598
chr4	7941335
chr3	45388624
chr9	26947403
chr19	4861326
chr19	47648501
chr3	193872457
chr10	100183678
chr2	86440994
chr3	182739328
chr15	65832893
chr12	67268943
chr11	71615207
chr2	54572415
chr5	139765772
chr19	3626896
chr20	62302011
chr3	72628307
chr10	12196095
chr10	77607059
chr9	96280172
chr7	16847441
chr19	12696631
chr2	138491412
chr17	3636632
chr9	97922354
chr15	73915257
chr5	67207108
chr6	126340129
chr22	46597058
chr8	28199135
chr5	68450467
chr1	59814339
chr15	71337505
chr9	129885923
chr3	156674272
chr7	50685897
chr2	32010989
chr1	192477852
chr7	117124790
chr1	201307975
chr4	24585004
chr12	102564241
chr13	106144357
chr3	9098843
chr11	61581488
chr7	121421196
chr18	44762074
chr7	44039305
chr18	48453629
chr12	109477523
chr13	97141793
chr7	122679460
chr12	2796076
chr11	36594451
chr3	184565955
chr8	130042501
chr11	62046038
chr7	116426608
chr11	46898872
chr8	130015451
chr12	6285170
chr6	27823945
chr6	28225259
chr20	19737244
chr16	69762154
chr21	41783697
chr4	119454699
chr11	77088794
chr10	4982191
chr4	184734282
chr8	26451419
chr14	61356077
chr5	174419578
chr2	177618876
chr11	77637802
chr10	4726148
chr7	44200955
chr20	62232452
chr8	89882856
chr19	38637047
chr11	117929472
chr7	99099195
chr10	91880571
chr4	41132485
chr14	64967184
chr2	237559140
chr9	105244362
chr1	55022232
chr10	95908132
chr16	12899732
chr6	47242604
chr10	95656765
chr16	12803648
chr17	49708104
chr3	58306254
chr8	81104455
chr1	156020980
chr2	241102377
chr7	99466233
chr16	70694268
chr1	205122232
chr13	99198845
chr2	11498744
chr11	61158805
chr6	37172303
chr1	67376596
chr9	34484878
chr5	177007064
chr19	12669591
chr5	49668
chr8	29263263
chr14	63543436
chr9	135972142
chr21	42955873
chr4	89916158
chr19	38865083
chr6	37819227
chr9	34049110
chr10	84527643
chr11	118241772
chr19	12737500
chr19	38930649
chr3	42490486
chr2	109690998
chr3	9731611
chr19	3761722
chr17	2011719
chr19	46369964
chr2	216412390
chr17	44325191
chr15	72156148
chr6	28136835
chr2	11539696
chr19	3762748
chr1	63523362
