Chrom	position
chr17	17206543
chr1	225999559
chr16	88882440
chr9	128558743
chr17	60139992
chr6	3157557
chr19	43774688
chr19	1940787
chr12	1907734
chr19	944309
chr22	20858879
chr3	8629679
chr16	88265114
chr8	133375665
chr1	26378546
chr17	42519220
chr19	41327893
chr17	17028322
chr6	3024002
chr14	24188904
chr7	148698783
chr11	65096145
chr7	876443
chr9	135952135
chr20	56468502
chr4	40531452
chr1	41496414
chr7	135662431
chr12	131224383
chr12	49296680
chr19	556162
chr9	133509928
chr20	1118526
chr16	89917993
chr16	23149572
chr6	56844315
chr1	159924637
chr11	113690808
chr3	128124025
chr20	37384851
chr17	68247955
chr5	75511859
chr5	154038906
chr12	116910918
chr17	15262615
chr2	55050539
chr10	13146563
chr19	42217767
chr22	19806630
chr12	132710653
chr12	68365389
chr1	156587154
chr5	41925158
chr5	892904
chr16	29291083
chr16	67562216
chr1	179017246
chr6	57046671
chr1	161166517
chr12	116559550
chr19	44695556
chr1	54715807
chr7	103030
chr7	5072045
chr1	9300278
chr3	51671105
chr3	50569421
chr9	105244406
chr3	195876791
chr9	37800765
chr17	41689358
chr17	47189558
chr17	74715283
chr8	66667207
chr4	8158921
chr15	40045248
chr22	47130109
chr15	28096196
chr22	46085934
chr18	24397939
chr14	100851357
chr12	53727653
chr10	98388466
chr19	4058499
chr4	82891231
chr1	109213905
chr16	19488046
chr7	47408269
chr7	45111736
chr16	58392426
chr11	61595758
chr10	5549039
chr20	324424
chr20	62598889
chr6	26171985
chr6	27633349
chr5	135136046
chr1	206612482
chr1	228458649
chr1	208184524
chr5	149345374
chr2	241610410
chr20	44475875
chr2	130727759
chr11	76381206
chr22	17917838
chr13	52194498
chr17	62423831
chr15	65611192
chr13	52617429
chr13	72727206
chr8	102806437
chr11	62025729
chr15	64387797
chr17	46935891
chr17	73291649
chr13	99498603
chr8	95024918
chr1	114716834
chr11	59810863
chr19	17579853
chr8	94719828
chr1	155017510
chr7	2019721
chr6	149963901
chr13	20175070
chr12	49673746
chr11	64855154
chr17	47492662
chr1	26128764
chr16	70801260
chr2	151409826
chr1	153566625
chr1	2212855
chr2	157261529
chr22	21982826
chr15	70789469
chr13	23578810
chr19	38851965
chr2	159147451
chr1	30191523
chr3	13414588
chr1	27526121
chr8	124539103
