Chrom	position
chr19	1652938
chr2	17518517
chr17	17972557
chr7	106112408
chr19	1123212
chr7	43582998
chr8	142777343
chr7	6503823
chr19	19385609
chr15	89088308
chr19	18192992
chr11	45847364
chr2	96858126
chr20	62794502
chr17	68457736
chr19	4968844
chr22	36388140
chr19	55461798
chr7	75915064
chr19	4328518
chr6	166627462
chr5	134371354
chr4	51842982
chr2	241881621
chr8	123416576
chr7	72828331
chr19	1205606
chr19	47778530
chr8	41529152
chr16	1343217
chr10	97687401
chr1	24745187
chr3	50236079
chr19	36014386
chr19	47600488
chr19	55624421
chr19	3721604
chr17	78140596
chr15	67254742
chr19	49641986
chr3	66501198
chr16	72008662
chr9	132944694
chr17	82023083
chr8	124998366
chr3	52057451
chr19	13747803
chr16	50742002
chr17	8156485
chr9	133376249
chr19	2269373
chr19	12891067
chr1	54715804
chr10	28303125
chr2	10812883
chr16	87493106
chr19	45995332
chr19	7198167
chr12	111405631
chr16	1782715
chr19	41859710
chr15	40323531
chr11	65615476
chr22	45241109
chr17	1716411
chr18	12377405
chr19	40576830
chr15	72231301
chr19	8413235
chr4	165327572
chr14	101948168
chr19	2740141
chr18	62522917
chr19	6110711
chr16	50025141
chr1	151281363
chr13	19958646
chr9	113401391
chr5	139404065
chr9	34989606
chr1	22451806
chr2	224585617
chr19	15419127
chr2	191678041
chr1	33182114
chr9	127225150
chr5	180494261
chr16	2682465
chr10	102395625
chr16	90077425
chr2	109614216
chr19	17303496
chr17	42194526
chr19	10717839
chr2	241064202
chr16	28950900
chr1	10398957
chr16	1943387
chr14	103715592
chr13	52012239
chr11	65900535
chr1	182029826
chr12	12267166
chr2	69914909
chr19	49363636
chr9	129081006
chr11	65570372
chr7	47979638
chr12	49623485
chr4	3074487
chr18	79069247
chr17	50095236
chr1	37931878
chr19	2151764
chr1	26432287
chr4	39527702
chr11	65873661
chr11	71448483
chr5	75717501
chr16	71845944
chr2	55050628
chr12	55973854
chr19	17747615
chr22	29603447
chr16	68245242
chr12	56360326
chr17	63550327
chr16	85689041
chr16	67183767
chr18	57435276
chr17	78187182
chr9	4792776
chr15	45279325
chr17	82458573
chr7	2631750
chr19	4639384
chr9	127930830
chr12	113221326
chr5	160119665
chr8	126558531
chr17	49789215
chr7	25862622
chr8	25459050
chr19	19405556
chr3	195443192
chr17	42388647
chr7	100436529
chr20	59032439
chr1	3624890
chr7	1138363
chr8	144462973
chr7	5570248
chr6	152983157
chr20	21125973
chr7	73667767
chr17	59155287
chr21	39312499
chr1	228140125
chr21	44455248
chr19	39480780
chr12	116738199
chr15	81324275
chr7	66075731
chr12	122226139
chr17	47970951
chr7	44606868
chr5	178153991
chr11	134037370
chr16	18801744
chr19	13952286
chr14	89954811
chr8	86342455
chr17	17206512
chr10	87862441
chr7	75739176
chr17	14300927
chr7	73433712
chr7	156893327
chr3	9649401
chr7	98401275
chr9	104968311
chr16	2537855
chr2	96536638
chr1	206203137
chr12	401539
chr3	129122093
chr3	131381704
chr17	78840970
chr16	1678187
chr15	64163159
chr12	50167473
chr9	129202938
chr6	53548062
chr7	77696340
chr10	102432691
chr19	10380691
chr7	151520081
chr16	81096480
chr3	41199432
chr21	36320181
chr8	10839936
chr15	92904397
chr18	74496211
chr8	143829443
chr13	19633593
chr14	52552739
chr2	240561138
chr16	30407540
chr7	66996733
chr8	66925585
chr20	23358277
chr10	24724739
chr1	155002216
chr10	99430826
chr8	144137726
chr1	11262754
chr17	17042308
chr14	92794138
chr12	121400008
chr7	152436776
chr3	51941999
chr3	185499043
chr17	7836984
chr6	33454512
chr2	28894557
chr19	45092953
chr6	31959085
chr11	11622137
chr4	25312684
chr3	27484533
chr1	11681172
