Chrom	position
chr5	140711195
chr3	113051423
chr17	8196288
chr11	4699909
chr12	123365818
chr22	42031393
chr3	112677008
chr14	80959626
chr2	54081793
chr4	105060886
chr10	6141356
chr2	46909918
chr13	52921399
chr16	89765076
chr6	148758633
chr2	62039473
chr8	130008838
chr1	155946400
chr6	45830787
chr7	21355532
chr7	85160484
chr11	115222658
chr5	124524752
chr20	17538716
chr10	95236455
chr7	105809405
chr12	108569017
chr8	80348071
chr6	42930206
chr7	20217498
chr18	46250586
chr10	83680728
chr11	10298534
chr5	89343900
chr2	12501667
chr11	82997417
chr5	159133259
chr5	159456980
chr18	44709968
chr14	95265675
chr17	59786699
chr1	205288422
chr10	88271331
chr2	100142655
chr8	125602155
chr18	54285177
chr20	17826344
chr1	195195557
chr2	11830453
chr12	67452310
chr16	15591088
chr18	38940989
chr13	50367003
chr13	78022387
chr4	144356543
chr6	21438768
chr10	122375607
chr22	40050417
chr6	29965021
chr2	64326239
chr18	55376640
chr7	126701213
chr18	77063440
chr2	203871726
chr1	185637029
chr19	51607208
chr17	4375293
chr1	37289054
chr2	61708251
chr3	2944839
chr12	104974815
chr7	43591102
chr15	59399647
chr1	233676125
chr15	101139107
chr6	40149068
chr15	64246999
chr10	117653334
chr10	50508451
chr20	3420331
chr11	9060924
chr5	124583940
chr12	89346553
chr3	191296172
chr1	40186678
chr10	22723500
chr14	24274278
chr5	100165500
chr7	30445970
chr18	74807294
chr2	240579880
chr8	133153112
chr1	58573950
chr7	55534442
chr5	124444603
chr7	6071579
chr14	95328038
chr3	61358640
chr18	58015200
chr8	130444984
chr5	6829594
chr1	153805597
chr8	18847108
chr8	115427790
chr5	143009230
chr4	113683342
chr17	50283416
chr5	55978184
chr12	112014774
chr12	8648804
chr3	9168488
chr17	50391649
chr11	55658173
chr1	247410082
chr16	14354820
chr16	48458519
chr7	44639354
chr13	48562509
chr5	132020375
chr10	118698676
chr7	41881848
chr15	90097678
chr7	134293262
chr1	154407483
chr6	154355159
chr12	8493303
chr13	28708233
chr3	15050587
chr3	126911600
chr17	70137566
chr18	63141978
chr3	3089173
chr12	52118630
chr6	33570935
chr10	59885615
chr12	31749350
chr17	80258996
chr2	235909083
chr17	2089638
chr10	62456732
chr13	99542931
chr12	32139211
chr2	164761481
chr16	58243658
chr13	48078370
chr11	60910402
chr1	31606031
chr15	81302009
chr10	119704672
chr14	76961969
chr20	43751480
chr22	41069137
chr3	20126129
chr16	57544451
chr19	18045170
chr4	140791042
chr8	100438160
chr1	183590613
chr1	200866728
chr14	51873484
chr12	95700569
chr9	33988669
chr20	45368401
chr18	69949124
chr6	7188750
chr2	151771659
chr6	53199338
chr8	66010090
chr8	38957679
chr1	66380532
chr11	43869165
chr8	125110959
chr7	30799883
chr5	125961386
chr11	75773762
chr19	35205489
chr15	67539703
chr3	188422015
chr12	8996903
chr6	7963440
chr16	75380390
chr12	26156429
chr1	92975803
chr2	213015960
chr4	26076324
chr18	23231552
chr2	223896969
chr4	111960321
chr12	122887727
