Chrom	position
chr2	61495542
chr2	61484020
chr8	95067793
chr19	920158
chr2	61496944
chr2	61499817
chr17	38704013
chr4	987264
chr22	19822460
chr15	85748860
chr19	1988044
chr16	85206624
chr13	113093184
chr3	32840687
chr18	58867467
chr18	11393498
chr3	129558974
chr1	118144062
chr1	42165986
chr1	7298284
chr7	101160167
chr17	41522101
chr11	44308776
chr4	112524091
chr1	147624160
chr1	17595484
chr12	3148811
chr11	2868833
chr17	28498768
chr6	35720305
chr12	8949066
chr11	1621740
chr9	127975069
chr19	412470
chr8	60910205
chr19	45455973
chr2	95075041
chr1	180949391
chr17	42098578
chr1	41407952
chr19	501781
chr22	24607726
chr17	63983423
chr1	25998362
chr21	46137426
chr1	228818380
chr2	69718141
chr15	101050471
chr17	81101995
chr19	7888597
chr1	3236237
chr2	61478894
chr19	9000493
chr11	70532341
chr17	79951899
chr5	10552773
chr1	14932347
chr4	3748964
chr20	36179798
chr2	61488675
chr18	3450001
chr3	39181119
chr19	41934689
chr1	204927832
chr22	47040586
chr22	23167181
chr6	6916820
chr1	151839738
chr15	99447870
chr8	22718677
chr22	47148635
chr19	11197804
chr22	42365513
chr2	61493997
chr4	77076212
chr17	41774058
chr6	6715532
chr16	88974728
chr20	62970553
chr20	17806956
chr4	1553976
chr4	1556652
chr1	225465004
chr17	79182669
chr17	43251702
chr2	106575948
chr2	36381181
chr22	23656216
chr9	134059912
chr2	61485887
chr10	133248537
chr18	7568511
chr15	75579398
chr17	57440996
chr9	14437701
chr11	3094501
chr2	218003175
chr3	4820939
chr5	132501309
chr17	4592855
chr1	18561937
chr22	21042129
chr2	28540002
chr11	68705032
chr9	37941661
chr3	123315098
chr9	37424530
chr17	3899499
chr1	24562768
chr12	53059092
chr20	61636803
chr12	131313701
chr20	3165947
chr14	64715768
chr3	184627283
chr3	125189751
chr16	56424850
chr1	206965829
chr9	136841414
chr1	3613977
chr6	33620158
chr10	43228035
chr1	184480899
chr15	77790601
chr15	26421138
chr11	115652285
chr8	48198589
chr5	171307354
chr7	143317619
chr7	70589199
chr17	2631399
chr22	20223596
chr4	15159083
chr2	47310400
chr1	243498407
chr11	126159872
chr7	431779
chr1	38608514
chr1	24121164
chr20	31576981
chr5	156380
chr17	3017104
chr2	239044468
chr11	126104482
chr2	113341356
chr10	130897946
chr17	39109581
chr1	10712581
chr16	71627841
chr12	131258338
chr9	136451438
chr20	48751430
chr1	21922761
chr1	112524471
chr1	160046704
chr2	238657730
chr9	136564417
chr11	65582175
chr13	113184743
chr19	35748437
chr15	31346462
chr14	51240354
chr8	11683123
chr10	131387084
chr7	1227478
chr19	35124900
chr11	1862700
chr19	5499170
chr17	4480507
chr6	44223413
chr14	105447918
chr5	1594527
chr14	77275542
chr18	79334666
chr22	47618492
chr6	36743079
chr2	105374322
chr6	36720320
chr18	74037883
chr12	106768078
chr11	13283898
chr12	107503443
chr6	36326621
chr22	47387025
chr18	77637784
chr22	49240504
chr6	39205061
chr12	108593590
chr22	47549062
chr6	34107134
chr6	34124916
chr6	39086111
chr22	49208315
chr6	35741154
chr6	36138769
chr22	48666822
chr6	36320371
chr14	90502203
chr6	38162174
chr12	108584071
chr1	206205043
chr1	208235843
chr14	77278437
chr6	35242588
chr18	77717193
chr18	76394865
chr22	48367976
chr22	48444937
chr6	37508000
chr22	48850603
chr18	78503524
chr18	75088669
chr22	48541650
chr22	48449624
chr18	75204208
chr6	35348684
chr22	48497076
chr18	78431542
chr22	48531727
chr6	37137944
chr1	205669587
chr22	48340368
chr6	35402573
chr22	48576327
chr22	48890736
chr22	48552164
chr6	37779571
chr6	34512514
chr1	208174954
chr22	48146473
chr1	208158967
chr14	80464800
chr2	105252472
chr6	37595135
chr1	205451308
chr14	88482688
chr6	34586817
chr22	48547314
chr18	76464647
chr12	108173562
chr22	48839201
chr6	35213737
chr18	76965946
chr6	41503065
chr22	47190483
chr2	111022704
chr18	48764799
chr18	48775530
chr14	93880183
chr22	45963923
chr18	48827876
chr18	48832242
chr2	111481488
chr6	44667739
chr22	45996555
chr22	46002047
chr14	93116211
chr6	44528338
chr22	46045912
chr6	44263750
chr22	45916844
chr6	44227168
chr18	49759911
chr1	202225369
chr22	46104081
chr22	46105244
chr22	46112120
chr11	19586830
chr11	19573828
chr22	46113824
chr2	110735604
chr11	19449534
chr18	51138162
chr2	110688918
chr6	51814697
chr1	201678981
chr6	39334259
chr1	201420218
chr6	82551399
chr1	201189291
chr14	95292437
chr22	45241291
chr18	48031744
chr6	78867896
chr18	48054404
chr18	48104844
chr18	48161913
chr18	48172895
chr6	70501476
chr22	45525786
chr1	201394995
chr22	45590507
chr18	48709558
chr1	201451114
chr18	48320904
chr14	94682243
chr2	112182672
chr6	56843994
chr18	48367727
chr18	48530952
chr11	22343819
chr22	45911831
chr14	94110068
chr14	94030100
chr14	93984175
chr22	45914607
chr18	51622840
chr1	202702232
chr6	43968452
chr18	61889751
chr6	41584711
chr18	59570739
chr6	41561071
chr6	41545837
chr6	41528439
chr12	106084164
chr2	101463572
chr1	204466178
chr18	60493304
chr6	41460301
chr14	91341801
chr1	204516462
chr6	41373426
chr6	41034165
chr18	52319704
chr6	40997812
chr22	46740640
chr6	40585745
chr2	109202254
chr2	109142093
chr22	46774119
chr6	40485984
chr14	91253092
chr22	46993902
chr1	205056523
chr22	47158660
chr18	70669146
chr22	47189564
chr6	41589618
chr1	204207317
chr22	46627492
chr22	46619852
chr22	46362215
chr14	92929406
chr2	109659518
chr1	203142841
chr22	46477920
chr6	43764947
chr6	43763319
chr6	43740509
chr11	17760568
chr6	43714815
chr18	57186388
chr6	43308942
chr2	109506519
chr18	58359819
chr6	43275230
chr1	203305761
chr18	58369744
chr22	46515164
chr14	92500752
chr1	203650505
chr1	203699044
chr11	17552933
chr14	92264189
chr11	17551876
chr6	41728603
chr6	41700633
chr6	41651723
chr14	77014535
chr11	126361011
chr18	79449783
chr5	179867673
chr3	10347723
chr1	229027401
chr3	10339181
chr19	2307106
chr5	179829377
chr3	9920761
chr5	179914558
chr6	3752130
chr2	95287017
chr14	68817704
chr14	68821225
chr19	2088025
chr5	180343357
chr5	180348608
chr5	179523666
chr3	10513214
chr19	2454415
chr5	179413889
chr3	11096708
chr2	95046232
chr5	179316438
chr2	95012325
chr5	179279540
chr2	91772679
chr2	91768931
chr3	12940969
chr5	179165175
chr2	90325932
chr19	2581327
chr5	178555905
chr19	2608699
chr5	180372063
chr5	180375791
chr2	95385711
chr11	2924018
chr6	3701143
chr1	227896131
chr14	69983539
chr19	1659580
chr11	3007492
chr6	3457227
chr6	3190323
chr6	3064256
chr1	227937994
chr19	1667852
chr6	2127728
chr6	2026232
chr19	1746550
chr12	111061058
chr3	8677055
chr5	180491725
chr19	1780794
chr6	1384185
chr2	95699278
chr3	8741751
chr6	582579
chr3	8745903
chr11	2892108
chr11	2890827
chr2	95663871
chr19	1978007
chr11	2884444
chr5	180632341
chr19	2045357
chr1	228210782
chr11	2688067
chr5	178444101
chr3	12992050
chr11	2297209
chr19	3513171
chr3	13340679
chr11	2396043
chr14	64338693
chr19	3585419
chr5	176639392
chr5	176629558
chr5	176536791
chr14	64225504
chr3	13349858
chr3	13365118
chr2	87469394
chr5	175690255
chr2	87468722
chr1	237288860
chr1	235047533
chr5	174904642
chr3	13505816
chr5	173824457
chr14	61751305
chr3	13536920
chr3	13563448
chr1	241993710
chr1	242063107
chr3	13571049
chr11	2218194
chr14	61123756
chr3	13622234
chr5	172695950
chr5	172677081
chr1	235079694
chr19	3503403
chr3	13018289
chr5	177493832
chr3	13021327
chr5	178306977
chr19	2980230
chr14	65835132
chr19	3028689
chr5	178116371
chr19	3034115
chr19	3037551
chr3	13042711
chr1	231596485
chr5	177982179
chr14	64856747
chr5	177945856
chr12	112575391
chr3	13134891
chr19	3492595
chr14	64790644
chr5	177472542
chr12	112602387
chr5	177385141
chr3	13173436
chr3	13192777
chr11	2474715
chr12	112796217
chr3	13221548
chr3	13227815
chr3	13238938
chr14	64708318
chr12	112879414
chr1	234957863
chr6	3744406
chr19	1657949
chr1	210238126
chr14	75453090
chr22	49639871
chr2	100127106
chr1	219864248
chr14	75381746
chr19	280687
chr14	75427768
chr6	32073197
chr14	70020667
chr6	32088632
chr6	32218287
chr1	214683807
chr12	109527917
chr6	33199259
chr1	201176012
chr22	49648802
chr19	483600
chr19	485719
chr19	494385
chr11	8331844
chr22	49655374
chr6	30922753
chr22	49677514
chr14	74635215
chr14	74617097
chr22	49771890
chr6	30074533
chr12	109701248
chr6	28399779
chr22	49947233
chr22	49951955
chr22	49960143
chr6	33280096
chr6	33414922
chr2	100612676
chr1	211697589
chr6	34030970
chr14	76986950
chr18	79452195
chr18	79524706
chr22	49349877
chr1	211134245
chr1	211398794
chr18	79544741
chr18	79545563
chr12	108802421
chr6	33881590
chr2	101371214
chr18	79586971
chr6	33851410
chr11	10008774
chr6	33572245
chr18	79611391
chr1	212127391
chr2	101011177
chr11	9757079
chr18	79789578
chr18	79799002
chr6	33726289
chr18	79849914
chr18	79857053
chr6	33663597
chr6	33662807
chr22	49535659
chr22	49548836
chr6	33588714
chr19	800974
chr14	74290506
chr22	49970963
chr12	110633144
chr19	1308882
chr2	96687724
chr11	3189259
chr19	1430363
chr6	7107520
chr22	50675154
chr14	72563437
chr12	110614240
chr1	226631818
chr22	50720987
chr1	226638158
chr1	226644132
chr1	226652776
chr6	6781353
chr11	3138654
chr2	96801605
chr3	3431691
chr14	71764836
chr6	6724642
chr1	226737299
chr1	226808819
chr3	3720039
chr3	4212114
chr14	71164404
chr1	226974197
chr6	5829900
chr6	5787017
chr19	1655623
chr6	5484925
chr6	4378344
chr19	1283527
chr6	10410012
chr6	24244675
chr19	1010446
chr22	49976123
chr19	859425
chr2	98476550
chr6	20395383
chr19	880276
chr22	50008568
chr19	903377
chr2	98463634
chr6	15496571
chr14	73783375
chr6	14932555
chr22	50031069
chr6	14253497
chr19	996592
chr19	1021227
chr2	96881598
chr11	6478640
chr2	98037969
chr14	73610971
chr19	1132063
chr2	97619561
chr19	1160420
chr22	50171697
chr6	12011497
chr2	97617972
chr22	50187186
chr22	50191013
chr11	5529669
chr19	1226261
chr2	96903619
chr6	33204538
chr14	98900385
chr14	95414525
chr7	5532925
chr7	5291051
chr11	61082199
chr7	5418842
chr7	5423873
chr7	5441891
chr14	104718323
chr17	79481352
chr14	104781483
chr14	104745159
chr2	132522995
chr7	5595161
chr7	5609568
chr12	57522519
chr7	6105574
chr10	119328343
chr17	79592681
chr2	131589890
chr1	151826144
chr17	79622410
chr17	79647975
chr7	4920095
chr7	4818221
chr7	4790867
chr17	79695618
chr1	151860776
chr1	151872894
chr17	79700239
chr22	37394552
chr22	37400323
chr11	61009175
chr1	153542367
chr14	104777768
chr7	6571944
chr7	4273590
chr7	22500170
chr1	149176822
chr17	79150299
chr17	79146821
chr1	147837352
chr17	79114706
chr1	147545328
chr22	36900914
chr7	6614138
chr7	23465525
chr17	79001771
chr11	61554053
chr1	145215243
chr17	78431430
chr7	25944904
chr7	19108288
chr14	104899133
chr14	104883880
chr7	17354471
chr7	17353856
chr7	16586634
chr17	79179507
chr7	13590771
chr22	37128371
chr17	79188220
chr17	79201401
chr17	79202064
chr7	8189752
chr1	150506566
chr7	6876379
chr22	37232505
chr7	6616079
chr14	104598205
chr7	4245969
chr1	144322868
chr14	104168874
chr2	129642575
chr14	104142463
chr7	1674538
chr7	1679368
chr17	81100854
chr7	1726575
chr14	104169809
chr17	81019517
chr7	1738021
chr11	56945684
chr7	1827617
chr17	81089017
chr1	155073769
chr1	155064176
chr17	81118831
chr7	1610712
chr7	1593540
chr22	38007599
chr12	60603686
chr14	104110835
chr22	38034516
chr22	38070742
chr17	81164764
chr17	81182787
chr2	129641560
chr14	103891720
chr1	155976627
chr7	1458745
chr7	1426119
chr17	81192362
chr1	156076817
chr22	37908846
chr2	129886696
chr14	104581718
chr14	104556483
chr11	59265878
chr7	2682319
chr7	2866673
chr12	57837138
chr7	3139953
chr7	3140966
chr7	3584513
chr7	1956232
chr7	4057063
chr1	153697486
chr7	4123941
chr17	79925533
chr12	57755058
chr22	37423176
chr7	2646731
chr14	104393153
chr17	80260346
chr11	57597968
chr22	37641006
chr7	2502307
chr22	37750422
chr14	104230691
chr1	154863199
chr2	129930787
chr7	2035079
chr7	2032687
chr7	2007007
chr7	2001462
chr11	57467597
chr7	1981714
chr2	129908676
chr1	144323376
chr22	36459522
chr14	103882112
chr17	75584971
chr11	62426641
chr7	46475764
chr12	54099341
chr7	47160360
chr7	47305604
chr17	75596870
chr7	47453280
chr22	29786178
chr22	30247099
chr11	62538109
chr2	170254537
chr17	75507944
chr2	170712196
chr1	110060943
chr1	110480876
chr17	76029545
chr22	30254444
chr12	54164619
chr12	54216134
chr17	76391245
chr7	45084681
chr7	44748352
chr1	111725362
chr11	61982422
chr22	30402409
chr15	22953421
chr12	54304528
chr7	44263603
chr17	76527604
chr1	112246093
chr2	165074382
chr7	47558765
chr17	75095150
chr17	76820257
chr22	29219274
chr17	74335796
chr1	109239627
chr7	55152672
chr7	55951950
chr17	74272791
chr22	29232333
chr1	108131010
chr11	62611271
chr22	29217129
chr7	66832255
chr22	29209235
chr2	172978220
chr17	74063594
chr15	28876556
chr17	74344300
chr2	172451056
chr2	172430026
chr12	53452661
chr17	74443229
chr1	109304624
chr15	27321059
chr2	172100060
chr7	50792868
chr22	29702400
chr22	29717967
chr7	50479636
chr17	74786207
chr22	29725030
chr17	74968753
chr22	29749491
chr17	75089295
chr1	112675373
chr7	44135459
chr7	27156871
chr17	77826864
chr17	77847631
chr7	30910049
chr7	30911572
chr7	30922331
chr7	30929964
chr22	35591186
chr11	61718128
chr17	77782185
chr7	31045300
chr2	153478854
chr7	31052191
chr7	31102402
chr1	116164403
chr14	105271517
chr22	35627930
chr22	35637564
chr1	117606211
chr17	77927953
chr1	117686492
chr17	78115492
chr7	30815300
chr14	105190767
chr7	29765606
chr2	149038574
chr11	61638472
chr7	29278898
chr14	105184627
chr17	78166593
chr22	36361144
chr14	105169129
chr11	61602057
chr1	115658854
chr12	56165415
chr17	76870260
chr2	158726710
chr2	158474776
chr17	77407518
chr22	31250620
chr17	77382681
chr2	158724661
chr22	31248503
chr17	76974735
chr1	115494806
chr14	105478252
chr2	161239451
chr2	164621251
chr17	76921638
chr7	44085778
chr17	76906296
chr22	31344029
chr2	158470840
chr7	36198826
chr17	77455568
chr7	36074349
chr2	158458157
chr1	114112937
chr11	61756615
chr17	77546938
chr7	35537385
chr11	61749934
chr7	34067202
chr14	105347033
chr17	77721906
chr7	33705649
chr1	115343411
chr7	32708736
chr22	38243171
chr14	103858538
chr6	83633212
chr14	100157550
chr18	12288982
chr6	147507721
chr18	12287801
chr2	120747532
chr2	120761594
chr11	44243825
chr22	43296521
chr6	154542999
chr6	149901393
chr14	100199715
chr14	100287631
chr18	11056058
chr22	43271756
chr2	120798593
chr14	99753404
chr2	120739659
chr6	146543458
chr1	180230198
chr22	43483871
chr6	144657836
chr18	12415934
chr22	43486735
chr1	180248644
chr1	180255068
chr22	43489291
chr6	143176710
chr14	99612863
chr18	12885790
chr18	13457108
chr6	138987384
chr6	138106269
chr11	44302058
chr6	154615847
chr14	99575804
chr14	100719913
chr22	42643574
chr14	100679972
chr14	100681937
chr14	100697759
chr2	120887231
chr2	120956646
chr6	158854831
chr6	154991279
chr6	158910775
chr18	4455570
chr22	42573762
chr6	159828249
chr22	42511963
chr18	2898274
chr18	6951473
chr6	158028373
chr6	158021573
chr18	7317070
chr6	157989694
chr6	157841515
chr22	42717436
chr6	157700125
chr6	157650941
chr11	44634882
chr12	82102984
chr6	156695596
chr12	85206736
chr1	175080225
chr22	43042137
chr11	44334652
chr22	43170224
chr11	40152430
chr22	44057621
chr11	44802259
chr18	37508683
chr18	44938224
chr18	44811995
chr18	43681883
chr11	31883106
chr12	97608742
chr18	37538150
chr2	119126844
chr18	37316042
chr18	37368996
chr18	37352762
chr22	44677092
chr14	98805652
chr18	37347902
chr14	98859177
chr22	44891291
chr22	44918983
chr2	114101732
chr14	95680495
chr18	46283945
chr14	95667543
chr14	95562600
chr12	102120177
chr22	45061535
chr6	88312795
chr18	46668962
chr6	86898410
chr18	46714690
chr6	86027038
chr1	201062817
chr18	47263526
chr6	84835573
chr14	98887169
chr3	13790726
chr6	133953015
chr1	181609060
chr1	182309843
chr12	94650650
chr2	120243481
chr18	26575431
chr1	181919502
chr22	44349212
chr12	94169726
chr6	108691200
chr18	25743853
chr22	44282413
chr22	44280609
chr22	44189333
chr11	36105372
chr22	44082979
chr18	32513144
chr11	34313444
chr18	34350749
chr6	113860340
chr1	182667138
chr11	34252826
chr18	36329950
chr6	111764976
chr6	111604818
chr12	95551481
chr22	44585911
chr18	37241383
chr6	109507653
chr14	99123344
chr6	108841105
chr22	44659605
chr22	44668536
chr2	121076135
chr18	907265
chr14	103857059
chr11	46357692
chr11	46354157
chr17	81489399
chr14	103133347
chr7	377235
chr1	156913954
chr1	156900059
chr2	128320509
chr1	156852757
chr11	46387737
chr7	398774
chr1	156876156
chr22	38963512
chr7	426005
chr17	81455157
chr1	157046032
chr7	301702
chr17	81819822
chr22	39032032
chr1	157307602
chr7	207897
chr7	192099
chr7	183191
chr1	158008324
chr17	81902547
chr1	158025857
chr11	46291750
chr7	119849
chr7	78513
chr22	39083433
chr22	39149047
chr6	170236011
chr11	46389468
chr7	454282
chr22	39177258
chr14	103700249
chr11	47330488
chr2	128444634
chr7	1021198
chr7	1041018
chr22	38316908
chr7	1054706
chr14	103714322
chr7	460560
chr7	1172561
chr11	47355102
chr7	1240400
chr7	1243948
chr12	62653923
chr7	1249930
chr11	47327817
chr7	987938
chr17	81372155
chr17	81382988
chr7	848110
chr17	81383724
chr11	47187434
chr7	660120
chr7	610318
chr22	38706357
chr17	81410174
chr2	128362897
chr1	156693029
chr2	128348229
chr14	103220868
chr22	38959312
chr7	464919
chr6	170210072
chr14	102593565
chr6	161375173
chr16	11190601
chr6	166757772
chr22	41697428
chr6	166807636
chr1	165354009
chr6	166952326
chr17	82524792
chr6	167226105
chr6	168085531
chr2	127060925
chr1	164585516
chr17	82340443
chr14	101540279
chr6	167566338
chr2	127082239
chr6	166751409
chr11	45142484
chr17	82865441
chr14	101277686
chr11	44963124
chr14	101227683
chr11	44960427
chr22	41925322
chr6	165959754
chr12	75960227
chr6	163749011
chr14	101150153
chr1	167458391
chr11	44892046
chr11	44876019
chr6	162346529
chr2	121296759
chr14	101596204
chr12	70808148
chr2	128266710
chr2	127673871
chr14	102538175
chr6	169287868
chr14	102539361
chr1	160092615
chr2	127664621
chr6	169769443
chr1	160032054
chr17	82334131
chr1	159986688
chr2	127700533
chr11	45902462
chr17	82005549
chr1	159932861
chr1	159930346
chr14	102537483
chr17	82215655
chr2	127611935
chr6	168648434
chr6	168598719
chr17	82268272
chr17	82278993
chr14	102222274
chr17	82289539
chr6	168452056
chr1	161308492
chr1	161971671
chr6	168364518
chr22	40030276
chr17	82321761
chr17	82330240
chr1	162249109
chr3	13654612
chr14	55027464
chr19	4224643
chr19	45873971
chr3	123284218
chr4	25075326
chr4	26819227
chr13	46467408
chr12	124655996
chr3	122958545
chr10	79256624
chr10	79178852
chr3	120677438
chr4	38107146
chr4	38663281
chr10	131382536
chr4	39770663
chr4	39955717
chr3	123301575
chr12	124678603
chr13	45683947
chr4	17747227
chr10	79399450
chr19	46392219
chr19	46407258
chr13	45381364
chr10	79421267
chr13	45380105
chr10	131033956
chr4	13384238
chr4	11066262
chr3	123653555
chr4	10964489
chr12	124760684
chr10	80136270
chr2	31192346
chr19	45522402
chr4	10280520
chr10	78992325
chr4	53958572
chr10	79052620
chr4	53962714
chr10	78998766
chr4	54225780
chr13	51148502
chr4	54228333
chr3	120181288
chr2	31258357
chr4	54562101
chr4	54678986
chr2	33083600
chr19	45136630
chr19	45131271
chr19	45358551
chr13	50856151
chr10	79100301
chr4	52926771
chr10	131439430
chr19	45419981
chr13	50594555
chr12	124569893
chr10	79127775
chr4	44864076
chr4	44593839
chr12	124603329
chr13	50127634
chr4	43638108
chr19	45492828
chr19	45496694
chr4	41921659
chr10	80137509
chr4	10103815
chr13	51784326
chr12	125185372
chr3	126422712
chr19	49765677
chr2	28342737
chr3	126410634
chr3	126380407
chr3	126211688
chr19	49422602
chr19	48601227
chr19	49302345
chr3	126149729
chr4	7620928
chr19	48834405
chr3	126124328
chr19	48713384
chr10	90011797
chr4	7469784
chr4	7432089
chr3	126571419
chr4	7379277
chr4	7366445
chr4	7360427
chr19	50515388
chr13	34747532
chr4	7226150
chr4	7210913
chr4	7210121
chr19	50659946
chr19	50723333
chr19	50911396
chr19	50953143
chr4	6656249
chr10	130544206
chr4	7995999
chr4	9493444
chr4	8877927
chr19	47681030
chr19	47676097
chr4	8781697
chr4	8844709
chr19	47621054
chr3	123695905
chr19	47492629
chr4	8004315
chr10	80474008
chr4	8914843
chr10	80236636
chr10	80214113
chr19	47041213
chr4	9491109
chr4	8701603
chr4	8644875
chr19	47682173
chr12	124952762
chr4	8590174
chr19	47849933
chr13	41544134
chr13	41540207
chr19	48375843
chr4	8267307
chr10	86415827
chr4	8259963
chr19	48478839
chr19	48502519
chr4	8088339
chr4	8054630
chr3	125399166
chr3	114232935
chr10	131617680
chr4	6591638
chr19	38652624
chr12	124261941
