Chrom	position
chr1	111593049
chr7	7996689
chr16	72997267
chr12	44948796
chr1	44213343
chr14	24161151
chr19	48646499
chr3	50268995
chr1	202047164
chr5	75457783
chr1	204763821
chr19	2169099
chr5	178124358
chr6	33991035
chr17	37361753
chr12	89566803
chr5	102296463
chr7	6630520
chr16	88882388
chr7	128343896
chr11	69437194
chr2	74868170
chr12	58310959
chr5	139655932
chr7	156401487
chr2	72937572
chr12	58877426
chr12	67520012
chr2	74010424
chr12	59165117
chr5	140633393
chr12	63643600
chr2	74205816
chr2	74327501
chr12	64625549
chr12	59737067
chr2	84474372
chr2	76256875
chr5	139725147
chr5	140011474
chr2	74856394
chr5	139746512
chr3	189458644
chr7	157405167
chr12	58067786
chr2	85955140
chr2	95313612
chr5	138465975
chr8	629416
chr5	138491130
chr12	56087400
chr2	95042926
chr12	56129358
chr2	88659784
chr12	56630428
chr12	56632525
chr7	159019251
chr2	87662572
chr5	139273724
chr2	85053984
chr2	85713510
chr5	139274157
chr7	158267287
chr5	139388416
chr7	158111503
chr12	57183149
chr12	57240678
chr12	57487946
chr7	157462044
chr2	85259407
chr2	72575075
chr12	57782698
chr12	67706126
chr7	155867477
chr7	155954126
chr2	64516750
chr12	82909318
chr2	65383041
chr2	65377678
chr12	87098791
chr12	87440251
chr5	143124812
chr7	151552590
chr2	64907279
chr5	143183350
chr2	64649807
chr12	89352724
chr12	89540689
chr7	151086201
chr2	64312515
chr12	68585011
chr5	143246206
chr5	145531584
chr12	92518287
chr2	61629936
chr2	60677580
chr2	60300410
chr5	147835559
chr12	93542132
chr7	150339490
chr12	94677912
chr7	150114769
chr12	95318225
chr7	149720156
chr2	65388311
chr12	82682987
chr7	151795607
chr12	81382216
chr12	68800440
chr5	141619209
chr12	69468589
chr8	1764425
chr2	71064222
chr12	69936425
chr2	70900515
chr12	70053158
chr2	70616447
chr12	71469472
chr12	73383973
chr12	75011335
chr2	70489307
chr2	70109013
chr12	75766946
chr7	155239904
chr12	75978114
chr7	154656823
chr12	79045324
chr2	66383727
chr5	142720752
chr7	152460039
chr12	79549685
chr5	142771230
chr12	80868786
chr12	81143255
chr2	65452699
chr12	55956260
chr12	53867696
chr5	138355256
chr12	49092279
chr12	42364888
chr12	42757142
chr2	117958379
chr5	133458143
chr2	113807884
chr12	45878844
chr12	46126535
chr12	46259309
chr2	113157247
chr8	26151519
chr8	26143409
chr12	46509331
chr12	46547119
chr12	46665169
chr5	134279862
chr12	47116225
chr2	113069251
chr12	47223414
chr12	47370614
chr5	134411948
chr8	24218877
chr2	112591582
chr12	48023188
chr2	112156649
chr2	111946852
chr8	23161137
chr2	111068630
chr2	118321925
chr12	38316695
chr8	27837891
chr12	26274796
chr12	22262499
chr8	29555634
chr12	22544609
chr12	25251023
chr12	25458368
chr8	29542393
chr5	129584730
chr12	25524640
chr5	130526954
chr12	25839631
chr8	29185619
chr5	130897911
chr12	26769376
chr2	119248475
chr2	127226813
chr12	27549921
chr2	127085440
chr12	28998766
chr2	121092284
chr12	31567229
chr2	120291564
chr2	120262941
chr2	120030428
chr12	33012435
chr5	132953033
chr12	33108069
chr2	110212536
chr8	22743899
chr12	54892361
chr2	109644835
chr5	136088089
chr8	17540311
chr8	15540622
chr8	13276732
chr2	100267958
chr12	52895514
chr12	52907372
chr12	52946142
chr8	11820450
chr8	11573004
chr8	11571943
chr12	53230693
chr2	97711147
chr8	11284396
chr8	10756893
chr8	9013507
chr12	53452575
chr2	96952093
chr8	8441654
chr8	8270596
chr5	137833611
chr8	6909912
chr5	148910877
chr2	96764573
chr12	54432644
chr2	96760740
chr8	1823678
chr2	100292324
chr12	52280628
chr2	100887956
chr12	51270265
chr5	134632857
chr8	22678530
chr12	49869301
chr12	49910005
chr2	109332714
chr12	50572517
chr12	50581392
chr12	50616046
chr2	106576120
chr12	50787042
chr2	105853879
chr12	51038445
chr12	51388250
chr2	101002279
chr8	21684108
chr2	103361978
chr2	102664570
chr2	102541125
chr2	102505551
chr12	52147535
chr2	101327972
chr2	101244628
chr8	19003824
chr12	52215854
chr12	52217473
chr8	18955003
chr12	95649452
chr12	99455518
chr12	97159632
chr2	9972966
chr2	10498058
chr13	30486635
chr2	10487330
chr5	173283937
chr13	31094856
chr13	32285474
chr13	32428255
chr13	33345864
chr13	33447296
chr7	116730833
chr2	10286869
chr2	10120683
chr7	116724090
chr2	9951803
chr2	54103955
chr2	9830538
chr13	34678393
chr7	116426585
chr2	9769536
chr7	116273452
chr5	173719863
chr7	112770264
chr5	173822556
chr5	173824316
chr2	8681330
chr2	8540043
chr13	41194516
chr7	110534828
chr13	30022996
chr2	10936260
chr13	29902559
chr2	11122574
chr13	20161181
chr2	18824611
chr7	128431375
chr13	20950583
chr13	21069795
chr2	16817688
chr13	22926265
chr2	16012847
chr13	23159400
chr13	23159750
chr13	23212862
chr13	23656896
chr7	124766012
chr5	172570164
chr2	12456547
chr5	172854610
chr13	25887032
chr5	172903063
chr13	26022750
chr2	11539639
chr13	26838155
chr2	11532600
chr7	123594979
chr13	27960863
chr7	123191443
chr2	11466221
chr5	173056176
chr5	174147177
chr13	42776773
chr13	42982089
chr13	52194481
chr7	106365467
chr19	55643094
chr13	52809535
chr19	55536571
chr13	64723903
chr19	55257607
chr7	105940308
chr13	73066129
chr5	175706655
chr5	175779283
chr19	55075826
chr19	55071267
chr13	77143686
chr5	176352403
chr19	53869549
chr19	53864599
chr19	53771401
chr5	176562400
chr13	95535471
chr13	96104721
chr19	51704270
chr19	51690943
chr13	98416607
chr13	98485070
chr13	98503943
chr19	51632318
chr13	99046343
chr13	52211141
chr5	175460349
chr2	5111820
chr19	55694404
chr13	43058419
chr2	3575203
chr13	44815863
chr13	44894585
chr13	44972041
chr5	174461503
chr2	1625496
chr13	46120341
chr13	46135344
chr2	898517
chr13	46659955
chr2	726372
chr13	49303796
chr13	49314107
chr13	50245285
chr13	50319730
chr13	50357908
chr19	58327281
chr19	58278753
chr13	50644479
chr5	175015205
chr13	51520668
chr13	51523296
chr13	51524479
chr19	56272661
chr5	175027548
chr13	51906713
chr13	20127748
chr2	19009623
chr7	129423890
chr12	109819097
chr12	109872041
chr5	151274874
chr2	43463350
chr12	110345428
chr7	140992641
chr12	111819975
chr7	140976220
chr12	112926792
chr12	113153376
chr5	151779854
chr7	140310530
chr12	115294675
chr5	152117078
chr5	152230326
chr2	43038609
chr12	116384927
chr5	153446065
chr2	42559046
chr2	39466537
chr2	39448324
chr2	39180520
chr2	38697329
chr7	138774061
chr7	138564479
chr7	138557305
chr12	118271967
chr5	154587578
chr2	45670831
chr5	151075925
chr2	38436379
chr12	109021045
chr12	97568881
chr7	149369727
chr2	53631555
chr5	129241899
chr5	149131054
chr2	48768813
chr2	48584714
chr5	149440089
chr12	101608598
chr2	47261152
chr2	47216078
chr12	103957212
chr7	144019713
chr5	149878220
chr12	104671932
chr5	150616210
chr5	150617630
chr2	46326491
chr12	106139621
chr12	106178832
chr12	106281268
chr12	106357723
chr7	142375876
chr12	108691817
chr2	46286922
chr2	46174769
chr2	45822063
chr12	119479478
chr2	38148639
chr13	19794778
chr12	122838166
chr12	124130874
chr7	133863915
chr5	168316381
chr12	124393192
chr2	26758178
chr12	124512831
chr12	124559710
chr7	132387757
chr2	26292823
chr12	124746164
chr12	124838452
chr2	26178897
chr7	132116563
chr12	124940842
chr7	131227300
chr7	130997040
chr5	168402166
chr7	130898251
chr2	20593672
chr12	131410858
chr12	131834932
chr12	131860980
chr12	132210295
chr12	132228337
chr12	132459419
chr2	19916621
chr12	132858929
chr2	27752874
chr12	122836310
chr12	120013979
chr5	160924119
chr2	38096411
chr7	137954132
chr12	120234877
chr2	37585453
chr5	154845023
chr7	135714701
chr12	120929430
chr12	121039119
chr2	32011070
chr2	30810552
chr12	121749076
chr12	121755022
chr5	158429667
chr7	135653472
chr2	30218041
chr12	122030225
chr12	122072754
chr5	159209786
chr5	159342035
chr2	29233617
chr5	160287796
chr12	122203443
chr5	160888000
chr7	134589573
chr2	28449616
chr7	134419295
chr12	122774683
chr8	29738717
chr5	128037210
chr2	129958127
chr11	59810798
chr5	75037326
chr2	225379882
chr5	76338224
chr2	224485507
chr2	224331907
chr2	223908570
chr8	99705983
