Chrom	position
chr1	172819050
chr19	46786566
chr8	60057046
chr22	35377116
chr19	48963919
chr7	92809901
chr2	111699020
chr6	118896582
chr15	81029778
chr19	35462860
chr12	116559921
chr19	11064946
chr17	42929117
chr17	81722634
chr2	224667198
chr12	10213480
chr19	40691007
chr13	21180915
chr9	137745840
chr20	32040199
chr1	183022533
chr7	25856840
chr3	53270238
chr20	56555010
chr8	96821015
chr12	124867580
chr15	91854924
chr11	111423164
chr10	62769765
chr13	50756443
chr3	143207558
chr3	136075434
chr5	1134682
chr15	52021269
chr1	172907454
chr22	24510818
chr3	121992830
chr7	126701213
chr7	73775135
chr22	35372118
chr7	23273306
chr12	104958663
chr10	92742538
chr12	96327506
chr6	3023995
chr22	38872681
chr11	64990560
chr2	68908678
chr12	100988181
chr14	105701107
chr17	6450968
chr10	11678308
chr3	197712469
chr4	8228762
chr4	80875892
chr4	25861668
chr2	8229759
chr4	51896021
chr5	111530408
chr12	6430698
chr14	76956821
chr4	81913519
chr8	125290414
chr8	60051703
chr20	10476584
chr6	10759491
chr8	119580557
chr8	59147838
chr1	4652847
chr18	58565276
chr17	45428396
chr3	106302691
chr2	191675998
chr3	107367426
chr13	28268918
chr5	61408734
chr22	36383416
chr12	51326964
chr13	73000219
chr15	79107293
chr22	26659104
chr20	48872876
chr1	175155049
chr14	49934900
chr2	64915316
chr15	77954134
chr16	75109131
chr10	114499843
chr1	26237739
chr12	90253914
chr19	48424926
chr12	6323510
chr8	100901828
chr11	10490782
chr2	110748619
chr7	44885735
chr6	87723446
chr16	10277776
chr18	62425765
chr15	59543951
chr13	79194478
chr12	68808912
chr5	179820500
chr2	144704032
chr16	85125173
chr19	44654604
chr4	18075935
chr16	80540743
chr9	37256154
chr6	3001966
chr12	49637103
chr6	32970281
chr14	101707525
chr12	6745914
chr19	16457946
chr7	100081859
chr6	53437721
chr1	166910633
chr14	61662685
chr3	169940716
chr14	81170726
chr16	15591086
chr1	50873804
chr19	16330628
chr16	24729157
chr2	25419877
chr2	219217942
chr11	120653094
chr8	130000049
chr16	15897956
chr3	184006399
chr8	42768659
chr7	30308501
chr16	14354864
chr9	100058871
chr20	51650823
chr9	124202712
chr12	47775696
chr11	85665337
chr14	77024477
chr12	49060794
chr6	90197982
chr11	9364447
chr7	149018318
chr1	161307517
chr22	46013618
chr17	29639463
chr11	125072664
chr1	234602923
chr1	46348261
chr1	225428842
chr9	33619781
chr17	77234105
chr15	33202009
chr12	64796364
chr15	38085350
chr15	44728794
chr2	121531226
chr5	39077153
chr1	154479906
chr15	43441045
chr1	224430720
chr17	68288511
chr1	47351549
chr8	23421453
chr3	13332303
chr3	13352933
chr2	242098697
chr11	122749152
chr18	13597318
chr17	8858123
chr17	21288178
chr22	49970956
chr20	36595930
chr6	129684163
chr17	35341827
chr18	52348336
chr8	61563402
chr11	63567559
chr7	155205709
chr14	95662944
chr14	95668581
chr21	46500669
chr20	365135
chr7	28570485
chr12	50924489
chr2	182241063
chr17	49191779
chr5	65724625
chr12	8648800
chr14	75069089
chr5	76874297
chr18	3297527
chr7	156893563
chr18	46344173
chr5	72305400
chr17	4796123
