Chrom	position
chr10	87865325
chr11	110305756
chr4	51107500
chr1	235227599
chr8	30446297
chr6	25174076
chr4	49711545
chr9	13956304
chr18	32923215
chr14	30574897
chr17	59829541
chr11	118611950
chr4	42148572
chr14	32134667
chr1	231388143
chr17	32170644
chr9	5844790
chr9	125752129
chr15	76957039
chr6	110114119
chr3	185950908
chr5	99549251
chr13	20696264
chr15	92903288
chr11	103335825
chr13	20940246
chr2	160466130
chr1	57775222
chr13	61988306
chr13	90962540
chr5	125969063
chr1	39860305
chr2	17755914
chr17	59627323
chr8	104040815
chr3	57237259
chr8	43239956
chr2	176638670
chr13	65777839
chr2	227460152
chr1	231404320
chr6	16350056
chr13	31793325
chr1	15866865
chr11	87977526
chr8	77566199
chr7	101893874
chr12	12700669
chr22	24402837
chr9	79608794
chr13	45220250
chr2	54783246
chr15	71241025
chr6	107217358
chr6	56654178
chr16	53611345
chr6	156954558
chr4	180021046
chr6	34386724
chr1	87084468
chr6	106257438
chr8	140797381
chr6	3617325
chr3	93470524
chr5	167413789
chr14	27652871
chr1	109948641
chr1	70318017
chr8	123262182
chr2	153215399
chr13	85114852
chr13	37047139
chr8	38074415
chr3	144863487
chr4	182607608
chr10	18505409
chr2	208021566
chr4	168920757
chr1	113991578
chr14	32730402
chr1	114490525
chr1	154136006
chr2	119800436
chr6	142729210
chr1	179167228
chr3	161409309
chr1	64811397
chr1	179973530
chr20	41048999
chr4	179556613
chr9	37230327
chr21	38985157
chr1	235266767
chr10	86832778
chr1	86714995
chr15	74928047
chr13	78576400
chr2	60925070
chr10	63416302
chr20	36975040
chr12	94193435
chr6	105139225
chr6	105070295
chr17	28812949
chr4	56415327
chr17	28926230
chr4	88853102
chr13	33495894
chr2	38382028
chr5	30184086
chr3	130756653
chr11	62890143
chr6	56529881
chr18	32548176
chr20	53404303
chr12	71426837
chr18	32402043
chr11	32891067
chr6	125059714
chr4	34851324
chr3	129123986
chr2	207684079
chr6	56842240
chr12	15119408
chr1	184770330
chr15	51184707
chr6	149235174
chr17	65030539
chr1	185464999
chr6	16468049
chr10	31385232
chr1	229609372
chr5	133340693
chr4	139548027
chr22	29270740
chr6	150582322
chr1	51517327
chr18	31417881
chr22	29905760
chr16	80994656
chr7	77828213
chr6	16556598
chr2	104043215
chr13	87403548
chr1	51740990
chr6	16568170
chr20	44788956
chr1	235373240
chr3	69095883
chr6	10542434
chr8	76443295
chr6	16215571
chr9	77975258
chr6	125822165
chr17	58743955
chr12	19162745
chr22	18733192
chr15	66321284
chr14	37527147
chr1	235430843
chr6	123393575
chr1	224277025
chr14	31991211
chr2	111150381
chr13	106121583
chr4	150352891
chr6	97274284
chr18	30414126
chr13	69868386
chr11	34426003
chr3	65622303
chr4	20454809
chr14	68006832
chr6	11570230
chr21	32684269
chr15	56107760
chr21	14204642
chr11	46589185
chr20	5882607
chr6	111334755
chr14	39723787
chr6	38080446
chr4	55455205
chr17	55660336
chr4	55544611
chr3	55620849
chr4	77833502
chr14	71628532
chr12	96294131
chr5	36992355
chr1	66916568
chr17	39343251
chr6	133585117
chr8	684224
chr3	61650902
chr13	71574692
chr13	37889928
chr8	100723464
chr6	111452493
chr5	147484248
chr6	109013662
chr10	114753482
chr14	63456410
chr21	16262226
chr13	72565957
chr2	28068294
chr13	72655509
chr13	91616516
chr12	104586829
chr6	132072505
chr3	57883475
chr4	163012988
chr13	67842077
chr5	59280153
chr6	112525927
chr21	16580319
chr11	46073702
chr12	56878115
chr13	67379219
chr13	94210763
chr4	70979766
chr20	22414423
chr5	139328563
chr1	192702607
chr7	140153841
chr14	92805453
chr3	49238598
chr2	227476426
chr5	115305997
chr10	120423582
chr7	140396510
chr3	47701949
chr21	29656932
chr15	71449664
chr5	138109827
chr4	147763056
chr6	35921889
chr17	28106638
chr9	21993153
chr5	116511600
chr14	65424119
chr2	152694541
chr6	42742671
chr13	99640343
chr21	31717420
chr17	39069503
chr21	31730427
chr2	224361072
chr3	61729790
chr3	136859821
chr2	161374104
chr2	12930588
chr21	24197519
chr11	32541447
chr10	93879846
chr10	88210014
chr4	39922560
chr8	99498677
chr15	85601208
chr11	47806486
chr12	102091951
chr4	66769573
chr2	134989455
chr10	66969369
chr7	39668399
chr2	134355915
chr10	48470301
chr12	32702709
chr6	125966667
chr1	238477115
chr12	95538281
chr1	150664986
chr1	42688514
chr22	35924416
chr1	231403251
chr8	119990753
chr1	7300960
chr13	85281694
chr9	109111709
chr19	39953830
chr1	226038822
chr6	88887260
chr10	19549677
chr3	182735997
chr4	153556464
chr12	12128727
chr16	72411940
chr6	88822783
chr2	177193268
chr15	68087168
chr9	110990808
chr13	26953606
chr2	45517206
chr15	76012914
chr10	35042050
chr8	69600209
chr18	26135805
chr3	181252789
chr7	3303062
chr8	37638140
chr2	179049030
