Chrom	position
chr1	148522689
chr18	76500084
chr12	57242822
chr19	14583034
chr10	97021894
chr12	112116740
chr1	38053320
chr12	54218010
chr9	135475160
chr19	18522300
chr8	55930712
chr16	53092044
chr5	141619065
chr1	77770332
chr1	148038763
chr11	62591765
chr6	137076766
chr11	64060904
chr20	34303395
chr19	16445463
chr5	159456914
chr16	88942093
chr7	44748805
chr14	20412541
chr18	55778853
chr7	102396269
chr20	53926776
chr22	37259249
chr4	1714819
chr11	74748805
chr19	45960782
chr16	58243652
chr20	37528155
chr19	5988989
chr8	21918520
chr1	44721696
chr6	13763963
chr2	64228375
chr4	39125473
chr14	32203448
chr19	19155694
chr9	78297755
chr19	45584949
chr1	1033167
chr1	144412683
chr22	39039494
chr6	144344856
chr10	110841961
chr14	55102395
chr13	40318125
chr14	63749020
chr3	133475536
chr1	150562843
chr4	105146851
chr8	118279674
chr11	57325030
chr17	16381078
chr19	45370601
chr11	14359205
chr6	118710166
chr7	44223137
chr1	178581488
chr20	47522696
chr1	16905033
chr7	148501929
chr13	50131319
chr5	17282546
chr15	74788844
chr1	157727044
chr17	43361201
chr17	78337659
chr2	218886246
chr20	10447228
chr17	44511993
chr3	88031903
chr19	17754153
chr17	75779794
chr1	15384577
chr1	31764758
chr17	40063139
chr5	36507553
chr4	8198887
chr22	24507842
chr17	58631722
chr1	235048250
chr22	42655908
chr9	34458605
chr10	79445895
chr2	144183939
chr9	121371338
chr12	49088404
chr8	38900245
chr8	35152425
chr1	119139648
chr3	51535751
chr1	16513993
chr1	67685150
chr3	188697404
chr1	44820172
chr5	31573710
chr8	102903584
chr17	63932392
chr17	15998703
chr11	96075890
chr1	145281212
chr20	18413296
chr1	146052146
chr12	31833041
chr6	20401794
chr3	52225744
chr10	84329431
chr1	61077185
chr17	30961403
chr5	141692656
chr22	41954591
chr3	37996977
chr17	31535870
chr1	198168486
chr5	32583748
chr19	40777289
chr2	43426691
chr17	8173487
chr2	68908484
chr22	36940842
chr16	69187068
chr17	45135569
chr17	42388566
chr3	105798771
chr9	95341702
chr9	35658189
chr3	150766593
chr14	92108531
chr1	145465677
chr18	23716713
chr17	4882258
chr2	6309628
chr14	95265586
chr18	58043510
chr1	167329393
chr12	98645241
chr22	39020161
chr2	113886613
chr8	127942452
chr14	70817812
chr3	195129761
chr13	31965873
chr14	95577282
chr1	198621039
chr18	50334754
chr2	39141441
chr3	15378392
chr8	52294377
chr9	133348224
chr17	7483925
chr10	61900442
chr7	106071837
chr1	149886723
chr7	100429183
chr20	62407386
chr13	42377835
chr11	111936967
chr1	2526604
chr10	92240754
chr12	123655627
chr14	21308896
chr10	62816482
chr11	125514502
chr2	69648352
chr9	136546339
chr20	53739490
chr5	65067320
chr2	119647631
chr9	33380537
chr4	112100119
chr3	39086210
chr17	21053871
chr16	53068500
chr1	41728947
chr6	636718
chr10	95756509
chr16	10982028
chr12	121467466
chr11	2992475
chr20	4989703
chr11	105035215
chr8	100665639
chr4	101807093
chr2	88600265
chr12	108635806
chr3	128804358
chr8	58808087
chr22	38705890
chr2	190718924
chr10	70514070
chr22	22422998
chr8	55893641
chr16	10787535
chr2	203782487
chr5	133919951
chr10	30420421
chr20	47357390
chr4	38306777
chr17	58659174
chr11	47378619
chr3	39255741
chr9	124264972
chr8	127735396
chr6	26272920
chr20	62238354
chr11	34358066
chr17	46144394
chr12	89856591
chr20	62832788
chr6	155351497
chr8	124612378
