Chrom	position
chr17	75905064
chr12	1662092
chr12	42237553
chr10	133373252
chr6	159727036
chr7	73308879
chr19	44844914
chr19	49487394
chr19	36797519
chr19	43951163
chr7	105012723
chr10	93702566
chr15	41774467
chr19	45817346
chr8	232451
chr19	55653765
chr12	51172958
chr15	74546388
chr3	9396924
chr1	220046628
chr9	137578995
chr11	65477533
chr9	96417354
chr1	827440
chr17	21043551
chr17	7404068
chr19	14529529
chr1	155745579
chr7	44201005
chr10	124735060
chr19	12775729
chr19	46714097
chr11	9364544
chr19	47130968
chr10	79138020
chr15	39744819
chr19	11401097
chr12	45728862
chr13	114148684
chr22	44975791
chr4	183407243
chr1	246782670
chr2	197199089
chr3	15461325
chr3	15271955
chr10	133336897
chr19	14505559
chr12	133181350
chr5	1345099
chr2	198144899
chr15	66386624
chr7	100100680
chr9	35812099
chr19	13880329
chr19	39436085
chr22	50783629
chr5	149551625
chr2	196176281
chr1	155244817
chr15	31365907
chr3	13343819
chr9	129236090
chr19	49527861
chr2	32011043
chr2	39217026
chr14	77000548
chr14	76908953
chr2	46461507
chr14	74612714
chr2	59888220
chr21	10325821
chr14	35535372
chr22	17084800
chr5	132688163
chr2	111705996
chr14	49586740
chr21	39312504
chr2	90380759
chr2	90381128
chr2	90382652
chr1	9717794
chr2	90383820
chr21	29024752
chr14	55271303
chr2	28870523
chr21	8214725
chr14	90396979
chr1	180926680
chr19	50376361
chr5	40756051
chr3	35664722
chr12	49131518
chr14	105489922
chr19	54370613
chr19	57499936
chr7	5494840
chr5	43065050
chr7	4642029
chr22	22410362
chr10	119502441
chr9	44175540
chr22	30802958
chr12	56725372
chr22	28955986
chr21	6369975
chr1	230067217
chr7	1504519
chr7	923387
chr5	41904224
chr1	143237000
chr1	144077500
chr17	36464160
chr5	176837845
chr16	89490618
chr17	40582458
chr10	39986498
chr8	55103042
chr17	43232521
chr17	43251731
chr3	93470572
chr17	47531023
chr10	39967632
chr20	2822351
chr5	176448354
chr17	50397563
chr16	69565904
chr17	60392277
chr17	63523131
chr2	242088717
chr17	64919553
chr4	49121010
chr12	124609255
chr1	143247090
chr17	38257395
chr16	90009022
chr16	46380887
chr20	31514356
chr17	8249245
chr11	67024683
chr3	170128743
chr17	18087843
chr13	17624428
chr17	23068833
chr17	23190364
chr17	24421472
chr8	141036227
chr17	25074447
chr17	25389929
chr17	25920213
chr17	26594887
chr17	26881373
chr11	73779558
chr13	17866471
chr4	2835305
chr4	3074626
chr11	62622157
chr8	102810926
chr1	46286305
chr4	50556127
chr17	73092732
chr1	93079201
chr18	48940985
chr18	62715061
chr9	34377004
chr16	3075109
chr1	123851161
chr1	124225362
chr19	2085490
chr1	124367069
chr12	122227610
chr19	2614137
chr16	1309242
chr10	72332050
chr1	2227694
chr19	3721598
chr1	124583547
chr1	124615162
chr19	4670420
chr12	121811953
chr19	4769678
chr1	124757721
chr10	73785541
chr1	223081557
chr2	233854716
chr12	108731636
chr11	46121468
chr16	34582264
chr16	34576484
chr9	33415666
chr11	46392666
chr17	82648483
chr11	43311593
chr8	406968
chr1	1606681
chr7	138903595
chr3	48479424
chr11	123580838
chr1	120415183
chr18	14179055
chr16	34587244
chr1	122897678
chr1	123195724
chr16	34588243
chr8	1980675
chr16	34581457
chr5	177431652
chr5	172837901
chr5	175797060
chr10	70602841
chr5	138575470
chr10	70170670
chr10	89206863
chr5	139389974
chr5	177426064
chr3	41199428
chr5	137499399
chr5	134648639
chr4	89528796
chr4	85930092
chr4	83341135
chr4	77076188
chr11	46671173
chr4	49120207
chr11	47918331
chr11	53354097
chr11	54021232
chr4	25312669
chr4	17810709
chr4	10587890
chr11	61161428
chr4	10019104
chr4	2291188
chr4	1410632
chr3	196942606
chr4	95985212
chr4	127880770
chr11	12224783
chr5	49600530
chr10	92591680
chr5	128201470
chr5	123512255
chr10	102323079
chr5	70401107
chr10	116724149
chr10	118755077
chr5	37379201
chr11	12110522
chr10	124611935
chr10	124647997
chr5	21459412
chr5	16178982
chr10	128212113
chr10	131900662
chr5	1448138
chr10	49762440
