Chrom	position
chr11	114179434
chr1	100486090
chr12	93814211
chr4	77564355
chr2	193475242
chr1	8259290
chr18	23684810
chr12	91718542
chr12	64590385
chr9	76799602
chr19	45743205
chr7	27936738
chr19	40921295
chr2	188573586
chr1	94744121
chr9	24381443
chr2	168278706
chr6	24961208
chr2	179574396
chr5	147911656
chr8	39832249
chr3	188948127
chr10	6255615
chr2	9001315
chr12	103373276
chr11	114162999
chr8	67810815
chr7	95550350
chr21	42731631
chr17	55607836
chr4	10530502
chr11	66189513
chr18	58550075
chr7	99827444
chr7	91565854
chr13	44854826
chr2	100068031
chr3	183765601
chr4	101211489
chr12	46494089
chr15	89129930
chr8	123405694
chr4	147117545
chr16	78123248
chr13	34335772
chr14	75536051
chr17	62725992
chr1	222946656
chr1	31258807
chr12	111067745
chr15	81388508
chr5	71715106
chr17	80068845
chr6	35722645
chr2	168087077
chr21	16080115
chr12	32457583
chr5	164518322
chr6	110654239
chr7	104185532
chr5	123397706
chr2	85708827
chr9	81814610
chr11	117071518
chr7	90231510
chr1	51948868
chr2	7032027
chr1	9553866
chr15	23546379
chr4	20639549
chr2	5111861
chr6	93940569
chr9	86405398
chr17	8154470
chr11	111138099
chr19	50889843
chr15	82919636
chr5	124656135
chr3	190807914
chr9	79489850
chr8	27282653
chr1	9436493
chr15	35308903
chr12	73054075
chr11	130025537
chr11	111305647
chr12	114656290
chr3	122651802
chr8	47735263
chr17	7255172
chr1	37499370
chr3	120556297
chr2	138893948
chr9	70480908
chr13	42924468
chr4	6957355
chr4	76374196
chr1	156616661
chr3	174341184
chr2	206823382
chr13	110015043
chr15	74664468
chr10	122121214
chr3	72307027
chr2	38139201
chr2	105250077
chr17	44076985
chr5	94403669
chr1	192861977
chr5	168353402
chr18	42379071
chr20	57763410
chr16	68406901
chr9	89665082
chr14	50763665
chr11	114160200
chr10	108722092
chr1	185535027
chr6	138259232
chr8	74576662
chr2	11539594
chr2	215835754
chr2	211408659
chr2	101896001
chr13	90533068
chr11	71113262
chr4	153269819
chr5	95989853
chr5	173011785
chr5	148141854
chr8	25408372
chr13	88948729
chr1	8412697
chr10	78482139
chr14	28952975
chr5	159186465
chr3	102577579
chr13	25496730
chr10	14572209
chr6	139485864
chr1	2411035
chr19	50850881
chr4	95591559
chr12	97568867
chr5	14717238
chr4	41077869
chr2	101080465
chr13	109509720
chr11	80782801
chr14	89572709
chr2	68946234
chr21	27155289
chr14	73660694
chr7	106217389
chr2	99999140
chr4	12861623
chr4	88515116
chr3	24140229
chr4	56728736
chr5	16547669
chr7	125484960
chr14	35929378
chr5	40307186
chr12	94592207
chr1	184423079
chr8	133455850
chr4	163110078
chr8	29923798
chr2	3470300
chr11	48042069
chr3	42544927
chr7	67470563
chr3	152385944
chr14	64515346
chr7	113414826
chr12	56759577
chr17	8056658
chr18	59055133
chr2	27966732
chr5	120053361
chr1	68544865
chr5	15356917
chr16	10520664
chr12	116637099
chr2	226738954
chr10	128109885
chr4	148692392
chr2	23408551
chr15	38895408
chr18	68229296
chr13	62722120
chr12	74980845
chr20	40468999
chr12	121300257
chr15	85331381
chr14	52545820
chr3	104599377
chr20	38605002
chr3	24838646
chr5	71748604
chr6	46821823
chr22	45190671
chr8	80246943
chr3	106679247
chr6	25447433
chr1	20032678
chr1	56788320
chr3	81554511
chr1	63928919
chr1	32502116
chr11	131415947
chr1	107782691
chr7	20594149
chr19	15495362
chr2	215207168
chr13	106737235
chr16	22212212
chr10	77498436
chr8	68854624
