Chrom	position
chr3	194136047
chr10	48306388
chr19	5720214
chr8	28402114
chr16	89874281
chr19	18683796
chr19	13051762
chr3	195907996
chr20	324505
chr3	58471535
chr16	85613173
chr4	6917841
chr1	109100243
chr13	29924241
chr1	154418315
chr7	74994089
chr2	202634725
chr6	87155497
chr11	76381210
chr2	232550750
chr19	16660354
chr2	237966908
chr9	76906261
chr19	41351652
chr13	114314369
chr6	135497686
chr1	37690538
chr3	4987030
chr18	32092585
chr9	6681732
chr8	27459404
chr10	131982042
chr3	48663716
chr5	171388580
chr3	133573690
chr2	178193701
chr4	169758059
chr4	93828685
chr1	53116081
chr15	45023582
chr3	194003393
chr19	54210920
chr19	12791340
chr17	44070660
chr2	61471192
chr9	94726675
chr22	24011173
chr11	65890574
chr2	32356905
chr10	69426023
chr1	61091750
chr17	50944747
chr1	145996689
chr1	43991495
chr15	52019113
chr2	11746647
chr8	125430243
chr1	6026281
chr10	12720572
chr12	71440966
chr6	41767340
chr8	22556549
chr11	844055
chr17	34980448
chr9	33415726
chr1	161166386
chr19	41904588
chr8	61714905
chr17	19977960
chr14	73886784
chr6	44223841
chr7	69732442
chr12	116529206
chr15	74546357
chr1	12478348
chr20	50510198
chr7	140175497
chr17	77958066
chr17	44087147
chr11	111334841
chr16	4314136
chr3	194135073
chr5	93677523
chr15	69592106
chr1	156751871
chr19	54210118
chr13	112886058
chr13	26951786
chr4	4462092
chr16	28950877
chr2	172455352
chr16	85535570
chr17	49968740
chr1	15285206
chr9	34989558
chr14	67360091
chr6	134109711
chr4	128288061
chr2	96208869
chr1	211676017
chr7	96303320
chr5	55307786
chr17	18183412
chr11	65261805
chr9	107819957
chr17	17206525
chr7	27663132
chr10	35447795
chr10	77849241
chr7	98922888
chr9	6757706
chr2	111120682
chr2	42092290
chr19	10289385
chr4	26319345
chr3	17742729
chr15	90954913
chr18	12337067
chr17	19362696
chr17	7835722
chr19	17419918
chr3	140941635
chr3	138434434
chr10	100347085
chr17	81394085
chr6	15245383
chr8	134832509
chr3	171013979
chr8	143056033
chr7	1742236
chr2	32063463
chr7	44796624
chr9	114908372
chr2	64654304
chr8	141228626
chr7	106285259
chr7	23334819
chr22	19854908
chr6	170295950
chr19	46661446
chr19	48364250
chr8	274519
chr12	4031483
