Chrom	position
chr5	138753244
chr19	47778520
chr7	5418791
chr20	50790875
chr17	42998283
chr10	97687529
chr16	68237740
chr18	74657815
chr2	48111645
chr1	45521965
chr1	147172493
chr2	159712470
chr20	31514362
chr1	241998730
chr1	225999524
chr22	41446876
chr5	37272782
chr1	29124631
chr8	37736580
chr13	76980280
chr11	64878694
chr11	118436314
chr2	28894447
chr3	4987002
chr20	50166249
chr6	3251637
chr2	197500002
chr11	65382462
chr6	3157648
chr1	27322113
chr6	41921168
chr18	3261843
chr1	153566703
chr12	122527165
chr17	39461329
chr17	2960384
chr11	69122889
chr12	121399972
chr19	782721
chr20	1118533
chr20	324463
chr11	32583733
chr7	135232926
chr2	48314445
chr20	32358056
chr15	92809262
chr12	128824051
chr19	752830
chr19	18571743
chr7	135662458
chr19	14081543
chr12	132828937
chr9	128635516
chr1	25247553
chr6	37172284
chr19	49640767
chr6	31547519
chr16	29805546
chr11	65858255
chr19	55643560
chr6	56844326
chr10	11875973
chr19	41310424
chr13	77327201
chr17	80415393
chr1	32760279
chr16	1964882
chr3	157174980
chr13	99498617
chr8	42052076
chr5	173888155
chr1	150269053
chr11	65096155
chr9	94166747
chr10	93289171
chr14	73027257
chr17	80147307
chr12	121888709
chr17	75096294
chr20	31573010
chr17	45161551
chr19	49642023
chr3	41199442
chr2	218292614
chr6	31739954
chr6	35024972
chr17	17914090
chr15	67254743
chr12	6724087
chr10	102152142
chr19	1652831
chr1	31944490
chr6	110815573
chr1	151988667
chr1	202810796
chr6	24721085
chr17	41654294
chr1	154183246
chr20	37384855
chr5	124741201
chr9	136728222
chr1	150562190
chr1	227788062
chr1	29271901
chr15	82540587
chr19	14496292
chr11	72223297
chr4	82374303
chr17	59619833
chr7	139359750
chr15	31215616
chr2	241881591
chr1	42165961
chr11	66002233
chr1	153958729
chr12	122752719
chr16	84504754
chr11	72103459
chr3	42497180
chr1	228109331
chr5	181246454
chr7	32957323
chr1	114716819
chr1	208184510
chr5	138543359
chr2	48440701
chr1	54287304
chr17	42562065
chr2	55419942
chr20	56468559
chr15	60397618
chr10	125045930
chr4	77157061
chr7	65982274
chr8	42843413
chr1	42736332
chr22	37608738
chr2	71068610
chr12	57547252
chr7	101165621
chr11	85628520
chr16	81730421
chr22	50271869
chr15	77067595
chr5	5422373
chr18	31207123
chr12	53727607
chr13	112711926
chr19	10654138
chr22	20858884
chr17	39699934
chr1	155017498
chr3	11719683
chr19	46601076
chr16	11916074
chr11	78188692
chr12	105330492
chr17	17028291
chr3	150546557
chr19	4124176
chr17	75456552
chr19	40443354
chr19	7830042
chr16	50025138
chr19	45548433
chr1	28581922
chr14	101948148
chr1	22451851
chr6	169702062
chr14	49868389
chr14	24188883
chr12	12267135
chr2	218272950
chr2	86441130
chr1	203861525
chr10	123008851
chr20	45972476
chr10	45594886
chr2	65130325
chr8	22574530
chr1	150010793
chr15	65869433
chr17	29390331
chr8	24955252
chr9	15422740
chr5	10551587
chr10	63133167
chr1	29230965
chr17	68035559
chr5	173057216
chr11	118145540
chr7	20353128
chr15	75023594
chr1	40258037
chr12	53995630
chr10	72626205
chr17	42388741
chr16	4253978
chr4	151099548
chr19	2540911
chr1	32992604
chr22	37934078
chr11	57657565
chr17	66952353
chr17	43251712
chr1	224503755
chr17	68457861
chr14	93043635
chr16	68245234
chr2	240370298
chr7	129224775
chr19	39480752
chr1	10796750
chr2	96305605
chr6	158853503
chr1	207321511
chr16	1913506
chr9	100099113
chr11	65919346
chr12	89709682
chr6	36027663
chr8	143829417
chr16	87870825
chr3	18295387
chr1	200620839
chr3	42600585
chr5	150458962
chr12	53979146
chr2	109214250
chr3	177360047
chr1	156572580
chr8	101027545
chr11	86069193
chr2	231642869
chr2	196171638
chr19	47729723
chr5	179819087
chr16	2721157
chr12	124683348
chr1	1116312
chr22	31160154
chr7	100436530
chr17	59107104
chr11	129861981
chr2	119759606
chr11	124673807
chr20	35742317
chr11	94128798
chr3	155854578
chr19	33047538
chr3	99817744
chr11	65497540
chr17	7243012
chr20	327283
chr2	190578735
chr7	100100698
chr9	121598188
chr15	58771062
chr17	47649937
chr10	68527568
chr4	39639130
chr9	129885939
chr10	5890094
chr1	206612541
chr11	62599382
chr9	132944710
chr2	9631111
chr12	34347518
chr10	122294120
chr3	161221204
chr6	117602648
chr19	10027832
chr5	96935995
chr12	6873414
chr8	94719858
chr12	53868706
chr10	72355025
chr19	8321429
chr3	169966752
chr9	129202923
chr11	126268969
chr12	62260305
chr10	98134592
chr12	52147502
chr11	8682707
chr1	46530991
chr6	49463294
chr16	11742965
chr14	64387977
chr6	27131996
chr11	61581518
chr2	224585540
chr20	47809871
chr5	111512584
chr16	2682459
chr17	77471279
chr19	38851969
chr1	156130394
chr2	213284358
chr1	27725736
chr4	70688303
chr22	21982846
chr12	53324938
chr5	141041301
chr7	135510266
chr15	99565879
chr8	30532247
chr1	193121916
chr3	50264872
chr6	5003727
chr15	85318436
chr5	154682631
chr6	37169841
chr9	85941030
chr20	33811170
chr17	81394086
chr2	65227723
chr3	37176423
chr7	102064015
chr20	31604239
chr12	401534
chr22	31290720
chr15	90994731
chr7	35695142
chr2	151409850
chr15	70099666
chr19	58519953
chr12	50167564
chr12	6891137
chr1	212559036
chr1	218285250
chr12	52069855
chr10	71212433
chr9	93566607
chr14	96797287
chr15	69414275
chr1	92831966
chr2	219217976
chr15	92904433
chr2	112869720
chr6	108558597
chr19	48615091
chr1	153545180
chr12	49296684
chr6	10723072
chr2	219543907
chr14	68360274
chr1	43008746
chr11	65421376
chr2	10302599
chr12	54359304
chr3	196082152
chr3	158802028
chr2	28392816
chr7	91264387
chr3	157130575
chr22	19432403
chr15	66356714
chr1	229508392
chr2	174051935
chr20	38446637
chr1	173868658
chr3	169765113
chr11	65498995
chr5	140175150
chr4	184734267
chr17	82273575
chr12	52033147
chr12	25251017
chr16	30482550
chr8	125091809
chr2	39124439
chr1	183160166
chr1	228165706
chr15	75903840
chr2	97996228
chr9	133144659
chr17	48908347
chr14	39432331
chr7	66844978
chr19	38335766
chr3	49358434
chr6	39203944
chr1	156054711
chr8	100950613
chr3	134374536
chr17	17206475
chr19	40421326
chr19	44954991
chr3	52287853
chr17	29591869
chr17	59565539
chr10	73495692
chr3	197736972
chr19	4182569
chr12	131710943
chr1	201307963
chr15	48332103
chr8	37142982
chr2	96638392
chr2	229408606
chr10	102395637
chr5	14264745
chr17	78214214
chr2	175168210
chr3	159762444
chr17	78315651
chr8	143952188
chr16	29807972
chr2	73983826
chr3	185499050
chr3	32780918
chr17	76726668
chr12	2004588
chr12	132687435
chr5	150449802
chr1	23528379
chr5	141619155
chr7	130205493
chr2	178112382
chr1	12478355
chr9	132878335
chr14	68979447
chr7	100673688
chr12	79935233
chr16	69330729
chr19	40444488
chr22	27718369
chr1	54715801
chr15	65792379
chr5	69369625
chr7	21427288
chr6	33669126
chr10	50624620
chr6	27127261
chr19	57240611
chr17	42155098
chr5	125176150
chr3	10321186
chr12	12357055
chr20	44885609
chr4	55853558
chr14	90396994
chr7	73667712
chr1	151190232
chr12	113246040
chr17	74873341
chr17	7836962
chr20	62362011
chr1	153964186
chr9	113340352
chr10	67884580
chr11	59557588
chr20	297464
chr4	152536187
chr1	112956357
chr2	73926788
chr2	3575191
chr6	31972242
chr3	53347647
chr19	15432825
chr1	203290557
chr13	72782016
chr1	156282896
chr21	32772160
chr2	130181621
chr9	136546321
chr1	32703201
chr12	120904433
chr16	2603342
chr17	43483825
chr6	693157
chr1	25998321
chr16	22195803
chr7	6374394
chr1	29239411
chr12	68807990
chr17	78314455
chr12	56126360
chr12	56116574
chr14	55103393
chr1	61725167
chr17	62423860
chr2	65432730
chr11	66510597
chr1	91613812
chr16	87951480
chr6	138404150
chr11	62665325
chr5	178154033
chr2	112275486
chr10	74150447
chr3	46976755
chr1	175023470
chr9	83980700
chr17	42423371
chr15	66386750
chr7	27663150
chr8	27872846
chr19	40717013
chr8	126876835
chr11	728137
chr11	27202132
chr17	75393993
chr11	113690813
chr11	27209755
chr12	9648094
chr17	38800027
chr7	144836094
chr6	169751639
chr12	4031504
chr4	183504564
chr18	36129374
chr19	17391082
chr15	42273208
chr7	538390
chr9	87498401
chr8	37899477
chr11	2912762
chr17	51121115
chr1	44674576
chr15	75625772
chr13	40771247
chr19	34481657
chr17	60392417
chr2	101002212
chr19	3721596
chr1	212791840
chr14	23306769
chr17	41689425
chr9	113401454
chr10	6202870
chr9	86354508
chr1	202018667
chr4	38319027
chr9	128787213
chr17	44015005
chr6	17600286
chr6	35468359
chr4	140524122
chr3	9731608
chr16	28212163
chr19	7535709
chr3	113696841
chr6	159727045
chr11	65422290
chr1	202808494
chr2	71130565
chr16	2015584
chr3	143001526
chr16	30957681
chr6	99568703
chr2	74455004
chr3	48446676
chr1	16144018
chr1	15835003
chr2	74529855
chr6	135054972
chr17	51260346
chr12	124609289
chr3	194583942
chr8	102412884
chr19	51108556
chr1	157138503
chr11	65422746
chr9	111892310
chr11	18322264
chr8	37548127
chr20	31720308
chr3	134308592
chr5	176400598
chr10	42638163
chr10	79157726
chr21	29073767
chr5	57173683
chr3	33798553
chr19	40603915
chr3	42150238
chr2	38277984
chr17	79839731
chr1	23825457
chr11	2400555
chr10	68331989
chr3	157160250
chr2	223957388
chr7	45111752
chr9	128160072
chr9	137423308
chr3	156817156
chr8	133375669
chr10	68074817
chr1	154558868
chr14	22982737
chr15	70495069
chr16	56420308
chr6	26285576
chr2	38602949
chr19	18292027
chr12	12611823
chr11	76381177
chr19	8308568
chr12	31659231
chr19	4723999
chr17	2485029
chr2	237723848
chr2	119366857
chr17	64919542
chr12	13098359
chr8	96261781
chr22	41091570
chr7	128343931
chr20	3811868
chr1	6554552
chr8	141265436
chr9	134422475
chr8	10839955
chr16	4307930
chr15	78438052
chr6	26171989
chr4	2963424
chr1	211259107
chr11	65860445
chr17	16380989
chr17	82023176
chr13	110706316
chr11	15650245
chr12	7970745
chr19	13851352
chr5	150511973
chr6	30942851
chr2	109614091
chr13	77026531
chr7	76314408
chr8	22604676
chr10	112950017
chr15	74696068
chr9	136109700
chr3	185537642
chr12	50400874
chr9	120793423
chr8	125430225
chr19	45091737
chr1	27490223
chr17	27294045
chr19	17334895
chr14	67359942
chr2	191678073
chr4	7972893
chr17	63550395
chr17	50707937
chr11	46700688
chr1	93079169
chr11	13463327
chr10	50418427
chr14	100285779
chr1	67686866
chr16	29996169
chr17	75124458
chr8	95024956
chr12	57752504
chr6	31827002
chr9	94805786
chr14	79552988
chr1	108746620
chr10	93496575
chr21	46286323
chr14	90383267
chr1	228458662
chr12	56688442
chr1	26695624
chr8	95198324
chr7	100247529
chr17	74203614
chr9	129175958
chr6	149749641
chr14	68140446
chr13	45464851
chr22	20777936
chr10	71246964
chr19	55259316
chr19	14556829
chr15	72231490
chr10	70256025
chr12	124746133
chr1	153516033
chr3	100401192
chr19	17075560
chr12	53371402
chr21	46635975
chr13	43058512
chr19	19776525
chr8	42152749
chr12	56360422
chr10	45727197
chr16	1408288
chr3	139343978
chr1	203795508
chr1	46719261
chr6	149648729
chr4	140635832
chr17	64506432
chr15	31326393
chr19	12919347
chr19	45443528
chr20	58651178
chr12	55716069
chr1	227735333
chr19	47599114
chr17	18087871
chr17	59707522
chr16	29863379
chr17	62950321
chr22	36086345
chr20	11792026
chr19	48170515
chr5	140664754
chr3	25664977
chr19	3557728
chr5	271369
chr11	128999394
chr12	49060831
chr17	58352336
chr17	51153517
chr8	143939695
chr11	12110384
chr17	8295722
chr2	68252783
chr9	70420094
chr16	71845926
chr12	10613686
chr9	127451462
chr1	153658644
chr1	244863169
chr7	128259928
chr5	174532721
chr15	101652314
chr16	2004018
chr12	124633488
chr2	11744282
chr5	75511856
chr11	69377293
chr15	75204928
chr19	15640775
chr1	36149644
chr22	44975739
chr16	21599500
chr10	17230582
chr17	76641794
chr5	61408837
chr7	876487
chr7	128476724
chr1	68342907
chr3	127548188
chr12	57520663
chr17	41651713
chr19	38305153
chr3	153162112
chr1	33635021
chr20	44407635
chr13	21298085
chr12	116910916
chr1	47437790
chr2	55617746
chr16	18998899
chr16	87765996
chr16	14632857
chr16	3022458
chr9	34377050
chr19	38666270
chr9	129140085
chr11	46617394
chr8	38030389
chr22	50508203
chr5	41904298
chr19	38374585
chr18	9102554
chr3	183099600
chr15	92918089
chr12	12872496
chr22	31107738
chr1	225777715
chr6	168147432
chr8	143281721
chr2	27071737
chr1	109100170
chr6	41780045
chr19	47515428
chr11	65117848
chr11	65134651
chr3	194136021
chr10	76114191
chr1	225924261
chr3	194135076
chr12	56468510
chr3	194003714
chr14	30622254
chr21	45287958
chr2	96832863
chr1	778711
chr18	59899721
chr11	64924196
chr18	12288221
chr11	65888623
chr20	4217651
chr10	102503841
chr9	35732295
chr7	155205542
chr11	65900619
chr18	31498150
chr8	102807613
chr19	2096346
chr12	52037024
chr22	19806632
chr7	156640698
chr21	39312516
chr17	39730613
chr16	67873018
chr1	222644261
chr12	31729145
chr2	27409730
chr5	139561219
chr13	114235343
chr12	132446177
chr1	46517293
chr17	81977599
chr2	135985660
chr2	161160371
chr5	163437526
chr5	176361832
chr7	27740111
chr1	22052687
chr20	44210985
chr6	15248747
chr5	168301994
chr3	128124014
chr14	105091766
chr19	11293941
chr6	12011439
chr17	1715326
chr6	30744637
chr17	77140637
chr14	51651574
chr17	7916365
chr19	38637086
chr1	11806085
chr6	30721452
chr4	8183505
chr16	87388531
chr9	121650381
chr7	99210488
chr20	31704732
chr15	72783803
chr17	72661673
chr1	159924618
chr8	37598720
chr19	8390119
chr17	82450885
chr3	49007261
chr8	37638138
chr8	37302878
chr11	119018434
chr17	75905129
chr4	15681644
chr4	152046075
chr9	19408903
chr17	78187267
chr16	3112532
chr7	73739041
chr16	30053087
chr2	121755530
chr10	17228532
chr8	133297460
chr1	179017245
chr19	38684239
chr16	72753
chr15	97960506
chr16	90022593
chr6	57089954
chr6	42747019
chr3	134364282
chr8	144373936
chr9	128558770
chr6	7313228
chr9	101480624
chr4	127965340
chr5	126595239
chr12	6430736
chr1	41361191
chr22	46085918
chr6	26123047
chr15	66701251
chr5	40835320
chr5	124656172
chr17	50152143
chr13	24922964
chr14	105482104
chr4	15005012
chr2	241508790
chr1	26620779
chr14	61695249
chr17	2786489
chr3	40309643
chr19	36140046
chr2	231666558
chr12	55973881
chr4	26584024
chr9	97714641
chr15	84631327
chr3	33799068
chr6	28349910
chr15	65611208
chr7	44200890
chr8	37849953
chr20	25407619
chr5	181223376
chr2	197515994
chr15	43185348
chr12	57847102
chr20	45891282
chr2	190319877
chr18	62715254
chr10	86971304
chr9	128771994
chr18	63367667
chr6	36885921
chr17	50062652
chr20	31610812
chr18	63472580
chr2	72826031
chr17	57085033
chr1	202008336
chr5	10353698
chr17	81057186
chr7	150405418
chr12	13098798
chr12	25386369
chr18	24398005
chr8	143952882
chr1	145996659
chr16	19067822
chr14	35121882
chr3	37946133
chr17	45247701
chr6	43629357
chr11	62044822
chr19	49496234
chr2	85843733
chr12	93886656
chr1	203692884
chr10	69124104
chr1	10474930
chr20	3795977
chr17	81891852
chr3	195443276
chr1	235504594
chr3	172750463
chr5	132963710
chr8	124474708
chr16	58392426
chr16	3283273
chr6	113858943
chr12	110743094
chr18	21740736
chr8	22561964
chr11	62622113
chr6	170438495
chr17	78840990
chr8	103415251
chr19	45995226
chr3	179322865
chr3	50227628
chr14	50116646
chr20	3173713
chr1	29182067
chr18	9136598
chr19	44776546
chr7	116443228
chr5	145835403
chr14	50007714
chr17	42677187
chr8	25459057
chr22	40856966
chr6	131628262
chr1	204516501
chr8	144792441
chr8	41578159
chr19	35643610
chr19	44695560
chr15	49621014
chr10	101570292
chr6	43427836
chr15	43792076
chr20	31712851
chr6	41451261
chr5	176388990
chr19	55675171
chr12	22544613
chr19	55280217
chr16	29806783
chr10	43455787
chr7	6009323
chr10	32958412
chr16	54929333
chr10	46284592
chr19	35931637
chr1	37554373
chr9	133336262
chr10	50067897
chr10	17201463
chr12	389359
chr21	36320187
chr19	13118139
chr15	40045281
chr4	7430528
chr19	13277263
chr5	154755068
chr8	27948340
chr14	103629057
chr19	13847864
chr21	41783691
chr16	11345434
chr21	37366662
chr7	73522702
chr1	16173725
chr1	32013575
chr16	21521797
chr7	76048043
chr20	50510274
chr12	6970747
chr19	1653070
chr9	19049334
chr10	22436982
chr19	56121471
chr1	11909974
chr11	111602183
chr19	11435473
chr6	87155383
chr16	30558428
chr10	7788075
chr19	18058546
chr21	33641973
chr19	2740236
chr10	104232394
chr7	76393157
chr11	78365566
chr4	2843802
chr12	53451991
chr6	69797062
chr10	24483865
chr3	195876808
chr10	58268973
chr6	36547557
chr1	36386110
chr10	101830723
chr11	9314641
chr1	205301582
chr6	107601132
chr3	50269050
chr15	66774546
chr1	151195454
chr16	83807913
chr12	98593678
chr17	74944295
chr17	2401619
chr1	151459517
chr1	41496401
chr6	143450751
chr2	64876498
chr17	57107651
chr1	151992622
chr5	139293655
chr13	113208718
chr3	170222366
chr5	139341801
chr11	12674358
chr7	2524337
chr6	144095704
chr3	149812674
chr9	86741556
chr7	91940799
chr22	29388674
chr3	184174712
chr1	145281238
chr6	136289921
chr1	84506339
chr5	115626185
chr17	75430548
chr17	76029631
chr7	134317104
chr10	130935153
chr7	2314685
chr15	71357552
chr1	42959042
chr17	75516445
chr1	45304097
chr17	75723457
chr17	7717313
chr1	225463800
chr9	113275643
chr17	67824885
chr11	33161506
chr1	155244829
chr11	568669
chr9	69325109
chr17	35142330
chr15	92804120
chr2	96536624
chr7	47979620
chr3	47475997
chr6	139656268
chr9	127771513
chr6	139375448
chr3	49412246
chr3	189304941
chr1	167442287
chr9	99222022
chr17	7435299
chr7	112206538
chr2	218659634
chr13	88704762
chr2	176002358
chr16	28974714
chr12	122974672
chr22	43089383
chr10	122063363
chr5	62306066
chr9	35072764
chr1	6236083
chr20	58981079
chr19	4375413
chr17	76354000
chr17	58417636
chr17	80155710
chr15	40323453
chr5	173144509
chr3	127746702
chr17	49678129
chr1	146387562
chr17	4263996
chr8	70402442
chr4	86892047
chr14	76812956
chr7	152464051
chr12	111405423
chr2	110205045
chr20	32277583
chr20	62862107
chr12	104064520
chr12	6753646
chr16	22232945
chr2	73737477
chr17	47650700
chr1	16217563
chr4	118278642
chr20	33993217
chr19	9768707
chr12	107685815
chr19	9934377
chr12	118373081
chr20	62238212
chr1	151994226
chr17	6651633
chr17	78251033
chr1	205749616
chr20	17569988
chr10	101818623
chr2	159147474
chr4	77076189
chr5	55712444
chr5	154938280
chr3	50292490
chr2	215311964
chr3	169662251
chr9	105448054
chr7	92528672
chr1	156082540
chr2	9423475
chr1	77979485
chr17	8154408
chr8	37695496
chr1	206635466
chr1	171742129
chr22	29601681
chr12	90091418
chr16	9091203
chr1	231528555
chr1	54488425
chr17	74758104
chr12	52148742
chr11	12067085
chr19	17215374
chr10	72260734
chr13	28658996
chr22	23717363
chr10	72244300
chr1	35031794
chr20	47501830
chr15	64825836
chr3	66501300
chr1	34859825
chr8	94553621
chr17	75700660
chr17	28335606
chr6	30626828
chr22	20117424
chr19	1155196
chr18	54269745
chr5	139274067
chr3	194672532
chr11	64888055
chr1	229626162
chr3	12664228
chr17	38559563
chr6	106325532
chr8	43056245
chr8	143541498
chr3	101574127
chr7	157003839
chr9	6413148
chr2	85418574
chr2	241102384
chr12	56316152
chr2	3558422
chr1	827491
chr17	16653702
chr1	169367876
chr22	29306323
chr3	184335918
chr11	35821966
chr4	8428489
chr9	19202453
chr12	56080081
chr3	160565715
chr6	43369718
chr4	186726752
chr19	17555580
chr9	77177260
chr13	113860733
chr1	3403942
chr21	43646802
chr3	190533802
chr19	1905307
chr10	130110911
chr20	37289663
chr8	101205875
chr8	134832478
chr12	57522420
chr14	64704377
chr19	58408551
chr15	31397329
chr2	58762328
chr15	52569128
chr19	35879939
chr11	119381715
chr12	116738205
chr6	37819282
chr7	76359455
chr1	24745079
chr15	72272851
chr4	83207907
chr1	27367022
chr11	120128954
chr8	144786845
chr11	134253445
chr6	149546106
chr17	78409489
chr1	6199691
chr7	100479393
chr1	15795372
chr8	28351497
chr15	29924876
chr16	29944194
chr19	32972145
chr14	68793428
chr8	94198673
chr5	115841632
chr4	19752788
chr17	75685182
chr14	68548350
chr17	60139990
chr16	29291099
chr4	6782610
chr16	2532027
chr3	23917126
chr17	4967881
chr7	76166623
chr1	164611965
chr22	50562935
chr3	37987102
chr12	120496005
chr10	32139494
chr14	64987143
chr2	9142846
chr17	64506746
chr4	170027370
chr1	2311679
chr19	55599618
chr4	82891221
chr19	55600134
chr1	54542240
chr5	172314953
chr17	75087845
chr13	42271957
chr15	84716198
chr1	155084907
chr3	8629657
chr17	16535850
chr13	52012178
chr9	76459116
chr1	10210388
chr6	32854089
chr4	158811042
chr18	23872801
chr9	129496843
chr1	21659320
chr8	124539093
chr12	48717065
chr18	22250932
chr6	43702952
chr6	43725296
chr17	14069515
chr9	108580147
chr19	42280522
chr19	41959414
chr13	91347687
chr7	4745178
chr3	183699439
chr6	31959007
chr11	63565165
chr22	31399534
chr17	44345089
chr7	101729639
chr15	40906566
chr7	70600034
chr19	1897744
chr8	102811016
chr5	178730770
chr3	115784124
chr5	81851983
chr19	48322040
chr3	194134817
chr2	191020338
chr4	105708715
chr4	68350143
chr2	25512920
chr15	98853346
chr11	10541252
chr11	64917299
chr1	112391017
chr19	48637730
chr2	24076455
chr1	113812464
chr1	113905292
chr8	125260207
chr15	66702240
chr16	74985259
chr19	45717526
chr2	200963738
chr16	4136435
chr3	51995977
chr15	92831899
chr14	73886800
chr13	52617436
chr16	23149559
chr9	122093387
chr10	3825422
chr3	132417240
chr8	144428586
chr22	38461646
chr2	234363185
chr1	16167974
chr16	22297294
chr10	5813555
chr17	82288170
chr6	10521363
chr10	118755114
chr16	85354017
