Chrom	position
chr17	57850149
chr2	218568776
chr16	30922624
chr9	137618660
chr17	82065901
chr2	74472680
chr8	80030261
chr20	33811127
chr12	68686947
chr9	137578933
chr3	47475974
chr1	1407320
chr19	2950575
chr5	94618625
chr2	27771724
chr3	119498451
chr3	183884909
chr6	42217881
chr20	63707928
chr3	48440150
chr20	37289645
chr8	56074577
chr7	77122394
chr11	72112685
chr15	64356211
chr12	49568146
chr18	24426619
chr20	38033717
chr12	102120125
chr3	100401170
chr12	70243402
chr14	75176652
chr19	36573330
chr12	48157512
chr1	44355292
chr17	28335504
chr8	109540127
chr12	53452015
chr11	119018387
chr21	44801838
chr20	62387045
chr13	45464878
chr11	32583798
chr2	152717478
chr7	103297410
chr19	39126050
chr16	19718233
chr11	86302247
chr1	28088623
chr14	77708039
chr7	47979710
chr5	154038938
chr7	66921156
chr6	13615308
chr11	112086855
chr9	124861985
chr18	56651647
chr14	24442917
chr11	94973600
chr11	10751181
chr8	104589336
chr17	44015024
chr12	56725357
chr11	65961711
chr19	4723831
chr6	31959284
chr3	37176383
chr3	143001534
chr2	105337295
chr19	14572087
chr2	199955759
chr2	74483076
chr8	116766496
chr20	20052488
chr4	674283
chr6	159727070
chr11	64270091
chr9	71911602
chr17	63843200
chr1	109090706
chr5	177554626
chr19	2328621
chr3	119677127
chr20	35699370
chr21	29002798
chr7	100081755
chr3	121749962
chr17	7315414
chr22	46762892
chr8	42843361
chr4	151099548
chr17	28952398
chr21	25735071
chr2	74454994
chr9	124415448
chr3	51995913
chr2	38875953
chr20	63981120
chr1	165768899
chr8	119832845
chr10	12195958
chr12	55829647
chr1	6701826
chr17	82752032
chr11	33161532
chr4	47914806
chr1	149927812
chr12	389653
chr2	26345849
chr1	213051236
chr7	158856465
chr22	43089455
chr4	56467581
chr6	693146
chr12	50400815
chr10	99732118
chr13	41263571
chr2	231961707
chr7	92245936
chr12	95858926
chr10	101588262
chr5	1801410
chr20	20017297
chr13	112689843
chr1	32817400
chr6	31665975
chr14	75127073
chr4	122923071
chr3	150546740
chr11	65615324
chr11	62728443
chr3	158644522
chr8	123274308
chr19	11402391
chr20	43459247
chr16	31117639
chr12	121888631
chr16	4734277
chr8	22010253
chr17	2711805
chr3	15099171
chr7	23299194
chr3	15378344
chr16	67666787
chr16	46973714
chr6	95577780
chr5	79612469
chr11	118998135
chr7	130070317
chr1	110964239
chr18	46098326
chr12	53180674
chr11	576461
chr20	45881410
chr20	35411987
chr17	44503670
chr20	16729969
chr2	238060757
chr17	42562137
chr19	14081356
chr2	229922286
chr11	106022443
chr10	27154418
chr8	95024985
chr7	975563
chr1	84479219
chr2	73214239
chr7	4642009
chr19	58387214
chr9	133336246
chr6	36885918
chr19	1905785
chr1	37554329
chr17	63773832
chr1	155934547
chr8	144428582
chr10	118046965
chr7	97972369
chr3	88149891
chr19	15432828
chr1	171742100
chr14	35292381
chr9	122913359
chr19	51460636
chr7	39623562
chr4	108620554
chr12	120194727
chr16	30558421
chr5	892852
chr10	100987533
chr16	24729615
chr14	44962127
chr2	96305565
chr16	13920165
chr3	128124001
chr11	77637821
chr15	59689315
chr12	2004571
chr11	65117721
chr16	11976640
chr1	11802787
chr7	6826321
chr19	9827844
chr9	69760094
chr11	58578260
chr5	134367219
chr1	226186737
chr7	73522455
chr12	131243070
chr17	39980761
chr7	44200918
chr3	12664204
chr17	43483964
chr1	46247679
chr19	36687486
chr14	69398638
chr5	144170655
chr1	29182186
