Chrom	position
chr17	76353965
chr16	23149503
chr19	49818117
chr5	143405445
chr1	248826111
chr10	84139313
chr6	33200812
chr17	49788544
chr6	33789240
chr6	33323153
chr9	120580224
chr9	113056745
chr19	11435555
chr12	50025635
chr19	17932757
chr11	33039362
chr1	37990075
chr19	51571098
chr2	27663857
chr16	2603315
chr16	807895
chr2	44361606
chr9	98255849
chr19	12775677
chr16	30534988
chr11	47248873
chr19	38335794
chr16	30650619
chr9	92878135
chr19	797006
chr16	87388550
chr16	87392242
chr11	65096107
chr17	35587268
chr17	44015008
chr11	47579004
chr6	131628281
chr17	63827149
chr1	169894062
chr3	189921992
chr9	129824197
chr3	119468929
chr9	128656975
chr3	101677278
chr1	156193952
chr3	44761734
chr3	36993585
chr1	161202309
chr3	179604720
chr1	161226038
chr20	36746239
chr6	113777109
chr4	151760973
chr9	122093403
chr20	5750347
chr8	120445199
chr5	150904939
chr9	133418081
chr5	148383857
chr5	115385144
chr13	52194486
chr1	15834982
chr14	22829842
chr16	57735341
chr15	92918056
chr8	37849964
chr1	16367080
chr8	42843325
chr17	59209980
chr16	28212182
chr16	2682457
chr14	84254616
chr8	71219133
chr15	34101990
chr16	690458
chr14	24188981
chr19	48624154
chr18	21263184
chr7	5574975
chr5	177554637
chr5	181243959
chr6	8064553
chr3	124546115
chr3	51995963
chr20	1118549
chr10	93702671
chr1	46303344
chr2	183124334
chr2	74454982
chr2	73828819
chr1	205211751
chr19	52008259
chr18	49723942
chr19	49496021
chr12	132887752
chr19	47745433
chr7	42912122
chr19	19516189
chr19	18571736
chr5	134874315
chr19	4791715
chr18	69935368
chr18	57621913
chr18	56651192
chr18	50287989
chr13	40771230
chr5	134738432
chr11	64270147
chr9	92670242
chr11	45355423
chr10	120851259
chr11	73761427
chr11	4094650
chr12	93677343
chr9	127451496
chr11	9460664
chr11	62709626
chr12	31027260
chr9	37800750
chr1	6625190
chr1	179954656
chr16	30610428
chr1	44213413
chr16	46380962
chr1	179882731
chr16	30585745
chr16	29815999
chr2	223957413
chr16	8866651
chr20	10435182
chr16	19555568
chr6	143450733
chr8	68641188
chr20	41693533
chr20	42275185
chr6	98526110
chr21	34615396
chr1	163321819
chr15	69554721
chr15	64387783
chr2	103140169
chr2	88330359
chr16	51238049
chr16	68843587
chr18	57630276
chr7	103149609
chr19	7534091
chr11	62591645
chr19	17215367
chr11	59810830
chr7	65982286
chr17	71032924
chr19	38831888
chr17	56606824
chr17	51153545
chr1	35557696
chr11	73779508
chr19	49487331
chr1	27914719
chr19	49813677
chr17	42773411
chr17	40054418
chr19	51986958
chr11	15695265
chr19	52049371
chr2	28544841
chr11	10857804
chr17	1456311
chr3	3625641
chr22	49918451
chr1	22451900
chr1	1232019
chr10	102918548
chr6	37499996
chr6	37257788
chr4	112649002
chr10	110919265
chr14	75176667
chr10	102432636
