Chrom	position
chr1	1116241
chr12	6852515
chr8	66667357
chr6	30908104
chr19	4791527
chr12	120302333
chr19	38899771
chr10	102502899
chr1	45500207
chr16	87951032
chr10	101353917
chr20	33811150
chr16	67806724
chr19	40578671
chr18	50287887
chr1	25998186
chr1	53838607
chr19	55117747
chr17	49415038
chr19	16496314
chr19	51571093
chr2	63588880
chr19	44113319
chr19	48795566
chr19	35748355
chr5	173616752
chr16	15056210
chr1	153958731
chr6	43629398
chr2	74529852
chr11	2400643
chr1	156054742
chr8	109334171
chr15	64094009
chr12	109999098
chr7	129224780
chr8	73972485
chr2	27370515
chr1	6613616
chr19	44165021
chr16	11916105
chr8	81842821
chr11	46113172
chr19	50511288
chr1	10472605
chr10	110225868
chr19	51108465
chr2	241508703
chr19	44002887
chr7	135557720
chr7	93232303
chr3	50359675
chr20	20712941
chr12	752396
chr3	61250142
chr7	120950615
chr19	5680724
chr19	44094304
chr14	73027304
chr19	46851079
chr19	17859698
chr1	151165953
chr2	218270435
chr1	151611937
chr16	58630545
chr10	38094282
chr2	216412398
chr3	167734979
chr17	17591759
chr10	73110437
chr19	48913315
chr18	74148481
chr4	151761040
chr7	134317075
chr17	7191667
chr10	122374540
chr13	41132861
chr19	7551502
chr2	88691568
chr16	1420870
chr19	53520911
chr12	88142223
chr19	44207445
chr12	54189094
chr1	54053517
chr11	72434647
chr19	53977654
chr19	3435320
chr1	205211752
chr17	28952406
chr9	135961452
chr12	93677316
chr19	50639347
chr7	38909224
chr19	55305669
chr11	67428384
chr3	50292513
chr12	53727535
chr19	57487667
chr19	53908281
chr19	48881922
chr1	205775517
chr18	79679467
chr19	14081522
chr18	62715064
chr16	30897186
chr19	55319954
chr2	74454984
chr2	169573946
chr16	3024352
chr19	41065142
chr19	48403797
chr6	42563924
chr7	150992902
chr19	19776507
chr19	37467495
chr19	49580670
chr19	18919483
chr6	31665965
chr16	68448742
chr17	7455544
chr1	2526265
chr19	17932757
chr17	7435276
chr2	96266141
chr19	48644970
chr13	26253847
chr10	42552925
chr5	146182705
chr9	120580238
chr19	47048859
chr12	48852238
chr19	48806808
chr13	41194604
chr4	2418867
chr11	65858296
chr12	112716672
chr3	14651675
chr2	180007346
chr19	8552932
chr11	36594416
chr3	98523071
chr1	18452776
chr14	77457733
chr9	129202938
chr2	88545346
chr8	139675912
chr16	2047891
chr12	131243122
chr1	34711716
chr3	51500209
chr22	18077914
chr19	48745397
chr11	16738562
chr20	34677222
chr2	43774002
chr2	38665895
chr2	27081365
chr16	70439337
chr19	50148327
chr19	48725040
chr17	44014998
chr20	41693534
chr17	42407700
chr6	166586931
chr19	57916680
chr6	17707008
chr1	156767439
chr7	77122412
chr1	156741190
chr20	25696919
chr1	110034522
chr19	55197725
chr1	1375442
chr19	55304475
chr7	151227339
chr7	151058027
chr19	49659946
chr6	87702384
chr20	49188543
chr16	30650655
chr21	33491761
chr19	48759271
chr20	64063062
chr19	13774393
chr19	43984135
chr19	48900045
chr12	109713555
chr6	10147150
chr17	79728773
chr16	30610450
chr16	30922602
chr20	47181495
chr19	6812098
chr5	168579700
chr9	132079928
chr5	132190369
chr2	68467395
chr20	47150889
chr19	44305080
chr12	117377932
chr19	17672044
chr19	17610566
chr3	4493280
chr22	41444499
chr12	119229987
chr20	53919170
chr19	37907152
chr1	21783687
chr19	9917435
chr22	32904215
chr15	78872811
chr1	22428804
chr22	36741624
chr20	769998
chr12	106774222
chr12	57487987
chr19	10879331
chr1	20440961
chr20	5750340
chr12	122501052
chr16	74696002
chr19	48901258
chr12	123571412
chr17	78254615
chr10	71323615
chr10	70528994
chr19	48918922
chr2	65130235
chr17	75784668
chr17	74190355
chr1	244452282
chr1	236795162
chr14	67819718
chr6	33816072
chr19	51460625
chr4	173370789
chr19	51594530
chr19	51986904
chr17	40054456
chr17	39927660
chr19	54102793
chr17	32444429
chr19	54178687
chr19	55166115
chr9	69820663
chr1	155007004
chr17	17750156
