Chrom	position
chr9	125297152
chr2	121036354
chr17	55433305
chr9	114908294
chr1	100486010
chr15	39274112
chr20	33374003
chr19	40921283
chr2	43634797
chr1	156471751
chr2	197613681
chr12	73384035
chr18	77262893
chr14	61439184
chr13	81874381
chr8	101361069
chr15	61750619
chr4	87419771
chr6	75524617
chr6	139375586
chr2	219399021
chr12	54892300
chr8	133216656
chr6	12492552
chr6	37023559
chr14	65227122
chr3	188839409
chr12	95318356
chr13	98416545
chr2	30218052
chr9	110089899
chr1	246608882
chr12	12883528
chr6	52725975
chr12	101608590
chr2	18800572
chr15	41928221
chr6	35415417
chr3	183291867
chr5	143595347
chr8	93068479
chr2	200786608
chr10	65891265
chr8	78530608
chr2	101566991
chr17	52419471
chr5	58070043
chr2	127226802
chr15	83930965
chr11	94845831
chr2	208015693
chr1	185696998
chr1	172746591
chr11	34668332
chr2	43463388
chr7	100004109
chr1	229221685
chr15	69467911
chr15	70093728
chr1	184905785
chr4	82553267
chr7	22673486
chr5	173824321
chr12	119716718
chr5	17306097
chr20	60053572
chr7	100100635
chr15	89757094
chr4	91840508
chr11	60370910
chr17	5232394
chr5	147835524
chr15	65832815
chr4	54144891
chr7	44039334
chr1	80392628
chr3	140957321
chr5	39716848
chr11	94708880
chr7	22594243
chr10	96596839
chr12	96048524
chr14	32308361
chr6	48916733
chr9	79668291
chr20	38605034
chr18	58550094
chr1	23727705
chr1	61143069
chr1	200372228
chr1	66452320
chr5	23494761
chr14	89176263
chr15	80805339
chr15	82263560
chr7	29450082
chr2	189226210
chr9	79489804
chr6	108707494
chr10	74876108
chr10	50580184
chr9	3962601
chr17	48160779
chr2	200259742
chr3	133453079
chr8	92965023
chr10	46064517
chr5	105616765
chr17	57901535
chr2	189836872
chr7	99827487
chr4	173038716
chr11	61158852
chr3	190071202
chr6	156437741
chr21	14700239
chr3	181851201
chr2	179574407
chr14	61711705
chr10	20623112
chr8	43050957
chr7	22442350
chr2	100067921
chr10	125912178
chr5	143659831
chr18	32372270
chr7	84022786
chr12	26769383
chr7	110534852
chr8	141228651
chr5	83265406
chr14	62800753
chr2	164693604
chr10	28263451
chr6	80527702
chr2	26012445
chr12	12779762
chr8	115987967
chr12	6235710
chr22	31579991
chr3	59664593
chr12	52800991
chr10	120253349
chr3	8444575
chr2	120067332
chr12	46494055
chr5	34246118
chr1	234960854
chr5	42108681
chr7	105817168
chr8	29327431
chr15	69604120
chr11	30488790
chr12	50241419
chr3	192852009
chr1	147612595
chr7	23334833
chr8	117992240
chr3	176856061
chr11	67346152
chr15	69592088
chr14	37641306
chr13	70391861
chr8	29785004
chr19	18380289
chr9	86640262
chr14	92348336
chr5	79173861
chr5	168592126
chr21	41783654
chr2	239816038
chr17	40958276
chr19	41904605
chr12	22416075
chr3	44870637
chr8	128153242
chr10	112812049
chr4	42824769
chr7	84529647
chr3	40468200
chr1	54888592
chr14	77034341
chr21	33801836
chr4	47716223
chr4	41132510
chr1	150008889
chr10	125836819
chr20	59957767
chr7	23075147
chr18	57748907
chr1	21252087
chr21	43344501
chr9	107819992
chr4	168679976
chr17	76641769
chr2	230739138
chr4	105586272
chr14	36208908
chr3	70738101
chr6	139978047
chr8	101467273
chr13	23969928
chr16	84096798
chr5	154296992
chr15	70508021
chr6	10613278
chr8	61782887
chr17	81394130
chr20	47009351
chr21	36188231
chr10	93445797
chr6	49668401
chr12	93087523
chr4	88319165
chr5	133049804
chr11	87005444
chr12	31749521
chr19	51071134
chr10	96671077
chr15	38873404
chr8	112026839
chr3	102180863
chr7	80506213
chr3	144162216
chr11	46274048
chr14	68165009
chr1	232164528
chr13	49858705
chr2	37803201
chr16	2389031
chr4	157995014
chr3	58471522
chr3	193712364
chr3	148625424
chr11	5621395
chr15	29401841
chr10	122063396
chr11	111309633
chr14	37436668
chr9	137664848
chr2	75153471
chr8	26308190
chr4	150462902
chr17	15385532
chr10	60283047
chr7	88227164
chr2	7031948
chr3	39051989
chr5	71632345
chr17	80760851
chr7	122971536
chr9	125272856
chr22	50397221
chr19	32702225
chr3	32180453
chr12	46259242
chr18	31199520
chr1	204084463
chr1	184930113
chr15	98655069
chr15	62570311
chr6	49523111
chr6	43704993
chr1	40712531
chr11	111334852
chr2	180763784
chr15	52288538
chr15	94110943
chr7	20959457
chr12	103373375
chr1	94321917
chr11	57800725
chr8	125430258
chr6	3664848
chr16	14656639
chr1	22348592
chr18	73189898
chr10	12720580
chr8	112460159
chr5	142740669
chr1	189774937
chr11	77036570
chr17	27247606
chr4	87304866
chr6	15949527
chr7	47951588
chr6	108752853
chr16	81768382
chr14	61042396
chr4	80615332
chr10	56139562
chr1	226479574
chr3	172750479
chr1	244719893
chr3	196787919
chr11	107408903
chr9	87451274
chr19	2507270
chr2	212940288
chr13	110810053
chr17	59845733
chr11	12248630
chr16	14020392
chr4	88335151
chr12	58766191
chr5	159189327
