Chrom	position
chr1	634030
chr21	8234503
chr12	123633694
chr14	23469698
chr18	11947379
chr1	40161304
chr1	70205602
chr15	34101918
chr17	25920208
chr1	229508361
chr12	132986350
chr19	29606283
chr17	26885856
chr12	10613591
chr4	53906090
chr3	41199434
chr9	131125584
chr12	133181492
chr15	78872816
chr19	10106337
chr3	16264998
chr9	135961375
chr4	118591707
chr3	10321134
chr4	119454713
chr22	46036065
chr10	73168091
chr22	41469107
chr4	163166948
chr12	116819423
chr8	143541466
chr14	91510556
chr5	62412754
chr17	23016313
chr9	6015668
chr2	199911308
chr11	67428443
chr19	2783306
chr1	114716792
chr19	35545569
chr11	8964455
chr2	113603872
chr16	86555222
chr7	1138384
chr1	228103355
chr11	20387456
chr15	40755280
chr16	88706467
chr9	122264861
chr1	44775480
chr20	18467374
chr16	3717626
chr17	782331
chr10	42080610
chr17	35587250
chr20	5113098
chr8	10839898
chr4	8440761
chr12	389600
chr11	60842051
chr2	121755617
chr3	93470483
chr12	43806351
chr10	68075430
chr4	499190
chr9	29214081
chr1	778694
chr2	68063030
chr6	17706950
chr14	70600695
chr16	1420767
chr16	57486594
chr16	58249942
chr21	44339438
chr1	202927256
chr6	106325810
chr5	37371111
chr17	59565583
chr2	110205051
chr16	67227113
chr19	8308530
chr8	144517970
chr21	8220000
chr22	26483847
chr19	10252182
chr16	1972032
chr8	125091821
chr10	72354971
chr16	20741823
chr20	38033462
chr2	130181612
chr4	56387523
chr7	72925038
chr7	55366315
chr6	34888064
chr2	240025387
chr11	63938831
chr11	65084202
chr11	62839621
chr7	45769059
chr17	4704154
chr5	1345187
chr2	113756732
chr2	189441102
chr17	43251686
chr19	52028429
chr20	34677256
chr13	46052789
chr1	1512062
chr3	142448021
chr1	1659178
chr6	41787651
chr6	126340112
chr9	120793443
chr17	26881418
chr16	88570401
chr13	18212111
chr3	196568593
chr19	409235
chr3	44976206
chr7	66844993
chr1	27234519
chr17	25788614
chr13	20902766
chr16	34593272
chr2	105337338
chr11	506891
chr2	108719415
chr4	121823963
chr3	9986864
chr9	137205674
chr19	12696652
chr1	225999367
chr16	71462234
chr9	137188597
chr15	66497791
chr14	58200115
chr16	2223546
chr2	10689968
chr15	72783787
chr10	122980631
chr14	55027157
chr1	244971043
chr2	20823130
chr6	158560081
chr19	51888026
chr7	1160265
chr9	92115419
chr20	2664222
chr1	1724410
chr2	61888668
chr7	73683576
chr2	223945418
chr10	102152320
chr1	62688478
chr9	26947301
chr13	76992081
chr16	89972847
chr14	24299824
chr1	228140239
chr1	29230962
chr7	19709049
chr11	66843448
chr5	151224159
chr21	43789522
chr4	4542062
chr1	53238531
chr17	38853827
chr4	44678425
chr8	17246852
chr5	65563247
chr1	9428992
chr12	108562566
chr18	268062
chr6	89819802
chr17	39927630
chr1	50960269
chr9	32573173
chr2	88691503
chr16	48610275
chr7	58434584
chr2	95165710
chr1	206612441
chr16	2268149
chr11	69636559
chr1	93079175
chr21	43659533
chr17	51121044
chr4	146522359
chr16	2214970
chr16	46388739
chr5	111512608
chr10	100267677
chr4	146521998
chr8	37736591
chr21	7926361
chr14	103529203
chr1	224114225
chr6	32195920
chr9	132878352
chr16	28211974
chr16	67562313
chr12	76559741
chr6	75601820
chr17	7561944
chr9	33076676
chr14	99683935
chr10	133689453
chr9	33001638
chr22	30356961
chr1	222644280
chr5	81301552
chr10	112183785
chr22	35372083
chr22	35377094
chr8	143597518
chr17	75271261
chr1	26432307
chr19	9538651
chr8	132775362
chr1	223992654
chr9	26892804
chr3	150546643
chr14	101948083
chr2	28870316
chr6	32154119
chr16	46398915
chr7	55951884
chr11	62805482
chr3	8963486
chr17	8249275
chr6	41546193
chr17	38825367
chr11	36289421
chr7	6104709
chr3	101561832
chr3	183428660
chr4	49149757
chr3	48446684
chr7	2233069
chr5	140303141
chr9	120580200
chr9	136866442
chr11	18634389
chr16	34573048
chr11	13277543
chr9	124941087
chr7	90346672
chr3	196867879
chr2	241637647
chr14	50116594
chr18	11851358
chr1	154558732
chr1	47179243
chr3	72887972
chr13	39038050
chr4	8428519
chr3	51391179
chr16	29996094
chr18	5296948
chr7	23181981
chr1	46203279
chr18	5238087
chr14	51989551
chr6	41921165
chr18	79069265
chr11	10541218
chr15	62390459
chr2	201642707
chr6	149546106
chr2	237085884
chr17	26494709
chr13	49247908
chr7	156893297
chr16	77788405
chr16	28846436
chr19	35612728
chr4	121801331
chr5	178153895
chr11	3160430
chr1	6490604
chr3	10026400
chr11	9364548
chr12	48716752
chr19	55476532
chr9	136483099
chr2	233251566
chr6	52598399
chr13	29850665
chr8	124474664
chr6	49463304
chr5	173616682
chr10	18651651
chr21	10325817
chr2	219245471
chr7	150405387
chr16	25107147
chr10	69180235
chr6	8064502
chr16	46387924
chr14	70907493
chr20	43657534
chr8	26867315
chr14	74713173
chr14	23306767
chr1	209784615
chr6	37433380
chr13	102596874
chr5	150701092
chr18	63422518
chr1	43974861
chr20	59515749
chr6	26596910
chr6	58840468
chr13	45341263
chr20	33811146
chr20	59525792
chr21	29024645
chr16	46401429
chr16	5033929
chr2	101002179
chr1	220046547
chr7	140925042
chr5	73565748
chr2	113584037
chr1	45011374
chr1	35641557
chr12	132887747
chr18	158532
chr6	43059447
chr17	75393856
chr1	241847865
chr17	75289640
chr7	149714945
chr1	42959092
chr5	181184310
chr21	8230726
chr8	94553481
chr1	629957
chr9	12774946
chr12	6938077
chr3	44729602
chr3	44761686
chr12	8914467
chr7	5513816
chr19	48646498
chr19	48619235
chr1	123195743
chr3	44712627
chr15	42548812
chr1	11681137
chr17	1469395
chr7	23105692
chr9	127424375
chr15	50424353
chr1	158999878
chr4	53366080
chr11	128587625
chr17	44899457
chr9	97013777
chr4	103019752
chr19	14248797
chr9	99820217
chr1	20508167
chr16	81314895
chr12	42326147
chr11	20022766
chr9	108934143
chr1	19210349
chr6	169751625
chr7	100049791
chr6	170554345
chr19	16572503
chr4	13627834
chr11	126268981
chr4	118685352
chr1	1615402
chr11	66052329
chr19	34734543
chr1	148335012
chr3	124730418
chr17	18856208
chr3	128650929
chr3	128879580
chr1	2412584
chr1	143247079
chr17	17476980
chr11	68133012
chr11	68213700
chr3	172039504
chr11	73598217
chr17	22521413
chr1	150293844
chr4	932374
chr9	129835298
chr17	4143661
chr17	28855030
chr19	29213196
chr7	44885613
chr11	118359571
chr3	196942652
chr7	45111733
chr11	65570454
chr15	60479128
chr3	194672528
chr17	7252511
chr3	114056709
chr1	143214743
chr15	63189438
chr9	96417444
chr14	20343645
chr12	57772137
chr6	135054834
chr7	107563978
chr15	22838650
chr1	174999431
chr22	19144759
chr22	41957844
chr9	83708157
chr12	82358414
chr16	70454640
chr16	70439201
chr4	169010310
chr9	89318474
chr10	104338617
chr9	68779988
chr2	30447243
chr22	26512495
chr17	58632138
chr17	58518204
chr7	127588376
chr16	67893233
chr16	68023251
chr12	96907376
chr7	124929849
chr16	75623305
chr15	25670389
chr21	42879575
chr4	122152303
chr19	58573575
chr15	90994696
chr19	7197284
chr12	107761216
chr12	48852199
chr7	141738372
chr2	43774016
chr14	31561389
chr19	35629029
chr18	58044090
chr1	143210912
chr15	64163123
chr14	99481376
chr19	42254070
chr14	69484673
chr16	1782840
chr7	66493604
chr14	75661191
chr2	131493058
chr2	39124432
chr8	22695276
chr7	55964564
chr1	125179341
chr1	203007315
chr19	7629571
chr18	68715149
chr1	93879194
chr18	57621809
chr19	38852041
chr1	143264265
chr16	740995
chr15	66386739
chr19	40285140
chr19	40433978
chr6	110981940
chr1	218285260
chr1	204411927
chr19	8321378
chr19	8389961
chr2	55269257
chr19	13747807
chr1	88992855
chr19	9435491
chr8	2733694
chr1	228109304
chr19	4760067
chr1	85276567
chr15	40569298
chr1	161314358
chr6	90587324
chr1	174022118
chr2	95402692
chr16	3283474
chr7	105581498
chr7	158595261
chr1	163321821
chr19	4723770
chr14	60981109
chr19	57240644
chr7	151227380
chr7	155003245
chr7	152676298
chr19	57351252
chr15	89655471
chr7	4861826
chr6	143450744
chr1	156624565
chr19	9835005
chr19	43596356
chr19	44448534
chr19	44500760
chr1	67054498
chr2	32628024
chr19	1241693
chr19	57583944
chr1	154628002
chr15	51681508
chr8	11201515
chr14	104753119
chr6	58784934
chr2	27489750
chr1	155688940
chr7	20787003
chr19	18571788
chr2	27356787
chr19	47515393
chr15	78299599
chr19	4791448
chr19	15449937
chr10	68527528
chr16	67660883
chr10	92291135
chr20	63981131
chr5	74767163
chr5	71455601
chr8	144792463
chr10	91923756
chr8	145052478
chr17	75047105
chr17	74873358
chr17	75667214
chr3	49723973
chr17	74213448
chr12	6663377
chr9	2844286
chr5	60700214
chr5	58583051
chr3	49029467
chr9	125189875
chr16	46621356
chr10	97633553
chr4	16226588
chr4	4248240
chr8	113434793
chr16	46386431
chr17	78840835
chr11	59615774
chr10	73744351
chr3	57597495
chr20	56468616
chr1	11479007
chr20	57710088
chr1	21937510
chr1	37692418
chr5	87412945
chr16	46400130
chr17	1456283
chr17	35567958
chr12	107685736
chr5	49666967
chr20	45791923
chr22	40857042
chr12	32896934
chr17	44200376
