Chrom	position
chr5	41904100
chr7	66075737
chr14	74084645
chr1	42958282
chr14	99604429
chr1	9539368
chr19	47730346
chr19	12890978
chr8	102655800
chr20	44210965
chr16	30407591
chr12	132828927
chr1	45500156
chr5	103120231
chr2	74454989
chr3	183099607
chr12	53727599
chr1	54715807
chr19	58519971
chr6	42563864
chr1	173714899
chr12	56360410
chr8	37849936
chr1	44213415
chr22	37686328
chr20	38446640
chr6	157323558
chr12	118136028
chr4	173370802
chr19	7829986
chr9	100099133
chr1	179882722
chr20	33811205
chr19	58476057
chr21	28992914
chr4	83034922
chr7	77122418
chr3	197554931
chr10	120851245
chr7	129054947
chr5	173056314
chr16	3112527
chr14	100376354
chr12	6663323
chr17	5469076
chr7	74254438
chr17	44015022
chr14	67619797
chr16	2603322
chr16	11916091
chr20	23421605
chr6	80106610
chr12	116910908
chr3	157160252
chr6	28225249
chr14	103921624
chr13	52194477
chr9	135961472
chr6	17706977
chr7	129224775
chr4	151099532
chr19	55643569
chr12	123633719
chr19	39824675
chr19	49580673
chr20	1118543
chr12	96035635
chr16	4693554
chr11	28110275
chr10	102421154
chr17	32342201
chr17	2975569
chr6	49463294
chr17	7435287
chr12	95217714
chr9	2844281
chr4	119454706
chr12	949814
chr6	31547504
chr2	3575185
chr2	71130587
chr17	51153520
chr17	59209984
chr12	110048611
chr1	25998140
chr20	63628459
chr14	77457647
chr17	17591744
chr20	62937947
chr19	19063635
chr1	212791855
chr2	63588811
chr3	53347643
chr2	27663862
chr17	18087874
chr12	56118200
chr8	37736600
chr13	113208724
chr16	28950682
chr6	152094482
chr12	57487941
chr13	113449328
chr11	66438903
chr14	24188951
chr13	40771224
chr12	109052541
chr17	42388760
chr5	74767176
chr8	144078625
chr1	40258059
chr10	93702654
chr22	21982840
chr1	9943410
chr14	73027216
chr19	17215352
chr12	6724056
chr19	2740212
chr19	13747851
chr19	16496251
chr1	150487275
chr17	58518006
chr20	59032385
chr19	45455852
chr8	66667396
chr2	241508731
chr7	66844989
chr3	114056554
chr12	92929482
chr6	169751626
chr19	46851065
chr19	13150370
chr14	60734727
chr5	179819067
chr14	61695287
chr14	68824973
chr6	162727813
chr21	25607530
chr11	47579002
chr14	92748660
chr19	38229848
chr19	35748353
chr12	103957226
chr20	25696912
chr14	91510529
chr9	133418071
chr8	144326898
chr11	57657637
chr19	9827861
chr13	102845794
chr7	56106677
chr7	90346631
chr19	39480758
chr14	70359764
chr20	34677219
chr19	18193008
chr20	32429974
chr8	73972446
chr19	4246964
chr10	42782752
chr1	53838637
chr19	4791537
chr1	11262795
chr12	105107661
chr11	32583805
chr17	47650670
chr19	10928713
chr16	8797716
chr8	120445177
chr3	48446691
chr1	54764708
chr14	73886832
chr19	56140966
chr3	155854540
chr8	22604669
chr19	55280167
chr14	24299831
chr22	39319694
chr6	31959094
chr15	49155728
chr15	45587344
chr15	75903841
chr12	50025571
chr9	37800756
chr9	34377190
chr7	76166636
chr1	218285279
chr7	25125351
chr5	111092281
chr2	85602829
chr12	68686953
chr3	142578827
chr1	156741180
chr2	69893913
chr2	70293843
chr12	120446399
chr19	55634950
chr13	45341242
chr3	180602170
chr7	134317064
chr15	64163345
chr17	77958573
chr12	57694098
