Chrom	position
chr17	73269182
chr20	63543963
chr19	4815381
chr9	132990313
chr15	78317608
chr5	1035236
chr1	1968068
chr22	49942715
chr13	46053029
chr2	120942880
chr19	841538
chr4	7663248
chr16	1308123
chr9	136579784
chr4	8028557
chr19	4232778
chr7	139778483
chr21	25608305
chr21	36420274
chr7	101165842
chr10	35635678
chr13	42110613
chr16	23148491
chr5	142327421
chr9	133734400
chr9	134191977
chr3	24482478
chr14	31937821
chr2	231677863
chr12	2057381
chr1	7553209
chr16	779052
chr19	3226318
chr19	17483068
chr20	59428151
chr16	22949021
chr17	27657795
chr7	101547765
chr10	117861023
chr22	37677468
chr2	42947064
chr11	10654490
chr7	86905114
chr2	74147719
chr17	7013355
chr1	9298481
chr7	5525663
chr16	57961727
chr3	194676652
chr11	14148866
chr12	110124004
chr10	79929477
chr15	40857875
chr12	96062045
chr1	166069595
chr1	22272026
chr7	99125084
chr2	231198449
chr17	79019667
chr20	46021484
chr1	1308290
chr1	15433039
chr17	76264947
chr6	97394310
chr8	124440644
chr15	66724306
chr1	18602611
chr9	127556446
chr17	77666009
chr1	15445924
chr2	9771967
chr15	44710674
chr7	131017432
chr5	113513556
chr2	118032524
chr19	13436531
chr6	20092168
chr3	16048822
chr2	238240350
chr17	43572774
chr10	132942933
chr9	37415461
chr10	5363082
chr1	227897928
chr1	16207323
chr19	5900310
chr6	149476987
chr11	76445996
chr20	49714198
chr16	87938744
chr19	48551885
chr16	81569897
chr12	12869069
chr20	52018130
chr13	100198473
chr19	3389218
chr8	8517395
chr2	235046766
chr8	41097073
chr17	79915205
chr1	2647035
chr7	44857161
chr1	23772342
chr21	43718892
chr1	220281275
chr17	36825320
chr5	172670675
chr1	26391636
chr19	1313888
chr12	93442310
chr2	27720124
chr19	13758588
chr17	36756924
chr20	44438983
chr14	104600579
chr17	42916616
chr16	19830051
chr20	18815744
chr19	10195232
chr3	53141308
chr11	70557151
chr16	69849471
chr18	25463926
chr16	81464476
chr6	158605537
chr5	95644551
chr17	8057819
chr20	50113771
chr5	165602715
chr6	44265792
chr3	72887886
chr12	89521688
chr14	23353120
chr20	44399690
chr1	10834083
chr20	17683787
chr17	4847221
chr3	14925859
chr12	113777901
chr10	99621208
chr17	17742462
chr16	20904010
chr8	14427106
chr1	193031678
chr17	76333848
chr19	8407624
chr5	172624814
chr5	172765059
chr4	8917093
chr1	200890933
chr1	31447305
chr2	25803163
chr17	45384137
chr8	28749642
chr11	6468914
chr19	3140760
chr1	176167436
chr8	140464344
chr1	116555067
chr7	75712777
chr2	113249317
chr3	5122122
chr1	175481264
chr12	109996562
chr5	136364522
chr19	48556373
chr14	80213709
chr3	10191980
chr10	122647127
chr17	27763076
chr11	68434353
chr7	543923
chr10	99665501
chr7	74083467
chr18	11741670
chr17	77606970
chr6	28942273
chr1	23595743
chr9	122097886
chr10	11845979
chr4	7283010
chr5	172833108
chr9	65425269
chr12	53539731
chr17	39654137
chr10	3062648
chr9	128884374
chr12	6356474
chr6	88880221
chr10	3060755
chr6	33774989
chr10	28991979
chr19	48999976
chr12	103626623
chr2	230864693
chr3	53729879
chr16	15826131
chr19	50708707
chr10	97018801
chr19	18683222
chr12	26274895
chr6	144332359
chr19	49158563
chr9	95039738
chr12	108598789
chr6	53252504
chr17	78755130
chr1	23174930
chr11	67056504
chr1	40032463
chr17	8631668
chr3	194071581
chr17	75323214
chr3	194089613
chr16	31073215
chr17	43010738
chr16	53535327
chr16	69032218
chr4	152536714
chr3	72635757
chr21	36828407
chr19	8367778
chr12	124994335
chr12	125065202
chr1	36398025
