Chrom	position
chr6	31739909
chr15	41332773
chr4	184734162
chr6	52284863
chr10	68471848
chr6	31158478
chr8	123072665
chr5	36152032
chr17	40287842
chr22	20117411
chr16	28950838
chr22	41946917
chr12	56449205
chr11	63671582
chr10	104122070
chr4	70993580
chr3	196568606
chr20	17968969
chr4	17810902
chr18	21612430
chr1	26865206
chr16	74666984
chr1	202342080
chr12	57078793
chr6	42929391
chr15	90994732
chr16	30053066
chr19	18323224
chr10	56361353
chr13	114314391
chr14	93207188
chr9	120580243
chr15	40755374
chr15	66356737
chr19	6110769
chr4	39978059
chr14	54396877
chr13	48037689
chr21	46458675
chr22	36529386
chr10	60778373
chr19	41264153
chr10	93496547
chr1	28581954
chr22	38705611
chr6	36423408
chr6	33410326
chr1	165630951
chr19	48364243
chr17	75941157
chr1	15847501
chr6	89829775
chr8	27774511
chr15	43826992
chr19	48204054
chr3	136752567
chr2	135876513
chr3	128879504
chr15	42548822
chr17	76737535
chr11	9573569
chr14	64388013
chr1	2391647
chr2	191020370
chr12	56104518
chr1	45340079
chr3	186806477
chr11	126268993
chr19	12919306
chr12	132687400
chr12	6938009
chr15	64381497
chr7	100875031
chr17	81891703
chr19	40750723
chr2	170929007
chr16	88803752
chr14	55027122
chr6	57090113
chr10	100912906
chr12	50025499
chr2	173354776
chr2	112764702
chr6	135497819
chr1	32651120
chr3	185938089
chr17	1829892
chr12	34022477
chr2	85616204
chr19	13906105
chr1	40979917
chr1	15835923
chr6	10747698
chr17	81860781
chr17	82023132
chr14	104752811
chr19	10569256
chr12	751329
chr13	30466068
chr14	100192994
chr7	133082295
chr2	47403016
chr19	5622990
chr12	121687095
chr2	26785919
chr2	231662379
chr10	102152118
chr10	32958412
chr11	59144800
chr11	28108254
chr17	44947780
chr3	142578870
chr17	36948840
chr12	110502270
chr6	97283204
chr11	6683371
chr1	47314162
chr1	154183295
chr16	53704018
chr3	44761758
chr7	128476682
chr2	233854560
chr13	113584580
chr6	33391786
chr2	197500022
chr2	168890462
chr12	123233182
chr14	21104090
chr10	43455771
chr1	63523245
chr2	130181636
chr6	20401831
chr19	12806577
chr13	33818107
chr7	128739220
chr16	29790639
chr1	45750676
chr10	51699946
chr1	201829139
chr5	65563179
chr2	47783151
chr15	90717372
chr1	31296837
chr22	50508247
chr6	27473095
chr1	214603207
chr7	152676143
chr22	35399978
chr1	26473041
chr2	202265669
chr18	2571565
chr18	62715297
chr6	57046587
chr4	189940703
chr10	74176710
chr11	93661607
chr4	39366369
chr6	31834576
chr11	18322431
chr1	244452180
chr14	96797355
chr12	71839702
chr8	27837844
chr11	20387555
chr16	29805671
chr7	65982241
chr12	56128035
chr14	49688230
chr12	103930299
chr4	169757892
chr17	78187127
chr9	35665228
chr15	41283916
chr5	60700152
chr19	35612749
chr16	70523709
chr17	4940063
chr20	44966397
chr14	50116638
chr2	131493039
chr8	119855913
chr3	48188468
chr3	196503767
chr20	25407682
chr13	42271927
chr12	68332480
chr17	62423817
chr4	83284524
chr19	39436069
chr5	138213492
chr19	38647572
chr20	297514
chr11	4094816
chr14	91060742
chr4	107989756
chr15	75023608
chr1	54053481
chr1	112956368
chr7	139359815
chr19	12734729
chr2	58241418
chr19	32972126
chr22	36507132
chr5	178204411
chr9	128724359
chr11	125625929
chr17	21099361
chr17	42609647
chr17	18363576
chr17	1400342
chr6	57317632
chr12	65169471
chr2	85328053
chr8	54022421
chr11	47426517
chr5	62305969
chr4	1289778
chr12	46383504
chr20	58389143
chr5	123423416
chr1	228103440
chr16	75623323
chr14	74084937
chr16	20806515
chr11	61792892
chr1	5992570
chr12	10613569
chr10	75236175
chr10	14954225
chr12	54280204
chr7	74254421
chr17	63741970
chr1	50968640
chr15	48811262
chr1	241848195
chr19	11155816
chr6	31665134
chr4	121801356
chr1	93180655
chr8	47960896
chr2	677408
chr18	54224770
chr22	42582048
chr15	69414308
chr11	74592595
chr5	179678602
chr12	123602110
chr11	85628542
chr9	37465793
chr12	12717208
chr7	124929942
chr10	13161551
chr5	171387539
chr14	75064031
chr11	33161689
chr6	27146130
chr1	248838130
chr16	3024248
chr6	27894516
chr5	40756073
chr19	50384343
chr16	89686826
chr6	33711708
chr1	113812605
chr1	44739813
chr13	25301641
chr17	60392385
chr11	85665159
chr10	79347459
chr14	23007132
chr8	144517854
chr6	10404318
chr1	1471683
chr17	75785166
chr16	72665132
chr12	47963562
chr19	49641924
chr3	121835117
chr1	155277236
chr5	119268816
chr5	126778430
chr3	10026425
chr20	5119412
chr20	36773812
chr3	127598394
chr1	32205661
chr2	237085828
chr7	149028658
chr19	45927899
chr5	141619082
chr9	128656719
chr9	92325920
chr16	87951313
chr1	46247712
chr12	121399871
chr6	85678961
chr17	40417947
chr8	42152953
chr6	11094103
chr5	41925279
chr10	133394250
chr17	30831953
chr22	20917295
chr16	2980492
chr11	2992452
chr5	146447175
chr2	70142742
chr11	65084068
chr16	87317474
chr2	176002340
chr14	20343579
chr2	9843405
chr16	2429388
chr21	17612950
chr4	177309871
chr15	44427095
chr2	177212611
chr14	105021187
chr16	85688994
chr9	128882059
chr15	40161037
chr2	224585734
chr6	49463381
chr22	19447789
chr1	181088616
chr20	34677188
chr1	244864618
chr7	6081510
chr11	62574116
chr6	31806873
chr19	43575645
chr2	202634704
chr12	31659257
chr16	11345410
chr1	155194964
chr10	97687534
chr7	56106629
chr15	82262648
chr15	56465131
chr1	19312123
chr13	24922984
chr9	70258975
chr19	5978325
chr19	2165312
chr3	15099215
chr1	114511303
chr12	56224296
chr16	23678801
chr15	57706609
chr17	74873443
chr22	42519850
chr16	69424601
chr11	73142699
chr10	1049127
chr6	30720272
chr2	10122634
chr15	56887340
chr13	37000785
chr3	98593701
chr20	5950651
chr12	77065638
chr11	85854934
chr14	91510467
chr14	90396921
chr3	156555172
chr1	91022164
chr7	155345003
chr15	75336075
chr5	37371089
chr17	57085049
chr19	34428383
chr16	14630286
chr11	65261923
chr11	134224002
chr19	48720764
chr11	74949215
chr1	169795028
chr1	9429087
chr15	43330271
chr18	50375032
chr7	27663100
chr13	30617684
chr3	49340203
chr14	55191735
chr17	19378272
chr9	37785067
chr9	37485889
chr17	38702517
chr11	62646673
chr7	2242241
chr2	135741648
chr8	61714741
chr14	52552645
chr3	48685793
chr2	68252681
chr3	51500058
chr12	14365707
chr14	103715473
chr1	166876467
chr6	43576158
chr3	133661965
chr5	62412678
chr11	65041010
chr2	118186474
chr4	55948961
chr15	64093977
chr6	142147162
chr9	78236098
chr16	23641330
chr11	74170959
chr17	7915887
chr2	70293467
chr10	931786
chr2	205885739
chr15	92820475
chr4	24584628
chr12	98645114
chr19	55408129
chr6	34757381
chr1	150364035
chr3	9986888
chr6	8102613
chr20	25624037
chr9	37592621
chr6	87590100
chr4	15681604
chr7	44999829
chr21	36385393
chr13	72727778
chr21	46323868
chr16	88570307
chr7	6374388
chr13	60163954
chr7	25125342
chr19	13952347
chr12	38316704
chr2	36966637
chr19	13151948
chr1	229508357
chr1	154558928
chr2	20351006
chr16	1678232
chr4	153344675
chr11	13668493
chr10	27155355
chr3	40309676
chr13	91347620
chr6	87155376
chr1	33037092
chr7	133252974
chr12	133181404
chr22	23839213
chr17	35119834
chr1	163321949
chr17	8210624
chr7	6484205
chr8	94475102
chr6	26021575
chr15	89088329
chr11	9384602
chr9	17134954
chr16	4253864
chr6	43629449
chr10	94363085
chr1	212035701
chr4	1712724
chr17	28599037
chr19	16542552
chr9	95317698
chr19	17075467
chr17	42577707
chr10	119872883
chr2	55420047
chr12	27014417
chr12	49707678
chr3	129440108
chr19	13747852
chr1	6236003
chr17	78214257
chr6	100881441
chr19	51394496
chr16	24539466
chr1	53196689
chr16	2215068
chr19	2783425
chr17	82752057
chr1	171781383
chr5	129094567
chr1	36224381
chr20	18137971
chr1	70205627
chr10	70170640
chr12	21501626
chr7	103149268
chr10	92291123
chr8	124998402
chr3	157088968
chr6	37499873
chr12	75511736
chr3	160449965
chr4	120066819
chr1	32072896
chr14	22957164
chr4	145619441
chr3	43286396
chr11	27363222
chr11	123062469
chr17	63621953
chr12	6493986
chr13	112588160
chr12	98515507
chr20	63216368
chr3	149129539
chr17	58007657
chr1	2586515
chr10	125719597
chr1	226309185
chr7	100101472
chr13	24512750
chr5	135399196
chr3	8963488
chr1	36088852
chr9	14322675
chr8	116766423
chr11	73598290
chr20	43667103
chr1	37554397
chr11	63974511
chr19	17337433
chr12	118016704
chr14	57268913
chr3	128052277
chr11	62622150
chr4	102828197
chr2	215311966
chr20	38962140
chr22	19479878
chr11	76381239
chr17	58352358
chr12	6851315
chr6	19804854
chr3	48446679
chr7	100705978
chr20	31739293
chr12	56333978
chr20	50153877
chr17	59565480
chr19	18571747
chr13	78659149
chr19	4402614
chr7	108526332
chr7	107580172
chr8	47260964
chr6	13328535
chr19	14529559
chr15	68054113
chr9	15552919
chr20	2652491
chr6	31652743
chr7	77798849
chr16	70289553
chr11	118998009
chr11	113773824
chr9	137255208
chr7	25862671
chr2	241686858
chr17	3723899
chr16	75517477
chr17	5111985
chr16	67247659
chr7	151520220
chr18	79069293
chr15	89575448
chr2	74198603
chr9	40992167
chr6	32968459
chr2	196639615
chr1	246932065
chr13	102773822
chr3	14948366
chr7	135557960
chr1	27392523
chr20	2470766
chr10	23438960
chr11	67391909
chr19	35775506
chr17	7484313
chr20	43657574
chr6	10723145
chr5	180810443
chr22	41205206
chr17	48892598
chr8	94553592
chr7	6104687
chr19	45731036
chr19	38618923
chr17	35930789
chr4	2963448
chr10	123154107
chr19	797085
chr5	95646817
chr2	28870391
chr6	31620447
chr19	1876233
chr12	112013199
chr15	60479119
chr18	54269449
chr6	169751604
chr6	31542033
chr2	9631104
chr6	43635780
chr18	74148405
chr1	23559585
chr19	50026055
chr16	90077542
chr3	32685218
chr3	119677314
chr15	90955303
chr16	81007225
chr1	31065889
chr11	72814427
chr19	58401403
chr1	155934413
chr3	123961280
chr17	61863549
chr11	62856052
chr9	36572865
chr8	127736178
chr2	24793466
chr20	36605706
chr3	157160240
chr8	63168485
chr1	109984725
chr1	25906454
chr2	48314357
chr6	27131996
chr1	26432176
chr1	183635870
chr14	74019280
chr17	7583768
chr15	43777404
chr7	2354098
chr14	49893004
chr17	8176415
chr4	183504648
chr4	121823929
chr3	194486992
chr15	40109077
chr1	155308871
chr3	11272367
chr1	244835410
chr4	173334672
chr12	949911
chr6	30721515
chr5	139293603
chr17	4833249
chr6	26103895
chr1	94418253
chr4	112285885
chr22	31496513
chr1	156572574
chr6	27893218
chr12	49130831
chr1	1116213
chr15	88467432
chr15	74540951
chr10	6089017
chr12	4538858
chr16	53707
chr4	129093600
chr21	33588699
chr15	68229430
chr15	40695157
chr6	38703168
chr7	44123603
chr9	77177452
chr10	70382734
chr2	110678106
chr10	94545832
chr19	49496258
chr17	82497279
chr22	31753977
chr11	14520532
chr15	76905488
chr12	6724047
chr19	19405497
chr20	24992833
chr11	62727457
chr13	113297128
chr12	47706098
chr21	32279054
chr12	98593612
chr17	58692668
chr1	6701944
chr9	69760020
chr17	2711881
chr8	73008749
chr5	80488065
chr6	31958980
chr10	43397355
chr2	25878623
chr17	50478868
chr15	43824819
chr1	26234160
chr1	29181974
chr7	6577467
chr5	179732704
chr17	49192090
chr19	18557822
chr10	67884598
chr3	38496379
chr11	95789935
chr12	56468522
chr14	75259245
chr8	85107139
chr2	202238640
chr17	81395251
chr11	66744682
chr11	78139721
chr1	27322209
chr1	200620778
chr20	833624
chr22	45163796
chr2	112275508
chr1	53838315
chr6	32894726
chr14	49598957
chr17	81223051
chr19	52735073
chr5	177022625
chr22	46036109
chr5	94618651
chr11	57335900
chr13	27251537
chr2	128091171
chr5	88268866
chr12	31326335
chr16	1612052
chr3	94062898
chr1	108876944
chr6	135054857
chr18	23689395
chr19	18193027
chr4	24583583
chr12	121352463
chr5	31532238
chr7	50450371
chr2	200526130
chr3	149086713
chr7	73522304
chr3	197554854
chr5	34929409
chr1	45803504
chr19	49453496
chr3	57227692
chr1	225924303
chr13	32586432
chr19	13163025
chr6	37169815
chr12	12696215
chr18	49460707
chr17	18315030
chr14	95534616
chr9	33025191
chr6	143450757
chr1	23344306
chr19	489071
chr10	89701607
chr1	211515682
chr1	25859463
chr11	59107170
chr13	48095131
chr17	2336492
chr1	67430558
chr14	63852931
chr6	153002829
chr8	143829355
chr6	35689027
chr6	20534470
chr16	81314866
chr1	84690623
chr3	50292485
chr19	2328615
chr21	31732305
chr13	41132939
chr22	41688920
chr5	69189582
chr3	17742743
chr4	128288271
chr9	92293769
chr7	108569762
chr9	129080941
chr9	34049562
chr11	576414
chr1	19210415
chr22	29603549
chr7	139109455
chr7	99325850
chr14	105491079
chr11	46846353
chr12	53324970
chr1	26921699
chr19	58362852
chr19	58381073
chr10	128126462
chr1	149899614
chr7	102748791
chr18	22933820
chr3	42582096
chr2	68467371
chr1	172444045
chr20	33686438
chr5	172641082
chr3	49724150
chr19	1040065
chr11	16738496
chr2	200864762
chr22	28772722
chr9	104094299
chr19	47244279
chr1	27490186
chr6	27147100
chr9	135961418
chr19	57916740
chr18	11908364
chr5	113513638
chr10	46284631
chr21	43659494
chr3	146544672
chr4	163494662
chr4	15002261
chr7	44885639
chr2	96305591
chr1	176207284
chr22	19855048
chr12	122226054
chr2	69643750
chr20	2873440
chr20	34112334
chr6	34238214
chr4	174283961
chr1	209784640
chr17	75205676
chr1	21345625
chr17	14069385
chr3	16265049
chr8	100150550
chr10	73252705
chr12	109900520
chr6	32972094
chr2	45611263
chr20	36951849
chr1	28736850
chr2	172555920
chr8	116874813
chr18	80034513
chr12	53268275
chr20	5113046
chr12	56360421
chr22	43812416
chr19	16628494
chr2	85539099
chr2	121755580
chr1	225778186
chr22	31212306
chr10	26860996
chr11	747366
chr12	32106745
chr16	2969264
chr1	35769992
chr19	12441083
chr17	7561837
chr14	77028713
chr6	34888128
chr2	45651131
chr11	119084837
chr9	129626165
chr11	32892580
chr2	73177467
chr15	48332185
chr7	73557289
chr17	77140592
chr12	2877188
