Chrom	position
chr7	75618002
chr21	34908542
chr9	33290333
chr1	212636882
chr17	45229171
chr13	99046433
chr19	16328527
chr16	87779289
chr2	144704090
chr7	5397307
chr3	177338887
chr7	140253060
chr1	169605061
chr12	132866530
chr12	54304354
chr4	40621837
chr12	26274875
chr20	31610908
chr19	54208331
chr8	125513232
chr8	47369591
chr7	64999637
chr12	31749366
chr9	19161904
chr11	43869235
chr10	7046399
chr2	101308963
chr1	92460025
chr5	36657735
chr3	194089726
chr1	192806067
chr11	78290409
chr8	8244689
chr1	86774584
chr4	153661652
chr12	89756877
chr15	67024591
chr21	44968265
chr10	128064826
chr9	131256445
chr17	36192505
chr12	89162978
chr8	20200973
chr4	155676189
chr14	31229880
chr14	73760210
chr1	150611695
chr11	62025670
chr1	186618639
chr14	65044819
chr3	190566627
chr15	55221376
chr6	45446012
chr1	108646998
chr5	139475682
chr21	38831690
chr13	80454432
chr10	52755599
chr6	87757116
chr1	72366653
chr2	109238739
chr7	151272112
chr4	184813581
chr2	37822933
chr2	233084724
chr17	35063751
chr15	92804134
chr1	59292760
chr16	15591071
chr9	120735655
chr3	24678607
chr11	47394923
chr8	17907878
chr1	221708243
chr10	16817803
chr15	63503414
chr6	44012329
chr6	15299828
chr6	41723636
chr17	36189144
chr18	79791789
chr3	58471601
chr1	233113108
chr10	11163350
chr3	196055985
chr4	98232419
chr6	13303046
chr7	104961189
chr12	98440258
chr19	4976562
chr1	93817072
chr11	29527749
chr16	85525060
chr20	660628
chr11	122697841
chr2	27955191
chr1	100531089
chr22	50539815
chr1	182300222
chr12	98619181
chr1	101291856
chr1	167601629
chr2	46967332
chr6	13407866
chr1	17282086
chr17	8056383
chr20	47727770
chr19	11074671
chr1	204516372
chr8	125434730
chr6	146771203
chr6	43725260
chr6	26596862
chr3	30646662
chr1	2234714
chr2	37635624
chr19	18678171
chr19	8500300
chr7	80634673
chr2	11830412
chr10	3720696
chr20	50349457
chr21	35051511
chr12	9650893
chr1	211590319
chr2	196242394
chr12	93244332
chr8	118108868
chr14	50928518
chr9	98104515
chr5	53560594
chr1	109162501
chr3	39261096
chr10	5234284
chr8	130206563
chr3	17850619
chr6	41936435
chr12	56570342
chr11	63872283
chr16	88701142
chr15	77004372
chr3	101686862
chr2	119366834
chr1	59674761
chr5	180070045
chr8	17916375
chr3	44439944
chr6	7698362
chr8	102887234
chr21	44914303
chr19	8494412
chr16	48188680
chr10	78756994
chr9	97876973
chr9	89388428
chr16	85928584
chr5	172772522
chr2	12456625
chr9	92293730
