Chrom	position
chr15	43106050
chr18	21740856
chr16	370690
chr12	45727687
chr13	50208978
chr11	65027397
chr3	127590687
chr16	75148419
chr11	3642436
chr19	55648009
chr3	119463394
chr20	50309122
chr12	132687510
chr12	45728845
chr20	57473519
chr17	40054643
chr7	91264380
chr1	7117794
chr14	35292535
chr12	47783606
chr8	41713087
chr7	23105874
chr8	79768798
chr5	80488343
chr10	969964
chr12	57520265
chr6	15245909
chr20	48846649
chr11	66421759
chr21	33491836
chr9	34379713
chr1	40258169
chr11	75340748
chr20	31968579
chr1	36374669
chr11	76783114
chr1	153783592
chr13	42271644
chr6	36027585
chr11	47553402
chr19	49850837
chr5	126776768
chr19	40190930
chr1	234373705
chr20	57710426
chr17	68292181
chr1	164440414
chr7	6104698
chr15	49621097
chr1	40668971
chr18	22168507
chr22	30424272
chr16	10877111
chr1	156082614
chr1	16613761
chr2	200811325
chr17	78168409
chr14	74570418
chr7	22822799
chr6	112087278
chr6	10694527
chr1	109548664
chr8	143597198
chr1	1308260
chr19	45717601
chr19	5404257
chr9	4490217
chr4	185210699
chr17	42536036
chr14	22830056
chr1	145425795
chr19	33373455
chr11	83071775
chr7	102363676
chr5	53560928
chr12	109900255
chr3	9363188
chr3	39180855
chr17	81977170
chr1	43120236
chr22	36467621
chr2	85561790
chr14	77181536
chr16	89241426
chr10	102835169
chr1	151717021
chr16	70299311
chr2	218396307
chr22	36462383
chr2	127886542
chr8	94474840
chr1	31171018
chr16	58026296
chr18	74597438
chr19	2385359
chr3	58332698
chr1	184051835
chr3	194136003
chr1	1375350
chr3	55572214
chr12	1531857
chr10	122980332
chr12	113334889
chr6	30752506
chr12	401718
chr6	31399755
chr1	183022796
chr12	31729133
chr15	71116110
chr5	692787
chr17	74671423
chr1	42767426
chr17	45099399
chr17	63435407
chr15	76311604
chr11	65479743
chr15	72671043
chr12	49869231
chr9	113275831
chr14	100486659
chr1	205227770
chr1	155193645
chr19	17235128
chr5	59893977
chr13	97975920
chr17	68512033
chr8	22669032
chr1	208170479
chr12	13390519
chr22	31123123
chr1	110176530
chr11	64847369
chr5	140241539
chr2	46542367
chr11	64304626
chr15	50424215
chr16	75517250
chr8	27908321
chr5	124629225
chr5	115841668
chr9	35646788
chr3	48557236
chr1	55277588
chr20	18794186
chr17	43846426
chr3	50569374
chr18	12377833
chr18	6482737
chr11	57657483
chr1	44631695
chr8	42271016
chr17	49408252
chr14	39103464
chr20	63864908
chr11	45252614
chr22	25401001
chr6	73521256
chr6	142944738
chr20	10035203
chr17	18858497
chr22	37607227
chr22	29267998
chr17	77140444
chr22	38398750
chr13	97110058
chr11	69639018
chr1	161390529
chr14	20413403
chr20	33299249
chr8	89902207
chr1	153545225
chr20	35619572
chr22	32558803
chr6	43174568
chr12	121687175
chr3	10460316
chr13	44141834
chr11	64181758
chr6	158042429
chr9	35111190
chr9	27573143
chr15	77994241
chr4	128809609
chr15	84930020
chr9	114587822
chr12	116738146
chr12	32895870
chr15	98647290
chr2	55269194
chr2	69150037
chr6	13712191
chr12	13255953
chr2	73779969
chr12	12357327
chr16	3152672
chr4	25914414
chr6	27020088
chr12	2812852
chr6	28267242
chr9	34329815
chr1	205632210
chr10	73496126
chr5	181217444
chr19	42601944
chr19	41705632
chr5	148384064
chr15	34988311
chr5	159816566
chr7	100465964
chr5	169583924
chr5	73216280
chr15	65286455
chr7	69597604
chr9	130835773
chr15	22786235
chr12	67269428
chr5	175871921
chr9	37592339
chr19	58396013
chr4	184472918
chr14	102438250
chr9	35489841
chr2	118142791
chr9	129626354
chr2	156400416
chr1	31955041
chr3	134423419
chr3	138916098
chr14	60734772
chr11	126990513
chr2	165953731
chr16	66342517
chr11	124115368
chr3	134250228
chr3	127691141
chr12	109020979
chr3	123202096
chr13	23433470
chr17	61927747
chr7	73715929
chr2	171433981
chr12	66302731
chr18	48003120
chr7	156893570
chr7	155003795
chr1	59971663
chr11	120128929
chr11	65491872
chr12	119668146
chr6	157323307
chr9	130042165
chr12	62466980
chr19	38264107
chr13	30115189
chr1	46442656
chr19	44742207
chr20	44442977
chr13	40790013
chr6	158870141
chr19	42244993
chr19	42220458
chr11	107565438
chr12	55721268
chr1	85708500
chr19	47600287
chr2	218399792
chr2	190534709
chr11	65096129
chr11	65150932
chr12	53727659
chr2	229407336
chr12	52372814
chr12	108566146
chr20	45436985
chr2	134119832
chr17	77834587
chr12	47377739
chr12	109477562
chr8	11201736
chr12	124917395
chr17	78934137
chr8	11736527
chr19	5805981
chr2	231687468
chr2	241636466
chr12	122974997
chr12	6764222
chr11	78418186
chr12	123458333
chr20	3811856
chr12	108732341
chr2	27211484
chr17	77365940
chr2	27051552
chr2	135531974
chr8	8701724
chr6	145815129
chr17	75096325
chr11	66466612
chr18	5004386
chr19	58575518
chr2	18560629
chr12	75330299
chr11	86632951
chr18	3448388
chr17	75940874
chr17	76104061
chr2	25342602
chr19	17555442
chr19	16324385
chr1	222712057
chr6	101393565
chr11	62975254
chr6	57046521
chr6	28336086
chr16	30183486
chr16	30997129
chr1	27366920
chr6	30886439
chr10	84139716
chr3	139934736
chr14	59576594
chr10	89251798
chr16	67192050
chr11	62761812
chr6	32894601
chr9	121546095
chr16	71289316
chr3	107698009
chr10	99620878
chr9	121650416
chr14	49688328
chr10	100185893
chr6	37499767
chr1	181142620
chr3	45178430
chr6	41578022
chr1	179026565
chr10	121553962
chr17	4413304
chr1	170074552
chr14	68816679
chr10	72625890
chr10	48307310
chr5	72308315
chr1	222617629
chr5	140357769
chr15	40161136
chr15	40109092
chr15	42490934
chr1	224503712
chr5	159100507
chr1	212665450
chr15	59105424
chr9	94030646
chr5	95858975
chr5	81972340
chr15	72226873
chr15	99123982
chr10	18627723
chr1	205352531
chr4	151325699
chr4	145481634
chr10	31929239
chr6	4647759
chr4	104491068
chr4	102500942
chr1	204080441
chr6	7975195
chr4	84966610
chr6	8102351
chr6	56542783
chr14	55191852
chr22	40856766
chr22	37675172
chr6	73389067
chr22	30425716
chr17	31517683
chr1	9129736
chr22	26170945
chr22	25057337
chr9	125143689
chr21	31732504
chr17	43419008
chr20	63224930
chr11	57231071
chr1	44800031
chr20	50790908
chr20	49714100
chr20	48820088
chr22	35589471
chr7	91880830
chr17	7835448
chr20	38221250
chr4	146175939
chr12	48021946
chr6	106974186
chr2	25041630
chr4	153466626
chr1	92961996
chr11	65873782
chr10	113563581
chr4	173168383
chr2	9003114
chr1	205631248
chr10	22229344
chr20	62766896
chr12	52208104
chr19	56638243
chr9	129726795
chr2	26640442
chr1	161132923
chr4	98995278
chr1	109426700
chr9	130448203
chr6	132814318
chr20	63980929
chr2	237421694
chr7	38335826
chr20	63627407
chr10	30349092
chr2	27771879
chr6	44223857
