Chrom	position
chr19	58305226
chr18	49487253
chr14	75002753
chr19	17419777
chr15	99565865
chr7	135662421
chr17	8151310
chr5	138465113
chr11	20387424
chr21	46184530
chr19	47349192
chr2	88627622
chr11	64226170
chr1	33472500
chr3	157175013
chr4	74157990
chr2	47176591
chr2	73737414
chr17	7239718
chr1	151282113
chr16	1782785
chr10	32958390
chr7	139737649
chr3	51995973
chr12	66130755
chr12	64404282
chr12	68746105
chr2	43774492
chr6	7909887
chr8	132760759
chr3	52154879
chr1	166876340
chr8	133217919
chr2	43878012
chr12	67269284
chr12	66302494
chr6	8102566
chr6	8064519
chr12	64672978
chr2	44361899
chr17	42319964
chr8	132775263
chr20	645692
chr20	1393185
chr6	6687378
chr6	4018782
chr6	3068966
chr2	46273454
chr6	3162950
chr6	3258943
chr3	53167167
chr1	160343291
chr6	3743204
chr12	75977291
chr17	40341326
chr1	161013899
chr12	74537773
chr1	161046003
chr1	161118069
chr12	69239509
chr3	52706113
chr12	71839681
chr12	71686476
chr1	161202355
chr17	40707850
chr1	161314369
chr1	161389820
chr1	161399335
chr6	10694635
chr17	41500317
chr1	161766522
chr12	69470346
chr17	42824306
chr3	50350879
chr3	51385104
chr6	17600290
chr20	2664204
chr17	44503152
chr8	126500111
chr12	56007408
chr20	2752921
chr3	49856610
chr1	175023486
chr12	55829642
chr3	49786610
chr6	16762278
chr17	44899433
chr12	54325101
chr12	56118213
chr12	54189030
chr20	3045961
chr17	45147391
chr6	18585366
chr12	53757293
chr2	39124394
chr20	3159897
chr17	45371852
chr3	49104837
chr12	53299668
chr8	124539101
chr12	56104344
chr20	2524575
chr6	10723112
chr3	50227602
chr12	62466754
chr6	11650473
chr20	1118504
chr3	50519652
chr12	57936188
chr1	159910552
chr2	42880205
chr20	1416220
chr6	13711623
chr2	42792356
chr3	50246845
chr12	57078883
chr20	2509157
chr3	50170889
chr3	50166902
chr12	56469166
chr3	50156767
chr12	56300417
chr20	2207321
chr12	56224299
chr12	56190236
chr1	173714871
chr12	56129412
chr1	173824535
chr6	3024018
chr1	158149784
chr2	46351942
chr1	154493483
chr2	55050640
chr17	30831880
chr17	31094949
chr17	31549696
chr17	31596855
chr17	31901736
chr12	106246456
chr17	32288792
chr12	105934427
chr17	32444448
chr17	32519695
chr5	176611524
chr8	142403297
chr3	65937412
chr12	105236331
chr12	105107709
chr12	104986253
chr2	54115916
chr2	53971047
chr1	154983203
chr17	34961550
chr12	103965886
chr12	103957250
chr12	103930122
chr1	155140549
chr8	141401725
chr17	30824726
chr8	143076894
chr5	177592149
chr12	109996318
chr8	143829441
chr12	110698743
chr17	28728987
chr17	28812467
chr5	172437609
chr12	110450342
chr8	143684440
chr17	28897738
chr12	110431829
chr2	58241426
chr1	151763022
chr12	110048578
chr12	109945139
chr2	55419907
chr1	151909717
chr5	172834174
chr17	29293119
chr1	152189302
chr17	29585348
chr5	172959427
chr5	173056290
chr5	173057233
chr8	143267409
chr2	55519591
chr17	30116794
chr5	173888266
chr5	177517012
chr8	141376422
chr2	241610284
chr6	693137
chr5	180861303
chr3	57692628
chr12	95003682
chr3	57556235
chr8	140512044
chr3	57227640
chr1	156660287
chr1	156661485
chr6	225347
chr1	156706098
chr17	38752642
chr2	47272345
chr17	38853814
chr3	57693174
chr12	92929528
chr1	156898425
chr8	140210111
chr6	1524047
chr17	39200031
chr12	89452167
chr12	89354219
chr2	46916071
chr12	53290130
chr2	46698954
chr6	2765291
chr17	39754554
chr17	38351819
chr8	140597251
chr1	155244773
chr12	98593616
chr1	155250845
chr3	61560837
chr8	141329574
chr8	141308331
chr12	102120160
chr17	35578635
chr5	178232833
chr17	36534329
chr1	155857241
chr1	155859418
chr2	240898614
chr1	155860544
chr17	36591827
chr1	156225612
chr1	155911443
chr12	98504041
chr12	98503432
chr12	98399729
chr3	58306225
chr1	156020960
chr2	240991953
chr2	48111469
chr2	48106743
chr1	156128993
chr12	95942957
chr1	156194038
chr12	53295512
chr17	46225438
chr6	20534557
chr2	23927148
chr17	60526226
chr2	24050364
chr6	36678528
chr8	94553508
chr2	24047446
chr3	39908246
chr1	205951334
chr12	10613620
chr6	36770152
chr17	60677783
chr6	36827738
chr6	36874868
chr6	36885864
chr6	36441598
chr3	39406646
chr8	93740800
chr12	9448211
chr6	37102898
chr8	92071697
chr6	37353975
chr12	8026743
chr1	207375169
chr8	91070218
chr12	7369558
chr12	7109199
chr20	20017337
chr2	24076460
chr20	18567380
chr3	38039190
chr20	17968980
chr6	33840063
chr12	22363573
chr1	203796379
chr2	26185257
chr1	203861566
chr17	57850062
chr6	34273425
chr6	34392736
chr6	34426115
chr8	97768586
chr6	34560720
chr2	25878617
chr8	96493605
chr12	12310228
chr17	59106821
chr8	96312807
chr6	35318346
chr6	35342496
chr17	59331546
chr12	12813333
chr12	12803403
chr1	205298652
chr17	59842946
chr20	18466877
chr12	12357070
chr6	36127729
chr12	6944004
chr12	6723995
chr3	49018603
chr6	43635792
chr6	42800690
chr3	30682149
chr6	42929495
chr12	1690943
chr12	1594930
chr6	43021556
chr17	67366607
chr17	67390804
chr6	43369812
chr20	23361829
chr8	77000116
chr6	43516952
chr3	27560056
chr6	42128635
chr17	68070861
chr3	27484641
chr17	68512412
chr3	25783010
chr6	44058570
chr3	25689542
chr17	69327301
chr1	217631074
chr6	44178312
chr6	44219599
