Chrom	position
chr20	5393613
chr8	37479463
chr14	89191367
chr3	157632265
chr7	8291117
chr9	82367189
chr7	126484138
chr14	76338057
chr1	941913
chr2	175600527
chr12	108369967
chr7	70271804
chr5	91314459
chr9	935457
chr15	93829700
chr2	44544554
chr12	121798370
chr22	25930956
chr11	11994089
chr4	182345194
chr4	182724577
chr11	15622609
chr1	51203565
chr8	37821793
chr8	37160649
chr12	119072564
chr11	17021713
chr16	8722182
chr16	10991974
chr8	29125385
chr5	5277274
chr16	15591066
chr8	51645417
chr3	159856764
chr15	96187995
chr11	11463564
chr8	76699119
chr8	75811145
chr22	44575010
chr4	161208767
chr15	76840979
chr11	2675769
chr1	46462266
chr15	79850005
chr11	7555114
chr11	7849624
chr15	91335908
chr8	58699583
chr15	91770032
chr15	92454937
chr4	173648093
chr8	55915026
chr10	16909348
chr4	174193128
chr10	16545606
chr5	5340623
chr11	22516415
chr22	17847523
chr20	47709080
chr12	108229023
chr7	159317458
chr11	41665779
chr16	62610596
chr16	63752514
chr12	105892564
chr16	65111417
chr11	42901254
chr16	65309468
chr16	65657304
chr22	17640502
chr11	43677132
chr5	59485814
chr1	68725502
chr16	72198972
chr7	140036315
chr20	41656276
chr1	242276885
chr7	138679931
chr5	67355317
chr1	63200957
chr1	62721153
chr1	62716664
chr20	53621894
chr5	6311808
chr16	17126378
chr5	15592819
chr10	127425019
chr21	31911317
chr8	20282393
chr11	23704500
chr21	26554571
chr10	6239437
chr10	4103116
chr10	2611142
chr16	52400972
chr11	32225803
chr16	53014501
chr11	33454516
chr5	41009455
chr5	41790567
chr1	62012283
chr16	56222175
chr8	78126029
chr8	83910903
chr8	79300365
chr10	48951948
chr14	90159412
chr9	12931066
chr14	90452079
chr14	90548575
chr3	66452988
chr4	79495677
chr8	143489714
chr14	95008504
chr13	40911543
chr14	96889423
chr9	14131630
chr3	61893084
chr4	87019381
chr4	87241521
chr8	139982527
chr10	112759207
chr3	59717958
chr14	103817198
chr4	94624984
chr4	94680653
chr14	89248505
chr13	44211963
chr12	131583436
chr14	76117934
chr14	66131469
chr14	68398046
chr14	69943196
chr4	41884499
chr13	50353217
chr9	33454867
chr10	103929449
chr3	77267794
chr14	75973252
chr3	77150974
chr10	107546413
chr14	76486513
chr13	47672854
chr3	74301132
chr14	84167291
chr14	85617961
chr3	73361737
chr9	16449397
chr4	59127943
chr4	61829192
chr3	55854646
chr1	29804605
chr15	29196566
chr3	16068236
chr4	128393404
chr10	121463184
chr10	121736795
chr4	130681151
chr8	101071102
chr4	134421912
chr3	18127033
chr3	16490209
chr10	122417793
chr10	30752754
chr4	95524388
chr8	94851675
chr4	140092566
chr15	63922533
chr15	65580642
chr1	40663484
chr8	84500803
chr5	67414684
chr8	83298711
chr10	25509231
chr15	55343395
chr10	33332557
chr4	127771696
chr13	30192523
chr10	42991537
chr8	130396746
chr3	52307665
chr15	35872789
chr3	49674304
chr8	125334169
chr3	47900154
chr15	36691737
chr4	111634058
chr8	122312990
chr3	40294622
chr8	121561010
chr8	121294475
chr10	34766440
chr4	119087876
chr15	46243076
chr8	116447941
chr3	37521505
chr10	121058340
chr1	74429778
chr12	93300746
chr7	136033711
chr12	26523845
chr18	54871387
chr2	142270498
chr18	54956734
chr18	57690661
chr6	164731651
chr6	162680571
chr5	171205459
chr5	171906893
chr2	130744767
chr2	125582753
chr11	92141394
chr12	24058105
chr2	117661825
chr5	179436617
chr2	110771080
chr6	139474874
chr12	19970275
chr12	19058370
chr12	18896123
chr6	6474532
chr2	145123823
chr2	155546910
chr5	67632986
chr11	84236583
chr18	8254090
chr18	8766131
chr7	11760609
chr12	42918595
chr18	22566853
chr12	42003211
chr2	172372642
chr7	8230105
chr7	7947441
chr18	26976403
chr12	32672201
chr18	28735974
chr18	28740379
chr11	86746675
chr2	168064801
chr18	36276611
chr5	164353406
chr12	38890192
chr18	42193094
chr2	158923400
chr19	5189279
chr6	122553888
chr2	71976869
chr6	38210264
chr11	113904577
chr6	92354462
chr6	91804976
chr11	114055070
chr2	5851178
chr2	43941569
chr2	7899506
chr2	43521772
chr6	37801025
chr6	39327694
chr6	115551620
chr6	80210785
chr6	41767409
chr1	182699879
chr1	172620747
chr6	43614565
chr6	47083755
chr1	180596147
chr6	51153329
chr2	30734069
chr11	113591393
chr19	58514114
chr2	46253135
chr11	113550340
chr6	115120606
chr6	114576529
chr11	108993210
chr6	112690692
chr2	66021470
chr6	109224291
chr2	63846657
chr6	23349734
chr2	58859985
chr12	2902498
chr6	106884031
chr1	163174718
chr1	163196235
chr2	48736486
chr1	164476052
chr6	101981099
chr6	98380731
chr6	98335758
chr1	164843926
chr18	8174852
chr2	181106498
chr2	181111269
chr5	102049187
chr12	81385684
chr17	29706199
chr1	88217598
chr17	31579441
chr7	94650962
chr5	93673741
chr1	89909254
chr7	87347454
chr1	231059742
chr5	102271995
chr7	71538562
chr5	102622513
chr17	41908135
chr12	72075630
chr2	236717979
chr7	79971278
chr17	45906451
chr5	110058373
chr17	52395554
chr5	113081651
chr7	96508562
chr17	29048700
chr17	27695421
chr5	90437837
chr7	135321780
chr1	75080071
chr3	94106407
chr16	85431880
chr5	69422526
chr7	132045751
chr11	47915964
chr5	74295308
chr7	128363633
chr1	80403631
chr5	77896563
chr12	90065480
chr20	25253008
chr1	235920983
chr17	1847328
chr1	83808006
chr20	14922803
chr17	13522046
chr5	87627558
chr17	53499480
chr7	70134308
chr5	154487650
chr7	29159024
chr2	200482379
chr11	75338926
chr7	39353856
chr7	37372959
chr5	142180194
chr7	35289587
chr5	143440897
chr5	143835424
chr5	144638890
chr1	107727983
chr17	57545913
chr2	191039797
chr5	149005769
chr7	25659946
chr2	188201865
chr2	186695654
chr2	186591122
chr17	79721121
chr5	151729806
chr11	78926808
chr1	101957985
chr17	71022980
chr11	74538899
chr5	135744015
chr17	57548529
chr7	69802504
chr7	69800676
chr11	69640950
chr17	57758892
chr1	223349461
chr2	215032322
chr17	61477324
chr7	54249824
chr2	209570333
chr2	208671488
chr2	207831937
chr7	51602723
chr5	132808967
chr17	66314415
chr12	54193631
chr1	219518878
chr7	46107805
chr2	205673416
chr3	87975940
chr2	27816243
chr1	10725497
chr4	28719861
chr9	103242199
chr3	102170255
chr14	63438182
chr3	99911700
chr9	128046608
chr9	95100994
chr14	61146008
chr1	2883165
chr3	134364278
chr3	136720371
chr14	56131539
chr3	174049657
chr3	122975621
chr13	79647638
chr13	97311038
chr13	80865471
chr3	158058892
chr9	99411983
chr9	129863352
chr10	80537454
chr3	186502235
chr13	75385850
chr3	130010524
chr13	105570073
chr3	134496588
chr10	71497271
chr4	34079041
chr3	143397225
chr9	75467319
chr13	103179562
chr9	90330439
chr4	2886904
chr3	100966288
chr13	93270977
chr10	78087324
chr3	169287965
chr13	72561982
chr9	136177502
chr3	175151437
chr1	8707181
chr3	117756801
chr3	159879748
chr9	79660768
chr9	94610451
chr1	8675093
chr10	64316563
chr9	127742968
chr14	35580905
chr13	79004858
chr1	7534202
chr1	6517745
chr13	61707166
chr3	157811534
chr4	36921978
chr17	38901321
chr7	84069176
chr1	92240104
chr7	83589133
chr11	64638244
chr7	84146173
chr7	128085455
chr2	237884300
chr17	40458693
chr17	43251733
chr1	94281685
chr1	94116750
chr5	105908463
chr7	80833625
chr5	105708613
chr2	235171065
chr5	104943026
chr5	104659691
chr10	86265654
chr1	93709064
chr10	86260762
chr7	81740557
chr1	229943330
chr13	104419793
chr20	1764529
chr11	64856820
chr2	240822436
chr1	232319289
chr12	75721065
chr1	233973084
chr1	87369943
chr20	9570888
chr9	117278178
chr5	90983287
chr1	233081822
chr7	103714741
chr7	104621603
chr17	16419220
chr20	10654943
chr7	105797899
chr12	84730796
chr5	96473369
chr17	15304086
chr17	15293715
chr17	15210443
chr7	108358769
chr13	107661674
chr7	108815958
chr20	14634848
chr12	86143286
chr7	110422060
chr17	8563173
chr17	18625839
chr20	9236572
chr1	87643048
chr13	107376580
chr7	86937552
chr5	96257064
chr13	106998732
chr1	231727367
chr11	64144862
chr17	35726742
chr20	6055374
chr5	94275947
chr17	34613291
chr7	79611062
chr1	232320442
chr7	92770063
chr20	8621235
chr17	31696340
chr10	86647897
chr13	107211294
chr13	107216224
chr3	187026421
chr7	96596253
chr17	28973702
chr17	28335622
chr12	70848097
chr13	103908469
chr9	122058907
chr17	62119637
chr10	75015518
chr17	64837190
chr17	64270149
chr2	207341295
chr5	129474756
chr17	63841753
chr17	63432205
chr1	221328177
chr5	126044257
chr2	210747012
chr3	181786333
chr17	64919575
chr7	54339223
chr5	125634546
chr5	125559473
chr5	125481072
chr2	210901517
chr7	55435706
chr17	61399799
chr17	61381068
chr5	125198804
chr1	97835066
chr11	73245599
chr5	132304235
chr5	124860519
chr13	101837525
chr3	137279007
chr5	138230498
chr17	71023835
chr13	101751675
chr3	181252875
chr1	101484158
chr9	126534892
chr5	135641960
chr17	66970941
chr2	205053971
chr1	219373466
chr7	50567953
chr12	54082752
chr13	101942892
chr11	73647603
chr2	205902667
chr5	133883006
chr2	206241864
chr13	102203844
chr17	66335952
chr17	66192215
chr17	65229052
chr5	124866917
chr9	125473448
chr2	233350910
chr2	224427302
chr7	70506627
chr5	116524349
chr5	116518417
chr2	219645342
chr5	113359562
