Chrom	position
chr12	125185894
chr1	171142827
chr2	108584199
chr17	41527248
chr1	10377668
chr2	236074422
chr10	103054035
chr22	41448542
chr11	45984419
chr6	6678450
chr5	128082025
chr11	30488735
chr10	15369692
chr1	212088572
chr1	54081789
chr12	121415388
chr17	51640221
chr12	3873376
chr2	175004613
chr12	116958613
chr22	23380361
chr10	21673869
chr7	21923766
chr5	75049957
chr10	5853819
chr16	28546163
chr19	19032519
chr7	29087707
chr11	69107618
chr1	109426718
chr2	177604561
chr12	76909454
chr12	116406696
chr17	79133409
chr1	201972733
chr20	20360626
chr15	44039031
chr14	90035018
chr8	8892314
chr6	149856787
chr9	136689254
chr17	62470887
chr18	32383181
chr11	129440310
chr12	71455549
chr22	44357462
chr12	124838452
chr11	126130438
chr12	95385855
chr8	122994888
chr3	38455603
chr7	55048704
chr11	34068292
chr6	40337048
chr19	40380209
chr2	38377630
chr17	47821812
chr4	81474037
chr15	89655014
chr6	15148356
chr10	68798637
chr8	51904322
chr1	2538586
chr19	9819571
chr22	41262372
chr7	6385575
chr2	61620723
chr7	2758300
chr5	137146693
chr17	17841785
chr2	86704891
chr20	63958045
chr5	54302392
chr17	41959800
chr15	56040670
chr1	1883630
chr2	235779641
chr4	140154185
chr9	132429939
chr19	35068461
chr17	42530965
chr1	229411220
chr17	40307868
chr1	23980279
chr17	43943939
chr9	90810896
chr2	165017056
chr1	208059797
chr8	52282766
chr18	7221578
chr6	25962563
chr10	75294970
chr7	101662610
chr10	27899670
chr9	37594600
chr17	55448888
chr7	155506957
chr4	164877130
chr11	102410732
chr4	61541041
chr20	44114553
chr9	38672506
chr14	91280331
chr6	43985539
chr4	41178587
chr12	89138217
chr10	121525813
chr6	129767653
chr9	129685797
chr3	47803272
chr17	2634910
chr12	96193851
chr5	177381435
chr6	32982492
chr14	103022640
chr10	28940099
chr19	43572308
chr10	32950778
chr11	113014406
chr13	93514266
chr5	158382746
chr16	74608003
chr4	108148528
chr11	77995079
chr15	70196878
chr2	27170003
chr6	124040948
chr11	96487488
chr21	39183778
chr3	186097780
chr14	58663771
chr6	28982686
chr9	20640599
chr19	50669565
chr12	57896652
chr12	123063778
chr1	16324572
chr10	8703035
chr18	5943757
chr17	40176570
chr5	6724725
chr5	408167
chr1	46747919
chr8	12668578
chr2	197782305
chr7	26083337
chr8	118030122
chr2	15243193
chr5	173316306
chr6	33988403
chr5	169171198
chr4	82753959
chr6	34132696
chr16	18998811
chr2	47907070
chr4	170017413
chr22	20165040
chr5	10607211
chr22	37802462
chr2	133674845
chr19	51092831
chr15	84112226
chr4	181647866
chr6	28696419
chr6	89375677
chr13	28492875
chr2	68358123
chr4	108715059
chr1	62622099
chr2	120348551
chr10	63269257
chr2	69578308
chr6	35451532
chr10	100341145
chr14	91418934
chr12	54274170
chr1	115976794
chr1	148264905
chr13	20126745
