Chrom	position
chr19	18919481
chr1	5992517
chr1	206203080
chr1	31296850
chr2	233854612
chr9	81689739
chr5	149357844
chr1	150236282
chr1	150487347
chr14	21269548
chr12	49323103
chr14	81534018
chr16	3004019
chr9	129036572
chr1	85276619
chr11	126268979
chr3	156555241
chr12	54325007
chr17	18856273
chr19	49641952
chr17	14300888
chr17	42388588
chr2	26785894
chr16	18801607
chr2	55693887
chr15	97960495
chr13	30466042
chr19	11155888
chr19	35748501
chr19	10717773
chr19	13952285
chr6	117675357
chr1	778718
chr19	13747824
chr1	32612317
chr8	73008738
chr19	35758012
chr14	51095204
chr19	11739064
chr7	122144361
chr7	23014120
chr3	61251522
chr19	35931646
chr10	124916730
chr11	4094767
chr19	14117850
chr7	38178134
chr2	238288895
chr19	18557741
chr1	223992621
chr19	17419937
chr13	102845919
chr19	18571671
chr12	14803629
chr19	19138539
chr10	95694026
chr7	10973184
chr19	16496277
chr11	66289185
chr1	54715832
chr3	53130463
chr3	9649413
chr1	10472571
chr2	219229689
chr15	89088317
chr7	133252986
chr19	10654090
chr19	3971278
chr22	35400047
chr1	38012620
chr3	172750717
chr6	144095643
chr18	59139747
chr7	816485
chr1	43969866
chr8	127734124
chr18	51197942
chr10	56361318
chr6	16128982
chr17	79797183
chr22	37844487
chr15	64835826
chr22	38057277
chr1	42846512
chr1	42463171
chr22	38181996
chr15	48811127
chr3	101686644
chr20	41618481
chr17	48908254
chr22	39399749
chr17	49414927
chr1	44674532
chr10	102461253
chr10	5684643
chr7	6009230
chr15	76931573
chr8	143541546
chr8	143368751
chr10	13161428
chr19	36127891
chr9	125143625
chr17	18087843
chr19	4284585
chr1	47314277
chr17	28041614
chr1	46719149
chr1	36450509
chr19	3572760
chr15	70763609
chr19	2977354
chr1	36149498
chr9	113463645
chr3	196568581
chr6	136822526
chr1	15603677
chr15	66386791
chr14	77616900
chr4	1346995
chr11	66345121
chr19	39391279
chr19	50431774
chr11	28108220
chr1	156751870
chr19	54449150
chr16	28950876
chr19	54200793
chr4	169620456
chr1	28887040
chr6	107028300
chr7	100148804
chr11	31509656
chr11	64778826
chr1	88684206
chr1	165598320
chr7	102748789
chr19	48954702
chr1	27234428
chr16	28822644
chr19	48900253
chr19	40348557
chr1	155610090
chr22	26483789
chr9	75028472
chr1	1724385
chr11	62839601
chr5	1799896
chr4	82285071
chr1	150697281
chr1	151790606
chr16	30748294
chr12	120087200
chr2	3575203
chr21	44517414
chr11	43311974
chr12	120317619
chr11	63974484
chr1	154558898
chr19	58401430
chr12	56646119
chr6	90587344
chr16	30634444
chr16	1678207
chr16	27268811
chr11	43880775
chr16	1343177
chr13	24922949
chr9	35072758
chr16	85899090
chr11	7987191
chr3	20186226
chr2	201071723
chr16	4847324
chr6	75284966
chr5	69167093
chr9	34989512
chr16	72008722
chr12	98593628
chr1	6785183
chr16	75517364
chr12	68332519
chr7	65081230
chr19	46661443
chr13	19863760
chr12	38316651
chr1	30854299
chr13	44989515
chr2	97664111
chr1	85062227
chr12	65169465
chr16	84504732
chr22	19144771
chr4	139083008
chr1	67685085
chr4	51843052
chr19	45927889
chr9	128276093
chr10	97640556
chr17	41786989
chr6	42563998
chr10	97446057
chr17	38675077
chr1	37931823
chr20	45881158
chr17	43125517
chr11	57712506
chr6	17706963
chr6	49463289
chr1	37990112
chr3	169765140
chr16	21599474
chr8	37849968
chr10	99430848
chr1	37690645
chr16	20741806
chr1	27322167
chr11	61130013
chr10	100267638
chr16	28974763
chr17	47100324
chr17	18039249
chr8	94553595
chr17	5191957
chr3	142578760
chr1	29230966
chr17	3846381
chr17	3048959
chr6	30061196
chr6	30720193
chr8	65634255
chr21	14383295
chr11	2700136
chr6	31158473
chr11	3797813
chr16	74666984
chr21	28992967
chr6	31862946
chr21	29002808
chr11	6481415
chr21	29024883
chr8	61714716
chr9	127245243
chr11	17276677
chr6	33454490
chr17	35809435
chr16	68237629
chr17	35142242
chr17	34961516
chr8	41529196
chr10	114174267
chr17	21275778
chr1	28236013
chr10	118755088
chr8	42152832
chr6	36197312
chr9	125241409
chr6	34888081
chr16	67227062
chr1	33127435
chr11	22625872
chr11	19241055
chr1	33036958
chr17	7835619
chr17	7615162
chr17	7572582
chr6	8064455
chr18	79069243
chr10	94362987
chr19	48333027
chr5	69234759
chr4	41990499
chr9	35604121
chr1	171781536
chr9	36190825
chr9	97922320
chr1	169367872
chr9	34178996
chr5	55995130
chr19	49766586
chr19	49867332
chr19	49869562
chr5	43064943
chr19	51394390
chr2	202634895
chr19	42397073
chr9	6008614
chr4	20700404
chr9	6015645
chr2	223957442
chr1	214603145
chr19	19385602
chr19	19733165
chr19	35612727
chr19	36014401
chr4	39527686
chr1	62784037
chr2	208266060
chr19	40576820
chr4	39182460
chr5	75337012
chr9	33474011
chr5	40835288
chr1	160285144
chr19	55517115
chr4	129093615
chr2	43637203
chr2	47108832
chr2	48314319
chr2	120252707
chr1	145927504
chr9	94726661
chr4	122732637
chr1	156193943
chr1	109100122
chr4	119454752
chr9	94555052
chr1	113390264
chr2	84516385
chr2	85595680
chr2	43596127
chr2	38875929
chr2	32277899
chr2	32165811
chr2	28894606
chr4	83034960
chr2	25362171
chr2	24971992
chr1	150876769
chr2	20823111
chr1	151254706
chr2	9631109
chr1	153727814
chr1	154183265
chr1	154983255
chr5	32313228
chr19	57435254
chr5	111092281
chr4	7068117
chr9	122093400
chr19	1205586
chr5	151253047
chr18	62522951
chr10	45672836
chr18	74292132
chr19	1040054
chr19	1103867
chr5	146447253
chr10	68721163
chr19	1652968
chr1	45491323
chr5	142770304
chr19	2151756
chr10	31760307
chr19	2785406
chr18	57621891
chr18	12991201
chr19	17606179
chr17	75667251
chr10	93496553
chr20	38435222
chr17	63550270
chr20	37694025
chr17	68019941
chr20	36605622
chr10	78033834
chr5	173057200
chr5	179559675
chr17	75855580
chr3	186570474
chr17	79728759
chr9	120843070
chr17	81223063
chr19	2841414
chr1	46132926
chr5	141923808
chr19	13906118
chr4	3074519
chr1	246566346
chr1	53238536
chr5	131170869
chr19	12938481
chr19	13795284
chr2	237085874
chr5	141619133
chr1	230979043
chr19	14419377
chr19	14496378
chr5	123512048
chr19	16185339
chr9	1050247
chr5	132963648
chr19	11346441
chr19	10380737
chr19	8444919
chr5	138331903
chr10	12068815
chr19	6372657
chr1	50960289
chr4	1289768
chr20	3889257
chr10	22229590
chr19	4402447
chr10	28303164
chr20	5950583
chr22	19447823
chr3	196942591
chr8	140512044
chr3	128650884
chr4	103198457
chr11	125111685
chr15	44195371
chr12	50025530
chr22	37658440
chr3	51391148
chr15	58749863
chr22	37807909
chr12	49707668
chr15	52295836
chr3	27484630
chr3	27369445
chr15	45279298
chr11	85647894
chr1	18902878
chr3	107522884
chr7	155618865
chr13	27919935
chr3	101561827
chr3	100709322
chr15	41402424
chr13	30617789
chr7	113118611
chr15	40565130
chr3	52410028
chr7	116951793
chr22	40044276
chr8	6708247
chr15	65133866
chr7	118184068
chr11	71448468
chr1	2391608
chr1	23019366
chr15	80072496
chr12	120904581
chr9	136950160
chr11	68030610
chr3	41962211
chr11	68844033
chr12	122226098
chr3	114056734
chr22	36388236
chr3	113696787
chr7	65770796
chr7	73522350
chr3	39384293
chr12	123383992
chr3	50292522
chr12	123633772
chr15	70099702
chr22	36776308
chr7	72828244
chr7	66493650
chr12	51173165
chr11	73779563
chr15	33194860
chr11	108593771
chr15	84631380
chr14	60981094
chr14	67816649
chr7	5570258
chr7	133082182
chr22	46296852
chr9	133336287
chr14	64540412
chr7	6081478
chr14	63543438
chr7	27130957
chr12	401556
chr3	66501194
chr3	57597520
chr14	68979407
chr7	139360501
chr7	25855234
chr7	25125395
chr12	2890797
chr1	11262680
chr14	54509740
chr1	12019437
chr3	8501748
chr14	54489034
chr14	54396916
chr14	51989465
chr22	46036074
chr14	73462376
chr14	105491102
chr14	95534826
chr13	60396387
chr13	72727775
chr7	44200934
chr7	44123607
chr3	93980081
chr7	128343820
chr13	95676973
chr12	21501733
chr7	151227255
chr14	101948285
chr14	100193066
chr14	92748697
chr7	4745222
chr7	1138338
chr22	41832928
chr3	10321115
chr14	90383309
chr12	12717232
chr7	130441001
chr11	119121522
chr11	121292671
chr11	124954011
chr6	80106595
chr14	21437326
chr15	82809540
chr7	65750989
chr11	62754219
chr12	116738249
chr11	62622063
chr22	24011281
chr12	56316056
chr11	62591714
chr11	65615517
chr8	23069144
chr16	1972012
chr11	62791903
chr3	48440164
chr1	1659035
chr6	110874678
chr11	62805531
chr22	22508822
chr3	48717299
chr15	92904307
chr9	128456030
chr15	98852465
chr1	1399415
chr15	90352190
chr6	108558473
chr16	1420850
chr11	65040956
chr9	137200936
chr7	100538933
chr16	1612108
chr12	106987165
chr1	1407313
chr7	76166637
chr3	126704174
chr12	57078832
chr11	65122193
chr22	21642169
chr12	56468519
chr16	229365
chr16	53705
chr12	56360338
chr12	118136014
chr16	1475079
chr8	27774507
chr15	89243872
chr3	49786681
chr16	4802997
chr7	77122532
chr12	93314776
chr12	56118185
chr12	107093878
chr22	31290816
chr12	62935215
chr1	26306686
chr3	128123877
chr9	129178358
chr7	94004402
chr6	87590078
chr12	119877357
chr22	20117282
chr3	48089014
chr22	30969141
chr8	27274523
chr12	89709676
chr22	30802925
chr11	62123947
chr15	89575372
chr16	2214971
chr3	45842196
chr19	29879213
chr19	21082129
chr5	98773523
chr19	17859819
chr12	109052562
chr9	89310994
chr9	5833139
chr5	112861213
chr19	32675260
chr4	147617311
chr19	18192998
chr2	63588772
chr4	152779985
chr13	102596894
chr13	102799045
chr19	17747577
chr13	110715620
chr7	37032114
chr13	112588268
chr19	18323180
chr7	128739289
chr2	55050604
chr12	21437683
chr19	19192199
chr19	18204305
chr1	222644248
chr2	61764306
chr9	6757668
chr12	108515119
chr7	39733394
chr12	120438008
chr7	130070490
chr2	68063049
chr12	8026733
chr9	92878128
chr4	119300808
chr12	95858919
chr7	134316985
chr14	31208181
chr12	6904805
chr4	118685372
chr7	24980319
chr5	126595180
chr12	6851369
chr1	235867101
chr2	88691552
chr2	96638402
chr19	12551590
chr19	12441153
chr19	12294933
chr19	12162986
chr5	131797174
chr1	244652796
chr14	34539587
chr8	144792430
chr1	113812538
chr7	91880742
chr1	228406988
chr9	2844262
chr5	115626163
chr1	228103357
chr12	66302543
chr1	228140076
chr9	2015183
chr19	16572578
chr2	71227189
chr2	73737363
chr7	30284366
chr12	103957157
chr12	9450217
chr2	73828838
chr12	67269217
chr7	30026761
chr8	145002951
chr9	92293801
chr14	23469390
chr4	121823885
chr9	92765090
chr9	15552935
chr19	39412344
chr13	72781990
chr12	118052668
chr12	123233213
chr19	50203520
chr12	123436545
chr12	53079475
chr2	15591831
chr9	37120569
chr12	123671089
chr7	72924910
chr1	151347327
chr19	48720801
chr19	48469178
chr5	8457650
chr19	48190590
chr12	51048218
chr12	132144382
chr19	47600473
chr5	60700168
chr19	47484127
chr7	107168901
chr5	62412746
chr19	47048702
chr19	47047988
chr12	53321547
chr12	53451901
chr19	46860342
chr7	101165622
chr1	154418441
chr12	120496020
chr5	21459409
chr19	58476058
chr19	58466957
chr12	54359292
chr5	31532236
chr19	58278889
chr1	153967807
chr12	55829672
chr12	120201238
chr12	122527066
chr1	155857148
chr19	56141034
chr1	152048065
chr12	121016527
chr1	156338374
chr12	54189064
chr12	121400001
chr1	160031961
chr12	121687136
chr2	10120392
chr7	23105703
chr5	65563233
chr19	35629000
chr19	38899811
chr19	40444578
chr19	40425914
chr12	34022450
chr13	45464752
chr5	79991186
chr1	202342051
chr1	203007314
chr1	153990709
chr7	45769055
chr1	203795594
chr12	57694047
chr12	57547291
chr1	204411925
chr5	87412964
chr5	93582980
chr13	51453093
chr19	35995122
chr7	44999959
chr7	44885728
chr7	44848353
chr12	110048573
chr4	165327579
chr13	45341274
chr19	40603916
chr1	175029826
chr19	45469362
chr13	19958646
chr9	35111755
chr9	35079972
chr12	48865958
chr12	48852214
chr1	179293640
chr7	56106588
chr12	48682312
chr1	181088608
chr7	112206564
chr19	45370684
chr9	33001591
chr5	72816625
chr2	30146628
chr1	193059430
chr7	55951876
chr12	113221183
chr19	42280516
chr13	31162086
chr1	197201502
chr13	40771237
chr19	41959399
chr7	23181925
chr6	79537503
chr14	45135861
chr17	8156505
chr17	19648691
chr6	27473156
chr15	74598445
chr8	11800483
chr8	11802581
chr17	17972661
chr6	27795955
chr15	75625757
chr17	14069494
chr6	122399505
chr8	78666054
chr17	8249298
chr8	73972310
chr17	7837004
chr10	114938181
chr11	67428436
chr8	73356560
chr15	82750507
chr11	67391918
chr10	131900629
chr8	70402186
chr17	7014711
chr17	4967445
chr6	117602502
chr11	66677934
chr6	30067027
chr17	2336552
chr4	103019689
chr10	119080878
chr15	70892515
chr16	89560537
chr17	38297009
chr10	102152312
chr15	64356231
chr17	42609607
