Chrom	position
chr1	77998239
chr11	84608862
chr7	23333142
chr8	67810780
chr17	51588283
chr1	185697053
chr2	46621674
chr9	114908299
chr10	121573049
chr9	81686501
chr13	81874371
chr10	5885948
chr16	51734372
chr1	162731637
chr16	23343980
chr9	116087315
chr7	80506299
chr17	55607931
chr6	145886406
chr17	61336207
chr7	47293069
chr4	69214982
chr3	175247218
chr8	98735998
chr16	52481503
chr6	93194701
chr18	30746419
chr10	68106931
chr8	118334223
chr12	30548438
chr7	96596175
chr7	117123817
chr2	15580646
chr2	155393563
chr18	67133843
chr12	70553713
chr12	21444350
chr4	161356648
chr12	52814645
chr9	72297615
chr3	158696822
chr4	58826446
chr3	94178306
chr2	219399052
chr6	2005048
chr6	100921626
chr10	109976834
chr11	89147407
chr2	142754399
chr9	107820009
chr3	187621861
chr2	5111761
chr16	8240921
chr2	237861269
chr8	106583382
chr3	183194051
chr10	77287926
chr7	81491767
chr12	117507747
chr5	40366128
chr6	100925941
chr3	183155635
chr4	69020560
chr7	31272251
chr16	57818817
chr6	128599205
chr5	159189398
chr9	90555639
chr1	37499304
chr16	7456448
chr5	133274723
chr3	39349294
chr10	68837868
chr6	134166935
chr9	86943709
chr1	63480323
chr1	234918319
chr13	35180124
chr7	2157853
chr4	131085231
chr3	192928829
chr13	66795769
chr7	121582423
chr3	193509383
chr9	35771269
chr5	19880971
chr1	231386754
chr7	84553871
chr1	185516710
chr12	74624377
chr9	22455498
chr4	26600277
chr7	92297136
chr12	89693804
chr2	111185821
chr10	15602038
chr10	77305875
chr3	16483209
chr3	67516661
chr6	135073415
chr2	219772259
chr10	109584022
chr18	59055127
chr6	19865419
chr7	46932479
chr4	26683432
chr11	76939267
chr2	15079893
chr7	124034938
chr4	26412944
chr8	1098380
chr5	59223825
chr12	124136949
chr9	27385778
chr17	19641802
chr1	101245473
chr1	214603145
chr2	158357936
chr10	121425709
chr4	69280302
chr6	3139368
chr2	224608196
chr2	101566989
chr11	13952932
chr7	143245300
chr3	181329196
chr14	47392525
chr4	11623701
chr3	54322600
chr1	78501318
chr11	36464917
chr20	24621318
chr5	105953855
chr5	76134835
chr20	14093861
chr2	106327379
chr2	22939639
chr1	218656355
chr8	37302873
chr9	77945138
chr15	28800548
chr5	106802354
chr1	81484474
chr1	81498628
chr4	73947406
chr14	36771462
chr2	75481511
chr10	74821686
chr7	77459504
chr10	114635935
chr15	55695022
chr21	26887483
chr20	21994413
chr9	81717848
chr3	47617474
chr14	32308319
chr4	23982752
chr5	14529185
chr10	117348373
chr21	27550463
chr5	20057112
chr10	60283087
chr4	84821271
chr1	32981814
chr7	6826316
chr10	116590098
chr6	117387663
chr1	34850623
chr6	166059824
chr9	116644648
chr13	62722149
chr3	5265302
chr20	1345985
chr17	60920369
chr1	86871179
chr13	96453365
chr6	22674620
chr14	96574999
chr1	233715016
chr2	161471866
chr4	20639556
chr1	231793102
chr1	86434154
chr13	22095980
chr13	21753479
chr1	92761400
chr21	31847533
chr14	44996089
chr1	26084342
chr4	183760421
chr17	16918620
chr5	145829882
chr20	4937582
chr6	32965128
chr4	161799881
chr8	40074684
chr13	98297298
chr19	29721015
chr1	29683064
chr3	140957290
chr14	84643629
chr2	147679694
chr9	72985963
chr4	84635085
chr20	33373960
chr7	13949636
chr11	15613411
chr2	85421569
chr20	5906719
chr3	185424616
chr11	81968539
chr7	90084787
chr7	90061282
chr20	22056158
chr8	81644014
chr11	34639731
chr3	99176781
chr21	16080045
chr7	39248190
chr18	48631564
chr12	47247613
chr14	71659377
chr1	172965204
chr8	132217895
chr3	24628729
chr4	16044388
chr7	158894984
chr15	36178126
chr2	58614572
chr2	9001294
chr6	64775040
chr3	159031519
chr5	95042283
chr5	25255310
chr8	73164919
chr6	111478947
chr5	121631673
chr3	117586360
chr10	130345888
chr2	9975477
chr3	120893041
chr6	125822220
chr12	26686688
chr1	150234040
chr14	62800763
chr15	59859701
chr1	207322892
chr5	10515101
chr2	79117721
chr2	83651113
chr10	130974486
chr3	101310682
chr14	63683407
chr15	36970740
chr16	87864845
chr10	97643842
chr5	55188885
