Chrom	position
chr17	81394040
chr1	201309607
chr12	119902178
chr11	78715926
chr14	105485982
chr8	30723122
chr3	179147365
chr10	45470767
chr12	104220193
chr1	23540046
chr2	48420870
chr6	43092824
chr14	49999581
chr12	98003062
chr12	104109303
chr11	57800788
chr16	88454040
chr10	30687800
chr14	49853110
chr3	124837859
chr2	42133181
chr13	52809568
chr15	70463052
chr14	75260151
chr2	97711165
chr14	63678063
chr11	134868697
chr11	62841601
chr17	4304625
chr1	246497512
chr9	114908379
chr9	34377037
chr1	146035835
chr1	224204996
chr17	7857970
chr1	8015169
chr7	23863422
chr12	45260366
chr15	81266619
chr1	156797433
chr5	95646635
chr6	13909120
chr4	17490892
chr1	247104494
chr6	12008690
chr14	73852732
chr3	15686068
chr1	36386138
chr5	146203407
chr3	133453112
chr11	10743002
chr10	89260488
chr4	76748867
chr1	192805970
chr5	152143058
chr15	77967018
chr18	3593739
chr10	98664636
chr7	157405157
chr14	75277269
chr1	23452227
chr9	126582093
chr11	87000310
chr3	184006181
chr17	50944707
chr2	127355617
chr5	159342037
chr10	71851272
chr15	71096879
chr3	4688545
chr14	68487955
chr3	183765580
chr7	56034099
chr17	64985321
chr2	96147189
chr16	74609102
chr3	194140848
chr6	144560372
chr8	42894370
chr3	189458683
chr4	3194020
chr1	152035256
chr11	47916589
chr16	88455225
chr3	124429221
chr10	103054498
chr1	156616666
chr15	52331708
chr7	129496172
chr11	64270418
chr5	55600653
chr10	18400574
chr5	56051069
chr17	7887632
chr9	127969761
chr21	33642455
chr8	29752532
chr19	16185256
chr16	68332544
chr17	8173464
chr15	51982260
chr20	60272953
chr8	100144195
chr10	29812327
chr6	73585460
chr9	133180072
chr19	46792187
chr9	129320944
chr8	86344382
chr11	96145460
chr1	62784042
chr5	177517087
chr3	33071385
chr16	56861415
chr16	11641611
chr15	70092093
chr11	34633817
chr1	244719936
chr4	138898029
chr4	138910977
chr5	56764192
chr11	66257291
chr3	178382605
chr3	177420805
chr2	43426615
chr12	31749467
chr11	10323125
chr9	134066302
chr20	50727713
chr1	234601777
chr20	32509879
chr14	75157087
chr5	159175785
chr7	101857202
chr6	146905563
chr4	86454002
chr4	143513513
chr7	70788416
chr17	56679945
chr2	25311571
chr21	41783719
chr6	125192521
chr11	83092957
chr20	59955367
chr10	12720557
chr1	117269088
chr9	37200811
chr2	86621750
chr5	42583438
chr3	115913257
chr18	48997237
chr2	108719296
chr21	36254285
chr5	154845054
chr12	49869308
chr11	102013107
chr7	105257661
chr3	194003287
chr10	80378381
chr12	93087485
chr3	117019220
chr3	53350826
chr10	91006504
chr17	47301307
chr5	43469874
chr17	4161787
chr20	25065980
chr7	75762402
chr10	79240311
chr9	127076159
chr5	106241649
chr3	195727844
chr5	16894649
chr3	38496380
chr15	80805169
chr1	155078602
chr3	177810256
chr17	63676149
chr1	113146975
chr5	151779900
chr19	15467336
chr17	2138959
chr2	85107025
chr7	11427900
chr1	119780087
chr12	93784654
chr5	131164664
chr14	34301332
chr12	87440245
chr8	8289507
chr11	129846626
chr11	62508444
chr7	112481985
chr1	160951544
chr9	134367951
chr5	181168067
chr12	123233439
chr3	196754817
chr1	234655760
chr4	169613370
chr4	3868572
chr6	151616233
chr12	46352078
chr3	158789794
chr2	159290737
chr8	141289448
chr6	3251696
chr10	119664296
chr2	36403885
chr8	140636312
chr5	74316423
chr2	224331856
chr11	111427581
chr1	221612339
chr15	71252231
chr11	67312811
chr14	68565305
chr22	28823127
chr10	73586770
chr5	118792191
chr8	29555548
chr17	41530373
chr10	18651592
chr12	116288117
chr19	11344529
chr12	12890870
chr5	39716695
chr2	230871040
chr7	5995766
chr19	20565915
chr6	136822430
chr2	220225335
chr5	174453895
chr1	181089825
