Chrom	position
chr18	35084769
chr2	43146678
chr16	47538602
chr2	43463301
chr19	48558380
chr5	147170744
chr8	106624801
chr11	85931191
chr8	6391759
chr17	72092896
chr16	80265829
chr2	119487617
chr12	115314053
chr3	188839410
chr20	56392495
chr22	46528250
chr8	108592356
chr7	112086701
chr1	21998001
chr3	120274832
chr16	27274004
chr8	140627298
chr13	51123050
chr22	37732096
chr2	234689239
chr4	6893726
chr2	19140907
chr19	18571662
chr1	211519715
chr18	12730341
chr3	46970728
chr3	57450919
chr7	96970894
chr10	5009299
chr10	4957085
chr7	47605137
chr8	123405655
chr8	29944819
chr3	72953677
chr8	57808838
chr12	48910350
chr15	71456012
chr17	30226071
chr13	98026573
chr12	100437544
chr7	7118980
chr9	6590960
chr1	231195085
chr12	646719
chr11	62025665
chr12	121551084
chr8	138260099
chr8	40162533
chr10	96596805
chr19	38759735
chr15	31296736
chr9	110125368
chr8	40054828
chr12	50396689
chr11	93487281
chr12	41286589
chr11	93553012
chr9	34512776
chr18	21550693
chr2	65918896
chr8	58067805
chr6	44112060
chr7	22786506
chr3	23900902
chr3	186974954
chr8	93666387
chr9	89351294
chr5	177588748
chr5	157291463
chr1	8212102
chr11	1682480
chr14	101226698
chr3	148602352
chr12	75978129
chr4	148376302
chr6	100948891
chr1	236399675
chr11	107408864
chr10	11716066
chr3	32095593
chr1	165910936
chr11	107196894
chr21	15211703
chr21	15441278
chr15	63939726
chr16	558682
chr1	225813586
chr18	12008432
chr15	60374758
chr16	13885816
chr17	8173405
chr11	47724168
chr1	224982069
chr11	77036531
chr1	178053025
chr9	120735675
chr1	179152062
chr13	26983207
chr20	41594647
chr2	186383047
chr3	10224937
chr19	45873931
chr3	16060474
chr17	18746724
chr16	54628955
chr5	79742696
chr2	36502224
chr16	89197963
chr15	78065438
chr3	27130923
chr7	74610421
chr7	76249453
chr22	39283658
chr10	74822261
chr7	44039288
chr13	51636552
chr14	22903290
chr10	121935869
chr3	186634418
chr3	179740000
chr10	77334136
chr3	124835123
chr6	81822806
chr4	76376717
chr22	40644837
chr12	121485180
chr6	80510695
chr10	75168523
chr8	94960828
chr8	93278859
chr5	135869539
chr22	41360296
chr10	74876121
chr6	80503901
chr5	135116206
chr16	14824816
chr18	23099818
chr8	95006562
chr10	77944693
chr10	77919861
chr10	77911834
chr5	135128009
chr3	124837893
chr22	41288474
chr18	23100339
chr3	125126094
chr10	77849248
chr10	74756497
chr3	125003585
chr10	75186893
chr4	7749795
chr22	40714812
chr12	121633380
chr7	74584560
chr10	75630949
chr8	93969527
chr5	135426329
chr5	135399318
chr3	167813275
chr7	74994083
chr22	41022658
chr18	23572218
chr18	24115377
chr3	125010603
chr8	94331542
chr4	76571470
chr12	121797211
chr12	121860396
chr8	94405474
chr18	23606135
chr7	74654058
chr3	125002133
chr8	94441099
chr6	81774741
chr5	135482583
chr18	23385350
chr18	24051724
chr10	77247368
chr12	121557909
chr18	23178851
chr22	40678567
chr5	135492011
chr5	135489902
chr5	135141441
chr10	75192264
chr12	122079160
chr18	23289194
chr8	93936173
chr3	167887273
chr10	75273125
chr8	94895775
chr18	23312728
chr8	93953084
chr6	81807366
chr8	93955818
chr10	76297942
chr18	24061870
chr18	23359077
chr16	14511252
chr10	79059396
chr18	22704525
chr8	82206950
chr12	120277498
chr10	86862940
chr18	12078245
chr10	86775156
chr5	138616725
chr4	76087330
chr10	86730495
chr2	174617242
chr3	125936391
chr18	12305066
chr5	138528423
chr3	125935413
chr8	85345739
chr5	138507648
chr8	85346961
chr20	2476168
chr7	76106373
chr2	174428408
chr18	12575003
chr12	120321575
chr10	85888169
chr10	85877072
chr18	12607060
chr18	12640486
chr18	12699974
chr10	84762403
chr7	75963098
chr10	84498095
chr5	138352542
chr22	39252247
chr12	120266042
chr8	86238121
chr6	76876624
chr2	175462037
chr10	88119329
chr12	119807562
chr10	88080420
chr18	11120112
chr18	11283669
chr12	119989931
chr6	75852849
chr12	120041567
chr6	75905267
chr10	87743381
chr7	76201872
chr12	120122030
chr10	87619045
chr2	175063202
chr10	87589770
chr10	87586322
chr3	165130907
chr8	81593228
chr18	11862047
chr10	87345952
chr8	81606200
chr2	175036759
chr18	11925306
chr16	17316214
chr16	17171452
chr18	11957892
chr5	138761815
chr10	87123551
chr10	84388352
chr6	77802233
chr18	22559141
chr10	79298918
chr6	79463942
chr10	79184360
chr10	79177265
chr18	21684882
chr10	79105497
chr8	89889592
chr18	21735733
chr5	136150097
chr3	168056815
chr8	90164629
chr10	78998441
chr12	121117073
chr4	76275671
chr18	21980997
chr10	78965272
chr4	7813955
chr10	78854058
chr6	79672907
chr10	78682185
chr8	90946427
chr12	121227445
chr18	22175490
chr12	121238727
chr5	136029003
chr5	136020793
chr8	91097646
chr22	40498625
chr10	78529022
chr20	3023116
chr12	121025855
chr12	121023945
chr6	77834725
chr22	40156198
chr7	75920820
chr4	76208563
chr8	86255826
chr18	13147244
chr22	39478624
chr22	39498996
chr10	80491801
chr22	39529356
chr6	79038200
chr18	13346639
chr6	79158093
chr12	120727992
chr4	7880161
chr8	86308528
chr18	13542278
chr10	80282031
chr18	13551423
chr10	80264488
chr18	13863046
chr18	13875349
chr10	79717401
chr5	137901592
chr22	39639172
chr18	14179024
chr7	75762586
chr12	120978523
chr22	40051515
chr12	120984548
chr8	89636456
chr10	74573686
chr4	85044009
chr12	122367067
chr18	36462659
chr10	62028333
chr5	132822076
chr3	168997691
chr10	62049283
chr20	4222489
chr18	36493506
chr18	36240711
chr12	122368649
chr2	171272161
chr6	87705329
chr10	62608328
chr10	62784720
chr3	168995363
chr12	125796213
chr5	132808654
chr7	70830607
chr3	123687453
chr10	61952498
chr4	6917827
chr10	61894240
chr22	42940409
chr18	37270237
chr4	77921902
chr20	61847553
chr18	39344643
chr10	61063217
chr18	39419444
chr22	42967220
chr22	42973423
chr5	132502750
chr18	39702036
chr22	42800938
chr3	168989098
chr12	125095134
chr7	72990285
chr10	67855802
chr10	67838182
chr10	67827988
chr8	98739034
chr18	35155820
chr8	98924355
chr10	67233110
chr7	73154854
chr3	123758425
chr18	35409094
chr10	66284076
chr10	65751405
chr18	35458425
chr18	35469793
chr10	64731876
chr5	132906224
chr10	64120787
chr4	6957349
chr8	99770406
chr10	63738683
chr10	63722718
chr12	124906868
chr10	63562663
chr6	87534569
chr10	63498847
chr6	87584015
chr10	63466049
chr22	42770208
chr18	35849499
chr8	100144057
chr20	61723736
chr3	123620576
chr6	88824194
chr3	123433017
chr5	132001980
chr10	58244837
chr7	67764577
chr10	58230103
chr4	6774389
chr18	46199688
chr5	131899907
chr18	47095999
chr10	56093833
chr4	78059734
chr10	54515458
chr10	54005356
chr16	10266143
chr18	47637765
chr6	89414420
chr18	45897206
chr18	48179210
chr4	78176713
chr7	67128410
chr10	52999893
chr8	101360966
chr2	170157233
chr22	43378507
chr12	132605295
chr5	131386991
chr10	52771761
chr10	52771117
chr10	52768377
chr10	52741051
chr16	9364909
chr5	132003421
chr2	170744420
chr18	41955078
chr8	100676791
chr18	42112889
chr6	88841167
chr10	60422965
chr18	42168632
chr10	59972174
chr6	88973223
chr3	123605343
chr18	42242973
chr10	59677658
chr20	61580059
chr10	59537057
chr10	59323172
chr7	69654591
chr16	10520624
chr18	42340635
chr6	89047594
chr3	123528318
chr18	42364205
chr8	100823698
chr4	78015031
chr5	132109862
chr22	43114089
chr8	100879781
chr18	43277316
chr18	43286393
chr6	89007002
chr12	131429437
chr10	58870275
chr10	58662514
chr12	131565045
chr4	77765946
chr8	98614918
chr22	42642187
chr10	72038568
chr5	134506401
chr8	96444204
chr10	72524077
chr8	96457188
chr2	172341243
chr18	31225804
chr18	31242089
chr3	124654700
chr10	72251818
chr18	31278725
chr5	134411945
chr3	124620773
chr18	31397460
chr10	72044723
chr18	31423473
chr10	72680002
chr12	123019124
chr5	134299938
chr3	124617414
chr18	31551074
chr10	71894144
chr10	71880614
chr5	134279885
chr18	31558755
chr7	73830138
chr5	134245507
chr18	31591783
chr18	31596341
chr4	77024060
chr8	96744026
chr16	13245894
chr10	72688326
chr10	71376142
chr4	76850215
chr18	26491393
chr18	26545431
chr2	172967281
chr18	26742816
chr3	124814817
chr10	73940771
chr5	134922581
chr7	74269993
chr18	27163491
chr18	27510441
chr8	95170092
chr18	27585812
chr10	73714063
chr3	124731158
chr2	172465755
chr4	76899210
chr8	95211770
chr10	73323781
chr3	124730389
chr6	82006280
chr4	7608409
chr3	124701167
chr18	11002480
chr12	122691151
chr10	73118118
chr3	124699238
chr22	41752765
chr12	122703499
chr18	28240905
chr8	96376445
chr18	31685322
chr5	134149758
chr10	68153831
chr12	124609215
