Chrom	position
chr1	146052126
chr1	145281240
chr11	62841569
chr1	120850841
chr17	43361154
chr1	148522715
chr17	43251713
chr21	15206653
chr12	120293123
chr12	120291769
chr1	16896189
chr1	146387563
chr4	152485861
chr1	11909796
chr12	6943916
chr1	144412696
chr14	60815625
chr1	78004452
chr1	144560810
chr1	11908217
chr1	149636876
chr17	19188107
chr7	72682932
chr7	94620894
chr7	117124812
chr19	6737365
chr1	44721749
chr17	35063761
chr2	140747844
chr15	65296200
chr8	33513598
chr4	83013204
chr1	206766471
chr5	112160788
chr11	126063172
chr10	58322670
chr6	129684213
chr22	42615383
chr14	76962028
chr12	9650909
chr1	146377010
chr3	185537631
chr1	145465620
chr7	87599444
chr1	28648693
chr3	177590037
chr5	56027032
chr5	68456895
chr19	47778504
chr5	73664089
chr19	12791398
chr5	91311888
chr19	10195062
chr2	11830445
chr3	113830800
chr1	67685249
chr3	187745637
chr3	138686948
chr3	41199478
chr3	37908114
chr1	16514006
chr22	43378495
chr9	124771519
chr21	34987130
chr20	53926705
chr9	105191981
chr20	13681609
chr1	38991194
chr4	76301577
chr2	121530974
chr2	112881452
chr1	64987800
chr2	100588292
chr1	44819873
chr18	109263
chr5	116652478
chr7	2555558
chr14	93959582
chr1	212596279
chr14	75278655
chr14	74881840
chr14	50875562
chr6	151757859
chr6	155224279
chr14	32259878
chr12	94230661
chr1	210374088
chr10	14185707
chr7	100673612
chr8	104585936
chr7	155003289
chr11	43869141
chr11	842672
chr10	119120619
chr10	73811905
chr6	129695926
chr6	116631639
chr1	120942699
chr17	58679503
chr1	148038708
chr18	3256860
chr18	3153419
chr3	61182033
chr17	72421384
chr5	158560508
chr1	155688952
chr17	59786645
chr17	58659151
chr9	4833345
chr1	161766229
chr6	29965033
chr9	26746812
chr15	90400957
chr15	85413627
chr1	197201540
chr6	85678729
chr6	105646609
chr3	58193485
chr17	30352409
chr3	102061045
chr1	6822664
chr5	124504478
chr20	19903356
chr20	19815656
chr13	23599656
chr6	122798304
chr6	125746960
chr20	13243982
chr6	129491176
chr20	20710954
chr4	26252567
chr9	81635366
chr1	37534643
chr6	129717501
chr18	51211753
chr11	110345945
chr5	119309114
chr11	100681268
chr4	13484514
chr20	1741932
chr1	32291903
chr10	31007860
chr15	44726779
chr11	78310779
chr1	206243515
chr20	37179210
chr18	24076389
chr4	6546791
chr11	96012368
chr18	31230715
chr11	86593077
chr1	1692826
chr6	118280399
chr15	38069228
chr6	119147531
chr14	95265646
chr10	26447565
chr4	69984153
chr5	116705018
chr8	141889509
chr19	909397
chr8	108073129
chr2	226303862
chr4	55562113
chr2	226190678
chr7	107779806
chr8	109593548
chr12	1662087
chr10	18610701
chr3	125200928
chr14	72049697
chr8	110161402
chr19	6202172
chr14	69676217
chr2	233756904
chr4	42657370
chr4	41256864
chr6	132964333
chr5	116627129
chr14	93990132
chr11	118839086
chr18	58550019
chr18	58552382
chr5	115634865
chr10	24466422
chr14	89391340
chr11	121459685
chr2	238289083
chr18	61955822
chr18	62368270
chr1	114467623
chr10	23346083
chr18	14190938
chr20	43590722
chr20	44135352
chr15	65304878
chr22	25401122
chr17	68774794
chr8	17155855
chr5	151819950
chr22	20858905
chr1	1746450
chr17	72684038
chr11	34235411
chr8	94441089
chr9	72443507
chr8	95138047
chr6	90103635
chr6	90108205
chr3	186217931
chr15	67254723
chr17	64635811
chr1	155563167
chr3	122573250
chr1	192531273
chr22	38656515
chr3	112677005
chr3	170222276
chr1	190759949
chr3	170429248
chr15	92804189
chr17	59837941
chr11	14861875
chr17	59848961
chr11	7600384
chr11	9566235
chr15	88467536
chr9	8961414
chr22	29268122
chr1	151108494
chr6	99330374
chr9	77171277
chr15	64246997
chr18	9673489
chr15	55661505
chr3	194685853
chr18	11005786
chr3	195162377
chr8	98293768
chr1	30869251
chr20	48523340
chr20	48485345
chr18	12000504
chr9	76472361
chr9	2055457
chr20	45971731
chr3	197316214
chr11	75768574
chr18	9092819
chr11	68844010
chr20	54207992
chr21	16493094
chr10	35090626
chr1	150473876
chr5	140719023
chr7	158647171
chr11	62653430
chr18	3247695
chr3	189324913
chr11	66971037
chr1	148402836
chr1	148388504
chr1	148334640
chr1	148263606
chr10	33508109
chr8	97628227
chr10	17029713
chr14	68350037
chr17	55445168
chr5	37379239
chr4	140635805
chr1	62160196
chr12	95103356
chr2	110865500
chr2	110748541
chr13	50245157
chr7	5585058
chr2	19488463
chr7	43770051
chr7	43649924
chr5	39784019
chr1	230106050
chr12	106302653
chr7	43076390
chr3	71083924
chr2	112804371
chr4	139950668
chr8	130134830
chr12	75635830
chr13	94647093
chr5	61330049
chr5	61328292
chr2	134643116
chr1	59292771
chr5	60672979
chr8	122780234
chr2	8378554
chr1	93850813
chr13	78022428
chr4	128518029
chr12	88884719
chr1	60829101
chr5	56621080
chr2	25301632
chr1	89826694
chr4	120844767
chr2	28392792
chr13	30744510
chr2	64669474
chr12	121876587
chr5	10250082
chr12	123365834
chr9	99433733
chr9	97789449
chr2	58042795
chr2	47752557
chr1	234772510
chr4	189940740
chr2	48251088
chr13	21526912
chr5	1555449
chr8	127307798
chr2	65536753
chr1	86793189
chr12	120302401
chr7	36115695
chr1	236531896
chr12	113215132
chr7	36319117
chr4	167222297
chr12	115423670
chr4	169360117
chr2	39492221
chr2	69054597
chr7	35024551
chr12	117106052
chr12	117143321
chr12	120014018
chr12	120122072
chr13	31931123
chr8	121348938
chr19	49676588
chr5	91272192
chr7	94492740
chr4	78662293
chr12	24931863
chr9	89952587
chr19	16493114
chr19	17075555
chr9	112028949
chr8	117989589
chr1	52652125
chr14	53894673
chr14	53613711
chr4	84235739
chr2	188076887
chr1	101291854
chr4	87317717
chr7	94605207
chr2	201151560
chr19	15177634
chr7	98796336
chr4	76058501
chr1	46132814
chr7	101693751
chr6	143059833
chr14	63471489
chr19	11092989
chr10	14605489
chr9	112392184
