Chrom	position
chr15	66766147
chr2	109214216
chr12	54052263
chr13	51856223
chr4	74202363
chr10	27504127
chr7	23273409
chr7	24580698
chr18	22103142
chr6	144648482
chr1	228861289
chr17	64084691
chr7	27115286
chr1	164683454
chr12	52969929
chr1	15795414
chr12	54359307
chr17	76029655
chr7	130853786
chr1	233707600
chr10	117365809
chr1	151988598
chr3	58471455
chr13	95088010
chr7	6221445
chr3	24628769
chr8	8330546
chr15	70099767
chr13	94433535
chr2	88250558
chr17	59829441
chr12	33588317
chr4	103011942
chr12	6345542
chr10	93077892
chr17	59106892
chr10	73586797
chr2	223059448
chr5	99020427
chr9	125243493
chr10	61612701
chr5	90548267
chr20	58981193
chr12	65182506
chr5	78294740
chr10	72098975
chr12	57368470
chr7	24821647
chr1	159971195
chr9	110370531
chr9	109123256
chr17	40251813
chr12	54281169
chr9	96778213
chr5	10580031
chr17	55743240
chr5	5422336
chr8	29086093
chr18	24530885
chr9	36006791
chr8	121811942
chr6	83465020
chr11	94707428
chr11	93661472
chr11	34850527
chr11	34890989
chr19	11922306
chr8	124524667
chr3	120596105
chr3	127930066
chr2	11279553
chr1	204102475
chr19	5622943
chr3	129793974
chr1	52955588
chr3	131602563
chr19	56159165
chr8	105329137
chr19	55042109
chr14	100755899
chr14	81400374
chr14	90970290
chr8	97784143
chr19	5978219
chr19	3762997
chr5	112931619
chr1	67916488
chr4	87305091
chr4	86942573
chr4	86936289
chr14	20417783
chr1	233241961
chr8	37598715
chr2	68134781
chr15	60255535
chr1	70220134
chr6	44966877
chr6	49556641
chr11	96212625
chr4	70779120
chr14	24982900
chr18	63075284
chr15	51702850
chr15	50798857
chr1	196181402
chr11	102654056
chr3	80733719
chr2	42913430
chr14	50388727
chr7	67129275
chr1	176207603
chr20	23361921
chr5	154653974
chr2	233872253
chr2	237291623
chr5	131635284
chr5	143596369
chr5	124662469
chr7	100942534
chr16	87388683
chr5	139342404
chr7	102286284
chr1	151494926
chr16	86575990
chr5	148398382
chr16	70428293
chr3	69232038
chr3	69145840
chr11	113882038
chr3	69095877
chr3	69209566
chr3	69082125
chr3	69792090
chr11	113593849
chr3	69770290
chr3	67765756
chr3	70741088
chr12	96271632
chr3	71045224
chr3	71050816
chr3	71063082
chr3	71141447
chr11	111877273
chr3	71167006
chr3	68958112
chr20	45302171
chr11	114295219
chr3	67362948
chr3	64143869
chr20	31952043
chr11	117833563
chr3	64945458
chr12	94954373
chr3	64955111
chr20	31903829
chr3	65031015
chr3	65039947
chr11	117224434
chr3	65042900
chr3	65636526
chr3	65665108
chr12	95326662
chr20	30302999
chr11	116458742
chr11	116457893
chr3	66363325
chr11	115873921
chr11	115780895
chr20	29604362
chr11	111694987
chr11	114397818
chr3	71227573
chr3	71928388
chr11	111607990
chr20	25238014
chr3	77083182
chr3	77179934
chr20	25861687
chr11	102253233
chr20	25860011
chr11	100969771
chr11	100926159
chr3	85343088
chr11	100808971
chr11	100803350
chr3	85504364
chr3	71688259
chr11	100681345
chr3	87358265
chr11	100635427
chr11	98733643
chr11	98590196
chr3	87625085
chr3	87796273
chr20	25195638
chr3	87798814
chr3	87997053
chr12	96452748
chr3	73572557
chr3	73143981
chr3	73081333
chr11	110317679
chr3	63908975
chr11	110076845
chr3	72080972
chr3	72083216
chr11	109735378
chr3	72144936
chr3	72320160
chr3	72449058
chr11	108122224
chr3	72744555
chr3	72757115
chr20	25985125
chr3	72817291
chr11	107840979
chr11	107427975
chr11	107259983
chr11	107247376
chr11	106173996
chr3	73037212
chr12	96445885
chr3	63970025
chr3	60746164
chr3	61236761
chr3	50435544
chr20	35875702
chr3	48777008
chr3	48796196
chr20	35467773
chr3	48845322
chr3	48858898
chr3	49238617
chr3	49342484
chr3	49554391
chr11	128507538
chr3	50632625
chr11	125164806
chr3	50961608
chr3	51844914
chr3	52189342
chr11	125970699
chr3	52242232
chr3	52694696
chr3	52822531
chr3	53124197
chr20	35121305
chr3	53355365
chr3	47165027
chr11	134525408
chr3	46400388
chr3	46386290
chr12	4396007
chr12	4215508
chr12	3726705
chr12	3524544
chr12	2893181
chr12	2885466
