Chrom	position
chr10	13302142
chr17	39231329
chr20	43721393
chr5	141692297
chr16	1145406
chr6	82072302
chr6	39059795
chr16	49019319
chr15	64687366
chr1	48692365
chr2	45117556
chr22	50008426
chr15	65097098
chr19	48614955
chr16	1304333
chr22	23237313
chr9	108473729
chr3	134308612
chr9	137452184
chr7	139525850
chr9	129709868
chr10	119393080
chr8	27837622
chr1	2909848
chr10	124060405
chr5	142362926
chr20	4166588
chr16	29029431
chr22	45537811
chr1	85544843
chr17	79988216
chr17	82928549
chr1	25998389
chr17	18006714
chr7	131895800
chr7	131897270
chr13	30095125
chr5	81852062
chr4	926069
chr7	101688439
chr12	56333991
chr17	47886912
chr3	197007486
chr21	36500943
chr2	86704750
chr1	42936539
chr22	24432462
chr2	218330446
chr17	82348588
chr11	44878196
chr12	122984119
chr3	186825426
chr6	109482924
chr8	141726898
chr10	110496185
chr14	93873228
chr12	51951273
chr12	124444110
chr10	117688648
chr1	25239850
chr8	41713143
chr17	76921495
chr1	227953714
chr22	21926839
chr6	33280114
chr5	127934953
chr9	116365236
chr19	4436415
chr20	46244160
chr1	42170874
chr8	144426495
chr20	50379319
chr20	18428986
chr10	122141273
chr20	43925405
chr22	25387855
chr15	29105581
chr9	129885874
chr5	172901257
chr1	9400758
chr14	100023029
chr17	66303208
chr19	12745362
chr14	101455305
chr17	40311683
chr8	37224919
chr12	110614206
chr17	17710956
chr17	63676232
chr19	40056123
chr10	664035
chr11	76292370
chr19	4915277
chr22	24585047
chr1	39398830
chr7	44978191
chr17	7990253
chr3	195851155
chr7	151699364
chr21	43827296
chr5	72653630
chr16	2475734
chr16	86322475
chr22	20315835
chr2	11159438
chr1	6989861
chr20	46308765
chr3	44884213
chr2	208267804
chr1	221228831
chr12	121633419
chr17	79850697
chr7	152910862
chr12	6285163
chr12	111397169
chr15	77822072
chr14	102539347
chr7	436284
chr19	58397489
chr20	43744197
chr3	48232931
chr19	45607181
chr13	30319286
chr5	139312293
chr10	22561027
chr21	43311640
chr3	4821019
chr15	68559876
chr7	321282
chr9	135726334
chr11	846060
chr7	116355275
chr1	164611844
chr11	115652267
chr16	1935526
chr2	61695090
chr20	58651152
chr20	49482863
chr3	46976462
chr22	49936412
chr3	194089747
chr19	5580353
chr3	130658799
chr1	7534252
chr2	221530864
chr12	12267138
chr10	70371974
chr19	13795225
chr12	110250623
chr15	78075848
chr5	170752406
chr10	27998712
chr1	110280945
chr17	78314407
chr20	61883402
chr16	87461864
chr22	21748308
chr1	2459272
chr1	204313791
chr12	52921673
chr2	11779328
chr8	98170258
chr14	73886725
chr16	580505
chr15	80781040
chr17	9575850
chr15	31353267
chr1	9875086
chr1	67832171
chr14	76962047
chr10	78195192
chr5	136420780
chr17	79243068
chr4	90128622
chr11	72824986
chr17	79202069
chr3	13650548
chr16	1070247
chr12	52871520
chr16	46790167
chr22	47151649
chr9	87280539
chr14	105447913
chr17	77929050
chr17	30585043
chr20	45114939
chr5	149474385
chr3	194682918
chr1	208581457
chr13	21675251
chr13	21637459
chr1	52240784
chr7	74661224
chr10	124153295
chr17	8405997
chr15	74859520
chr1	211515443
chr1	153566717
chr14	36835425
chr15	69591183
chr6	41408030
chr22	24275199
chr1	226815166
chr19	1106005
chr2	200713236
chr22	30694329
chr6	75781634
chr1	44810273
chr5	159987347
chr11	131889465
chr2	96801529
chr14	61558395
chr20	32357953
chr15	70854529
chr19	54015104
chr17	81118817
chr11	120336084
chr17	36118224
chr8	28007253
chr17	2024042
chr22	39534867
chr14	90580536
chr7	90154473
chr8	52467336
chr5	142432666
chr8	26719845
chr12	751219
chr16	50478869
chr1	23352288
chr18	59516555
chr20	57530546
chr5	122183571
chr10	103908458
chr20	63701658
chr12	120356010
chr11	134444744
chr7	24820478
chr3	39152865
chr12	57261517
chr17	20908661
chr15	77031744
chr20	63581084
chr6	56542881
chr7	26345442
chr11	77413048
chr9	132857792
chr14	104373419
chr17	2396902
chr11	10302877
chr11	3094491
chr16	84187080
chr10	43262673
chr10	95656949
chr2	43222082
chr15	67064405
chr1	6271839
chr10	13615856
chr6	47180822
chr5	141747420
