Chrom	position
chr22	39174944
chr11	9566236
chr20	54123785
chr20	31604321
chr12	120231512
chr7	101100283
chr12	92594067
chr19	2540937
chr11	129143511
chr5	10551485
chr18	48942757
chr17	48972525
chr19	38300843
chr5	95712618
chr17	59756486
chr10	77949391
chr5	76806221
chr9	70120982
chr5	137470813
chr1	205284903
chr16	2835979
chr15	66702243
chr20	57748743
chr10	32413687
chr16	81711787
chr14	74619856
chr5	169696155
chr3	71511296
chr3	194089742
chr6	14271166
chr18	9743748
chr20	57772760
chr19	2579147
chr5	124596966
chr14	85437376
chr20	1416167
chr17	2955266
chr20	50166232
chr18	48902168
chr14	76961925
chr1	153566691
chr3	5023496
chr20	31836309
chr4	165580505
chr2	20579459
chr17	44587530
chr2	10936368
chr1	22747599
chr3	177360049
chr10	13866338
chr6	4358791
chr11	9364447
chr21	15222229
chr1	32236279
chr2	111705973
chr14	61553959
chr1	214447133
chr1	8197923
chr12	51371685
chr14	80391059
chr20	11001985
chr1	151596672
chr1	31574056
chr1	218496792
chr17	36901707
chr5	150474289
chr3	193872507
chr2	186575508
chr17	78592488
chr20	44693161
chr5	150317345
chr11	27209744
chr22	36329544
chr16	66522305
chr1	89672356
chr1	148522732
chr15	29698488
chr4	1043780
chr1	119279609
chr22	26471687
chr7	73715794
chr1	183160147
chr19	18678174
chr6	158853552
chr1	205294666
chr22	42615371
chr19	2611238
chr19	4812991
chr17	64707345
chr2	150133782
chr12	108838540
chr16	19595615
chr3	115790967
chr9	35518351
chr11	44862420
chr9	83885692
chr3	64239153
chr6	19804844
chr6	33781571
chr9	92147445
chr3	57974944
chr6	29516281
chr15	63108262
chr5	144190121
chr20	31573027
chr1	221840009
chr6	11318485
chr2	138948265
chr21	15224549
chr7	151754354
chr14	89000735
chr8	121776447
chr17	43251709
chr9	104873332
chr2	55992678
chr16	81405941
chr6	11207385
chr12	89352672
chr3	155416966
chr20	57710641
chr1	144412694
chr12	70646048
chr21	36478377
chr15	66883557
chr11	9759827
chr7	12660623
chr2	47269974
chr1	9766900
chr8	48788911
chr12	131872365
chr6	131951478
chr2	205700968
chr22	39171245
chr10	122301328
chr10	126062599
chr11	36455917
chr19	41223684
chr8	141026942
chr7	7439058
chr9	133874266
chr19	49038827
chr21	36430238
chr12	42757207
chr3	57969988
chr7	134670074
chr10	114320844
chr5	132389914
chr15	60371541
chr19	5173327
chr5	141004345
chr4	8303774
chr8	41717972
chr2	10514936
chr5	14268449
chr11	17013052
chr1	58929885
chr15	95560036
chr3	29694077
chr3	132136174
chr3	5026691
chr2	111975314
chr12	47881933
chr20	50645773
chr6	134018065
chr4	121711754
chr19	43753176
chr12	31749393
chr7	23334780
chr3	160129742
chr11	71299527
chr15	40098940
chr14	68951245
chr2	233974769
chr6	134537372
chr2	84958307
chr14	85471965
chr1	84254106
chr2	47199244
chr19	46080788
chr10	14386284
chr7	155205717
chr15	74196467
chr5	61314234
chr22	46754591
chr11	71945471
chr10	113087554
chr8	125513279
chr16	15591074
chr7	1962030
chr16	29291062
chr1	58881685
chr11	128026819
chr8	19438649
chr12	32437216
chr6	158040563
chr14	68137910
chr17	62820001
chr8	22597562
chr3	8444539
chr10	132532958
chr9	71726135
chr10	30682597
chr6	73580520
chr8	121724648
chr20	46815057
chr1	178238928
chr10	77290999
chr12	54423376
chr6	37630510
chr10	68097337
chr7	93327189
chr11	130580627
chr1	56688656
chr11	8604408
chr11	122197213
chr11	130847832
chr21	45364154
chr2	207334852
chr2	47034268
chr6	21742495
chr21	43728599
chr9	34992670
chr13	98485022
chr6	4734439
chr10	12333819
chr20	10706101
chr5	174532708
chr11	19660336
chr3	189937830
chr6	16766400
chr2	127064959
chr11	67078552
chr7	73822790
chr2	219125472
chr1	64623967
chr11	14337315
chr11	76577435
chr1	151547534
chr8	17806056
chr5	37890082
chr12	131865389
chr8	32331750
chr15	101684545
chr6	152095350
chr10	97882654
chr2	127408115
chr1	17128574
chr14	67414393
chr1	62230913
chr6	21634761
chr7	105849700
chr8	125525487
chr3	193869911
chr11	64855144
chr2	236770106
chr10	99966487
chr7	5549524
chr18	48833108
chr7	39589898
chr18	8891129
chr9	38682907
chr1	27011204
chr1	234975296
chr13	44815873
chr1	33342482
chr12	75978106
chr15	62850941
chr5	57693260
chr22	27239346
chr1	172255077
chr18	70044792
chr6	157763545
chr12	19274119
chr12	79547511
chr2	96557084
chr11	118887923
chr1	33433911
chr22	35589422
chr14	52458114
chr1	207007558
chr1	52674940
chr17	45371819
chr2	119208903
chr7	74343962
chr17	1115266
chr21	38853557
chr7	17261470
chr9	129278483
chr1	198121219
chr1	146052136
chr2	9071218
chr1	37471862
chr22	41290873
chr3	58384179
chr3	59559963
chr10	103908476
chr8	141043514
chr2	227655633
chr13	34157204
chr1	12588406
chr1	12596097
chr17	81329685
chr17	7841617
chr19	18374550
chr8	22179009
chr1	234612798
chr5	80967669
chr9	38047929
chr5	124629271
chr3	194578250
chr1	24949485
chr19	18660509
chr10	68153770
chr20	50144545
chr15	55907982
chr20	58624050
chr8	125430248
