Chrom	position
chr17	49422887
chr2	131739095
chr17	8173427
chr6	149001558
chr10	102850213
chr10	102910192
chr22	35328696
chr22	33578076
chr22	33510619
chr22	32697787
chr22	31131903
chr22	30802937
chr10	104824612
chr10	109965629
chr2	260928
chr10	109969074
chr22	36644434
chr22	30212701
chr22	29716929
chr22	29553904
chr22	29395141
chr22	28530800
chr22	27697524
chr22	25666493
chr10	111878330
chr10	112030617
chr22	35801473
chr22	37760386
chr22	37024010
chr22	24622794
chr22	45263951
chr10	98262678
chr10	98309769
chr22	44475920
chr22	43868031
chr22	43639449
chr10	99740433
chr22	42536342
chr22	42103690
chr22	41360270
chr22	40588926
chr22	40156143
chr22	39529354
chr22	39478619
chr22	39399730
chr22	38824698
chr22	38178171
chr22	37817925
chr22	37779333
chr22	25401151
chr10	112261567
chr10	112227691
chr21	38907232
chr10	118424008
chr21	42711901
chr21	42450224
chr21	42393440
chr21	41792910
chr10	119784876
chr21	41534041
chr21	39788520
chr21	39079892
chr21	38824517
chr10	98002482
chr21	37154069
chr21	36481819
chr10	122912094
chr21	34908526
chr21	34031032
chr21	33576932
chr10	124036147
chr10	124043560
chr21	33333245
chr10	117594916
chr21	43783389
chr21	43867200
chr21	44505916
chr22	23956727
chr10	112374024
chr22	23404851
chr22	21982830
chr10	112743576
chr22	21009786
chr10	113007505
chr10	113073966
chr22	20917181
chr22	20777954
chr22	20507571
chr10	114277664
chr22	18968332
chr10	114986961
chr22	18076249
chr21	46029753
chr10	116134623
chr21	45047475
chr21	45036785
chr22	45636293
chr22	48312217
chr22	46335668
chr10	79059412
chr10	77846819
chr10	77911862
chr10	77944690
chr10	77951683
chr3	56928878
chr3	56494862
chr3	54188375
chr10	78965229
chr3	51706894
chr3	51391156
chr10	80273004
chr3	51194430
chr10	79084428
chr10	79094084
chr10	79105478
chr3	50273116
chr3	50260539
chr3	50171790
chr3	49668583
chr10	80192742
chr3	57974935
chr3	58049352
chr3	58189320
chr3	58193550
chr10	72979360
chr10	73096886
chr10	73110453
chr3	78844536
chr3	72953729
chr3	72055199
chr3	71744358
chr3	69600898
chr3	69405286
chr10	74320225
chr3	68946507
chr3	67113998
chr3	66501314
chr3	64778682
chr3	64034482
chr3	63068248
chr10	75577767
chr3	58463863
chr3	58452438
chr3	49184092
chr3	48661863
chr22	46759032
chr22	50600289
chr3	13795844
chr10	92657267
chr3	13287069
chr3	10754180
chr3	10508719
chr3	10460358
chr3	4720940
chr3	3179694
chr22	50775293
chr22	50539804
chr10	84291594
chr10	95836740
chr10	95842127
chr22	50397206
chr22	50241243
chr22	49697218
chr22	48918818
chr10	97026797
chr22	48571106
chr21	31929775
chr3	16060527
chr10	92125046
chr3	22626801
chr3	22901883
chr3	45647287
chr10	86203711
chr3	42853966
chr3	42701594
chr3	42300166
chr10	87500835
chr3	41268231
chr3	41199454
chr3	40958173
chr3	39288536
chr3	38133727
chr3	32557853
chr3	32415071
chr3	31919772
chr3	31592975
chr3	31377255
chr3	27585092
chr3	25857125
chr3	23999165
chr21	32925275
chr21	28892369
chr10	72466222
chr11	43497409
chr11	34725157
chr2	238256734
chr2	237572168
chr11	35360282
chr2	237491715
chr11	36067087
chr2	235005772
chr2	234871359
chr2	234689219
chr2	233566683
chr11	34413512
chr2	233251566
chr11	44243843
chr11	46127335
chr11	46392753
chr11	46497712
chr2	229160413
chr2	227821714
chr2	227805120
chr2	227472097
chr2	241653603
chr2	241706740
chr2	226739163
chr20	2895369
chr20	9301914
chr11	24045200
chr20	6007779
chr11	27055333
chr20	5514383
chr20	4961948
chr20	4952433
chr11	28110271
chr20	2949175
chr20	2470808
chr2	241819141
chr20	2368822
chr20	2347337
chr11	33018154
chr20	1470237
chr20	1108714
chr11	33699827
chr20	675682
chr20	117747
chr2	241827608
chr11	47189511
chr2	226650315
chr21	25607524
chr2	197613756
chr2	203648481
chr2	203328104
chr2	203112528
chr11	60624359
chr2	203041440
chr2	202680696
chr11	61299074
chr11	61567389
chr2	200150852
chr2	191044418
chr2	205719171
chr11	62245416
chr11	62260485
chr2	188992997
chr2	186383164
chr11	62549038
chr11	62646639
chr11	62653394
chr2	183209793
chr2	181678158
chr2	203944193
chr2	205952738
chr11	47355389
chr2	218847834
chr2	226559732
chr11	47454386
chr11	47579025
chr11	47724279
chr2	223927121
chr2	219642659
chr2	219331746
chr2	219308332
chr2	218996220
chr11	57503054
chr2	209771760
chr2	218396266
chr2	217902908
chr2	216372353
chr2	215982562
chr2	215834045
chr2	215794088
chr2	215758157
chr2	214411109
chr2	210549144
chr20	10219661
chr11	22596847
chr20	13418883
chr20	49482805
chr20	52017093
chr11	919313
chr20	51736094
chr11	1401776
chr20	51372458
chr11	1690053
chr11	2211287
chr20	49600635
chr11	2532922
chr20	49217322
chr20	54107869
chr11	2732636
chr11	2810073
chr11	2823272
chr20	48523347
chr20	47913324
chr20	46607483
chr20	46041066
chr20	46029576
chr20	45946533
chr20	53870006
chr20	54513011
chr20	13681637
chr10	130136399
chr21	15441312
chr21	14943209
chr20	64327567
chr20	63725428
chr20	63653341
chr20	63642251
chr20	63461570
chr20	63386043
chr20	63116624
chr10	131504191
chr20	57587498
chr10	132194470
chr20	62617057
chr20	62302010
chr20	62182922
chr20	61952167
chr20	61592130
chr20	60921217
chr10	133476762
chr20	58651181
chr20	45927472
chr20	45077843
chr20	44966340
chr20	22429541
chr20	33537762
chr20	33209928
chr20	33009594
chr11	12733286
chr20	31968583
chr11	14346506
chr20	24362246
chr11	16356534
chr11	16890068
chr20	21564541
chr20	44780344
chr20	21135155
chr20	20064488
chr20	20010727
chr20	19964744
chr20	17859328
chr20	17605438
chr20	16475442
chr20	15060740
chr20	13993888
chr11	10735991
chr20	35227224
chr20	35954528
chr20	36199912
chr20	44411388
chr20	44248352
chr20	43809421
chr11	7353196
chr20	43530930
chr11	7600429
chr20	40682248
chr20	39050219
chr20	38692552
chr20	38686041
chr20	38680719
chr11	9364402
chr20	38605026
chr20	38446675
chr20	38435392
chr20	38343459
chr20	37564635
chr11	10204210
chr20	36344719
chr10	72626120
chr3	83500659
chr3	82154101
chr5	38305372
chr5	56396846
chr5	56211676
chr5	56053560
chr5	55429859
chr5	43064967
chr1	226920741
chr5	40756013
chr1	228094817
chr1	228103342
chr1	228213634
chr1	225813619
chr5	37718203
chr5	37629099
chr1	228861264
chr5	35741378
chr1	228938663
chr5	34487515
chr5	34246085
chr5	32574843
chr1	229148312
chr5	56431804
chr5	57112128
chr1	215141654
chr5	73185446
chr5	80106290
chr1	217377973
chr5	78985951
chr5	77502739
chr5	75721099
chr5	75523512
chr5	74917054
chr5	73858216
chr5	73385033
chr5	69437751
chr5	57695284
chr5	67971481
chr5	67235857
chr5	63963289
chr5	62677103
chr5	62657959
chr5	60871083
chr5	60422362
chr1	225454358
chr1	225475117
chr5	32556757
chr1	229430935
chr1	230064502
chr4	157220387
chr4	182413757
chr4	170259740
chr4	168699405
