Chrom	position
chr6	130863646
chr15	59554165
chr2	113288958
chr7	36287560
chr20	8156708
chr1	169745307
chr2	170712142
chr9	33940555
chr10	50502074
chr15	36506884
chr4	87278510
chr4	99157619
chr21	15441344
chr2	39550852
chr1	224982077
chr3	72953679
chr8	136040942
chr19	50234432
chr3	122392239
chr18	58315879
chr14	75648504
chr2	215681177
chr15	78065366
chr1	55530906
chr2	48222131
chr3	195160604
chr6	53134923
chr18	58550048
chr21	38917179
chr3	57450952
chr6	130933954
chr19	47096307
chr2	227644315
chr5	43432727
chr1	197733600
chr2	152410233
chr10	58468703
chr1	185674367
chr8	40162600
chr3	4744613
chr12	93016107
chr1	162092096
chr4	153564722
chr10	124036123
chr3	78872441
chr5	53477181
chr4	82531952
chr14	80468828
chr6	47076027
chr11	60098689
chr11	68468393
chr16	69672209
chr11	17209381
chr9	89357458
chr3	16333133
chr15	44913196
chr9	128838574
chr11	65497551
chr4	74005663
chr8	38000093
chr3	39349306
chr5	919607
chr2	76171066
chr9	109082223
chr9	19202416
chr12	102059615
chr11	116829153
chr13	93202383
chr17	37730121
chr20	41533710
chr8	125231400
chr17	13952406
chr11	78601308
chr16	69723979
chr13	93224728
chr7	112423091
chr5	119852359
chr15	31157896
chr13	93963715
chr15	31092907
chr22	28424880
chr5	56202725
chr6	117442061
chr20	34621890
chr11	69970515
chr8	79963680
chr6	105398241
chr8	27315515
chr8	133370069
chr10	121935879
chr5	150137491
chr13	40478196
chr12	100652748
chr12	120122033
chr6	41320680
chr2	46547398
chr4	157995034
chr9	91197928
chr6	40899850
chr7	29483431
chr3	58536017
chr2	227759617
chr2	160492616
chr19	4147508
chr18	58605570
chr3	57436493
chr17	82346604
chr14	61042405
chr5	142807663
chr12	24080648
chr18	58414150
chr15	75140330
chr21	43591849
chr8	39852931
chr12	56759407
chr12	45728922
chr12	81086537
chr4	106037067
chr10	52452802
chr14	36208860
chr17	72580733
chr20	35327262
chr1	247055140
chr10	32095335
chr7	45974140
chr15	42139108
chr1	107532492
chr10	5748642
chr4	6904639
chr9	123096395
chr8	17896293
chr7	128298208
chr2	215417558
chr15	70140667
chr3	47301630
chr11	124898967
chr8	30504269
chr14	74620797
chr7	36949866
chr5	172415226
chr9	84851042
chr3	136499224
chr3	42043489
chr5	92867331
chr7	29208609
chr3	10317529
chr10	45998491
chr15	69224559
chr1	95122486
chr12	1745183
chr12	46577235
chr8	127219062
chr2	181764784
chr2	72078065
chr1	202069837
chr12	46586019
chr8	119896458
chr17	73278302
chr2	208143498
chr3	12999621
chr1	43282587
chr4	73599341
chr14	54656331
chr16	21521711
chr17	31468076
chr16	21186455
chr4	83486720
chr3	171806741
chr4	6917828
chr12	117118899
chr6	56854291
chr18	69935407
chr20	48485393
chr9	127390749
chr6	53360538
chr3	186097858
chr20	46667157
chr15	64522035
chr11	68309776
chr7	116806207
chr2	219071421
chr11	35173318
chr5	55934360
chr12	116054046
chr17	58829348
chr5	95987209
chr9	27436478
chr9	126919351
chr1	31512148
chr17	83174571
chr9	81657153
chr10	89699774
chr15	44199608
chr7	45691399
chr7	45885606
chr11	68456218
chr7	43502129
chr2	74812992
chr4	6337746
chr13	79185798
chr17	8448457
chr3	149222089
chr6	13605113
chr10	15150808
chr12	49888171
chr7	150727586
chr9	125548329
chr1	65687995
chr17	38614161
chr1	45172187
chr4	41158007
chr9	125759301
chr14	51534744
chr1	205284986
chr6	13818523
chr12	81143275
chr9	42862665
chr9	32300585
chr17	30589137
chr20	59016366
chr14	76968814
chr22	29096888
chr1	101004266
chr4	53582325
chr9	72074858
chr1	120850861
chr17	17028261
chr8	123579948
chr1	174812864
chr11	1220020
chr1	24389517
chr1	38969262
chr20	13244015
chr22	42800950
chr1	93754317
chr15	98801380
chr5	14728577
chr1	56437118
chr16	54419096
chr6	142846022
chr2	166609308
chr10	96677672
chr10	96671098
chr1	56508684
chr6	87671892
chr9	134259374
chr5	151694274
chr7	2524139
chr14	64410611
chr3	123606061
chr4	154617920
chr5	83124777
chr1	100413156
chr12	120825525
chr8	9818493
chr8	9793907
chr9	133892516
chr6	5713721
chr2	24158336
chr5	102138519
chr13	98246734
chr21	31929751
chr3	83500603
chr18	49723965
chr9	77171341
chr12	95340356
chr3	27360661
chr18	49639286
chr12	9132377
chr8	123405709
chr8	58096087
chr22	36419425
chr2	169717440
chr12	70053158
chr22	40156152
chr2	54207872
chr6	137873512
chr2	54234335
chr1	93200913
chr5	134299930
chr1	116172855
chr11	75517917
chr10	71340290
chr4	184385868
chr12	30599814
chr13	107192506
chr15	53453737
chr21	36073346
chr17	930520
chr12	89352673
chr6	137241918
chr14	95525067
chr8	6901290
chr1	57280345
chr9	96644324
chr13	113139187
chr6	87772872
chr10	67803799
chr14	68350045
chr6	132734856
chr9	117491640
chr1	1433225
chr9	114721880
chr11	2729002
chr8	143681271
chr22	36451851
chr10	95278304
chr3	30082112
chr6	87798999
chr1	185478019
chr19	2577118
chr12	31714683
chr11	96016396
chr14	94400627
chr10	95336088
chr7	92678425
chr2	21043184
chr9	77534572
chr5	79742713
chr1	15585159
chr7	104900685
chr10	59073762
chr17	5232388
chr17	51331143
chr21	42386368
chr1	23223614
chr4	23864692
chr1	61753092
chr7	104943716
chr1	94116606
chr8	73420139
chr2	172235120
chr6	20631139
chr1	61453322
chr8	42543237
chr12	100437623
chr4	37008337
chr1	81849020
chr4	101885766
chr11	57800724
chr11	121476544
chr9	70441889
chr7	156609220
chr4	87866354
chr9	78354786
chr1	52037669
chr1	22414377
chr3	166830085
chr4	37663761
chr1	90243347
chr1	167817294
chr7	66439966
chr11	86706566
chr18	25077128
chr2	134132613
chr1	178682608
chr1	234957623
chr16	66453406
chr2	110768774
chr2	586930
chr11	101464569
chr14	31229821
chr13	51689724
chr1	156086437
chr11	121932128
chr7	29569786
chr6	33988452
chr20	19774736
chr16	87487664
chr6	146981039
chr10	59972130
chr4	52935519
chr12	110575516
chr2	197613753
chr20	21135125
chr10	75430463
chr2	234689218
chr17	76915144
chr7	76118532
chr2	163943585
chr18	50425391
chr16	9316805
chr2	233756961
chr9	104856672
chr5	157291506
chr10	129462425
chr2	234846110
chr6	145773024
chr6	21111557
chr1	176150510
chr7	16990162
chr19	36120242
chr10	43864080
chr9	78813803
chr3	171883408
chr9	82560591
chr22	17786894
chr7	143395735
chr10	33661789
chr7	4742432
chr9	77513077
chr19	35041060
chr10	32105936
chr8	122728729
chr13	33260537
chr21	41322745
chr4	123418667
chr9	75002203
chr9	81588399
chr5	73544746
chr21	42715626
chr21	45308663
chr2	43469246
chr21	42711888
chr1	88180659
chr2	44062055
chr2	43634802
chr1	183030220
chr7	140976200
chr5	41929223
chr12	114658153
chr11	62260473
chr10	32983767
chr16	47538668
chr5	73624088
chr10	43418298
chr1	33244305
chr11	121459722
chr1	86793210
chr2	186108675
chr9	81546715
chr16	31282476
chr19	38247884
chr6	167734183
chr5	158519778
chr7	2628299
chr10	35203965
chr4	78862496
chr7	2027835
chr1	86774692
chr15	51060252
chr1	34847165
chr3	172613086
chr12	113770686
chr8	120711478
chr2	187510002
chr17	72093008
chr10	43399490
chr2	43146758
chr4	15150115
chr12	95996421
chr19	35006538
chr2	48120303
chr2	47345153
chr6	144652723
chr2	171787530
chr13	41606822
chr8	111564507
chr6	144578719
chr1	175040528
chr12	54153801
chr9	94508082
chr12	9115962
chr3	159787335
chr12	9122299
chr2	48205411
chr5	176372385
chr9	94971613
chr7	158161369
chr5	175861570
chr2	47282827
chr22	35377109
chr14	103933840
chr17	29744994
chr13	40786695
chr13	40881045
chr22	31221946
chr1	178208665
chr17	76484805
chr11	58061496
chr16	53539995
chr11	57778762
chr19	18515061
chr6	149177173
chr5	37654797
chr12	54341078
chr22	31586731
chr19	18380273
chr13	41289760
chr22	35372121
chr10	62093986
chr22	30054942
chr2	54044162
chr1	92951278
chr17	78421688
chr2	170456270
chr6	138543830
chr14	99599019
chr17	78538200
chr2	53971242
chr8	3987882
chr17	78365780
chr8	4103923
chr8	6464064
chr2	168486603
chr22	38178225
chr4	138368188
chr12	53096416
chr13	44853810
chr14	100020843
chr10	67884568
chr19	17244498
chr12	9342927
chr6	143411045
chr13	41648535
chr12	110270632
chr12	9136073
chr1	220059365
chr6	142868165
chr16	54629056
chr16	55623250
chr13	42758723
chr6	141527201
chr17	77942554
chr16	55637116
chr14	100673320
chr19	16093791
chr22	36434853
chr9	96148711
chr10	58237650
chr15	22953411
chr12	56301973
chr4	17544469
chr3	171001446
chr7	150415624
chr5	39232082
chr6	159997879
chr15	37709881
chr22	24505536
chr19	33098149
chr22	25084018
chr4	123600219
chr12	112600085
chr22	25401086
chr22	25402717
chr15	34572448
chr4	123857335
chr11	60881169
chr13	36883112
chr10	46052582
chr7	150388991
chr1	31449878
chr2	180761429
chr10	44161405
chr17	31475665
chr2	181305708
chr10	44940249
chr3	171681242
chr15	40098970
chr11	61769786
chr17	73698135
chr9	86093902
chr5	172156895
chr2	179275814
chr8	119635917
chr12	6775996
chr3	171014003
chr5	39413209
chr1	181112660
chr22	25663847
chr12	56010207
chr9	91885241
chr6	154440195
chr11	59658233
chr19	23887822
chr19	23882682
chr13	40332016
chr5	111092230
chr4	21206065
chr5	173472415
chr10	52771779
chr4	17559374
chr22	28921094
chr17	75873067
chr22	28924067
chr9	91197395
chr19	21135053
chr1	179046232
chr19	19668481
chr1	179441215
chr10	52314167
chr22	25666498
chr21	36482873
chr4	124530834
chr5	73729493
chr10	50052189
chr5	172852860
chr19	32363339
chr8	118344136
chr9	88950595
chr7	152081277
chr6	155402877
chr17	75383211
chr2	177252301
chr9	89556754
chr10	50882763
chr6	155486978
chr6	155444346
chr16	50696392
chr2	177263540
chr16	27274016
chr8	122757265
chr15	84606905
chr4	3831305
chr2	232301231
chr1	53161178
chr7	73325682
chr1	61837869
chr3	194749789
chr1	53121816
chr5	56431811
chr1	234612737
chr2	2536605
chr1	234631872
chr1	62238169
chr3	194722856
chr1	234716524
chr15	85413593
chr2	260912
chr15	85349285
chr1	211603477
chr7	66776992
chr7	104037014
chr2	233067297
chr11	126089204
chr2	8364854
chr1	61089559
chr2	25105949
chr7	75956332
chr1	230708778
chr8	136029847
chr15	90874306
chr12	124778004
chr11	73158624
chr1	212498892
chr5	132001969
chr7	74994232
chr1	212310165
chr16	10318951
chr17	43010955
chr4	88216626
chr2	8119945
chr4	88109527
chr2	8091104
chr7	107779837
chr1	235073687
chr2	234868015
chr11	71306516
chr12	75722843
chr1	208120133
chr2	226456312
chr12	576411
chr3	191762520
chr12	583491
chr16	12584734
chr11	69497424
chr15	78128065
chr11	69427591
chr1	243506144
chr17	57459438
chr17	57516474
chr1	207603945
chr8	130649733
chr17	57517863
chr1	243628821
chr17	41404170
chr2	224272445
chr7	55177881
chr1	236862072
chr20	35048904
chr5	141590312
chr9	12816981
chr11	78086780
chr1	235130038
chr1	52098342
chr7	108015261
chr8	133489882
chr15	82263551
chr1	51977398
chr19	57027471
chr9	15080208
chr7	65445295
chr19	56978220
chr3	193947097
chr7	65013230
chr7	64999624
chr19	56934929
chr19	56900767
chr2	227772398
chr20	19914380
chr15	92804190
chr8	122758897
chr1	225813599
chr1	223710702
chr15	101509494
chr1	56910756
chr20	5779730
chr5	135973605
chr15	101439685
chr1	225229015
chr2	241528303
chr3	197316241
chr11	129115880
chr17	46013921
chr12	121490858
chr2	16068352
chr15	101070964
chr2	15776696
chr2	241285426
chr15	101057267
chr1	56569794
chr5	136058663
chr7	99092481
chr11	75168716
chr1	218425805
chr16	1430982
chr11	75763050
chr7	96415702
chr8	141073502
chr5	134638888
chr7	96426872
chr20	1636882
chr1	58885497
chr8	141228644
chr16	2389027
chr7	94562031
chr16	2524513
chr1	220925882
chr5	135156931
chr5	60447647
chr1	221961886
chr16	912878
chr1	59052361
chr8	140626363
chr8	140091698
chr2	12778483
chr2	9381178
chr20	10137749
chr11	77061409
chr1	229064427
chr2	237614376
chr7	77409510
chr12	123816106
chr15	94845311
chr2	236118112
chr4	3009606
chr1	229273946
chr2	236078349
chr1	213137921
chr20	18103703
chr2	24238304
chr12	124513216
chr1	230154101
chr16	8987545
chr7	76249495
chr8	138260205
chr1	230299563
chr5	60673038
chr11	77036579
chr15	96270767
chr7	86847025
chr8	140053866
chr11	74559763
chr7	87465372
chr17	43927304
chr20	10370570
chr1	59511648
chr11	74462208
chr20	10463768
chr12	122898990
chr7	77538478
chr20	10706196
chr1	56414942
chr15	98812896
chr20	12315870
chr1	59557081
chr7	80611991
chr2	238523462
chr1	228861249
chr8	130528554
chr1	47697186
chr1	47478279
chr15	60402866
chr4	10017408
chr2	201057937
chr1	76738553
chr12	79530322
chr21	14889287
chr21	14943280
chr12	115423689
chr15	62897231
chr7	137696076
chr2	200702809
chr17	65634155
chr2	39541159
chr17	65690841
chr7	22434123
chr4	12461804
chr4	12499827
chr10	24027309
chr2	200367353
chr2	200319144
chr11	65696016
chr7	24843046
chr9	67603798
chr1	200907787
chr19	47058915
chr7	29141088
chr1	42172552
chr7	29100651
chr5	53025740
chr7	134060108
chr2	39134390
chr1	201164818
chr7	134910680
chr1	200263383
chr6	137354180
chr1	200374179
chr7	25952844
chr16	27364704
chr1	40919661
chr15	64072992
chr5	149063163
chr5	52709657
chr15	60580815
chr10	26349183
chr17	57578006
chr5	71695318
chr10	29635957
chr21	33687833
chr21	33873310
chr21	34149063
chr9	72828418
chr21	34522459
chr10	30528050
chr7	7119053
chr17	68482718
chr21	34908701
chr16	30839085
chr5	116525096
chr12	57150078
chr7	6238502
chr15	53831139
chr17	68789356
chr10	31941218
chr10	31945062
chr1	185646472
chr11	121656653
chr7	7922873
chr5	151820075
chr5	72241793
chr8	124631346
chr15	60093837
chr21	25998295
chr7	17206486
chr7	138152245
chr7	17099700
chr19	42497872
chr1	39392247
chr11	87005435
chr10	29353977
chr15	58770954
chr5	151618215
chr10	28940080
chr2	193428477
chr7	13017529
chr12	4015448
chr7	138388982
chr5	116676874
chr7	131305312
chr12	116636138
chr17	38703899
chr19	47190355
chr12	118603837
chr2	219111749
chr17	58841044
chr15	74760483
chr15	74731036
chr3	188746532
chr13	20950541
chr16	16214099
chr3	188297217
chr1	65467728
chr5	143507356
chr5	143508043
chr7	122695967
chr17	59514422
chr19	51808854
chr9	32456772
chr7	122757075
chr20	47501916
chr1	45107034
chr4	6128618
chr5	143198524
chr1	45871696
chr12	118714716
chr1	47379842
chr7	47763579
chr12	646763
chr19	54420455
chr12	75901169
chr7	47580445
chr19	53842451
chr1	206699872
chr11	68845588
chr3	189043006
chr7	47475350
chr17	40902166
chr2	222796778
chr1	206556390
chr7	46216083
chr7	116169216
chr19	53444009
chr7	116173825
chr5	143561452
chr20	47913278
chr20	48356658
chr13	23632436
chr12	1760891
chr10	6279635
chr7	33220423
chr17	62090341
chr13	23570557
chr7	32670326
chr13	23630930
chr5	124656149
chr19	48124063
chr12	76621781
chr9	36868153
chr9	37239380
chr5	147639507
chr5	147648800
chr3	187041516
chr4	83361769
chr10	14184984
chr3	186907277
chr1	203669961
chr15	69126264
chr10	5009345
chr8	128117771
chr2	216078879
chr7	37191980
chr19	51362880
chr12	117803188
chr19	51354861
chr9	33415729
chr2	215617246
chr20	48751456
chr5	143596433
chr1	43757904
chr9	34226605
chr20	49772470
chr19	48907878
chr1	44283711
chr16	20598951
chr1	67534791
chr3	188036571
chr15	69222121
chr14	95301190
chr12	53798739
chr1	107148025
chr6	57142023
chr12	20656770
chr9	123465492
chr18	11005774
chr18	76554104
chr14	54944989
chr9	123678240
chr8	29944920
chr5	5361248
chr3	133742774
chr10	101008976
chr3	43709235
chr4	69781913
chr8	86238084
chr11	117072733
chr3	44439706
chr17	10778108
chr2	72889025
chr16	77383896
chr10	102910232
chr17	13107059
chr3	42914895
chr13	74162309
chr14	59161696
chr3	40843522
chr17	13421102
chr8	89636462
chr17	27458316
chr2	128170392
chr1	12402343
chr5	10157478
chr18	79934834
chr1	12381404
chr11	22792709
chr14	57346929
chr13	73090599
chr11	22635330
chr14	56225151
chr16	75245319
chr2	71720804
chr9	124223525
chr1	10937546
chr11	117046166
chr6	53054683
chr2	74489166
chr3	49218725
chr3	49485348
chr10	112227739
chr18	12933516
chr10	112261570
chr1	151547413
chr8	33091927
