Chrom	position
chr10	3810415
chr5	138575722
chr3	88807899
chr2	133201213
chr16	4847357
chr20	380897
chr17	8858076
chr5	56621348
chr3	162007777
chr20	51985135
chr17	64116052
chr3	111846867
chr11	19374438
chr12	64160894
chr6	113073646
chr18	45793480
chr2	10290063
chr20	56572321
chr1	234523713
chr17	48757772
chr20	51803405
chr1	246139926
chr7	84236464
chr12	90024502
chr11	96197366
chr7	106346871
chr22	31646614
chr5	99020441
chr11	46243397
chr4	159274705
chr8	36915432
chr4	35124195
chr5	59793154
chr17	8192295
chr3	112555921
chr5	103918876
chr1	41902246
chr9	112556761
chr2	51995385
chr3	20186246
chr3	111904978
chr3	18808603
chr18	48825494
chr5	40428318
chr14	94019737
chr9	98867873
chr5	173764614
chr5	43193736
chr6	4388829
chr1	173003326
chr4	20507064
chr10	94294732
chr19	48954754
chr21	28230016
chr14	72638134
chr4	181549289
chr1	156919211
chr6	159968962
chr17	56916060
chr14	72700087
chr22	46528269
chr2	235271093
chr6	160215392
chr16	59593381
chr12	80580396
chr4	186646087
chr6	146546657
chr4	186622221
chr16	68030303
chr13	36333145
chr2	68336355
chr10	96850905
chr11	14449602
chr14	60151970
chr14	28571857
chr2	238636709
chr4	176499723
chr1	96362745
chr2	61100969
chr2	122256038
chr4	26106008
chr10	76429102
chr17	15959262
chr18	54776529
chr21	36210240
chr12	90091357
chr4	112270800
chr1	118963717
chr5	158456905
chr11	121119611
chr1	55696327
chr18	8425535
chr11	34685460
chr4	124940490
chr7	102875913
chr1	214473593
chr8	76666458
chr9	108580167
chr3	31067208
chr7	41624252
chr16	81511509
chr21	36873701
chr9	26369250
chr8	27891908
chr9	110739159
chr1	4375948
chr4	151738835
chr20	25179081
chr12	71683777
chr7	100515123
chr13	97260136
chr15	87416816
chr3	190094269
chr5	72600526
chr9	109766507
chr8	70669254
chr4	39823320
chr8	129480473
chr11	116471720
chr1	35111350
chr5	77842345
chr10	67884576
chr22	19288030
chr3	125300595
chr10	45727185
chr16	20910909
chr6	100202836
chr6	53734730
chr5	6911052
chr9	91151102
chr5	6906041
chr4	37812865
chr11	69568068
chr5	63262368
chr6	31126138
chr3	55467225
chr17	69857539
chr9	111743428
chr10	71266579
chr13	109156388
chr2	150496135
chr2	21787947
chr13	109297846
chr12	131860902
chr15	97902494
chr16	28974694
chr7	155666040
chr9	111958208
chr12	77122479
chr4	24790881
chr4	37666887
chr4	37648316
chr12	75591849
chr12	75178148
chr4	34238984
chr4	35250968
chr4	37797795
chr4	37762821
chr12	74885972
chr4	41964635
chr4	41256359
chr12	80595949
chr12	80595194
chr12	80553456
chr4	25723607
chr12	78928744
chr4	40994539
chr12	76470791
chr12	78887190
chr4	30758736
chr4	39151325
chr4	39319887
chr4	39521704
chr12	75860113
chr12	76288394
chr12	76449710
chr12	79250456
chr12	76450898
chr4	26326925
chr4	40763586
chr4	39804101
chr12	78698928
chr12	78593203
chr4	34159067
chr12	75781911
chr4	26197437
chr12	76199945
chr4	38169829
chr4	40621850
chr4	25760774
chr4	26362900
chr2	145075634
chr4	24770488
chr4	5710174
chr12	94098683
chr12	94093028
chr4	2490636
chr12	93918435
chr4	3658116
chr12	93762229
chr4	3954629
chr4	4660177
chr4	5014354
chr12	93569874
chr4	5371718
chr12	93319457
chr12	81125958
chr4	6373104
chr12	93229678
chr12	93087411
chr4	7073762
chr12	92971179
chr12	92898014
chr12	92844383
chr4	7267082
chr12	92602681
chr12	92561812
chr4	7438168
chr4	781894
chr12	94837383
chr12	94994450
chr12	95386266
chr3	190527525
chr12	101552497
chr12	100265989
chr3	192481856
chr3	192836309
chr12	98973564
chr12	98936070
chr3	192884958
chr3	192907980
chr3	194005345
chr12	96878969
chr3	194518776
chr3	194574275
chr12	96487433
chr12	96295054
chr3	195353238
chr12	96199061
chr3	195443347
chr12	95806217
chr12	95803212
chr3	196122146
chr12	95764065
chr12	95654340
chr12	92135007
chr4	7828524
chr4	7844962
chr4	15521584
chr4	15689734
chr4	15902784
chr4	17567372
chr12	88563121
chr12	88472422
chr12	88420651
chr12	88413759
chr4	19407418
chr12	88246092
chr4	19495162
chr4	19689707
chr12	88036716
chr4	20194216
chr4	20272443
chr12	86698835
chr12	86692123
chr12	86660920
chr4	21902056
chr12	86150986
chr4	22385905
chr4	22504653
chr4	24557775
chr12	82182912
chr12	88834384
chr12	89019465
chr12	91099002
chr12	89064085
chr12	90887721
chr4	7937171
chr4	7946075
chr12	90036216
chr12	90017474
chr4	8159055
chr12	89999974
chr12	89949640
chr4	8556892
chr12	89800760
chr12	89769409
chr12	89756960
chr4	9154088
chr4	10045644
chr12	89664117
chr4	11635565
chr4	13481731
chr4	13702170
chr12	89209000
chr12	89162982
chr4	13888368
chr12	89104047
chr12	89064921
chr12	71397620
chr4	57046304
chr4	43224016
chr4	92231752
chr4	107863529
chr12	50044120
chr12	49833017
chr4	108008887
chr12	49647566
chr12	49530873
chr12	49515595
chr4	110164548
chr12	49365202
chr4	110840574
chr12	49297330
chr4	111954782
chr12	49201534
chr4	112069274
chr4	112170614
chr4	112297271
chr4	112423855
chr4	113260960
chr4	113434404
chr12	47896271
chr12	47882080
chr12	47850302
chr4	114019779
chr4	114028268
chr4	114041248
chr4	107731352
chr4	107619260
chr12	50267126
chr12	51773579
chr4	94341670
chr4	98290742
chr4	98643355
chr4	98654680
chr12	52442849
chr4	99553088
chr4	99763972
chr12	52224278
chr4	101102127
chr12	52198036
chr4	102439367
chr12	51687753
chr12	50504983
chr4	102719013
chr4	102787711
chr12	51636772
chr4	103150853
chr4	103546837
chr4	105606709
chr4	105766156
chr4	105808815
chr4	106151942
chr4	106529557
chr12	50604032
chr4	114077787
chr4	114281867
chr4	116005483
chr12	29739510
chr4	128371024
chr4	128601545
chr4	129093596
chr4	130088431
chr12	30725966
chr4	130563806
chr4	133712023
chr4	135123807
chr4	135254022
chr4	137310353
chr4	137312474
chr12	29428833
chr12	32155231
chr12	29320389
chr4	137755137
chr4	138056121
chr12	28130984
chr4	138242432
chr12	27868331
chr12	27619479
chr4	139172395
chr12	27550807
chr4	139242640
chr4	139419633
chr4	128279154
chr4	127975240
chr4	116400676
chr4	121828046
chr4	117400400
chr4	119105746
chr4	119210930
chr4	119227925
chr12	46661301
chr4	119337138
chr4	121358695
chr4	121658327
chr12	46456853
chr4	121690823
chr12	46430620
chr4	122664021
chr4	126839247
chr4	122687993
chr4	122778216
chr4	122820226
chr12	45415581
chr12	45260410
chr12	45246351
chr12	45209277
chr4	124632024
chr4	124640233
chr4	124943408
chr4	126794645
chr4	93396495
chr4	89539644
chr4	47463709
chr4	89196465
chr4	65825359
chr12	65685612
chr4	66555499
chr12	65655683
chr12	65653406
chr4	66571341
chr12	65532250
chr4	70715267
chr4	71032339
chr4	71807707
chr4	72111060
chr12	65466334
chr4	72112714
chr4	72690134
chr4	72896670
chr4	73069829
chr4	73667062
chr4	73701271
chr12	64405025
chr12	64212235
chr4	73726187
chr4	73817041
chr12	63918185
chr4	74057045
chr4	74136567
chr4	60738069
chr4	57740948
chr4	57395890
chr4	54234400
chr12	70591013
chr4	48312066
chr4	48708654
