Chrom	position
chr16	46388680
chr4	105146826
chr6	97306750
chr15	57421855
chr5	157640881
chr18	41765689
chr2	128639012
chr15	80748011
chr12	112116741
chr12	99154823
chr1	9561701
chr12	85406308
chr17	19317531
chr2	163620401
chr2	165649067
chr12	63940852
chr7	111757004
chr12	40827868
chr7	139649195
chr15	88142292
chr11	122253693
chr4	170695006
chr5	166281555
chr2	212669963
chr11	115993771
chr2	216169211
chr2	216218934
chr4	162988345
chr4	157221831
chr5	153551677
chr2	98761605
chr7	157464238
chr5	49666207
chr15	27482434
chr6	134594033
chr19	18996029
chr5	92978418
chr14	92557119
chr2	6325723
chr14	49191709
chr13	109546242
chr19	17754158
chr2	18300035
chr5	87541871
chr5	83197525
chr5	78103353
chr5	76525026
chr5	124237017
chr13	71643520
chr7	37109080
chr7	39461439
chr2	57741185
chr13	45776584
chr1	10867282
chr7	43196557
chr2	74317074
chr2	75986818
chr15	49372595
chr2	234864694
chr18	28248883
chr19	45960783
chr16	46383343
chr22	39020153
chr22	39076328
chr10	4767708
chr1	81237509
chr17	57294771
chr4	49657594
chr6	12717587
chr3	21859899
chr17	51035616
chr9	13179447
chr1	204637789
chr16	34574269
chr1	183403650
chr6	23621301
chr1	100785725
chr1	143264273
chr1	143247068
chr16	65749678
chr3	88572843
chr1	143234472
chr1	143230889
chr1	143218178
chr10	17134509
chr6	5909897
chr20	61046112
chr8	94357886
chr2	242009103
chr20	8850346
chr8	13108753
chr1	19737575
chr11	30565147
chr8	40559436
chr20	51134428
chr15	95716506
chr10	133089624
chr8	52216303
chr8	55893661
chr1	125182055
chr20	61329353
chr10	114875088
chr8	61735840
chr21	8220002
chr18	23716716
chr3	165192742
chr18	7808046
chr9	116774917
chr21	41210861
chr8	93564553
chr6	134741340
chr16	89118648
chr15	28995434
chr16	85155846
chr16	50445884
chr15	37015691
chr1	19878036
chr6	79612891
chr16	34919166
chr12	67483456
chr14	105168787
chr14	99758692
chr8	77953724
chr10	71836103
chr10	41865995
chr10	38485587
chr8	119657810
chr10	3237244
chr8	140262723
chr1	236097366
chr1	210062157
chr1	167327735
chr9	38376195
chr1	156594516
chr1	143238495
chr1	38039481
chr9	80148143
chr10	95756478
chr8	63975792
chr8	45933680
chr7	57495589
chr14	93624103
chr7	26799131
chr13	73767324
chr7	44748822
chr13	30078271
chr7	55237284
chr13	16689024
chr11	32044423
chr13	16338212
chr12	121467448
chr11	129143575
chr11	116193467
chr7	157841660
chr8	6750012
chr17	7483932
chr16	17063409
chr6	25042187
chr20	51223581
chr2	236171495
chr9	133691760
chr2	203603916
chr2	191714091
chr2	183902115
chr2	175788832
chr2	133394167
chr2	132368376
chr2	123717828
chr2	64228381
chr2	49029643
chr5	88141375
chr2	10180455
chr2	7666915
chr2	5410302
chr2	240296645
chr9	135475165
chr2	1408540
chr20	62984896
chr1	634033
chr3	51703629
chr4	49107445
chr4	49108340
chr4	49141096
chr3	11001267
chr22	39039505
chr22	36213822
chr22	30080340
chr22	27273610
chr22	27063576
chr4	112100135
chr21	10325834
chr21	8234498
chr20	63163885
chr2	5264588
chr9	110877563
chr19	46785030
chr18	38961982
chr18	25726380
chr19	19214281
chr5	173863619
chr17	26885775
chr11	60112268
chr11	64060913
chr17	21890819
chr5	178585699
chr4	153258234
