Chrom	position
chr8	102528708
chr1	66925758
chr15	77634523
chr12	124563978
chr16	87493448
chr17	47649166
chr9	36904031
chr16	88412390
chr2	95121560
chr9	121075838
chr17	42682195
chr22	37229840
chr16	57900133
chr19	4063565
chr22	42649593
chr5	177363769
chr17	42554128
chr16	15055653
chr20	652826
chr19	35909156
chr17	50270219
chr17	81295770
chr7	149066008
chr19	45585263
chr12	53740300
chr17	78330660
chr12	49288713
chr19	39195100
chr1	203328270
chr22	24603305
chr13	50082617
chr1	16931701
chr12	111396881
chr22	31754280
chr17	38667481
chr3	128867582
chr16	67968846
chr1	201828965
chr3	128426280
chr19	1812136
chr12	14257922
chr16	19136912
chr19	41234698
chr19	13794942
chr10	79124242
chr15	65747453
chr12	121538477
chr22	39146459
chr5	178235469
chr11	76236861
chr22	38453306
chr7	2403117
chr9	89598537
chr15	65330139
chr17	17710845
chr12	124510522
chr6	158026351
chr7	100156085
chr19	50652934
chr21	31162185
chr7	73645847
chr10	121599090
chr1	47710471
chr1	16123747
chr12	124721189
chr10	73810809
chr1	16125694
chr20	57596563
chr1	11958874
chr19	30215436
chr10	71698923
chr12	124517018
chr12	34123214
chr22	39172471
chr17	64736981
chr16	11597524
chr17	18379921
chr1	30886913
chr1	27505018
chr19	10897214
chr19	4584572
chr17	75513506
chr3	12995296
chr1	29255502
chr12	109292485
chr5	151223579
chr20	38291577
chr1	18952014
chr12	113425134
chr19	45886462
chr8	22228043
chr19	1719704
chr19	3720128
chr1	235917362
chr3	62665842
chr1	229227398
chr19	3357534
chr9	136758616
chr10	99524236
chr6	36782966
chr9	137900652
chr19	46529939
chr11	67382685
chr3	9951810
chr21	41602287
chr15	90184530
chr1	37931383
chr2	164737958
chr15	66146098
chr7	29990278
chr15	66711428
chr5	32329609
chr19	42053238
chr22	41567333
chr19	43669416
chr11	46238764
chr14	96099135
chr22	43160917
chr9	132266210
chr10	88992064
chr22	43861832
chr17	81335573
chr1	17209736
chr19	4601073
chr19	49533098
chr19	48558185
chr19	48554861
chr7	1368586
chr19	48184786
chr13	49847892
chr1	42959145
chr17	29212413
chr1	20400963
chr17	29177242
chr6	37019728
chr17	3957256
chr20	673411
chr20	1266034
chr1	19326129
chr6	37540122
chr6	37514691
chr16	87046005
chr16	85585935
chr19	50898250
chr16	85550308
chr16	85377477
chr11	64337663
chr1	18358780
chr11	64250300
chr1	18191236
chr20	33314114
chr17	4507580
chr17	6428757
chr2	232444534
chr11	75559023
chr1	46198011
chr2	27731157
chr1	47816883
chr17	21296628
chr6	53061976
chr17	19005002
chr17	18147178
chr2	108931582
chr6	43305112
chr11	76673959
