Chrom	position
chr12	122896201
chr3	128879606
chr16	1420828
chr4	152536213
chr4	118591711
chr19	47484261
chr1	70205645
chr11	60842047
chr7	66844991
chr19	57240613
chr4	499196
chr1	40161293
chr16	2268143
chr11	72434644
chr12	132144397
chr19	17932986
chr12	123633773
chr4	119454706
chr19	35612722
chr10	51699894
chr3	44761695
chr11	4094791
chr17	38825368
chr2	28870318
chr14	24299832
chr18	2571504
chr15	72783778
chr11	118359570
chr7	45769065
chr1	155308703
chr6	149546101
chr1	778700
chr19	9538653
chr6	17706956
chr1	9428983
chr10	84139497
chr19	4791464
chr6	43059442
chr17	35587254
chr19	35629029
chr19	48619248
chr9	92115424
chr15	40755280
chr20	18288211
chr4	121823961
chr4	121801325
chr6	90587329
chr16	89490833
chr12	112418870
chr11	66345127
chr6	139134982
chr16	1972025
chr6	10694865
chr17	782336
chr17	75667212
chr12	82358424
chr3	53891967
chr4	103198475
chr7	23181972
chr14	31561397
chr7	19709061
chr19	50511537
chr3	101561811
chr19	52028437
chr3	44729600
chr9	33001637
chr11	67428441
chr2	24076391
chr6	41921169
chr5	5422383
chr17	43125572
chr1	44775498
chr7	94004385
chr8	100150619
chr3	8963482
chr9	137188601
chr7	76166603
chr14	99481390
chr16	68023243
chr1	1724396
chr3	196568578
chr15	78299603
chr12	132986343
chr9	2844295
chr13	49247897
chr18	11851374
chr3	16264999
chr5	62412751
chr7	66493602
chr4	56387511
chr12	120446419
chr12	10613598
chr19	10380689
chr1	244971048
chr3	119463646
chr9	132079917
chr17	58632126
chr3	140941716
chr6	30061205
chr17	59565581
chr4	20700403
chr6	169751620
chr7	151227354
chr1	150236179
chr10	114938199
chr7	1138387
chr1	223992650
chr15	65133868
chr18	13726643
chr14	23306764
chr2	219245467
chr3	114056716
chr18	79069255
chr2	237085870
chr1	53238534
chr3	9986866
chr19	18919668
chr17	17476985
chr21	44339434
chr10	72354991
chr22	19171671
chr14	75661191
chr12	107685741
chr19	7629589
chr19	12696662
chr7	102396362
chr8	117520691
chr10	62804503
chr17	38853841
chr8	124474679
chr19	29606280
chr1	19210353
chr4	77076284
chr9	6015646
chr9	97013797
chr15	34101950
chr4	103019726
chr11	65122186
chr10	102152315
chr20	23358139
chr16	86555222
chr11	111879227
chr16	88706466
chr20	33811139
chr14	51989457
chr20	43657535
chr5	173616735
chr17	4704150
chr7	65770846
chr1	228109314
chr17	8249285
chr3	196942614
chr1	1659060
chr19	50679560
chr20	45791932
chr5	150701096
chr14	99683914
chr7	55366312
chr9	122264857
chr22	23717385
chr16	67227112
chr5	100535293
chr12	56468502
chr5	160009078
chr1	222644288
chr4	53366082
chr1	114716786
chr2	88691564
chr17	28335489
chr10	68527517
chr11	67606903
chr17	48944862
chr2	20823123
chr19	43596366
chr1	209784622
chr22	30592140
chr4	68350153
chr20	38033466
chr6	126340106
chr7	152676287
chr2	10689974
chr22	31662255
chr22	50508215
chr6	37433205
chr17	74873368
chr2	110205041
chr1	174999429
chr17	44186921
chr6	144095637
chr1	26169848
chr12	133181489
chr21	43789528
chr4	39366379
chr10	73168082
chr4	163166942
chr2	169584339
chr13	102596864
chr2	68063030
chr13	102845781
chr14	74713139
chr7	1160257
chr4	932411
chr2	27356807
chr17	7572671
chr11	126268973
chr16	71845945
chr9	26947292
chr20	56468610
chr12	64222598
chr7	44606502
chr3	10026397
chr18	63422530
chr7	100049782
chr16	28846439
chr9	94726662
chr17	39402673
chr10	100267680
chr9	83708217
chr7	30134676
chr19	9435572
chr1	154628008
chr16	1965009
chr19	55503918
chr9	94374333
chr15	34225008
chr16	20741824
chr5	65563270
chr19	48574876
chr9	135961467
chr1	35641562
chr14	91510564
chr9	131125583
chr7	5513831
chr16	1782822
chr13	44989519
chr8	10839896
chr19	57363497
chr4	8428515
chr20	2664218
chr11	62839616
chr20	32109690
chr5	37371110
chr19	2962225
chr6	34888072
chr17	15999706
chr10	110211313
chr3	11272375
chr15	92904391
chr5	141564344
chr7	25125372
chr10	102394451
chr15	40569300
chr7	127585620
chr3	101686812
chr11	65084185
chr16	3235208
chr19	49641934
chr1	229508360
chr4	39458983
chr1	26432304
chr9	96619927
chr3	197960174
chr2	19348431
chr20	63865230
chr18	32091860
chr18	80109009
chr12	54325119
chr15	66386762
chr20	43590904
chr16	87765990
chr14	55272127
chr6	31806745
chr3	128650907
chr19	57280446
chr14	55027164
chr14	36320682
chr10	95694009
chr2	95402695
chr13	33818080
chr1	156728883
chr3	184335891
chr9	68779977
chr15	60479139
chr6	8064504
chr11	65712232
chr14	60981108
chr14	104753111
chr2	108719428
chr4	147684224
chr2	105337301
chr9	33290425
chr7	129952983
chr10	18651649
chr13	45341252
chr20	34677258
chr9	32573177
chr7	65081354
chr3	53130461
chr9	27573838
chr1	1512059
chr3	49029459
chr4	185426020
chr22	30356946
chr2	130181603
chr7	98106855
chr11	18634432
chr1	1000905
chr1	37690601
chr19	13747831
chr1	2412589
chr12	116738225
chr19	11536190
chr5	43121504
chr2	27891287
chr2	27489763
chr4	8440767
chr19	12945661
chr9	129835303
chr17	43170393
chr19	8389976
chr7	100612070
chr22	19144774
chr12	31729122
chr5	71455597
chr11	18322213
chr1	228103358
chr22	26483852
chr2	156332788
chr11	3797820
chr22	26512493
chr3	185586270
chr14	101948091
chr17	42833129
chr6	136250381
chr1	243101759
chr7	151519953
chr5	178153902
chr20	5113105
chr15	22838642
chr13	64076046
chr2	3575280
chr3	154324551
chr9	108934126
chr19	54115731
chr14	55271307
chr6	52598411
chr5	177454687
chr20	45972392
chr1	28886859
chr11	10541231
chr10	14838076
chr6	49463314
chr11	34105560
chr1	114581690
chr5	176537881
chr12	108562552
chr19	54200795
chr16	58249944
chr9	26892813
chr5	79514610
chr7	30594796
chr4	73259177
chr14	21511411
chr19	48469124
chr13	27251293
chr3	53347637
chr20	16729985
chr20	23361972
chr7	100336079
chr19	9584543
chr11	65570435
chr20	17968858
chr8	119832857
chr2	43596140
chr8	125091834
chr12	53727632
chr4	109815520
chr4	113762735
chr11	62805487
chr17	35567953
chr1	1471698
chr11	33161602
chr1	156505449
chr2	61888690
chr14	35809379
chr11	6481371
chr7	138002272
chr15	57706616
chr2	233251574
chr11	66421792
chr1	93879212
chr3	57597488
chr2	131493062
chr7	140696668
chr15	63189424
chr12	101408050
chr20	34112361
chr4	145098219
chr3	36993476
chr8	48514594
chr11	18394517
chr20	63981096
chr4	165327552
chr9	137205670
chr5	146182788
chr19	35545564
chr3	101677188
chr16	25107152
chr9	97633374
chr3	15378334
chr7	65982269
chr6	89819796
chr1	29230962
chr16	3283466
chr8	143541536
chr3	195954570
chr6	34696966
chr12	121016530
chr20	62183018
chr16	71462247
chr7	124929863
chr17	44899461
chr19	34734555
chr3	142448044
chr6	38640176
chr5	138213442
chr1	3992241
chr15	90994689
chr8	144517961
chr21	42879580
chr2	241637652
chr22	40857032
chr6	27838366
chr11	57657711
chr6	41787640
chr1	20508158
chr16	35533914
chr14	24213537
chr9	6008601
chr12	6938103
chr12	124914134
chr14	67619738
chr22	38057371
chr12	6689603
chr12	103957248
chr12	49060842
chr19	49487544
chr17	78558547
chr12	6663373
chr11	75399468
chr12	124914841
chr17	39927645
chr9	136866405
chr4	44678416
chr22	50245033
chr19	38850359
chr22	46762576
chr14	103629129
chr19	1885528
chr20	3820789
chr20	56392505
chr19	10252176
chr17	27294055
chr9	34049184
chr19	50870606
chr10	69180218
chr17	5469006
chr15	42491177
chr3	33718261
chr22	19479478
chr3	130746843
chr6	149934416
chr5	60700205
chr4	82429513
chr9	99821801
chr16	28822651
chr19	50608159
chr3	99817824
chr17	51153498
chr18	36067581
chr19	50431757
chr5	44808849
chr6	117675411
chr1	153422668
chr6	26421339
chr16	81314907
chr11	83072040
chr19	10569195
chr12	7369419
chr10	13302100
chr18	56638730
chr3	58306235
chr19	48872357
chr5	61332180
chr10	101783433
chr9	97922252
