Chrom	position
chr5	72848089
chr11	65919362
chr16	15591015
chr19	36140022
chr11	9566174
chr1	109484241
chr1	236097324
chr3	58332839
chr17	75516449
chr12	56630418
chr2	113584041
chr16	4944962
chr12	57112264
chr20	62407440
chr20	1416163
chr2	233974828
chr10	63707495
chr20	35305872
chr8	141026917
chr14	22537099
chr4	121711753
chr13	21671013
chr7	48085118
chr6	158040481
chr4	126850463
chr1	115179698
chr11	5280757
chr12	116738228
chr12	52904018
chr16	9047982
chr20	58624061
chr17	3723858
chr4	1043806
chr2	172253371
chr6	136610462
chr5	91314468
chr4	83548608
chr5	143246222
chr20	50166256
chr5	93620650
chr9	86348672
chr13	48749809
chr10	102056232
chr12	89769470
chr3	31077282
chr11	64855145
chr11	9364461
chr10	17228528
chr11	9759783
chr7	26200918
chr1	7401978
chr3	197031565
chr3	56132396
chr11	119218659
chr5	14809830
chr11	10490718
chr5	126884509
chr11	86740792
chr17	41812005
chr19	3557754
chr19	7522485
chr7	30026860
chr22	46528394
chr13	100392914
chr1	233543846
chr2	205025266
chr5	87300962
chr7	39589913
chr1	43929744
chr1	15795271
chr10	77350872
chr16	48158489
chr5	57693276
chr14	89955835
chr17	63985270
chr5	95712650
chr19	47858466
chr8	131856960
chr9	83885703
chr16	69530849
chr10	13713149
chr5	150317339
chr10	117007254
chr13	110955404
chr1	26387568
chr10	21337088
chr13	110870370
chr17	63275538
chr1	67163184
chr7	28037462
chr20	10511750
chr19	9075800
chr22	35630095
chr18	12404085
chr2	127408131
chr5	76372776
chr2	55051348
chr8	130528532
chr13	110965481
chr9	72557722
chr12	47278280
chr16	3022456
chr4	184418104
chr3	115790961
chr17	71071991
chr19	14384443
chr10	24909233
chr3	12405961
chr18	62522848
chr12	25333910
chr16	48123316
chr5	163379762
chr6	119308470
chr11	19660364
chr15	92831798
chr3	194578246
chr3	39147198
chr6	152095343
chr21	33434888
chr3	38834272
chr12	62725119
chr10	30682600
chr5	17118844
chr12	2336513
chr9	96339904
chr17	80856651
chr5	122099188
chr4	72112725
chr7	102876017
chr9	125243441
chr1	15952960
chr15	79179251
chr19	1102596
chr22	40499334
chr5	89556390
chr2	27321267
chr18	8996382
chr7	99563059
chr8	101098699
chr7	12951687
chr10	91901980
chr13	46354965
chr3	116000437
chr20	62088679
chr4	139989552
chr1	59673046
chr14	72608549
chr2	23757880
chr1	94541969
chr2	38377335
chr2	127064922
chr3	8629654
chr22	39308977
chr11	86524353
chr6	20811382
chr10	113087539
chr20	25237973
chr3	98971315
chr6	166515287
chr11	43920893
chr9	75890543
chr12	6345554
chr18	70337337
chr15	67024556
chr6	130178886
chr12	80186892
chr1	236905309
chr19	11095222
chr2	241966016
chr16	1002908
chr8	125513235
chr3	142578855
chr5	176615294
chr6	30769772
chr13	50245277
chr15	69761045
chr2	65006690
chr17	49708369
chr2	128537348
chr17	59829446
chr20	34391009
chr2	195614093
chr4	173252519
chr18	38941007
chr2	71743064
chr14	22334179
chr16	31073286
chr7	2758071
chr6	52517738
chr2	27720311
chr4	94827903
chr1	205294766
chr11	107840905
chr1	151311750
chr5	77893713
chr4	10106786
chr6	37791521
chr18	60053881
chr15	36428472
chr5	119324454
chr4	158996912
chr19	55600158
chr8	123149254
chr2	28276310
chr1	230084784
chr6	149847731
chr9	91302985
chr6	90369187
chr15	67107167
chr17	59754722
chr22	31829650
chr17	45487908
chr10	70716043
chr10	117653311
chr7	37032132
chr13	97141770
chr6	110537409
chr22	40711736
chr17	10375348
chr3	39639504
chr1	155084933
chr8	95802062
chr2	15730630
chr10	15200889
chr1	113457130
chr7	33987479
chr13	30977951
chr12	45233126
chr11	36149879
chr15	78212786
chr10	90319693
chr19	45424498
chr19	53842352
chr2	9552767
chr3	57805914
chr3	23685971
chr5	159179203
chr3	158168294
chr6	33840249
chr11	35337402
