Chrom	position
chr18	63367803
chr8	125091848
chr17	42323026
chr11	77820926
chr1	100065572
chr7	103812141
chr6	30877807
chr1	85202066
chr20	5120283
chr3	66972062
chr10	5684799
chr3	71584545
chr22	36239589
chr6	73521132
chr2	174395511
chr2	226791979
chr20	49694667
chr6	3258937
chr9	34646651
chr2	191020449
chr14	76962156
chr6	105992527
chr1	222644320
chr14	76743186
chr5	96807951
chr6	6688457
chr12	95072856
chr2	148020850
chr9	35732590
chr12	120599351
chr2	177212436
chr6	33314100
chr5	65482938
chr17	38584498
chr5	139342278
chr16	4625448
chr20	32750154
chr5	140988352
chr7	133081284
chr2	23926184
chr18	55748369
chr4	159016811
chr12	104953535
chr8	20268860
chr1	210663929
chr2	230220028
chr8	123275281
chr14	95265667
chr1	185317579
chr6	133953090
chr13	75326705
chr17	59619747
chr4	73259206
chr3	108818598
chr15	75198877
chr15	79896641
chr1	35637548
chr21	34693414
chr12	43339029
chr6	28335585
chr12	64656622
chr15	64634866
chr14	24442732
chr5	95712626
chr17	1717260
chr2	117722065
chr17	57850654
chr11	62787602
chr3	184681958
chr12	49828651
chr1	206203128
chr11	35662747
chr2	150487094
chr16	29863292
chr11	39371399
chr15	43777537
chr20	408309
chr6	42564633
chr2	60515231
chr18	5295017
chr1	11908967
chr3	169147151
chr19	43421181
chr17	17850217
chr7	140404053
chr6	35731977
chr14	68793541
chr1	155226777
chr21	8220007
chr4	55546973
chr1	244048172
chr17	39699890
chr1	40153148
chr2	201781249
chr21	43939158
chr3	115147831
chr15	98600630
chr6	88730875
chr14	76953815
chr12	54339169
chr11	108341136
chr8	66348559
chr10	90319801
chr9	4491806
chr5	58462239
chr6	149860887
chr12	39043273
chr9	69379790
chr11	14258312
chr11	28108048
chr4	25694671
chr16	89478917
chr16	20675932
chr9	17082554
chr7	35800513
chr17	9017269
chr22	42079943
chr2	36770981
chr18	658392
chr7	141071404
chr7	139112063
chr15	76057433
chr2	43595753
chr5	95810451
chr6	37705311
chr16	59169391
chr7	34059637
chr5	134739379
chr3	121432347
chr2	241363702
chr4	48906874
chr2	204282752
chr21	38787714
chr5	149284592
chr3	19147524
chr22	19259808
chr21	8234511
chr14	24114696
chr7	52018376
chr3	4986092
chr12	24954438
chr2	38784782
chr12	1318733
