Chrom	position
chr2	39217044
chr2	38096405
chr15	40098967
chr2	11498742
chr14	95265626
chr8	37144963
chr11	68380601
chr12	31749410
chr12	75978100
chr11	9566147
chr9	90924034
chr6	45710657
chr6	49891195
chr6	73580519
chr20	18902541
chr3	42497168
chr5	119537997
chr11	84987891
chr1	46132939
chr2	177263541
chr8	101437249
chr15	74726539
chr19	46784822
chr20	50166211
chr18	11005714
chr3	107927777
chr15	74642462
chr6	151658345
chr12	113246016
chr18	45802825
chr2	98483376
chr13	21436050
chr2	149020677
chr10	29125164
chr11	76772708
chr9	107755459
chr14	73756681
chr18	36099504
chr12	93564013
chr1	146052217
chr1	20613863
chr3	11775625
chr1	183842704
chr12	12583109
chr3	27534061
chr21	34734876
chr1	40374606
chr3	156812684
chr17	76252277
chr10	93435281
chr12	97568793
chr10	126066641
chr1	44390482
chr10	29022732
chr14	40221585
chr5	173472831
chr2	65388319
chr2	64021781
chr14	48805563
chr9	99433776
chr2	38077031
chr14	68576730
chr17	80856672
chr2	127700718
chr5	143246104
chr20	51735215
chr8	37174644
chr9	94993308
chr8	129996801
chr11	111436919
chr18	73842979
chr12	106301907
chr19	7652435
chr3	133453137
chr3	156817117
chr3	161420899
chr5	429939
chr21	36188207
chr2	196601618
chr13	19794734
chr2	231222410
chr13	27957014
chr3	124837893
chr7	158123949
chr6	33557026
chr13	33679555
chr10	49539241
chr3	42490484
chr15	74726058
chr15	80749767
chr19	15073123
chr17	39770091
chr2	178404583
chr6	14744149
chr1	53107743
chr3	133448785
chr16	29783642
chr12	56118138
chr3	175270704
chr7	5995679
chr8	40443240
chr6	45446015
chr1	184163823
chr17	40582437
chr8	93160373
chr10	93482643
chr15	100713460
chr6	21884206
chr12	101608566
chr17	27570382
chr15	89917816
chr9	33443196
chr18	3409251
chr1	234975278
chr17	80823165
chr15	74763692
chr5	173822643
chr17	74742326
chr17	74430782
chr17	72661684
chr1	204565771
chr5	160509015
chr15	63497164
chr7	135653534
chr11	120280957
chr10	125625014
chr2	42787575
chr12	115872249
chr5	67207097
chr2	152163950
chr2	150133758
chr13	112723179
chr20	47990075
chr7	42869580
chr11	67581701
chr2	221794416
chr11	79060204
chr12	117143245
chr5	373901
chr12	122611128
chr4	182751819
chr4	186763115
chr7	74582168
chr8	79932762
chr5	68434268
chr7	101402309
chr12	123094896
chr5	106241729
chr1	17559991
chr14	75566561
chr5	93677540
chr3	53156021
chr22	23856846
chr3	71982799
chr1	17412341
chr2	170816924
chr10	18610708
chr13	50245283
chr5	80181850
chr2	8540043
chr2	159286110
chr1	63701361
chr15	80805173
chr7	82700041
chr13	38686310
chr16	12024659
chr1	234973913
chr8	142389901
chr6	128696873
chr6	106135342
chr15	95559969
chr15	96070772
chr16	2995788
chr7	101489032
chr21	34866136
chr13	26022727
chr16	11359544
chr21	34878655
chr6	135673668
chr8	121776460
chr22	20887694
chr1	6959708
chr14	98774446
chr7	2354754
chr1	7447998
chr14	75290014
chr14	100059621
chr14	102482103
chr7	22673509
chr1	23585747
chr1	20232765
chr14	63713909
chr21	36910155
chr6	142842943
chr14	50904106
chr10	27637739
chr7	46886777
chr1	246176656
chr10	29659137
chr14	91276565
chr15	74546375
chr21	38787709
chr13	109998985
chr2	234464162
chr9	128022330
chr16	20300488
chr2	109558675
chr1	44328067
chr2	85707469
chr2	73750892
chr5	30099950
chr5	32887583
chr20	45891219
chr1	117269121
chr20	48705343
chr5	67234932
chr5	67235915
chr1	118479529
chr3	195539662
chr3	9977182
chr19	51071248
chr20	49405423
chr5	92641497
chr5	101261049
chr2	106162040
chr4	2330266
chr3	193872489
chr2	120399361
chr2	232385941
chr22	38924609
chr1	17409875
chr2	227468371
chr2	226159994
chr1	17276736
chr4	83548662
chr4	85449010
chr2	219569232
chr9	115944547
chr2	217247669
chr9	114908359
chr2	202588883
chr4	108058861
chr2	163349216
chr2	156182322
chr20	23920251
chr3	194136111
chr9	90878738
chr9	2235832
chr6	12336351
chr6	21103835
chr6	24879528
chr3	25552521
chr9	20391457
chr3	180859227
chr1	207316788
chr16	85521073
chr16	85149092
chr1	9950627
chr16	84595303
chr9	15401491
chr9	15350637
chr1	211592270
chr9	15242135
chr16	78297235
chr6	35096604
chr1	217316377
chr6	16964955
chr6	9503518
chr3	193870678
chr6	3664802
chr19	4715350
chr18	79063015
chr5	133869334
chr18	75183828
chr3	192819115
chr18	23257959
chr18	23102006
chr1	168766730
chr7	108193774
chr1	169073667
chr3	189458696
chr17	65290236
chr5	174483576
chr3	189324949
chr9	71783369
chr1	188489426
chr4	74654422
chr12	131865374
chr22	25943185
chr11	76788860
chr3	79885567
chr3	67930559
chr1	1064351
chr8	112627431
chr10	72272659
chr10	96289723
chr12	6776068
chr8	115838604
chr12	3350004
chr12	93087472
chr12	52895368
chr7	157405223
chr8	110657257
chr12	89762902
chr8	93221470
chr8	94092749
chr10	103890396
chr11	78907750
chr7	140977911
chr11	111334846
chr8	93118703
chr12	121633430
chr10	119786294
chr11	95917382
chr10	78459183
chr8	91207709
chr8	58079152
chr3	72628258
chr11	86499903
chr8	87166459
chr8	90772414
chr12	12990864
chr10	110857752
chr10	110916653
chr8	18542887
chr8	26308259
chr10	132320349
chr1	3482392
chr8	79799694
chr9	112030215
chr2	66389936
chr2	66555674
chr6	119261301
chr7	1920277
chr11	79135071
chr8	66191042
chr2	55843380
chr2	54572478
chr2	54533168
chr7	139732343
chr15	87878356
chr5	34924160
chr8	66124225
chr4	158155846
chr2	196233173
chr2	71747807
chr2	215967190
chr2	16782537
chr1	84956893
chr14	96096008
chr12	75011345
chr7	2991306
chr5	58069998
chr2	28346751
chr6	106119810
chr2	28394706
chr15	92645121
chr1	93579971
chr14	99004345
chr15	92639314
chr7	141663298
chr3	40468219
chr8	140653599
chr4	125096792
chr2	139708636
chr2	120291547
chr11	72786590
chr8	133769230
chr6	142853516
chr15	61750679
chr2	129968778
chr15	58330280
chr9	109556208
chr2	85524850
chr4	152265397
chr2	142903955
chr10	4736312
chr2	153213392
chr4	153794217
chr22	46451378
chr2	151043661
chr17	58391674
chr8	69046041
chr5	1514855
chr2	163348278
chr6	170390085
chr6	130933997
chr11	71481609
chr6	170186813
chr15	70324264
chr1	246215113
chr15	70092091
chr2	100267976
chr9	107244028
chr4	142615529
chr9	107249423
chr2	101125142
chr2	163369283
chr1	108830691
chr6	139880201
chr2	101327975
chr2	7032051
chr1	8915643
chr16	90077618
chr9	33229575
chr9	81413636
chr17	78374369
chr9	81656951
chr17	4778600
chr12	11432156
chr5	149129345
chr6	26439803
chr17	83151793
chr16	89904671
chr15	98868736
chr9	83041919
chr16	88929247
chr16	88927244
chr1	169529523
chr10	89466820
chr16	86625189
chr6	31129294
chr16	85746484
chr5	143223017
chr6	17390454
chr17	72618164
chr5	160261040
chr17	27873896
chr17	57215494
chr6	474280
chr17	59786650
chr1	188432604
chr9	71446614
chr1	198935718
chr1	184408731
chr8	22739300
chr8	23794213
chr6	11390126
chr1	182633890
chr17	62718735
chr12	25867205
chr17	40322488
chr12	44524250
chr12	44525991
chr9	77663995
chr1	180231203
chr3	127591159
chr1	168907174
chr16	85147581
chr12	6364103
chr12	54262556
chr19	39111783
chr19	42898938
chr9	137482267
chr19	46193327
chr12	58877411
chr9	94819560
chr6	56728728
chr9	94867417
chr7	152575357
chr3	34012192
chr2	1231813
chr1	9113192
chr2	6883691
chr2	215982603
chr16	327314
chr6	90811925
chr12	67595588
chr6	92900533
chr15	98899885
chr12	54892270
chr8	49795636
chr18	24015488
chr5	102222979
chr3	131729060
chr10	97571822
chr1	162159647
chr12	50224560
chr12	50572491
chr9	87570966
chr8	40350180
chr18	78893727
chr5	132378795
chr3	30753162
chr16	74609118
chr11	123145330
chr1	215490135
chr19	16173116
chr10	100008367
chr6	39270118
chr16	68745808
chr5	107472857
chr19	34218474
chr7	3404675
chr17	58417615
chr22	40732877
chr21	8230719
chr3	102174612
chr14	53104091
chr3	172548108
chr21	14871016
chr14	52279646
chr7	41573216
chr14	49862228
chr14	59278274
chr11	38994924
chr14	49528227
chr9	123327964
chr13	65456334
chr7	89030115
chr14	44317097
chr10	24541452
chr10	45470767
chr7	23334857
chr21	34888289
chr2	236048159
chr10	115920288
chr14	67440732
chr2	237559166
chr12	122449646
chr14	67312019
chr11	9568931
chr13	46143358
chr3	106281301
chr4	49121009
chr4	41135999
chr1	56571024
chr11	10659896
chr20	10849254
chr10	121325061
chr3	176147480
chr3	176856064
chr3	191474009
chr3	83525188
chr8	92965083
chr13	107938003
chr14	23665550
chr10	33264448
chr1	37038798
chr8	115867134
chr1	48744480
chr13	113650656
chr20	50742136
chr3	192852052
chr10	34473315
chr11	14642057
chr13	112213689
chr7	69732461
chr11	17021696
chr3	187917302
chr14	27848506
chr22	35605082
chr1	31897859
chr12	121039131
chr14	37547032
chr8	99705981
chr4	6751191
chr4	6916696
chr3	107825780
chr20	60078689
chr13	93476353
chr12	119171411
chr13	83358579
chr4	15004927
chr7	100338336
chr1	55429280
chr7	101700597
chr2	230098049
chr7	7911607
chr7	19957775
chr21	35233958
chr10	14074591
chr4	77105200
chr12	109312049
chr10	123744116
chr7	16990153
chr7	7969238
chr2	219722643
chr7	7996709
chr11	62841631
chr8	118439847
chr10	123722074
chr3	87333601
chr1	76687307
chr9	129938879
chr3	148462410
chr9	131747511
chr13	33642933
chr11	67582640
