Chrom	position
chr4	189940855
chr17	44015012
chr12	56118148
chr5	134632843
chr11	47578985
chr17	39980782
chr8	22604677
chr1	23019356
chr7	149195558
chr2	55269270
chr1	88891576
chr15	64387756
chr6	138404113
chr6	138387681
chr2	73983788
chr4	105708736
chr15	41402533
chr12	53451931
chr2	3575205
chr15	85840697
chr19	10928800
chr2	231050431
chr7	149460648
chr8	142670018
chr5	149440045
chr15	88546740
chr11	7987149
chr5	150783663
chr21	17462618
chr19	33274499
chr4	8440754
chr12	109052530
chr2	109690945
chr12	31749411
chr20	4014231
chr13	75803185
chr10	128691514
chr20	1118546
chr3	131502980
chr6	30673023
chr16	14656650
chr18	57803293
chr11	78079879
chr22	20079915
chr8	116802994
chr5	88268786
chr11	3605982
chr7	30594794
chr17	61356748
chr16	23641443
chr9	37904389
chr11	75372463
chr11	72786508
chr1	205564132
chr8	40054967
chr8	33513635
chr15	50149410
chr13	108218446
chr18	63367835
chr1	27144546
chr20	58651213
chr10	36423029
chr11	57741352
chr1	6554602
chr5	111092283
chr3	120147633
chr16	2603362
chr4	158827049
chr3	37595386
chr17	43316031
chr12	89019730
chr17	22521395
chr5	271417
chr19	38862747
chr19	18377144
chr1	120176521
chr11	11136209
chr1	211146232
chr12	63862539
chr19	19377990
chr2	96638391
chr4	4542093
chr1	33150088
chr22	31207430
chr2	108719424
chr22	44756145
chr2	99181143
chr8	8461421
chr12	56630399
chr3	194672507
chr22	46597081
chr17	7836966
chr11	15769261
chr5	16889789
chr7	12801409
chr19	16719644
chr16	69396795
chr7	99466203
chr9	113340343
chr4	169070087
chr1	37990118
chr5	74767165
chr2	147812571
chr1	234960875
chr12	50241425
chr5	72848071
chr9	69120797
chr11	8688937
chr8	124180582
chr3	155854536
chr2	74454957
chr4	184331404
chr19	13774407
chr14	51240338
chr4	184487724
chr19	14572104
chr1	151190220
chr7	99438813
chr20	33401576
chr6	20589384
chr19	47581797
chr1	167926786
chr6	136566273
chr17	73308412
chr19	53372293
chr13	40994149
chr7	47578797
chr7	130051397
chr7	139133722
chr3	53347626
chr11	66749141
chr6	134401045
chr6	142147177
chr15	65792474
chr19	55259355
chr2	196799748
chr1	244322790
chr10	24470178
chr7	45769066
chr1	169529484
chr11	66408543
chr7	55951897
chr1	108865646
chr2	231056621
chr1	163321824
chr10	18610594
chr1	93079170
chr1	1375334
chr6	19892526
chr12	10613566
chr11	65096146
chr1	53238551
chr6	138818108
chr11	65692590
chr6	158803856
chr15	80701890
chr9	70480913
chr6	160014402
chr6	158060517
chr15	80733618
chr1	81849111
chr16	71585424
chr4	13331850
chr4	12861604
chr4	83034926
chr1	81679026
chr1	95641052
chr4	83455997
chr16	70251941
chr4	54784443
chr16	69262299
chr16	67760361
chr4	25300118
chr16	57620516
chr16	57628935
chr11	125260792
chr16	57993041
chr15	84859265
chr6	157187628
chr16	67113162
chr16	67404821
chr1	84408084
chr16	67676705
chr15	83713415
chr16	69253971
chr11	125055562
chr16	68234244
chr16	68416494
chr15	82986077
chr15	82790412
chr4	15637052
chr16	73070608
chr4	81541550
chr16	68744973
chr1	95372230
chr4	82005288
chr6	134200136
chr4	8422551
chr16	74298332
chr15	78348275
chr17	1597993
chr1	207848364
chr11	118366557
chr4	87304858
chr6	168506614
chr4	1795592
chr17	2815959
chr9	72527646
chr15	78429709
chr4	1447971
chr11	117176408
chr11	116946646
chr4	87557525
chr1	81509830
chr4	499218
chr9	72577527
chr1	99789129
chr4	242335
chr4	88379419
chr15	77161282
chr3	197824501
chr6	169934542
chr9	33494817
chr15	76961803
chr17	5837239
chr4	89029932
chr11	118930378
chr4	87251303
chr6	167751205
chr17	1347901
chr16	75096892
chr4	84582562
chr1	97415118
chr1	203007313
chr11	121476476
chr11	121459800
chr6	131628319
chr6	130411685
chr1	202871605
chr6	163491382
chr4	7150172
chr11	120316983
chr16	81277787
chr15	79333310
chr4	6688127
chr1	202860924
chr16	82358957
chr16	84096777
chr1	99327543
chr12	10395808
chr4	4419029
chr4	87089540
chr17	715883
chr17	925072
chr15	78867032
chr12	6021075
chr9	68913251
chr11	125893181
chr6	149746548
chr4	64418215
chr16	2904205
chr4	48015452
chr9	37516091
chr12	1131933
chr6	149387983
chr4	47485416
chr6	149454630
chr16	8912063
chr16	9003539
chr16	10628280
chr16	11506477
chr15	98600521
chr4	41471851
chr15	93372439
chr9	38227315
chr1	89054556
chr1	93879175
chr15	92856175
chr4	41077823
chr4	40702707
chr3	196142490
chr11	130062234
chr12	1831048
chr1	205122304
chr16	2682400
chr6	137222466
chr1	93399925
chr15	100565781
chr9	36296811
chr4	54011390
chr4	54938064
chr15	100759869
chr4	53834114
chr11	134469008
chr6	145841861
chr15	99617012
chr9	36420105
chr9	36273593
chr4	49657591
chr15	99076767
chr15	99572567
chr9	36868096
chr6	148191987
chr4	49107450
chr16	71577
chr4	55393740
chr11	133181234
chr16	2039803
chr4	55853733
chr6	148345409
chr6	144171497
chr8	104280531
chr16	18790417
chr11	129905679
chr11	126716727
chr9	62863512
chr6	154590984
chr9	62864636
chr15	89125628
chr4	37722270
chr16	46920724
chr6	137277208
chr6	137241636
chr4	36486791
chr16	48244294
chr12	4858638
chr4	76208617
chr8	105524680
chr11	126375931
chr16	52612126
chr4	27088583
chr4	27011580
chr4	27006352
chr4	76215320
chr4	54363242
chr16	54080841
chr11	126116112
chr16	54541043
chr16	55966267
chr16	46386433
chr11	128470108
chr4	74977098
chr1	86105248
chr11	129808425
chr16	20707758
chr4	70709760
chr1	204089110
chr11	129764411
chr16	23152992
chr1	87201170
chr11	129457487
chr1	206113054
chr6	138259238
chr6	137589133
chr15	90104833
chr11	129332167
chr16	28212315
chr1	203720473
chr6	152277946
chr15	89964660
chr15	89958182
chr4	73776542
chr15	89751991
chr6	137543136
chr16	30437580
chr4	38462852
chr6	170009257
chr3	183765535
chr3	195911523
chr17	67638050
chr1	222622946
chr9	91348332
chr3	107265044
chr9	91313177
chr3	107289538
chr7	45116275
chr17	67585235
chr3	105962736
chr7	44972349
chr3	108412539
chr7	44776370
chr17	66376031
chr7	44200931
chr17	66200899
chr1	54345338
chr7	47747448
chr1	220521931
chr3	99569212
chr7	51263832
chr3	97433079
chr8	95746358
chr11	66348015
chr1	223319559
chr17	73187481
chr11	66373505
chr7	47979555
chr17	72618177
chr11	66510629
chr3	100482196
chr7	50527689
chr1	54137475
chr9	92152247
chr11	69101624
chr17	64919572
chr11	70048957
chr17	57054427
chr11	71284103
chr1	57576978
chr17	58023176
chr1	58076673
chr17	57766819
chr11	71615169
chr17	57033340
chr1	56062019
chr3	123285962
chr3	123602464
chr7	41121422
chr9	88941900
chr11	72082092
chr17	55056689
chr1	220918784
chr3	120462788
chr3	120177414
chr3	120163302
chr1	221284337
chr17	60744004
chr17	62164012
chr8	97517261
chr17	62800847
chr3	114145455
chr17	63428530
chr1	56547987
chr17	63600846
chr3	113667471
chr3	113594159
chr17	63838738
chr9	90227238
chr7	51295603
chr3	94028653
chr17	75009391
chr1	224640199
chr7	66888336
chr3	65483670
chr17	83053688
chr17	82745688
chr11	65037034
chr17	82636581
chr17	82104176
chr1	50493933
chr17	81846827
chr3	67691702
chr17	81722415
chr17	81329671
chr17	81309444
chr3	69306534
chr7	67694256
chr1	48093870
chr3	63880848
chr8	94625508
chr3	63303381
chr8	94613128
chr11	64273531
chr18	4444501
chr18	6783063
chr7	70713131
chr1	46903809
chr3	60491171
chr1	225875537
chr3	59271088
chr7	72924962
chr3	58647961
chr9	96868871
chr17	81272822
chr7	66349030
chr17	75024880
chr3	75604563
chr7	55266041
chr9	94783388
chr17	77088633
chr3	73754142
chr7	55177891
chr1	52674904
chr3	81434348
chr7	65982283
chr9	93985210
chr3	82080448
chr17	76000099
chr3	87359956
chr3	87694904
chr3	88031946
chr17	77110209
chr7	55445028
chr3	73513434
chr3	72723176
chr3	72628199
chr17	78199154
chr17	78226842
chr17	78290056
chr7	56034125
chr7	56074498
chr9	95008495
chr17	79298938
chr7	64498509
chr9	95125207
chr17	80166598
chr17	80170016
chr3	70983002
chr3	125010630
chr3	125967326
chr17	7142041
chr7	7566191
chr3	172204062
chr7	11707372
chr17	31880567
chr17	31054945
chr7	7687113
chr17	30731748
chr1	211602336
chr7	12297832
chr7	7563437
chr11	106590777
chr7	6403991
chr7	6028756
chr3	182108724
chr1	67376534
chr17	32342213
chr3	170876793
chr7	39016808
chr7	16990119
chr3	161393548
chr3	161421028
chr17	35627605
chr17	35299318
chr7	17845115
chr11	94794403
chr7	16922076
chr11	98057033
chr7	16653057
chr7	13880419
chr11	96272763
chr8	100748248
chr9	78468455
chr7	13188450
chr17	28743379
chr3	182914079
chr11	110643328
chr17	9842505
chr1	209526359
chr17	12900657
chr17	12673142
chr1	71489044
chr17	11608617
chr17	10210394
chr9	73151741
chr17	28498084
chr3	194682655
chr17	8173416
chr17	8154390
chr11	115736311
chr3	195179492
chr6	170340359
chr3	189766566
chr17	16217192
chr3	189188671
chr17	17018779
chr7	873496
chr7	1507086
chr17	17538774
chr17	17948172
chr3	188176557
chr17	18682404
chr3	185558538
chr3	185555992
chr1	209827951
chr11	111926766
chr3	183966450
chr11	111800650
chr15	76313020
chr1	64006844
chr11	93656021
chr3	158644479
chr3	134382020
chr8	98913613
chr11	77637773
chr7	32490422
chr9	86576568
chr7	30970820
chr3	133499328
chr1	60088965
chr9	85834746
chr9	86093975
chr17	47368430
chr7	30349373
chr1	216902840
chr7	29288843
chr11	79940302
chr9	87396198
chr7	33044476
chr1	59596014
chr17	49688211
chr3	129197585
chr3	129067748
chr11	77088803
chr11	76963162
chr17	49887335
chr11	76903611
chr7	34307808
chr9	87767007
chr7	36605798
chr1	220089817
chr7	37987953
chr3	127820979
chr7	38909100
chr1	60573252
chr3	141228577
chr3	158110013
chr7	23207261
chr3	150345233
chr3	150539058
chr17	39899386
chr9	83133016
chr17	39705947
chr7	24478362
chr17	39451230
chr9	85126377
chr17	37710486
chr3	156681242
chr11	92964641
chr1	212791852
chr3	157160223
chr1	63847434
chr7	25456981
chr7	25676328
chr3	149752557
chr17	40284360
chr17	40396445
chr3	149236432
chr1	214507316
chr3	149004803
chr11	84882251
chr17	41600530
chr11	84867149
chr17	42135806
chr17	42919044
chr7	26662725
chr9	84331567
chr9	84485694
chr9	84750701
chr4	89136772
chr9	138092157
chr9	33415810
chr5	41771592
chr6	32457161
chr5	78973022
chr5	79035484
chr5	79578969
chr5	80181886
chr6	31919940
chr12	88111299
chr8	142679858
chr12	88417748
chr5	83577343
chr1	153990843
chr5	90485516
chr14	20782411
chr14	20719955
chr14	20305915
chr14	23328782
chr5	77201334
chr5	76204941
chr1	179128770
chr8	143906200
chr14	32183269
chr14	31561398
chr6	34180214
chr6	34131969
chr5	73678586
chr6	33759042
chr14	24433252
chr12	78036056
chr5	74636691
chr12	78119537
chr14	25371254
chr5	75037363
chr6	33557074
chr12	89226040
chr8	125091784
chr6	30591250
chr13	100270099
chr13	105140011
chr5	118043179
chr12	94678009
chr8	126609713
chr12	95117101
chr13	100734462
chr12	95259598
chr5	115176935
chr5	121725669
chr13	99588045
chr13	99198789
chr13	98650645
chr12	96720225
chr13	98214964
chr5	115306138
chr12	94592164
chr12	89762960
chr5	101995816
chr13	111345065
chr13	111158310
chr5	96245562
chr6	29111410
chr13	110615535
chr8	125430263
chr6	28985531
chr8	125971958
chr12	92929783
chr13	109644262
chr13	109310253
chr5	112175297
chr6	28855410
chr5	113427485
chr14	32393366
chr5	72893095
chr12	75129497
chr14	57818712
chr5	53778101
chr5	54545983
chr1	150576008
chr14	59244752
chr5	55219094
chr14	58832211
chr14	57136920
chr14	60223042
chr14	57066625
chr14	56886630
chr5	56422299
chr12	66145432
chr12	66403961
chr5	57862711
chr1	150487299
chr5	53477171
chr9	899667
chr14	64515245
chr14	67547328
chr6	41780061
chr12	62935270
chr12	63047388
chr5	43058333
chr8	123405671
chr8	123443463
chr14	60981169
chr14	63735955
chr12	64080691
chr14	63438215
chr14	61356127
chr6	39200667
chr5	51810844
chr14	55557410
chr14	55357087
chr5	71699952
chr6	36441577
chr12	69703476
chr1	151733306
chr12	69936352
chr6	36885857
chr6	36455660
chr12	71195799
chr8	145021983
chr12	69346030
chr14	35670088
chr6	35722470
chr8	144628478
chr14	35332286
chr12	72869166
chr6	35189119
chr12	69470356
chr5	67248871
chr14	55271156
chr6	38245061
chr12	66639340
chr14	55103444
chr5	59104872
chr14	52700944
chr5	60447634
chr1	151254644
chr6	38150771
chr12	68884503
chr14	49888487
chr14	49863002
chr5	65914741
chr14	45810205
chr14	45118761
chr9	470443
chr5	124908757
chr13	98050203
chr5	125027347
chr12	118376423
chr13	26499246
chr5	154938291
chr1	163597029
chr5	155274630
chr5	155546270
chr13	25649170
chr12	119169381
chr13	26635874
chr5	157024318
chr13	24957229
chr5	157447591
chr1	168766782
chr5	180589857
chr5	159186532
chr12	118271971
chr13	28659053
chr5	160638409
chr5	149857634
chr12	115383954
chr5	148970410
chr5	149129354
chr5	149547125
chr13	30972999
chr6	5034943
chr6	3403493
chr1	162587487
chr6	3399488
chr13	29918914
chr12	116832637
chr13	29354508
chr13	28885430
chr13	28826507
chr5	160009139
chr12	120394777
chr5	148147682
chr12	124906962
chr5	177154215
chr1	166277546
chr5	176578479
chr12	130059312
chr12	125908195
chr5	173824333
chr12	124865880
chr5	168697540
chr5	173895912
chr12	124730629
chr12	123633741
chr12	124609088
chr12	124520441
chr12	123686840
chr12	132144408
chr5	168367710
chr1	168348552
chr5	179519795
chr5	163566109
chr1	165281665
chr5	180133709
chr13	20789174
chr5	165627969
chr12	121755072
chr5	166075130
chr8	132350647
chr5	166399911
chr13	16370150
chr12	133181519
chr1	167854423
chr12	122427989
chr5	168346559
chr12	114656343
chr5	148146036
chr6	27388891
chr1	156153506
chr13	74651262
chr1	155940739
chr1	172470329
chr13	72187172
chr13	60857242
chr5	134367239
chr5	134411923
chr6	21958672
chr12	109098438
chr5	134626526
chr12	109312066
chr5	134637404
chr5	134758731
chr5	135014417
chr13	75480826
chr12	106645092
chr12	109875689
chr12	101894886
chr13	95154632
chr13	94122472
chr12	100252041
chr13	90055284
chr13	88189921
chr8	140192556
chr5	131110012
chr13	77558934
chr5	131387015
chr8	139758385
chr13	79589959
chr8	139582206
chr12	104138163
chr13	78659115
chr13	53002063
chr1	172178042
chr5	147892871
chr5	145531650
chr5	141833212
chr5	141849926
chr13	42969060
chr13	42906355
chr13	41263406
chr1	169794854
chr13	37404316
chr5	140647845
chr5	145982296
chr13	36157635
chr12	114182419
chr13	35231643
chr13	34933573
chr5	147512830
chr5	141711674
chr12	112926592
chr12	110048673
chr13	48048775
chr12	110118467
chr13	50153147
chr13	49953761
chr1	156741283
chr13	49858576
chr12	110983879
chr13	46213903
chr5	140219616
chr13	46135384
chr1	159817792
chr5	139276616
chr6	11434932
chr13	44989505
chr13	44955569
chr12	62533938
chr5	40835309
chr15	75903852
chr5	39370768
chr15	58330282
chr15	58307087
chr12	30931392
chr15	57706681
chr4	146845660
chr6	103237189
chr15	57497260
chr15	57479165
chr4	147829682
chr4	147831786
chr6	102516523
chr9	20198504
chr12	31571030
chr4	148203818
chr15	55319076
chr4	145739951
chr4	145731153
chr12	30361320
chr4	139976119
chr6	107202968
chr4	139082945
chr4	139677073
chr15	62209996
chr1	110407717
chr4	139740908
chr6	106525262
chr15	59456334
chr4	140343483
chr4	140450531
chr1	111360476
chr15	60006660
chr4	142601171
chr15	59587242
chr9	19896434
chr12	31647380
chr15	52288551
chr1	193310812
chr15	45345161
chr15	45279132
chr15	44853454
chr4	155705938
chr15	44591485
chr15	44157969
chr1	193306625
chr4	153294820
chr15	43859698
chr15	43824654
chr15	43127841
chr12	42915679
chr12	45260230
chr4	164754135
chr4	153556525
chr15	46112109
chr9	19642521
chr4	152352812
chr6	99568709
chr4	151205275
chr15	50798137
chr1	112762553
chr12	34022422
chr15	49621025
chr15	49155718
chr15	47841624
chr6	93166095
chr12	38316717
chr9	19208780
chr6	92849796
chr1	113247041
chr4	152708582
chr15	63212222
chr4	138865281
chr4	138199756
chr15	71412271
chr4	99894355
chr1	106644446
chr8	108948967
chr15	72118467
chr15	71680301
chr4	102404634
chr6	118769208
chr12	12471017
chr4	105207595
chr4	105552311
chr15	70825194
chr1	107728099
chr4	105594846
chr4	105613488
chr4	98932705
chr15	73654686
chr3	58471439
chr12	12333610
chr6	127939599
chr4	91092567
chr15	75493903
chr15	74815269
chr12	12332033
chr4	95051626
chr4	95284856
chr9	33076628
chr4	95336970
chr1	202046434
chr9	33161848
chr6	125104589
chr15	74011719
chr4	98573915
chr4	105633344
chr12	14514292
chr8	116324998
chr15	65021648
chr12	22544599
chr4	123588393
chr4	123609959
chr4	127633030
chr6	108211878
chr4	128288905
chr1	109705672
chr1	201307915
chr6	107793406
chr4	128526059
chr4	128589766
chr9	22956710
chr15	64096001
chr1	200162049
chr15	66693102
chr1	109152422
chr4	106245347
chr4	108058882
chr6	116668594
chr15	69604100
chr8	110307690
chr4	107877532
chr15	69482898
chr15	69466210
chr1	201461262
chr4	118276758
chr12	16332147
chr15	68691850
chr1	109090737
chr4	113398727
chr4	113902281
chr4	115877165
chr12	45402328
chr15	41568522
chr6	87865594
chr5	15757910
chr12	54444453
chr14	90509052
chr14	90337160
chr5	15009645
chr9	6673868
chr5	15483590
chr6	49744440
chr1	184622405
chr12	54762600
chr12	54882293
chr6	47460443
chr5	16573538
chr12	55928158
chr5	16884775
chr14	90624817
chr12	54435668
chr1	143246989
chr14	94426729
chr14	95741234
chr14	95197773
chr14	94452868
chr1	122720477
chr5	7391849
chr5	7529900
chr12	53586878
chr6	52610263
chr6	53194752
chr14	92720051
chr5	11712126
chr6	53012013
chr5	14213030
chr1	125181613
chr5	17124628
chr5	17312506
chr14	96263831
chr14	72404326
chr14	74794021
chr1	146052045
chr1	146377090
chr14	73886765
chr12	58158752
chr5	36079447
chr14	71647230
chr5	34464986
chr14	71237765
chr14	70417004
chr6	43090790
chr5	38636850
chr14	69739724
chr6	42147280
chr5	34489159
chr14	75200749
chr6	47182738
chr5	30499196
chr1	143264274
chr6	47035038
chr5	22818082
chr1	143266453
chr5	23325023
chr14	80468778
chr12	56362886
chr14	75566490
chr5	32175002
chr14	77699619
chr14	77591005
chr6	45677667
chr12	56725379
chr1	183160122
chr14	96083808
chr5	5309873
chr12	47247612
chr4	173372005
chr6	73365502
chr4	170122480
chr15	33738354
chr4	172962718
chr15	33234358
chr15	33126725
chr1	116619238
chr1	116293089
chr1	116632627
chr15	32657624
chr1	116853898
chr15	31100949
chr1	117013442
chr1	117051483
chr4	169635106
chr8	119832808
chr1	117269182
chr6	79617647
chr4	165199966
chr4	165433745
chr12	48022090
chr1	115911495
chr4	168029191
chr6	79737408
chr15	40106904
chr15	34969790
chr6	79570628
chr6	79076968
chr15	39554472
chr4	168920093
chr6	78676742
chr15	35694124
chr6	72216468
chr15	29835396
chr14	99475326
chr1	119686969
chr6	53934266
chr14	103148801
chr14	103033953
chr6	53870099
chr4	187500058
chr14	102692079
chr14	101948169
chr14	103576913
chr9	12909157
chr14	100704087
chr14	100278913
chr14	100247159
chr6	53811325
chr14	99566228
chr6	54710554
chr1	119341520
chr15	29410625
chr4	183506259
chr6	71056127
chr4	181490375
chr9	14478294
chr15	27461073
chr6	67863569
chr1	185646391
chr4	183760499
chr14	103699004
chr4	184013050
chr4	184014496
chr14	105991900
chr1	185535050
chr4	184815083
chr14	103921608
chr18	11976734
chr17	57016797
chr21	36199143
chr10	94627663
chr10	93466286
chr20	63978847
chr10	94005321
chr2	47069722
chr21	10270306
chr2	46589596
chr9	123327839
chr7	148962993
chr7	144452338
chr1	245243178
chr2	45219158
chr2	44112229
chr2	43426670
chr2	43390052
chr7	148865467
chr8	74338386
chr2	42876449
chr2	54953299
chr1	19139435
chr20	62232419
chr1	246281874
chr1	19191823
chr2	55693915
chr7	149206287
chr20	62804904
chr2	49768564
chr2	54579859
chr2	54416347
chr20	63534227
chr20	63538933
chr2	50126999
chr20	63542205
chr21	17106199
chr2	42562683
chr7	158595254
chr10	102432620
chr2	28894609
chr7	139598713
chr21	31338189
chr21	31847454
chr21	32382314
chr2	26764381
chr2	26671096
chr2	29233694
chr21	32661247
chr10	102463644
chr9	121357204
chr2	26274351
chr21	33269281
chr21	33304912
chr10	102157387
chr2	29806631
chr21	17446827
chr1	21252106
chr1	245016829
chr21	20857139
chr7	142375812
chr21	22116001
chr21	25935010
chr10	97834869
chr1	244887484
chr10	101716990
chr2	38096390
chr10	98363325
chr10	99574018
chr7	140925114
