Chrom	position
chr16	85291718
chr3	31288932
chr2	21056554
chr10	77849280
chr12	56752419
chr5	151126345
chr2	137964177
chr2	128309532
chr8	128167687
chr9	137023395
chr19	45873966
chr11	65418868
chr17	1467961
chr2	9703882
chr22	43078673
chr1	155179052
chr8	127820184
chr7	129785228
chr19	46411651
chr11	93487399
chr1	31574022
chr10	22760216
chr11	74019461
chr19	19634399
chr1	30892858
chr2	15766540
chr7	135144095
chr22	39246992
chr1	37951933
chr8	100726574
chr12	56038214
chr5	95857479
chr2	112692736
chr6	26475301
chr16	83814386
chr9	129666722
chr16	1291039
chr2	85587752
chr8	122760415
chr6	36682432
chr2	55109739
chr2	46555215
chr8	141161089
chr2	37103905
chr8	38154153
chr11	1825233
chr14	73783453
chr4	128518118
chr3	119241661
chr4	6753240
chr9	122099469
chr17	81101823
chr9	110194470
chr14	95365001
chr10	5528578
chr8	143734104
chr12	123383722
chr7	98211936
chr3	53499455
chr8	27459403
chr19	14023748
chr14	55122295
chr3	72145034
chr17	57459528
chr1	95122482
chr17	56910407
chr4	88162812
chr7	56007287
chr11	67406178
chr9	121424201
chr16	3163616
chr21	38293990
chr14	102830684
chr3	155605165
chr10	71343471
chr21	36210271
chr21	43857677
chr22	24525582
chr3	128171155
chr10	96677646
chr1	111733466
chr20	63969095
chr1	109438992
chr1	181043222
chr16	48603827
chr8	99637532
chr8	97208066
chr13	75440287
chr1	99599909
chr20	11676739
chr20	45138980
chr8	73838824
chr16	11149197
chr20	62547537
chr9	93109373
chr15	88466019
chr13	100024985
chr21	5128361
chr15	89411618
chr1	156086406
chr15	85346888
chr22	32413909
chr15	55661537
chr3	25582453
chr3	59908474
chr11	17770196
chr10	78969950
chr8	41473127
chr15	50116703
chr10	79084447
chr15	42139175
chr3	39524295
chr3	47885324
chr9	105668042
chr1	16113155
chr3	49004552
chr10	84327268
chr1	154353666
chr14	93036307
chr14	88024087
chr3	119795269
chr22	32753217
chr22	35377147
chr8	47983047
chr14	55803273
chr10	84498081
chr8	29289758
chr1	4114082
chr14	77708079
chr15	72141876
chr15	71115360
chr3	72590934
chr14	73728929
chr22	39999446
chr15	65378723
chr2	233353767
chr2	111484279
chr2	222738968
chr17	73289040
chr8	143940488
chr17	64844028
chr19	10811901
chr17	63843197
chr19	12294812
chr10	16314442
chr19	13051771
chr1	8668385
chr17	57993832
chr19	14513133
chr8	141228659
chr9	35834786
chr19	18740613
chr17	49899312
chr17	49022751
chr19	23650075
chr19	35783693
chr17	45497611
chr17	45113511
chr17	73201428
chr17	75084297
chr1	196438599
chr19	8355801
chr1	9211664
chr18	33232212
chr1	245042833
chr18	24076371
chr10	1005382
chr19	348769
chr18	12767200
chr18	11947336
chr18	11925979
chr19	1905791
chr1	236531843
chr19	4078370
chr17	82104110
chr17	81926724
chr17	81133540
chr9	495931
chr19	6403011
chr8	144389355
chr1	235068550
chr1	228452699
chr19	41322169
chr19	42433749
chr19	42557506
chr2	97740700
chr2	98413067
chr2	101556337
chr2	108449146
chr8	22430149
chr16	81758540
chr2	112947556
chr16	75306579
chr2	134132557
chr2	176589475
chr1	201752039
chr2	190353056
chr16	69404691
chr2	199525148
chr1	200429397
chr2	206159768
chr16	58456356
chr16	57821651
chr2	215505674
chr16	87258832
chr16	88763731
chr2	71388363
chr9	71210524
chr17	40484802
chr19	47058915
chr19	47886417
chr19	48554026
chr19	51693451
chr9	68969762
chr19	55545111
chr17	27748276
chr2	26345846
chr17	233547
chr17	8094015
chr2	32805373
chr17	7467037
chr17	4493445
chr2	64019885
chr2	64859496
chr2	69559892
chr2	69743646
chr4	992728
chr3	49166419
chr13	59701488
chr12	47855706
chr5	135255655
chr5	150616219
chr12	56010307
chr5	172433734
chr10	124036052
chr6	15970725
chr12	46430418
chr12	120277445
chr7	138243682
chr6	41585058
chr12	24014974
chr6	47111935
chr6	53134937
chr6	69796996
chr5	132411120
chr10	120851333
chr5	131996944
chr5	80028401
chr1	58881728
chr9	127897350
chr5	78762020
chr5	78758320
chr9	127390724
chr5	72819158
chr1	61091756
chr12	113770614
chr1	61320008
chr5	43437284
chr5	42001883
