Chrom	position
chr11	742787
chr7	100479280
chr5	43105756
chr6	10415077
chr13	24923125
chr3	53842859
chr4	1130767
chr12	49264744
chr12	96035645
chr1	116795612
chr11	4393756
chr8	140457986
chr15	65638822
chr12	1634727
chr1	163321809
chr4	74365059
chr8	102528776
chr10	126236623
chr20	45305488
chr9	132575159
chr1	201896150
chr19	48489886
chr2	218272929
chr19	46766816
chr10	11874666
chr9	37784962
chr11	46120985
chr12	66169747
chr3	5054254
chr12	121803989
chr6	43628749
chr17	67826187
chr13	42272440
chr6	31546725
chr18	25352040
chr17	6462912
chr17	3918567
chr2	1547030
chr8	144786825
chr12	44948905
chr7	38335732
chr22	36574014
chr19	48962332
chr19	17395172
chr9	132259404
chr19	49876095
chr19	47079527
chr19	771546
chr14	75279503
chr20	3174399
chr16	49350636
chr22	39041257
chr1	112707410
chr19	8586063
chr8	140507342
chr19	41755598
chr19	55185692
chr1	1059030
chr12	47904109
chr16	31074358
chr5	79514526
chr5	174045756
chr9	78032024
chr20	58651109
chr5	132425059
chr2	151999213
chr15	67064269
chr19	18986893
chr22	39295311
chr2	224585373
chr19	10300075
chr19	13208206
chr9	134025057
chr10	102714269
chr20	62358625
chr1	109076072
chr10	1944679
chr1	151147052
chr7	103347827
chr2	223837596
chr19	50316359
chr21	44928055
chr7	38350021
chr8	38383191
chr2	60614498
chr7	151714381
chr6	18043346
chr19	17739313
chr16	84618259
chr12	121536246
chr12	54200224
chr7	55351397
chr8	27837929
chr16	85690645
chr20	44769679
chr1	37990123
chr5	175092992
chr17	7239473
chr11	2794055
chr21	25607489
chr7	149706781
chr19	12978144
chr4	40857276
chr19	41353677
chr17	78353252
chr18	79916125
chr17	78314209
chr1	25875235
chr20	61275314
chr19	6740159
chr11	120138233
chr10	905738
chr21	38805898
chr2	24827831
chr6	27252055
chr1	59297083
chr8	49151625
chr22	45672002
chr17	32008081
chr22	44947984
chr15	50766639
chr20	36173616
chr9	89378759
chr9	132812559
chr20	43102596
chr4	185665900
chr12	104604261
chr20	18176524
chr19	43683101
chr22	45192821
chr19	18456477
chr17	57663015
chr7	123692760
chr19	18415605
chr5	394866
chr19	41992315
chr11	69365799
chr10	123136926
chr10	6579317
chr1	11063355
chr9	76684409
chr15	72686060
chr19	42561700
chr1	201375379
chr6	2920922
chr18	55748430
chr1	160767890
chr2	168208793
chr11	64787807
chr20	37332148
chr16	21083956
chr4	185036967
chr22	42284106
chr19	47707342
chr3	49650054
chr11	68665255
chr3	10249427
chr1	59151178
chr8	11888389
chr9	135972138
chr20	44258679
chr18	74173341
chr11	64181755
chr12	69157176
chr16	47493120
chr12	109093485
chr6	37029430
chr10	69243136
chr15	64356398
chr8	19563978
chr15	68700861
chr12	109911157
chr3	50627931
chr10	11142972
chr1	224529059
chr19	47610263
chr10	112950052
chr22	22230532
chr7	23470607
chr17	47701977
chr18	3452665
chr1	23635076
chr19	45653834
chr2	69999853
chr14	75427818
chr18	13611986
chr8	8330890
chr21	44012150
chr20	36843199
chr17	45970818
chr11	64335195
chr17	45336821
chr19	46638797
chr10	80139508
chr17	45099259
chr20	36150942
chr9	114186831
chr22	42451761
chr18	7025383
chr17	45022063
chr22	46025433
chr6	15061456
chr15	69323329
chr3	4987138
chr3	25783877
chr3	27483392
chr5	54862233
chr9	134031939
chr19	34501640
chr3	27797949
chr19	15109538
chr19	34573546
chr7	72880088
chr16	28554111
chr7	45433361
chr10	75192218
chr19	14714754
chr7	129843623
chr9	72527578
chr10	3074373
chr18	35581084
chr7	44553281
chr13	48303862
chr20	38659056
chr15	101185447
chr17	81034296
chr3	37890707
chr2	85561772
chr5	32093149
chr11	69653192
chr6	12013142
chr1	229346111
chr1	54163175
chr17	79850151
chr10	83917689
chr7	149854752
chr19	31349502
chr17	79003804
chr13	60226727
chr7	150204824
chr7	150357957
chr16	16004156
chr12	29380738
chr10	84293777
chr16	185484
chr6	43723921
chr17	77389896
chr16	27204208
chr17	77322869
chr12	88035737
chr6	13594711
chr7	50158849
chr14	90235449
chr16	15898070
chr1	168432111
chr1	12056706
chr20	4795561
chr1	168510524
chr7	38354421
chr17	65100576
chr7	38345708
chr14	23639818
chr18	49849931
chr19	18967583
chr17	64214081
chr2	130377648
chr17	63850641
chr8	144369750
chr6	15036895
chr1	160372671
chr7	36561547
chr6	11215989
chr16	12155960
chr6	3023970
chr1	47452510
chr16	31105962
chr20	4962462
chr19	41045320
chr10	122063316
chr11	65611552
chr21	44299624
chr7	38359181
chr17	81580056
chr6	125099880
chr5	3657564
chr7	153290271
chr21	45844566
chr1	66739519
chr7	153764370
chr6	53193100
chr5	32261360
chr1	54712565
chr14	23410409
chr17	81249473
chr7	155136968
chr5	138446215
chr5	5416954
chr20	39048172
chr18	23206170
chr13	110619003
chr12	6767990
chr5	5271417
chr17	66730899
chr19	39391582
chr16	30064322
chr1	173791616
chr5	4944902
chr13	98322520
chr18	74657815
chr22	26405014
chr16	4956220
chr5	93581568
chr11	19442201
chr8	134503224
chr6	166448592
chr17	3563359
chr8	73356601
chr2	235087893
chr8	73948756
chr17	1728448
chr2	9400506
chr11	117345281
chr10	24617995
chr22	31489393
chr2	10218292
chr16	68519403
chr17	1091332
chr2	10439764
chr9	37379984
chr3	186597483
chr5	179381954
chr15	29403953
chr7	100799708
chr12	124875456
chr1	151977036
chr11	2256475
chr16	89759923
chr3	183776007
chr13	75482431
chr21	8220001
chr11	59142727
chr5	181052724
chr2	691043
chr3	158801968
chr12	121452554
chr8	57205883
chr7	101739931
chr2	119759862
chr12	121765787
chr10	21373186
chr17	8162500
chr8	142926112
chr19	2969283
chr17	7884924
chr17	7483378
chr17	7252449
chr3	172153444
chr1	116853086
chr10	22321455
chr3	173395723
chr2	112722403
chr2	41869971
chr20	48325185
chr6	32109338
chr15	55197103
chr6	167467497
chr1	7629734
chr20	62232294
chr5	172927011
chr7	99079318
chr8	101123377
chr11	45252559
chr1	212665563
chr9	123654919
chr14	99603772
chr8	104366007
chr6	156713699
chr4	3700431
chr9	37679018
chr20	57509861
chr15	34437822
chr6	157766414
chr14	37596173
chr11	119510161
chr12	131830617
chr11	5596200
chr4	6245399
chr4	6391329
chr12	132134273
chr16	4177283
chr20	51306983
chr16	81647766
chr1	27409806
chr1	151137975
chr20	52972580
chr16	86761255
chr16	87203390
chr6	158560017
chr12	49945598
chr9	97328606
chr3	195567033
chr6	161069902
chr2	20379280
chr16	89032450
chr13	26254345
chr16	88871544
chr2	208255509
chr2	210225046
chr19	4870263
chr1	26315517
chr16	88643067
chr11	120512221
chr5	173271500
chr16	88135590
chr2	216695731
chr11	74726876
chr16	87878187
chr5	83471622
chr20	60715411
chr4	1410576
chr19	4081802
chr20	50560435
chr2	25151841
chr17	15257554
chr6	107823361
chr9	129746725
chr10	102777247
chr1	223745203
chr10	15088527
chr22	38768938
chr7	107080164
chr12	111429097
chr15	74610434
chr8	23074865
chr11	12294774
chr9	121780406
chr17	31552731
chr8	22657969
chr14	68703226
chr12	47740143
chr12	1916575
chr20	35823366
chr22	38075067
chr11	61871282
chr6	33882425
chr17	30679836
chr3	123781271
chr4	118719776
chr9	128232191
chr8	141998157
chr19	830898
chr7	76396220
chr17	37720054
chr17	36645557
chr1	223501080
chr8	141868901
chr8	27935702
chr17	37751014
chr4	139188973
chr17	38256360
chr1	39142827
chr7	106009645
chr9	92960739
chr7	2815691
chr7	77964574
chr15	74382631
chr9	35661022
chr22	37429182
chr7	5393598
chr22	37304102
chr8	140172195
chr2	45936513
chr7	75950462
chr11	113549953
chr13	109213869
chr12	120223754
chr19	2032867
chr5	95743467
chr7	630780
chr17	21677764
chr7	75907293
chr3	52128456
chr7	112452323
chr2	46913807
chr7	519103
chr12	110698579
chr14	73027148
chr19	2385362
chr21	29002782
chr19	2401435
chr6	169975346
chr15	90352356
chr10	132651970
chr9	92514838
chr6	170154054
chr1	35807785
chr6	170138368
chr20	32109645
chr3	52423382
chr10	11691589
chr1	182069249
chr4	110197824
chr17	27546859
chr7	111757012
chr3	135670155
chr11	134360453
chr2	113204109
chr22	25707684
chr19	12832672
chr7	99274392
chr19	16472222
chr1	235327990
chr19	4759963
chr5	90558790
chr11	18105970
chr2	105790965
chr2	105143982
chr10	99621568
chr7	99498754
chr16	1426170
chr6	104656377
chr13	113584594
chr22	25564654
chr9	69175306
chr1	11998977
chr2	111898018
chr12	49673715
chr11	46164845
chr22	22100472
chr2	113177161
chr2	100895589
chr5	115815800
chr2	100292240
chr15	67092203
chr5	123035526
chr19	14235699
chr22	20885768
chr22	21102948
chr1	234869638
chr20	35583199
chr2	112345848
chr19	7953268
chr1	234755679
chr7	73696313
chr14	102139983
chr5	95284120
chr9	71910387
chr2	111973245
chr22	23409183
chr19	14763733
chr19	8224670
chr19	13847942
chr7	76550061
chr1	89800398
chr11	77637710
chr19	12908894
chr16	2673336
chr19	5048445
chr22	21110579
chr19	10119648
chr7	71752320
chr12	38906893
chr1	87131947
chr19	15331459
chr19	5445746
chr1	204659441
chr1	19059535
chr19	9945709
chr1	235067774
chr10	102055888
chr19	11451247
chr8	127847860
chr10	110442119
chr10	131746854
chr21	32578322
chr6	142945974
chr12	1931372
chr15	25733415
chr6	143195715
chr9	129726807
chr21	32185400
chr5	181224167
chr12	1566979
chr21	28885263
chr1	15876500
chr11	113688014
chr10	133318766
chr1	219817396
chr19	56155262
chr2	46542477
chr6	149429627
chr6	169455637
chr6	149546076
chr12	2194119
chr19	53102361
chr6	137703267
chr19	52943036
chr1	111197777
chr7	5596504
chr7	5466452
chr2	65432782
chr20	45311717
chr6	137910678
chr19	50494935
chr15	89395552
chr5	150459882
chr1	156122963
chr2	65032420
chr1	112502113
chr5	150648146
chr1	112506960
chr2	64768224
chr21	33380813
chr1	222617736
chr1	222548108
chr11	108593833
chr9	99093447
chr6	149940321
chr20	63865022
chr9	95410306
chr11	2668059
chr9	98571910
chr6	159985695
chr11	8207205
chr11	3110316
chr15	32132080
chr2	31050445
chr11	120193232
chr6	158221041
chr20	58374148
chr5	178083751
chr1	212477272
chr9	98034908
chr1	212467984
chr6	157789998
chr20	50996735
chr11	119365416
chr2	28392762
chr20	51827291
chr2	32063619
chr15	76336021
chr11	123741796
chr2	39495010
chr9	95411752
chr2	1857109
chr2	1911937
chr6	150013290
chr9	129443134
chr20	63519982
chr6	168194551
chr1	13965983
chr2	8623100
chr13	80341231
chr20	62804951
chr1	6943148
chr5	172156780
chr15	39699992
chr6	165858475
chr2	10501032
chr11	126367070
chr11	126062958
chr5	149730256
chr10	128464578
chr20	36863907
chr2	84905767
chr10	118046686
chr19	34669582
chr1	228430284
chr11	93392947
chr5	135457699
chr15	70488225
chr1	99909267
chr14	103910440
chr19	35786504
chr5	136049364
chr19	35879923
chr19	36128009
chr7	44044074
chr2	74413401
chr21	45978375
chr19	38870801
chr15	72118466
chr14	104683960
chr7	38341418
chr5	134904707
chr7	47231179
chr12	6171613
chr2	86440829
chr1	92957557
chr19	17656147
chr6	4647786
chr11	85854904
chr5	132225591
chr1	230139495
chr16	708298
chr2	95040733
chr1	229597392
chr19	19059435
chr16	468289
chr1	229377588
chr16	405986
chr2	88088014
chr2	88003260
chr19	33214725
chr19	33718045
chr14	103633557
chr1	12191503
chr15	98649062
chr1	226944108
chr19	40268715
chr2	73996003
chr5	142598269
chr15	73781261
chr10	125719907
chr12	7970767
chr10	125895922
chr7	22562157
chr19	48326168
chr21	38356173
chr6	137224445
chr21	38064492
chr15	90588704
chr2	65556867
chr19	48810864
chr12	6614169
chr19	48933775
chr1	156357051
chr19	49425951
chr19	49446176
chr19	49449480
chr15	91270992
chr19	46513711
chr9	105714113
chr19	43670241
chr15	72237602
chr19	40634633
chr15	40782831
chr14	104865867
chr1	157138557
chr6	134115223
chr19	41928464
chr12	13540860
chr21	43315554
chr1	109151346
chr11	19671521
chr12	12562886
chr13	110201367
chr9	89499520
chr19	44914609
chr2	70948679
chr21	42441627
chr21	42146690
chr7	30146458
chr11	6568690
chr10	70623242
chr1	23709463
chr16	49891069
