Chrom	position
chr5	141564311
chr19	7903677
chr12	116916898
chr8	143952219
chr14	22570428
chr2	45651084
chr1	42335389
chr1	246696650
chr19	38930506
chr17	40533535
chr14	90399713
chr14	67360069
chr16	21935234
chr12	54214949
chr19	50537829
chr17	43483735
chr6	30453762
chr10	6088873
chr17	40140429
chr17	40476343
chr1	161291776
chr7	100478368
chr1	27608843
chr17	27381160
chr17	49678066
chr4	102431551
chr15	45118250
chr14	105481035
chr17	50079864
chr19	50669550
chr19	14381282
chr14	24679105
chr10	79317809
chr16	4254148
chr17	5439229
chr15	62345103
chr5	134039721
chr17	66200880
chr7	993264
chr22	42437661
chr17	73310783
chr7	134986720
chr6	131628366
chr17	16453343
chr1	228165754
chr6	16128844
chr19	55653809
chr12	124914730
chr15	40930715
chr12	53676217
chr19	55301984
chr19	5690209
chr1	155017695
chr19	2819790
chr12	57583490
chr17	46836093
chr6	125956765
chr14	45253288
chr6	34673849
chr2	131492770
chr2	117814531
chr7	38335799
chr17	37373707
chr3	38346689
chr19	17496443
chr19	46766860
chr20	50929500
chr20	34312862
chr1	33633214
chr22	46116604
chr9	133022535
chr12	10750286
chr17	40444984
chr19	17246462
chr17	42181477
chr8	143512776
chr12	11486747
chr16	67816726
chr15	101255804
chr17	38492218
chr17	45017033
chr1	20633372
chr19	8240584
chr1	94335988
chr14	103901241
chr22	50732313
chr6	117675347
chr13	21298042
chr20	49334115
chr14	106879341
chr15	51381393
chr6	33280191
chr6	116268682
chr3	149273304
chr20	58210015
chr15	90034440
chr4	111642247
chr3	52339735
chr19	11797607
chr10	101013000
chr2	113297776
chr16	68528830
chr8	48925719
chr20	31612977
chr16	89240948
chr19	10858441
chr4	57426901
chr1	11967311
chr2	113604166
chr3	196537521
chr11	20387253
chr11	61899303
chr5	172959359
chr17	64025894
chr17	43760525
chr20	33096140
chr2	46987187
chr19	10259186
chr5	74919687
chr9	121320229
chr11	22876038
chr3	4351000
chr17	45135455
chr20	47384193
chr1	92859035
chr2	134451014
chr13	23889533
chr10	100433928
chr6	124759561
chr4	82739489
chr11	111936861
chr2	73780184
chr4	143559057
chr19	49570340
chr5	97297244
chr9	128117801
chr19	3987962
chr4	121656385
chr13	48095208
chr2	73177544
chr4	147866977
chr11	36747228
chr1	85308314
chr19	4400661
chr19	45817294
chr2	222939394
chr2	222971866
chr13	26186717
chr11	72434259
chr19	4868133
chr19	46347516
chr1	214214127
chr8	80240740
chr12	103632763
chr3	13461772
chr19	5804155
chr14	106045384
chr2	164600161
chr6	157314900
chr11	61129940
chr9	72822532
chr4	2441826
chr19	8002557
chr11	75248845
chr11	67993918
chr12	12704751
chr17	38696728
chr20	45592748
chr6	69797045
chr7	43839035
chr11	111446742
chr2	136737330
chr19	53793107
chr8	9831080
chr5	91385012
chr1	78114566
chr16	97079
chr19	16111428
chr11	120303210
chr4	1729937
chr17	50169461
chr5	129768045
chr14	104078162
chr9	88173587
chr1	181425063
chr17	41662850
chr10	96641071
chr11	73307450
chr7	50418214
chr4	151099493
chr3	125743045
chr17	35804877
chr6	72412348
chr8	22574513
chr17	78251049
chr14	23069057
chr14	23120942
chr11	64704685
chr22	30089054
chr6	1552629
chr16	18983860
chr22	29303774
chr2	14903992
chr11	65989131
chr3	46078986
chr1	155250835
chr15	73636574
chr1	205335794
chr19	35114782
chr17	79970887
chr3	45037845
chr4	102502425
chr19	39474321
chr19	40634641
chr11	66408599
chr2	30711783
chr20	4172632
chr9	36008968
chr1	116139210
chr7	102478966
chr11	130862144
chr21	32772034
chr5	50963049
chr3	168047360
chr14	22100406
chr10	4849850
chr19	40602281
chr5	135462405
chr10	4815460
chr16	55465231
chr2	19956013
chr9	68584626
chr7	76314411
chr12	57176046
chr22	22959370
chr3	48087758
chr22	22942926
chr16	14301010
chr16	77236177
chr12	453421
chr12	57239242
chr5	142548897
chr17	82593007
chr11	1453726
chr22	20564495
chr3	119275047
chr16	75234030
chr1	778789
chr3	48436163
chr7	21767474
chr2	24164539
chr15	77990690
chr7	141015081
chr3	46895368
chr2	96470747
chr17	28903213
chr8	20376360
chr3	46488851
chr6	31399735
chr5	37413149
chr2	152740928
chr1	231626655
chr10	64041369
chr21	43939252
chr20	1503795
chr22	24421560
chr17	81959830
chr19	35820129
chr14	49862226
chr3	116771006
chr9	135967724
chr5	1641718
chr1	9627116
chr17	75201884
chr10	72048699
chr19	41706838
chr1	161097784
chr16	86563942
chr11	129364317
chr6	15691409
chr1	226711428
chr6	42104313
chr14	68789057
chr2	86041167
chr5	138036144
chr2	143034462
chr2	237512955
chr12	77925717
chr10	71896567
chr20	63980986
chr3	184250427
chr8	100681037
chr20	62301977
chr7	4973999
chr5	180293645
chr12	115398498
chr6	53172062
chr5	177390684
chr7	127447513
chr12	52981000
chr15	90293504
chr7	101507972
chr9	34675249
chr16	8567824
chr9	133533176
chr21	29499874
chr10	96229708
chr9	133743136
chr6	109705342
chr4	189940762
chr1	109263754
chr11	66694842
chr14	67420319
chr3	51638069
chr8	138727569
chr17	18625810
chr5	148731137
chr2	201069602
chr5	179668593
chr12	53746805
chr17	34361648
chr12	53767822
chr1	202184857
chr15	79596186
chr3	49295643
chr8	41828973
chr10	87860323
chr3	52001672
chr19	38857566
chr15	48250746
chr9	40992193
chr8	51663710
chr5	152505641
chr11	67357040
chr1	210950146
chr11	67382730
chr7	90455619
chr19	47349157
chr11	69915635
chr15	49422094
chr19	38244002
chr1	41516268
chr2	236569765
chr2	241881607
chr12	109093565
chr1	48109595
chr12	119545215
chr5	142867195
chr3	58335017
chr19	46748695
chr2	230987389
chr1	44729446
chr9	77167563
chr9	72281113
chr5	149962253
chr17	17676467
chr12	110826857
chr19	40165737
chr15	45199042
chr11	66883342
chr9	75002348
chr3	49906486
chr19	41440064
chr11	66579192
chr1	46406520
chr2	235117098
chr15	44663803
chr17	16537041
chr15	40422100
chr1	208022016
chr19	43669363
chr3	50246364
chr1	207812073
chr9	73684039
chr19	44689352
chr1	46477598
chr11	68009754
chr19	45478518
chr5	149442707
chr11	66222867
chr1	47193070
