Chrom	position
chr6	169660893
chr10	805050
chr17	82922776
chr7	100571415
chr10	11435798
chr5	844116
chr1	15371262
chr11	46353911
chr15	101153964
chr22	49936202
chr20	36103029
chr16	84535015
chr9	136332112
chr5	771401
chr10	11795475
chr15	101252107
chr2	73101735
chr7	5312912
chr8	22561753
chr11	119664297
chr16	84614442
chr7	100539287
chr19	9945584
chr20	36225780
chr10	12042368
chr8	22578703
chr6	108873376
chr15	32105411
chr2	176107962
chr11	46698785
chr9	136241684
chr19	10915210
chr11	45155068
chr17	82238793
chr1	16146418
chr16	229159
chr16	81729622
chr1	16092243
chr11	45392883
chr1	56579386
chr7	100642817
chr19	10688660
chr21	41631705
chr1	174022285
chr9	92657783
chr22	21630008
chr2	239269205
chr5	1009539
chr19	10602609
chr3	168249410
chr17	39608677
chr5	79077847
chr9	136258926
chr10	101012048
chr10	101008481
chr5	134543810
chr13	110201297
chr5	180071937
chr19	8041742
chr16	85328372
chr1	12090496
chr2	238149330
chr6	108166675
chr18	3771395
chr15	40293960
chr10	97922528
chr7	100248847
chr19	8086011
chr8	142777832
chr10	97762877
chr6	41043423
chr22	49828581
chr19	8005133
chr1	11803601
chr5	83722223
chr19	57240596
chr2	71166901
chr1	166844905
chr1	11730259
chr8	22775506
chr1	166784876
chr8	42180666
chr6	26171914
chr19	55688935
chr19	55686739
chr1	63267029
chr2	238169814
chr9	130181755
chr20	36305331
chr15	35019527
chr19	55376559
chr10	12349274
chr7	100450750
chr17	38605572
chr17	38599671
chr19	8922748
chr11	119320025
chr11	119316511
chr1	13583692
chr1	62037471
chr12	99132030
chr11	47376090
chr20	58568813
chr6	32154437
chr4	3074467
chr10	98446767
chr6	108562260
chr16	85217128
chr7	100371638
chr4	94758268
chr22	50062258
chr17	82154030
chr2	174333909
chr11	126104602
chr9	135993069
chr16	1078008
chr10	3028586
chr10	103490749
chr16	1063204
chr5	74865822
chr7	101013217
chr19	13036856
chr10	103396501
chr1	182309814
chr12	68686660
chr14	105532807
chr2	84905346
chr16	980814
chr1	17780482
chr5	135178610
chr17	81434241
chr19	12881550
chr17	81435137
chr10	3431183
chr17	41799330
chr19	50268198
chr20	33693945
chr8	48624708
chr21	39381161
chr4	83035065
chr9	93259380
chr13	112999908
chr17	80980559
chr17	43021892
chr12	65121361
chr22	23237335
chr10	777406
chr1	52141861
chr1	52142415
chr3	42530114
chr9	130664425
chr21	38913532
chr1	52552349
chr6	3704241
chr19	13795861
chr17	81094955
chr8	21919404
chr9	93566567
chr8	143431481
chr9	135939512
chr1	18640376
chr9	135963070
chr10	103692189
chr14	105332978
chr3	42660248
chr16	799379
chr6	43771476
chr6	107753920
chr22	21927415
chr17	81895553
chr5	1197741
chr11	123654517
chr19	50821795
chr21	41217873
chr10	102065159
chr9	34629239
chr8	121724614
chr5	1153197
chr4	86892072
chr16	566020
chr22	38834361
chr16	775601
chr17	82005804
chr15	28933975
chr9	34652118
chr17	82080404
chr10	6215320
chr13	106061913
chr3	44918288
chr19	51372833
chr9	122214288
chr6	110874474
chr15	29379828
chr1	180169955
chr1	180211302
chr21	41167376
chr22	38758714
chr11	125229121
chr2	172099153
chr6	35497841
chr3	94453997
chr13	111434668
chr17	41612525
chr9	93126949
chr1	54171233
chr20	33853133
chr13	111216353
chr5	151340160
chr13	111121537
chr15	22822408
chr16	78770582
chr5	168881899
chr3	158717747
chr17	81803632
chr11	44466605
chr2	172556506
chr11	124739641
chr5	179859298
chr11	124718285
chr1	17120360
chr15	40847545
chr4	2788751
chr17	798376
chr4	1462885
chr17	27890853
chr19	4100829
chr12	113104054
chr15	84747989
chr7	72405507
chr1	156500244
chr22	41862963
chr6	15021938
chr19	3971164
chr5	133885427
chr13	37000676
chr12	113390184
chr16	89201947
chr11	64234954
chr16	89034258
chr9	125748805
chr9	136996788
chr7	2517188
chr4	182145045
chr10	35336424
chr10	80468177
chr3	49560149
chr1	6423796
chr15	64095939
chr16	88805615
chr22	41800467
chr19	4214953
chr1	7279090
chr5	133933813
chr7	98617148
chr20	38779441
chr9	129358805
chr19	4662964
chr16	88455651
chr16	88489098
chr1	157098668
chr22	19727549
chr20	38997729
chr22	41544544
chr1	156901190
chr5	180799410
chr9	125142982
chr10	86521302
chr15	59689392
chr5	102296392
chr13	41060381
chr16	88701211
chr3	184582024
chr12	112381808
chr6	33161639
chr5	103120276
chr8	26078312
chr1	6285478
chr6	168082065
chr1	108005089
chr2	61536658
chr5	112922432
chr1	4228107
chr9	129029308
chr3	50134574
chr2	232538818
chr10	43902223
chr16	89972881
chr13	29543709
chr13	29513063
chr10	79051897
chr17	18450320
chr8	130502215
chr10	44382416
chr17	139982
chr10	78920238
chr18	48008489
chr8	37836524
chr15	66587180
chr8	37831467
chr11	65424911
chr1	3611237
chr18	48202621
chr10	78472555
chr19	3061472
chr1	103108603
chr9	137137355
chr12	116878776
chr22	19065595
chr6	33216398
