Chrom	position
chr6	83867791
chr17	78558551
chr6	2765321
chr6	87590136
chr19	3435284
chr2	216412385
chr1	148263291
chr6	110815530
chr1	25998179
chr10	101353858
chr19	40578633
chr9	113275494
chr19	16496232
chr16	67846818
chr6	30908048
chr22	36529439
chr19	54102739
chr3	49429249
chr20	25696902
chr20	23421512
chr3	75641178
chr21	14383245
chr19	37371030
chr20	58492939
chr19	44890449
chr19	45863215
chr11	16738542
chr16	70439310
chr11	83071966
chr1	223558674
chr17	78214155
chr12	109763340
chr1	156054694
chr11	102653983
chr2	241508706
chr3	47380864
chr19	56140982
chr16	88823258
chr8	73972425
chr7	151058045
chr1	224356803
chr16	87951010
chr12	45415567
chr1	230978978
chr5	138178696
chr17	28952403
chr1	54053514
chr19	14081521
chr1	93079203
chr1	53838546
chr5	82975963
chr3	50292539
chr5	1950944
chr16	4082617
chr11	66268419
chr2	63588844
chr12	56041864
chr19	19776514
chr19	20052191
chr17	6274550
chr1	234961930
chr7	64307379
chr16	4624667
chr14	73027232
chr19	35931665
chr6	27473189
chr17	28812822
chr5	6080945
chr5	7769015
chr10	51489350
chr5	8396982
chr5	6205032
chr17	27859120
chr5	7762537
chr17	27932300
chr7	107360739
chr17	36574716
chr17	28216741
chr17	28261383
chr10	54801345
chr17	28357559
chr5	8121167
chr10	52050163
chr5	8084022
chr10	53863405
chr7	107621081
chr10	53536557
chr17	27695471
chr5	8061985
chr5	5931015
chr17	28535165
chr5	7989071
chr5	7885893
chr17	28854955
chr10	56361291
chr17	27674503
chr10	58891340
chr10	58512581
chr10	43826503
chr17	36750561
chr10	58623731
chr17	22521406
chr7	115233352
chr17	36817106
chr17	29008303
chr17	36917289
chr10	58982638
chr10	43648961
chr5	9293047
chr10	43642551
chr10	59175953
chr7	106682132
chr7	114977479
chr10	58385421
chr17	36657496
chr10	58334908
chr7	106708639
chr17	27158516
chr17	27219601
chr17	27276723
chr10	57507939
chr10	57443628
chr10	57095822
chr10	43994739
chr17	27417868
chr17	27456371
chr17	27479108
chr17	36591518
chr17	36002252
chr7	112094832
chr17	29043104
chr7	112450920
chr7	112442641
chr17	32027475
chr7	112450299
chr10	48434892
chr17	31936753
chr7	110804589
chr5	7047961
chr10	51349067
chr5	6504964
chr5	7125050
chr17	31042554
chr7	109653492
chr7	109034270
chr10	48946858
chr7	111557518
chr5	6869640
chr5	6867886
chr10	45514418
chr10	47439469
chr17	32350121
chr17	32444409
chr5	6822292
chr7	111697371
chr17	32761220
chr17	34166596
chr7	112206496
chr10	47038317
chr5	6626711
chr5	6667126
chr17	33807099
chr7	112157322
chr7	113118598
chr17	34779955
chr17	30731374
chr10	44630738
chr17	29065560
chr17	33594122
chr5	7741707
chr5	6308864
chr10	50584873
chr5	6335256
chr10	50582940
chr7	113974463
chr7	108081683
chr5	7683666
chr17	29562095
chr7	108119685
chr10	49691784
chr17	29580500
chr10	49662684
chr10	44795728
chr17	29593065
chr5	7520902
chr10	49525923
chr10	44651204
chr7	108408965
chr17	30197472
chr17	30309839
chr10	49238164
chr17	30477370
chr5	9309542
chr7	113629401
chr10	49073423
chr17	30550009
chr17	30600273
chr10	51092575
chr4	184343990
chr10	59308470
chr7	101587554
chr10	70869437
chr5	14679307
chr7	101539861
chr17	12789426
chr7	101505280
chr10	71198041
chr17	12195559
chr17	12115844
chr5	14998477
chr7	101426474
chr17	11731106
chr5	15008702
chr7	101321819
chr10	71377501
chr17	11307603
chr10	71420469
chr7	101269891
chr10	70826316
chr5	14666140
chr7	101244774
chr7	101632852
chr10	69994498
chr17	15498346
chr5	14125486
chr17	15454493
chr10	70088295
chr5	14326280
chr17	14661623
chr17	14448634
chr17	14395513
chr7	101780543
chr5	14440367
chr17	14156025
chr5	14474154
chr10	70459909
chr10	70529000
chr5	14589416
chr10	70665830
chr5	15103315
chr7	101143154
chr17	15699655
chr17	9102939
chr17	8846841
chr7	100575438
chr17	8829330
chr17	8818215
chr10	73110432
chr10	73217831
chr10	73252702
chr17	8729123
chr10	73496056
chr17	8586985
chr7	100387645
chr10	73782041
chr10	73785330
chr7	100336246
chr10	73849225
chr10	73853805
chr10	73881855
