Chrom	position
chr16	46390726
chr16	46394833
chr10	133689409
chr5	49658670
chr16	46401466
chr5	49661471
chr16	46390525
chr16	34593381
chr5	49601573
chr21	8219984
chr17	26603902
chr5	49600526
chr12	10254
chr5	49599653
chr11	129960442
chr10	133373394
chr17	22521423
chr8	123072566
chr21	14027304
chr17	23016315
chr7	100705994
chr10	40429788
chr7	102748817
chr10	42070564
chr10	42078616
chr10	42088075
chr5	66635653
chr5	68749799
chr14	74362523
chr8	102906537
chr2	65056278
chr8	101181137
chr8	122434165
chr17	24421465
chr17	23190353
chr12	5258632
chr22	38181903
chr7	59321065
chr7	60310873
chr9	20358390
chr17	42436549
chr13	50208656
chr17	41773335
chr1	43649999
chr4	42003994
chr7	66395407
chr4	49120185
chr4	49121020
chr2	20447024
chr4	127965253
chr16	74368271
chr17	26885780
chr17	26885423
chr1	155610046
chr17	26884243
chr17	26881357
chr8	140831265
chr4	189235153
chr17	26594881
chr17	25920213
chr17	25389902
chr17	25074468
chr21	8234496
chr10	29689255
chr14	91980458
chr14	103155173
chr1	67850826
chr1	122848943
chr8	56322967
chr16	34573087
chr1	143191282
chr16	34572643
chr1	143185144
chr8	731284
chr1	121764454
chr1	122570160
chr1	122670799
chr1	122714566
chr5	132841499
chr16	30183596
chr1	124741440
chr16	34582407
chr1	124734906
chr1	124718082
chr1	124580787
chr1	124562461
chr1	123177059
chr1	123195757
chr1	124551171
chr1	123724117
chr1	123783714
chr1	124514206
chr1	124012794
chr1	124098994
chr16	34576460
chr16	34584749
chr8	93741101
chr16	46388739
chr1	197327973
chr2	90380761
chr2	90381131
chr2	90381654
chr15	35482172
chr1	86793246
chr2	90384609
chr2	232315641
chr16	46400881
chr2	90392650
chr2	219362671
chr2	90398653
chr2	199861334
chr1	143216577
chr1	143263437
chr1	143258912
chr2	106115478
chr15	76311546
chr16	34595492
chr1	143251744
chr1	143247085
chr1	143245834
chr1	143237007
chr2	111624544
chr16	2460063
chr16	4882918
chr6	35452349
chr1	124124369
chr19	35879881
chr12	104471618
chr19	44745505
chr3	23916978
chr6	90940984
chr13	17742875
chr7	24576399
chr1	241592403
chr7	22953018
chr13	17913374
chr18	11500630
chr13	18212130
chr6	157800840
chr3	32510339
chr1	9561633
chr6	170400171
chr3	45677407
chr9	114525681
chr13	30465982
chr19	51367655
chr13	29596100
chr18	6995114
chr10	101467428
chr3	184234497
chr3	93470549
chr22	50808043
chr7	5786597
chr10	114697242
chr7	12525068
chr7	44019300
chr9	135906580
chr13	17144846
chr3	93470705
chr9	43731221
chr1	169539223
chr13	16689024
chr9	44175534
chr3	100260929
chr9	62802627
chr6	43506909
chr1	26298339
chr12	118135985
chr2	101120661
chr19	18952740
chr2	100365642
chr19	18571605
chr19	18279712
chr2	100588397
chr2	93196882
chr2	95894687
chr19	19250401
chr2	9631181
chr19	19320653
chr2	86441275
chr2	72826066
chr2	73064036
chr2	73870299
chr2	74440564
chr2	74529776
chr2	74566932
chr19	40576854
chr2	75293022
chr2	78096854
chr2	85978856
chr2	88038454
chr19	34677606
chr19	39440330
chr19	39412474
chr2	88627664
chr19	38619094
chr19	36137097
chr2	90385945
chr19	18193021
chr19	35745536
chr19	35214041
chr19	35164519
chr2	105595700
chr2	113818566
chr19	17358543
chr2	109163165
chr2	130807673
chr19	11378838
chr19	11344597
chr19	10569064
chr19	9796446
chr19	7829924
chr2	131681830
chr2	132623653
chr19	7484031
chr19	6947962
chr19	6863658
chr19	6057542
chr19	4694604
chr19	3573984
chr19	3565390
chr19	2950779
chr19	2785321
chr19	2028873
chr19	1778945
chr19	1653116
chr19	1241657
chr2	130727726
chr2	128673546
chr2	128070019
chr2	118258824
chr19	17135670
chr19	16823263
chr19	16279395
chr19	16079437
chr19	15266137
chr19	40798880
chr19	14529437
chr2	113831540
chr2	113894521
chr19	13952295
chr19	12666865
chr19	13633423
chr2	119820518
chr19	13261213
chr2	120237692
chr2	120597292
chr19	13051896
chr19	12722831
chr2	120695591
chr2	122203739
chr2	71276592
chr19	44072132
chr19	42076002
chr2	28716529
chr19	58401392
chr2	27032886
chr19	57830207
chr2	27428490
chr2	27776426
chr19	55071330
chr19	53977735
chr19	52189830
chr19	51799517
chr19	50136424
chr19	50004156
chr19	48624263
chr2	138422144
chr19	49487447
chr19	48933572
chr19	48900238
chr19	48819555
chr19	48725318
chr2	28894577
chr2	29165565
chr2	32627979
chr2	33158813
chr2	27010941
chr2	26478131
chr2	23651413
chr2	23497156
chr2	9638696
chr2	9594723
chr2	10260342
chr2	8476367
chr2	10298134
chr2	10452332
chr2	3462467
chr2	11215529
chr2	1769716
chr2	12177216
chr19	58575695
chr2	12588389
chr2	17643400
chr19	58559040
chr2	17646246
chr2	18413963
chr2	18992106
chr2	20052171
chr2	20052997
chr2	20255515
chr2	20451051
chr19	48637543
chr2	36889903
chr2	69178348
chr2	64698863
chr2	54723567
chr2	54728995
chr2	55311722
chr2	55779905
chr19	45681719
chr2	59684034
chr2	60791795
chr2	61145090
chr2	61441967
chr2	64213193
chr2	64807520
chr2	37776743
chr2	9637435
chr2	64953069
chr19	43575692
chr2	65367853
chr2	65432614
chr2	66189738
chr2	67397296
chr2	68031830
chr2	68063096
chr2	68191125
chr19	46068808
chr2	54571024
chr19	46193379
chr19	46222198
chr2	40095117
chr2	40192964
chr2	40220362
chr19	48321325
chr19	47048763
chr2	43075305
chr2	43340296
chr19	46863995
chr2	44131418
chr2	45009556
chr2	45128837
chr2	45518539
chr2	45816532
chr19	46793373
chr2	46364954
chr19	46661289
chr2	46910039
chr2	48106855
chr2	48248760
chr2	48714375
chr2	54531683
chr1	10187
chr2	170324839
chr2	142113029
chr3	47781985
chr22	50305984
chr3	4633582
chr3	4987123
chr3	8963658
chr3	10189757
chr3	11548927
chr3	13025377
chr3	22106636
chr3	25582400
chr3	29758467
chr3	37221654
chr3	42091570
chr3	46127779
chr3	46913809
chr3	48635687
chr22	47333794
chr3	49021609
chr3	52057468
chr3	52217203
chr3	52536447
chr3	53150472
chr3	56756228
chr3	61895274
chr3	64152359
chr3	64189449
chr3	69559300
chr3	71982768
chr3	72591850
chr3	94929276
chr3	96441030
chr22	49853564
chr22	46462900
chr21	29182263
chr21	43812353
chr21	32808286
chr21	33396112
chr21	33397206
chr21	33642350
chr21	33948012
chr21	35003555
chr21	35232919
chr21	36320082
chr21	36847350
chr21	36909987
chr21	37366703
chr21	38303496
chr21	42496442
chr21	43586122
chr21	45001197
chr22	46250370
chr21	45655289
chr22	17576579
chr22	17786898
chr22	21556154
chr22	21630107
chr22	24970126
chr22	25154534
chr22	28799533
chr22	30205531
chr22	37199479
chr22	37534092
chr22	37844453
chr22	37934009
chr22	38982328
chr3	98329752
chr3	98538700
chr3	98901827
chr3	128123935
chr3	122794196
chr3	124260779
chr3	124315426
chr3	124384748
chr3	124468278
chr3	124552471
chr3	124986375
chr3	125052891
chr3	125140209
chr3	126208812
chr3	127750920
chr3	127768564
chr3	127793161
chr3	127817690
chr3	128549364
chr3	99108746
chr3	129603280
chr3	129609900
chr3	130095937
chr3	130893992
chr3	131908020
chr3	132180533
chr3	132318647
chr3	133573379
chr3	134290858
chr3	134291991
chr3	134317683
chr3	134320907
chr3	134427670
chr3	136344044
chr3	120499199
chr3	120244359
chr3	120177273
chr3	120172375
chr3	99666564
chr3	100269833
chr3	101066945
chr3	101573630
chr3	102069634
chr3	105647204
chr3	105938306
chr3	106457510
chr3	106872074
chr3	106994184
chr3	107035087
chr3	107125104
chr3	107709339
chr3	108917711
chr3	109268422
chr3	109732039
chr3	111322114
chr3	111338323
chr3	111989289
chr3	112043865
chr3	113051453
chr3	114075145
chr3	114900847
chr3	115082801
chr3	115814860
chr3	117625877
chr3	117774710
chr3	119240960
chr3	120160315
chr21	31659538
chr21	17849334
chr2	142868406
chr2	202339561
chr2	180411227
chr2	180987807
chr2	181138919
chr2	182650928
chr2	182784789
chr2	188811734
chr2	190469383
chr2	190765915
chr2	190948232
chr2	196586876
chr2	196608257
chr2	197916001
chr2	199352959
chr2	201236576
chr2	215311962
chr2	178072783
chr2	218710719
chr2	218717473
chr2	223466147
chr2	227038895
chr2	227863511
chr2	233251683
chr2	233974663
chr2	235024451
chr2	235394267
chr2	237092149
chr2	238285987
chr2	238728847
chr20	487030
chr20	2470940
chr2	180167418
chr2	177252229
chr21	17586078
chr2	160566716
chr2	146405535
chr2	146576295
chr2	147636724
chr2	149164488
chr2	149799407
chr2	151051936
chr2	151334224
chr2	152052442
chr2	152299068
chr2	152405465
chr2	159516454
chr2	159941253
chr2	160039679
chr2	160205730
chr2	161030678
chr2	174998541
chr2	161374998
chr2	161439962
chr2	161586655
chr2	163595702
chr2	164920686
chr2	167190244
chr2	167575315
chr2	168730585
chr2	169012316
chr19	1205630
chr2	170425393
chr2	171272204
chr2	172294251
chr2	173184574
chr20	5696148
chr20	6591501
chr20	7410464
chr20	51366376
chr20	45041763
chr20	45363109
chr20	45419694
chr20	45812458
chr20	47358895
chr20	47894852
chr20	48295668
chr20	48831926
chr20	49188570
chr20	49461145
chr20	49772546
chr20	50144345
chr20	50980290
chr20	51360558
chr20	53022235
chr20	7702222
chr20	54044373
chr20	54108318
chr20	56555015
chr20	56875246
chr20	57435994
chr20	57902649
chr20	58389094
chr20	63682565
chr20	63894962
chr21	10271897
chr21	15413923
chr21	15880833
chr21	17441540
chr21	17454573
chr20	44738995
chr20	44702976
chr20	44577029
chr20	44105360
chr20	10240146
chr20	11432673
chr20	11457650
chr20	11544196
chr20	13009754
chr20	13995280
chr20	18600364
chr20	25223371
chr20	28513656
chr20	31074286
chr20	31739127
chr20	31836357
chr20	33666848
chr20	33733983
chr20	34637742
chr20	35327391
chr20	35387608
chr20	35619405
chr20	35638264
chr20	36605646
chr20	36808989
chr20	38523943
chr20	40287423
chr20	40668901
chr20	43449282
chr20	43584143
chr20	43616047
chr20	43881739
chr20	43939517
chr19	1216410
chr17	73340308
chr19	1095571
chr13	105655309
chr13	97000828
chr13	97199032
chr13	97222292
chr13	97223796
chr13	97254938
chr13	97433129
chr13	99312581
chr13	99626913
chr13	100673850
chr13	101751652
chr13	102580722
chr13	102799193
chr13	104571749
chr13	106348167
chr13	95644869
chr13	109716145
chr13	110409720
chr13	110615411
chr13	110944432
chr13	113426076
chr13	114015753
chr14	20327775
chr14	20427375
chr14	20461716
chr14	20495429
chr14	21269783
chr14	22296885
chr14	22432905
chr13	96728864
chr13	94601720
chr13	61819022
chr13	76789302
chr13	66057072
chr13	66301380
chr13	67023710
chr13	67158991
chr13	70072477
chr13	71557657
chr13	72727758
chr13	72792251
chr13	74290558
chr13	75419225
chr13	75482521
chr13	75545074
chr13	75849385
chr13	79128375
chr13	91111866
chr13	80040729
chr13	80048952
chr13	80235716
chr13	81061406
chr13	81313710
chr13	83449844
chr13	83557557
chr13	83836016
chr13	86592059
chr13	86598956
chr13	86729430
chr13	88223841
chr13	88703364
chr14	23830359
chr14	23988829
chr14	32657426
chr14	105202120
chr14	91997061
chr14	95314840
chr14	95519853
chr14	95534834
chr14	96096007
chr14	96130971
chr14	96806391
chr14	98766859
chr14	99481325
chr14	100193084
chr14	101762807
chr14	102552299
chr14	103075834
chr15	19564217
chr14	33987087
chr15	19640370
chr15	31752609
chr15	39263203
chr15	45279279
chr15	52227544
chr15	52652016
chr15	55685457
chr15	55799514
chr15	59192068
chr15	59372961
chr15	60091339
chr15	60391287
chr15	62569620
chr14	91510395
chr14	91155281
chr14	89416075
chr14	89000742
chr14	34082045
chr14	34946814
chr14	35292284
chr14	39347730
chr14	45268827
chr14	50038671
chr14	50545821
chr14	55301821
chr14	59438375
chr14	60623111
chr14	61103947
chr14	61762283
chr14	63864494
chr14	63893845
chr14	65020153
chr14	66514400
chr14	66678064
chr14	68000141
chr14	68685967
chr14	69998020
chr14	73760324
chr14	74563381
chr14	74763242
chr14	77187104
chr14	77795913
chr14	81625436
chr14	88824389
chr13	64723884
chr13	60396373
chr15	64520219
chr12	95836793
chr12	76450889
chr12	78403798
chr12	85888638
chr12	88247467
chr12	88391798
chr12	89017316
chr12	92187696
chr12	92561683
chr12	92971220
chr12	93664767
chr12	93983285
chr12	94640728
chr12	95216218
chr12	96219998
chr12	76183670
chr12	99954820
chr12	101831116
chr12	103930193
chr12	104604263
chr12	104975798
chr12	107070091
chr12	108313018
chr12	108512052
chr12	108515155
chr12	109713545
chr12	111405650
chr12	113221173
chr12	113223216
chr12	76329374
chr12	76084763
chr13	52356471
chr12	53180580
chr12	42135467
chr12	42422432
chr12	42937076
chr12	45122948
chr12	46431909
chr12	49111010
chr12	49268720
chr12	50326817
chr12	50390540
chr12	51971342
chr12	52210969
chr12	52905153
chr12	52927384
chr12	56224241
chr12	75970292
chr12	56646126
chr12	57069622
chr12	57657999
chr12	60533550
chr12	65364256
chr12	67293842
chr12	67853339
chr12	67940896
chr12	68178457
chr12	70994411
chr12	71392781
chr12	71585706
chr12	75288562
chr12	117803151
chr12	118302276
chr12	119667861
chr13	45163103
chr13	39765974
chr13	40353048
chr13	40402466
chr13	40441567
chr13	40672445
chr13	40771435
chr13	41132987
chr13	41746404
chr13	42653165
chr13	42996738
chr13	44361070
chr13	44438330
chr13	44734568
chr13	45309555
chr12	120013976
chr13	45418435
chr13	45440591
chr13	45675011
chr13	45807696
chr13	46160774
chr13	46633547
chr13	48446618
chr13	48954302
chr13	49652915
chr13	50909920
chr13	50973639
chr13	51286563
chr13	51453141
chr13	39612091
chr13	36418221
chr13	35720157
chr13	35157358
chr12	121400020
chr12	121784747
chr12	122946960
chr12	123233251
chr12	124367951
chr12	124512808
chr12	124520485
chr12	124764989
chr12	125080036
chr12	126473800
chr12	126483404
chr12	131487832
chr12	132189730
chr12	132610521
chr12	132687413
chr13	16022464
chr13	19957436
chr13	24911236
chr13	25574748
chr13	25753386
chr13	26482798
chr13	26983264
chr13	27270749
chr13	29910438
chr13	30740219
chr13	31982657
chr13	34463007
chr15	63476430
chr15	67098490
chr19	588410
chr17	50219505
chr17	44587501
chr17	45317322
chr17	46178953
chr17	46187110
chr17	46225483
chr17	46287031
chr17	47323875
chr17	47649669
chr17	48026704
chr17	48107508
chr17	48486739
chr17	49515547
chr17	50062632
chr17	50662020
chr17	43125466
chr17	50686780
chr17	51153369
chr17	52027863
chr17	55357038
chr17	55726714
chr17	55746581
chr17	56292188
chr17	57985747
chr17	59155478
chr17	59825816
chr17	60082764
chr17	60109363
chr17	60605138
chr17	43713805
chr17	42423296
chr17	13416455
chr17	28380374
chr17	15257592
chr17	15292176
chr17	15409840
chr17	15475789
chr17	15699647
chr17	16229585
chr17	18260518
chr17	18363526
chr17	20935904
chr17	21284619
chr17	25569248
chr17	27247660
chr17	27294020
chr17	28576955
chr17	42409666
chr17	30095907
chr17	30695063
chr17	31268261
chr17	31327997
chr17	36192535
chr17	37067885
chr17	37825103
chr17	38351795
chr17	38800065
chr17	39175975
chr17	40314760
chr17	40341380
chr17	40418106
chr17	61504865
chr17	62652535
chr17	63773688
chr18	22282732
chr17	81095099
chr17	81365917
chr17	81394055
chr17	81927892
chr17	82003923
chr17	82031282
chr18	110392
chr18	3652987
chr18	7177024
chr18	9913913
chr18	11850183
chr18	21439630
chr18	22223811
chr18	22293461
chr17	64363059
chr18	23115884
chr18	37299665
chr18	41121586
chr18	42413250
chr18	50281814
chr18	54392626
chr18	58230836
chr18	58682372
chr18	58993475
chr18	59249420
chr18	75213791
chr19	572385
chr19	574972
chr17	80827053
chr17	80219663
chr17	80147366
chr17	80008676
chr17	64989243
chr17	64992514
chr17	65750757
chr17	67491174
chr17	68491936
chr17	68728223
chr17	69655058
chr17	69853807
chr17	69962080
chr17	70923939
chr17	72136923
chr17	72407505
chr3	136752598
chr17	75091307
chr17	75109894
chr17	75154694
chr17	75565186
chr17	76246780
chr17	76265051
chr17	76551162
chr17	76671845
chr17	76737453
chr17	77279874
chr17	77472105
chr17	78294927
chr17	79009984
chr17	79947768
chr17	14300976
chr17	13003282
chr15	68275347
chr16	25111519
chr16	16022232
chr16	19138826
chr16	20114554
chr16	21300588
chr16	21511770
chr16	22374730
chr16	23171748
chr16	23254607
chr16	23504164
chr16	23557564
chr16	24748432
chr16	24987780
chr16	24994435
chr16	27315957
chr16	15489649
chr16	28212237
chr16	29291039
chr16	29811374
chr16	30065585
chr16	30371075
chr16	30740569
chr16	30741548
chr16	31106014
chr16	31108389
chr16	34572065
chr16	34574028
chr16	34574289
chr16	34583129
chr16	16019701
chr16	14449765
chr17	9837929
chr15	96274016
chr15	69462919
chr15	70438159
chr15	71752655
chr15	73989482
chr15	74382625
chr15	75175858
chr15	75452099
chr15	77463604
chr15	80929316
chr15	82809550
chr15	84948500
chr15	90513703
chr15	91950632
chr15	98648561
chr16	14378294
chr16	1782743
chr16	4693549
chr16	4734292
chr16	8884866
chr16	9120061
chr16	11034144
chr16	11612570
chr16	11877602
chr16	12037242
chr16	12977120
chr16	13316527
chr16	13504267
chr16	13919978
chr16	34586839
chr16	34586930
chr16	34588080
chr16	89026303
chr16	78461046
chr16	81647678
chr16	83689531
chr16	84248053
chr16	84357615
chr16	85173248
chr16	85390975
chr16	85688960
chr16	86718337
chr16	87384345
chr16	87457887
chr16	87493154
chr16	88663263
chr16	89633251
chr16	34588523
chr17	1367603
chr17	1716407
chr17	2401591
chr17	5439300
chr17	6872221
chr17	7036006
chr17	7060526
chr17	7329603
chr17	7579538
chr17	7615205
chr17	8200328
chr17	8281078
chr17	8922665
chr16	75264209
chr16	74687566
chr16	73056163
chr16	72884244
chr16	34592738
chr16	34596117
chr16	46380914
chr16	46382264
chr16	46383373
chr16	46383759
chr16	46384448
chr16	46386443
chr16	46387936
chr16	46394521
chr16	46400131
chr16	48610365
chr16	51181138
chr16	53781476
chr16	54066452
chr16	54446716
chr16	54657416
chr16	54921585
chr16	55480577
chr16	56608488
chr16	57194821
chr16	57955740
chr16	58373572
chr16	66516998
chr16	67226997
chr16	68237675
chr16	69179896
chr3	136729136
chr3	159765533
chr3	136961445
chr7	137937261
chr7	138900604
chr7	139691359
chr7	140316474
chr7	140396662
chr7	140525876
chr7	140541710
chr7	140923725
chr7	141158781
chr7	142374198
chr7	142859940
chr7	144255661
chr7	144256228
chr7	148265072
chr7	149126255
chr7	149233846
chr7	150312961
chr7	151113835
chr7	151314106
chr7	151441543
chr7	151745374
chr7	152314175
chr7	152382313
chr7	152806823
chr7	155858929
chr7	157309250
chr7	158634611
chr7	158704967
chr7	158710929
chr8	19537249
chr7	138161938
chr7	135746149
chr8	19732395
chr7	135320367
chr7	115654721
chr7	115910801
chr7	116443321
chr7	116688071
chr7	116716877
chr7	119178802
chr7	119742954
chr7	119922587
chr7	120023770
chr7	120272293
chr7	120806011
chr7	121441703
chr7	121547747
chr7	122430954
chr7	123538382
chr7	123769489
chr7	125062222
chr7	125752578
chr7	127383508
chr7	129524567
chr7	129699151
chr7	130425513
chr7	131244455
chr7	131788079
chr7	132270662
chr7	132739764
chr7	133253018
chr7	133530829
chr7	133715892
chr8	19677001
chr8	20200962
chr7	112995628
chr8	58759470
chr8	58921130
chr8	59348137
chr8	60763366
chr8	61451846
chr8	63220503
chr8	63301001
chr8	64939928
chr8	65636887
chr8	65717555
chr8	65816840
chr8	66130269
chr8	66486283
chr8	66546992
chr8	70715212
chr8	70839881
chr8	71863982
chr8	73008742
chr8	75554203
chr8	75648268
chr8	75702805
chr8	77915732
chr8	78208224
chr8	78386259
chr8	79438150
chr8	79599890
chr8	81050849
chr8	81235437
chr8	81302700
chr8	81686353
chr8	58827779
chr8	58563955
chr8	23720724
chr8	58513474
chr8	25458728
chr8	25479584
chr8	29171377
chr8	29250096
chr8	29958471
chr8	30312099
chr8	38231169
chr8	41529104
chr8	41799508
chr8	48370237
chr8	48420590
chr8	48473934
chr8	48934504
chr8	48970585
chr8	50039994
chr8	50517407
chr8	51217849
chr8	52844022
chr8	53105954
chr8	53317167
chr8	53366144
chr8	54153335
chr8	55948517
chr8	56173835
chr8	56242183
chr8	56271042
chr8	57703250
chr8	58079030
chr8	58196191
chr7	114889826
chr7	112974044
chr7	12281230
chr7	34846080
chr7	36021640
chr7	36319144
chr7	37902326
chr7	39851829
chr7	39949601
chr7	41219549
chr7	41705577
chr7	41817484
chr7	41880354
chr7	42171264
chr7	42671914
chr7	43302336
chr7	43516981
chr7	43572632
chr7	43674922
chr7	43872866
chr7	44200930
chr7	44999980
chr7	47604792
chr7	48035454
chr7	50812994
chr7	51019420
chr7	54831654
chr7	55127668
chr7	55547015
chr7	62454789
chr7	64666031
chr7	65006765
chr7	65269231
chr7	35605955
chr7	34838002
chr7	65576600
chr7	34061441
chr7	13991487
chr7	16346486
chr7	17633320
chr7	17939356
chr7	19885672
chr7	20199615
chr7	21427208
chr7	22350982
chr7	24775114
chr7	24922603
chr7	25846974
chr7	26682292
chr7	27961442
chr7	27992205
chr7	28096866
chr7	28686012
chr7	28686568
chr7	29409020
chr7	29564961
chr7	30134574
chr7	30224827
chr7	30413257
chr7	30548877
chr7	31736674
chr7	32536756
chr7	32587017
