Chrom	position
chr5	86305181
chr12	54191694
chr17	30731269
chr6	28742885
chr19	10940097
chr16	386740
chr2	241025886
chr14	70714210
chr12	48976644
chr20	35096419
chr16	87540751
chr1	23665449
chr11	9310676
chr6	39981300
chr7	108335452
chr5	102224030
chr2	99085636
chr12	20904744
chr13	24728161
chr8	118419228
chr11	12828730
chr12	67356015
chr5	36415032
chr2	71460992
chr1	108214841
chr13	48580352
chr7	105765314
chr8	116448096
chr12	11650575
chr7	91089573
chr16	27110165
chr1	98991326
chr7	5997414
chr6	79250461
chr12	8373948
chr1	240027195
chr3	107660539
chr5	53337959
chr16	22099029
chr15	42491196
chr16	86073124
chr1	218496655
chr1	161738887
chr3	99832210
chr12	123253045
chr15	71744139
chr11	67021925
chr13	23433758
chr1	214628359
chr2	46924232
chr1	46406552
chr15	40679307
chr16	25225446
chr2	64545613
chr13	53254737
chr11	67274489
chr15	64427039
chr10	115445472
chr3	71580181
chr11	17504745
chr5	59814185
chr8	98471338
chr7	1203890
chr1	52686410
chr1	121263406
chr17	61863644
chr8	41303068
chr3	189958678
chr13	32669256
chr14	35438994
chr9	130099847
chr12	14996000
chr5	34919282
chr15	75454226
chr10	15649620
chr4	112189881
chr2	235746394
chr15	75252493
chr19	7568629
chr2	165204120
chr1	44058674
chr10	15093056
chr2	85489126
chr1	174744125
chr17	63742974
chr4	155809963
chr5	141330471
chr14	75661106
chr1	236381768
chr17	48636500
chr20	57594468
chr19	10380672
chr4	147837666
chr19	10259155
chr12	107676439
chr8	109561866
chr14	23295156
chr2	199940647
chr12	56573525
chr9	109903776
chr2	10678411
chr16	47473171
chr5	43086296
chr16	49000736
chr7	103062048
chr12	111274978
chr2	11497935
chr19	2391416
chr5	147454009
chr3	193452567
chr1	45205133
chr19	38134739
chr3	183895446
chr19	45817388
chr7	74067958
chr10	7872203
chr12	814365
chr2	98837245
chr12	83004741
chr5	81425700
chr18	72653232
chr13	20907142
chr10	122051798
chr7	33982545
chr1	224004711
chr2	63043929
chr1	20212995
chr6	117450005
chr19	14090632
chr10	122298964
chr19	13854684
chr2	212148133
chr10	91296661
chr2	62705486
chr19	15092085
chr3	55729882
chr8	126869528
chr1	16951865
chr18	3323080
chr2	60553546
chr7	123635748
chr12	45746095
chr19	12793370
chr12	3984088
chr9	69158343
chr12	6558196
chr5	149669453
chr5	74716062
chr20	31577978
chr15	52021389
chr5	115839169
chr3	56992430
chr16	3062785
chr2	146661667
chr1	112614621
chr14	74290672
chr19	2309314
chr10	122496207
chr3	27484976
chr2	33395878
chr15	66287627
chr12	54217229
chr12	110117456
chr1	197151416
chr6	107649203
chr6	159720833
chr21	42006419
chr17	46198446
chr17	60142273
chr2	78999623
chr5	115626263
chr21	41968729
chr8	33640356
chr2	30714318
chr12	121582300
chr10	103189068
chr19	55141465
chr1	151398454
chr19	36190627
chr6	137649207
chr10	61751213
chr1	199552174
chr5	115574673
chr19	51094941
chr19	35386056
chr1	151494974
chr4	98929277
chr2	156111103
chr1	19001344
chr7	35425046
chr19	34337022
chr10	58641447
chr11	64301391
chr3	32399241
chr7	5530739
chr6	2448897
chr6	36615332
chr20	32092010
chr15	90993137
chr3	127590826
chr1	167208544
chr1	224701179
chr1	203327541
chr2	172441596
chr7	74625595
chr2	38741046
chr14	103572166
chr1	152654247
chr6	135451831
chr16	73172961
chr22	39388311
chr3	179649812
chr3	71345873
chr12	50025665
chr4	185096215
chr6	33255795
chr6	159700671
chr1	51488477
chr16	46829962
chr7	52253662
chr2	231717498
chr3	4350978
chr10	17847913
chr17	8247293
chr8	56028988
chr2	177772688
chr5	138825467
chr7	141012204
chr14	23299904
chr2	174018100
chr17	59435841
chr20	8751669
chr12	111945413
chr4	176277674
chr2	73204855
chr5	123671185
chr12	57983326
chr6	10435235
chr15	69358616
chr3	154799374
chr4	163038372
chr3	9983130
chr14	36553824
chr21	36501287
chr11	35821964
chr6	28924590
chr6	53651425
chr6	111256817
chr6	53517246
chr12	57277111
chr12	5084351
chr19	40531488
chr10	92396280
chr7	67484439
chr20	33813163
chr7	131546763
chr15	56995241
chr11	78416769
chr16	3876406
chr13	87259701
chr11	45403450
chr6	17804849
chr10	7411084
chr19	12722634
chr3	187917527
chr3	69461625
chr11	44612557
chr12	119745374
chr19	42567135
chr10	100240987
chr10	100535875
chr5	124749444
chr1	8239094
chr2	20313869
chr20	47561284
chr3	105686481
chr10	24746301
chr4	28074053
chr12	57487890
chr20	35439219
chr12	19097189
chr7	27921345
chr8	37390638
chr1	172742817
chr7	101095083
chr1	156398672
chr1	151156150
chr19	45466714
chr1	151195877
chr19	13278123
chr3	16828940
chr6	7143853
chr8	37967314
chr20	31313307
chr19	2760561
chr1	236609300
chr1	186722945
chr16	72467359
chr4	174365228
chr3	33252931
chr15	70101697
chr3	65849016
chr19	8618967
chr16	54957487
chr12	13098428
chr2	167965138
chr16	4548921
chr7	95690703
chr4	38062278
chr17	28041403
chr15	96333017
chr8	71828040
chr2	216682677
chr2	86368494
chr7	73387417
chr2	109495466
chr16	70523640
chr21	29476680
chr10	125636167
chr13	41062095
chr19	8352693
chr5	55936322
chr1	236345949
chr6	141563017
chr7	100801709
chr16	83447039
chr2	206781687
chr22	33748026
chr10	13787893
chr19	4872387
chr14	102972755
chr1	203830934
chr19	15016170
chr10	38390943
chr8	11864322
chr20	50793735
chr2	229431548
chr4	143513060
chr15	62742607
chr18	22300801
chr17	57907018
chr3	77320734
chr10	130109879
chr4	85127767
chr16	18979434
chr9	94139760
chr5	131323569
chr19	49493776
chr17	32299059
chr5	138035007
chr1	233955836
chr17	80161448
chr17	32206222
chr17	79009877
chr10	84026960
chr4	56172050
chr16	74667141
chr6	108050072
chr11	119085166
chr1	46245121
chr20	37993117
chr7	16982758
chr10	29590852
chr19	48575029
chr2	43839412
chr18	63016510
chr2	215270029
chr19	28325466
chr2	75098935
chr6	152268404
chr6	79868344
chr11	120399384
chr9	71716383
chr6	97283377
chr18	3995701
chr6	89239536
chr19	1319441
chr3	170369090
chr2	3738578
chr7	116123153
chr18	70450857
chr12	8657555
chr22	20418306
chr9	126555586
chr3	50347362
chr10	21953823
chr19	17134344
chr22	44828436
chr1	219991224
chr19	16899880
chr15	101300495
chr4	69526142
chr16	21605235
chr1	16154800
chr19	15298644
chr13	71713116
