Chrom	position
chr17	43367926
chr17	43315965
chr4	185203931
chr1	144412699
chr1	144551775
chr7	32891711
chr1	148522760
chr7	76549370
chr1	143247066
chr10	5446651
chr3	14947431
chr7	5592847
chr13	44436825
chr8	33513497
chr1	43650543
chr19	38647724
chr17	75131688
chr15	75579248
chr22	42615352
chr12	45991993
chr2	37231555
chr15	34038680
chr1	149636879
chr17	58631737
chr10	132537307
chr14	75278865
chr17	43251705
chr11	77637746
chr3	129316254
chr19	3985426
chr8	54101875
chr17	28842677
chr2	203535604
chr19	1876135
chr12	57431165
chr1	153990796
chr7	6104592
chr7	73433626
chr6	98947506
chr2	219245564
chr1	44721730
chr17	81035188
chr15	74760374
chr14	30622361
chr3	93470588
chr17	41528280
chr11	119095439
chr16	4371877
chr19	5690321
chr16	46399401
chr14	45253139
chr20	58889205
chr17	17303233
chr1	8026273
chr16	46386431
chr21	34073613
chr3	99876158
chr1	114511247
chr3	128726226
chr1	181088733
chr9	127451379
chr1	32336206
chr12	96194478
chr8	56074479
chr17	25920208
chr1	231241116
chr5	138338299
chr1	198157060
chr11	69641190
chr12	2812714
chr12	92145820
chr1	145281220
chr17	28744057
chr3	194685919
chr1	212285436
chr14	54488962
chr19	55385961
chr19	55407770
chr12	88035569
chr12	122526907
chr7	23531954
chr9	19380206
chr19	2476157
chr22	17638497
chr17	75154483
chr8	9002949
chr18	49561873
chr2	11746686
chr9	137241302
chr2	8682094
chr13	45341153
chr12	51083567
chr14	90397039
chr3	11643893
chr9	89311234
chr1	27155093
chr10	6202960
chr16	87869452
chr4	38667293
chr14	57268851
chr1	27012831
chr20	49278676
chr9	136410664
chr19	5352614
chr4	44726535
chr10	72273964
chr2	73926914
chr1	28648666
chr1	92832071
chr15	82046940
chr1	93079043
chr6	132814601
chr2	27081454
chr19	48872459
chr9	62802657
chr4	99950241
chr5	134176923
chr3	194633658
chr13	110715320
chr6	87702194
chr11	61581125
chr7	6059141
chr11	86069514
chr3	53255947
chr5	49666970
chr16	46388728
chr17	10791047
chr15	58770941
chr20	43457911
chr20	50190878
chr1	182391757
chr1	157045759
chr22	23894423
chr1	23559480
chr4	184649403
chr19	14518363
chr5	115544650
chr21	8219994
chr14	90500897
chr5	172771154
chr21	17612838
chr2	191678168
chr2	53971226
chr19	2269556
chr19	6361573
chr15	92809630
chr2	170714545
chr4	94451969
chr1	212608784
chr1	148334623
chr12	124914619
chr12	46372729
chr18	47150439
chr17	22521394
chr1	148038741
chr17	21976462
chr14	81220824
chr10	37857796
chr6	16129119
chr1	120176450
chr12	120201081
chr12	48716686
chr5	163460040
chr18	13726733
chr1	147084676
chr6	108557992
chr17	76029563
chr11	65890695
chr1	146052159
chr19	33302488
chr10	40556854
chr1	46037578
chr2	20447101
chr1	143232172
chr19	12945883
chr19	54200870
chr6	110958787
chr15	42548742
chr2	127408200
chr22	36387942
chr8	30812795
chr12	69239660
chr14	101964604
chr8	109334415
chr1	123195740
chr3	73110999
chr17	58659174
chr17	8173494
chr1	120942690
chr22	39319600
chr7	103347568
chr1	211579120
chr14	102087024
chr3	169773301
chr9	86282492
chr11	65499068
chr13	44692478
chr16	2155323
chr1	173867965
chr6	82101643
chr10	95693886
chr11	61267682
chr3	150546821
chr10	68956068
chr20	324446
chr7	58434578
chr8	95025041
chr5	178730652
chr14	34714584
chr17	37400696
chr3	25428086
chr2	171434345
chr9	31848700
chr7	120857783
chr11	65858146
chr16	34593260
chr2	171161167
chr12	7936149
chr1	35193115
chr7	73587992
chr16	31180169
chr16	2215384
chr12	110742855
chr3	101827892
chr22	43015411
chr6	108560681
chr16	46387821
chr7	39949404
chr18	12377750
chr7	44885692
chr17	8630687
chr1	232869067
chr19	48965347
chr5	472989
chr17	58692655
chr19	2051233
chr17	29294096
chr16	69385898
chr16	3112465
chr6	111793930
chr1	85580788
chr4	139015819
chr18	79988603
chr2	74198652
chr4	139015429
chr11	119057100
chr6	139375514
chr2	121075278
chr2	98608425
chr7	121396284
chr19	5309097
chr11	62805409
chr8	102239552
chr22	46762495
chr3	98901642
chr11	67240063
chr17	32912424
chr10	97401283
chr16	56932165
chr16	46398925
chr6	30214269
chr16	46400133
chr20	25853998
chr15	79311262
chr12	6470642
chr12	109093418
chr17	21214450
chr11	126268826
chr11	66958346
chr1	39576767
chr6	31827769
chr2	38751330
chr5	178204559
chr2	203239060
chr16	70453971
chr1	16896189
chr6	89080783
chr18	59899782
chr6	31806808
chr17	64506262
chr9	38069178
chr16	67431368
chr5	175968191
chr10	38579028
chr2	230864998
chr2	230416260
chr1	144560802
chr15	44711547
chr3	120596353
chr11	1351730
chr15	92900362
chr6	156777369
chr11	83157169
chr6	158231805
chr1	143264272
chr17	67366539
chr1	23691839
chr17	49968655
chr1	143263459
chr12	48865834
chr6	42050606
chr6	52577374
chr17	41678603
chr20	62066071
chr6	30720395
chr1	143195539
chr3	48918840
chr4	25312845
chr16	21300886
chr12	53321469
chr6	125986560
chr5	134927064
chr3	52536642
chr8	48008472
chr4	87006853
chr5	142357260
chr17	81512773
chr19	1269365
chr16	14630188
chr12	52905049
chr6	125301684
chr13	95240158
chr1	109392980
chr16	14975120
chr1	147599626
chr6	163414720
chr2	112645968
chr7	149195594
chr14	93185061
chr4	145619281
chr1	109100233
chr19	12791521
chr1	151006884
chr15	88913340
chr1	15684309
chr6	10694998
chr19	37779564
chr20	35664876
chr13	41194420
chr9	129178228
chr1	23825385
chr12	47820099
chr20	59032627
chr17	41930490
chr12	46383199
chr1	634027
chr11	57335944
chr21	17819323
chr17	50866316
chr2	69914532
chr7	32892284
chr7	76358941
chr14	103334268
chr10	27243028
