Chrom	position
chr19	49496198
chr17	39461387
chr6	36027690
chr10	125719603
chr2	677467
chr8	42052045
chr19	1652994
chr15	75023572
chr4	102828052
chr9	122905404
chr17	7688370
chr9	120843007
chr11	64778951
chr2	3575294
chr12	122752799
chr1	10472635
chr17	48892377
chr18	49492525
chr1	1375358
chr3	108589656
chr16	1964873
chr1	244452181
chr11	8682719
chr19	1095536
chr1	77979196
chr13	41132890
chr1	23980400
chr12	29381239
chr1	156282899
chr15	63833997
chr14	77457730
chr14	101948175
chr1	175023568
chr15	23039649
chr15	65296142
chr19	54201059
chr17	58659180
chr21	29073757
chr5	171387813
chr9	95875609
chr1	70354749
chr19	50511479
chr16	53704029
chr11	113773809
chr13	49444049
chr19	32691758
chr12	132687382
chr18	9475307
chr17	42562094
chr1	6236033
chr18	56638790
chr12	124989131
chr10	133373429
chr15	73633430
chr5	169583744
chr13	33818083
chr4	15681633
chr1	146052130
chr2	119759708
chr2	213284368
chr7	76048035
chr3	194583949
chr6	151390581
chr7	100874998
chr19	39445553
chr19	4124172
chr12	401509
chr17	8173471
chr1	246932049
chr12	57547242
chr1	179954704
chr7	134986498
chr16	67833954
chr6	35468364
chr9	109120207
chr12	48716996
chr16	18790386
chr1	6554549
chr12	48957549
chr15	74995451
chr17	76557720
chr16	90022604
chr2	206765579
chr20	63969967
chr6	97283291
chr1	43358854
chr16	4474687
chr1	77682694
chr2	55617732
chr9	19380286
chr9	19049357
chr6	90587308
chr16	83807977
chr11	22829994
chr8	63038858
chr15	56365398
chr5	139293668
chr12	67269159
chr4	67545495
chr17	7857612
chr6	28895673
chr8	38105516
chr10	63133116
chr2	121530971
chr20	33732240
chr19	49451895
chr12	6938033
chr4	94207588
chr11	66002287
chr6	143843257
chr17	15699589
chr17	2511938
chr11	1264631
chr16	4616233
chr19	4402535
chr1	207052990
chr4	127965178
chr1	19596949
chr15	66356696
chr17	29390294
chr3	101686822
chr19	9140366
chr3	169765146
chr15	74100231
chr5	140114043
chr19	1438363
chr17	57085011
chr11	118565986
chr1	44721742
chr1	27725646
chr1	26900470
chr7	139359734
chr20	32358071
chr5	177022661
chr2	169827409
chr8	37736593
chr16	138684
chr21	32772016
chr1	110034524
chr8	38231574
chr4	83455986
chr15	39782857
chr9	133348188
chr5	134845911
chr13	31162445
chr1	45521924
chr14	71320304
chr2	73926759
chr6	36885819
chr12	27244153
chr19	35748332
chr3	169966757
chr20	31952002
chr6	70413237
chr6	43517000
chr3	180602059
chr6	47477749
chr6	99568838
chr3	138174944
chr22	42079677
chr9	85941019
chr7	35800989
chr15	84654326
chr4	185143224
chr10	46030661
chr20	50510257
chr16	30698137
chr3	94062977
chr14	64914445
chr15	69160563
chr5	128083107
chr8	33485112
chr10	70170716
chr12	128824030
chr13	21176613
chr15	78438055
chr11	85665169
chr4	119212427
chr2	96266125
chr15	75640341
chr15	41116568
chr19	48445786
chr11	66267760
chr5	112861165
chr12	10613670
chr6	44387525
chr12	118016701
chr17	4264000
chr6	7313366
chr13	113297201
chr19	52028421
chr8	61714859
chr19	36772864
chr7	118184105
chr2	85328008
chr1	99850048
chr5	139561150
chr11	13463310
chr15	99251322
chr4	26319618
chr15	66505086
chr14	69398341
chr3	150703963
chr3	49007375
chr16	75623385
chr17	36544818
chr4	151099590
chr2	218909083
chr22	31399568
chr16	4768805
chr7	128476730
chr1	209784624
chr5	57174040
chr2	85616227
chr19	56393666
chr10	101043116
chr1	111755873
chr7	130205493
chr10	100229631
chr10	94363027
chr3	14178825
chr10	101060783
chr10	94545787
chr10	12195887
chr3	195543318
chr5	176361819
chr10	7788083
chr16	87493061
chr13	42271975
chr2	43596067
chr9	34329445
chr10	123008848
chr12	71663911
chr3	196082173
chr17	54968716
chr4	17810920
chr14	96797278
chr4	54064629
chr4	56977727
chr10	110304985
chr1	203007340
chr9	127451465
chr1	28505870
chr5	137754601
chr19	12163063
chr16	84116855
chr17	75261633
chr19	8321424
chr8	51899267
chr2	159712448
chr10	5813598
chr10	26861088
chr15	34588511
chr8	42391604
chr1	144412692
chr11	94493846
chr11	93741537
chr13	21604221
chr9	6413157
chr7	106598930
chr8	143829379
chr12	111841973
chr20	26009773
chr17	80147312
chr13	79406259
chr8	144095070
chr1	116418603
chr2	200811848
chr4	2963435
chr17	36545566
chr17	8383257
chr1	103525929
chr12	121352543
chr3	161221286
chr10	15097087
chr1	207051048
chr17	30116786
chr17	21214221
chr4	39977922
chr12	79935201
chr4	177442515
chr19	37078406
chr10	68331988
chr12	118136068
chr6	30617327
chr17	3723879
chr3	139389668
chr16	70346810
chr22	37844592
chr5	39074399
chr22	38201777
chr15	44288611
chr3	184298995
chr11	47565548
chr20	44531828
chr6	33200854
chr13	72781954
chr16	31180687
chr1	93879224
chr17	58631736
chr1	25820153
chr17	8176453
chr6	107958200
chr10	73626066
chr16	87951487
chr17	17281322
chr7	23532069
chr8	42843342
chr5	160419215
chr1	58700075
chr2	135530814
chr11	58578856
chr15	76311484
chr14	39175013
chr1	161166404
chr10	5684599
chr3	160399243
chr16	30400716
chr1	111449334
chr15	40160985
chr6	52420214
chr1	165768999
chr2	202265648
chr19	9324270
chr2	99336388
chr20	25624123
chr3	128052190
chr22	50808098
chr19	48872303
chr9	113275492
chr14	103333980
chr15	50908600
chr2	216412409
chr10	73874548
chr22	45413646
chr12	12696266
chr2	170929018
chr7	100706021
chr13	41194621
chr17	59707572
chr12	11171658
chr1	28648693
chr2	168890524
chr8	67028623
chr19	5903792
chr11	27506861
chr2	27409740
chr5	138753104
chr3	57556235
chr3	53197239
chr19	41860207
chr1	16644711
chr5	131170771
chr1	35641565
chr11	57657476
chr11	70203258
chr6	116254161
chr17	49415055
chr20	10435176
chr6	169702078
chr16	3457686
chr6	145964470
chr6	34757478
chr20	31880147
chr3	186784193
chr17	59106962
chr17	38702510
chr7	134317095
chr9	26956312
chr13	21140559
chr3	15065318
chr11	64878823
chr20	62937989
chr4	70902215
chr1	146387565
chr3	17742835
chr2	189661411
chr12	105107686
chr16	89657715
chr1	231338232
chr1	114758011
chr16	57447410
chr14	100238822
chr21	46286368
chr19	46860401
chr9	129824151
chr12	10261
chr1	11099849
chr8	27774341
chr3	9397046
chr5	181246531
chr17	4940277
chr6	153002760
chr17	28719949
chr19	8514162
chr10	67849476
chr5	131635388
chr17	80454778
chr4	113762677
chr16	69565897
chr1	109493959
chr6	30673064
chr11	124673847
chr15	36579354
chr12	56688548
chr2	224585538
chr8	43056149
chr3	126084354
chr5	138543487
chr5	119071068
chr9	70258994
chr1	40691632
chr22	50251320
chr12	110743144
chr17	80991839
chr11	66677890
chr9	98056488
chr19	16542549
chr17	28952409
chr3	45689286
chr17	18682402
chr2	24972102
chr1	161766278
chr10	116849473
chr15	55197017
chr19	35931742
chr11	11841913
chr7	112450935
chr6	136289966
chr2	74178901
chr17	81703343
chr19	37371082
chr19	41859719
chr1	156213238
chr8	103298888
chr2	219498862
chr6	116279967
chr14	64387993
chr17	67717887
chr6	43427821
chr22	42614963
chr20	17968864
chr14	73851918
chr20	13784947
chr17	42388760
chr1	149636872
chr7	7640820
chr7	44999876
chr17	43316008
chr5	71587191
chr3	66220964
chr17	36535501
chr12	106774161
chr16	74985291
chr19	57579088
chr16	181489
chr6	138773402
chr18	50266511
chr10	75111405
chr2	9423598
chr13	113211951
chr2	135985642
chr13	52652369
chr1	148152322
chr3	101513518
chr19	5828297
chr7	2403535
chr10	96043516
chr5	176388987
chr5	133051946
chr12	120293094
chr20	50931671
chr11	72434638
chr12	123365269
chr15	65304764
chr5	87412904
chr12	49323007
chr2	191020373
chr4	52722371
chr12	104138235
chr9	32573203
chr2	231464212
chr17	7932177
chr17	41966660
chr15	48178353
chr20	3767955
chr22	37802450
chr1	145465645
chr9	15422724
chr22	35231111
chr5	163437550
chr7	158704817
chr12	102120166
chr19	3434959
chr1	52842821
chr4	25377219
chr2	147844235
chr4	13627794
chr6	26103990
chr9	113410389
chr18	80109030
chr14	23556298
chr6	26027250
chr22	37608778
chr1	184755132
chr15	65184552
chr16	68085248
chr15	82986150
chr12	110614079
chr17	75405703
chr5	90409369
chr19	49085171
chr8	28889992
chr9	68779993
chr1	155308794
chr18	12703008
chr7	35694950
chr19	36489589
chr2	109614174
chr16	14071294
chr12	56316095
chr10	99621024
chr16	30894305
chr1	40508683
chr12	50025594
chr19	37656054
chr2	200889761
chr7	99504604
chr12	131949850
chr9	32550941
chr2	197515970
chr6	13574397
chr7	100429858
chr12	110468344
chr22	39520186
chr22	37848824
chr8	143815866
chr22	26512465
chr1	37479900
chr3	49094107
chr19	34172362
chr1	156054775
chr2	202912180
chr12	93441956
chr11	57667777
chr2	37157053
chr16	3024341
chr2	84459511
chr13	78603616
chr4	143513470
chr4	82430427
chr1	180788
chr12	132887737
chr11	61816990
chr14	64503767
chr2	70293792
chr14	104800328
chr1	67430543
chr5	132962844
chr1	11012596
chr11	108009326
chr7	129224804
chr19	56141024
chr11	65720818
chr12	132084976
chr17	39451328
chr16	74368340
chr16	2520376
chr12	107761326
chr9	127424434
chr8	47960923
chr4	10152
chr5	66144169
chr3	10599
chr4	26320987
chr3	186108569
chr16	70114179
chr1	155262462
chr6	26156436
chr20	3786793
chr12	132710655
chr6	2765085
chr5	81852010
chr6	28136874
chr19	8308089
chr10	130110897
chr14	69767736
chr17	996792
chr12	117969446
chr17	16353685
chr5	141320895
chr17	7440123
chr19	36850826
chr15	70097870
chr12	110502234
chr4	139453738
chr1	145918762
chr4	87220626
chr19	19320769
chr10	102056315
chr17	58679532
chr14	21090466
chr2	175168178
chr19	58581358
chr7	2232960
chr9	133876344
chr6	149317516
chr17	42155101
chr17	63843065
chr11	62574186
chr11	6481437
chr19	48873111
chr7	128531355
chr2	190319803
chr6	163416088
chr6	138988300
chr13	114281573
chr1	160400423
chr6	26204645
chr11	9314670
chr5	81751426
chr10	14878832
chr12	6943924
chr17	82519251
chr1	16896194
chr7	66996898
chr17	60600282
chr1	151166056
chr3	47781856
chr4	40749891
chr6	43629426
chr19	36916070
chr19	43984577
chr20	63272787
chr7	1044341
chr7	56051453
chr1	29182073
chr22	50245058
chr19	18153030
chr19	11528862
chr12	8082174
chr17	45061295
chr5	146182850
chr1	148263599
chr1	16514041
chr2	191014290
chr1	25820837
chr1	205749153
chr14	63641680
chr16	78099676
chr1	146938315
chr14	91138696
chr12	53626410
chr2	162343915
chr14	69766968
chr1	119648529
chr2	61177184
chr19	44094361
chr1	243850808
chr1	160262533
chr13	43879592
chr20	43657551
chr1	161153999
chr3	186570506
chr11	96243509
chr21	46225359
chr22	42615388
chr6	32130330
chr4	190122944
chr6	99393974
chr9	6681697
chr8	22604644
chr1	1116227
chr4	103076779
chr19	18420040
chr16	67846816
chr11	44066453
chr9	136728208
chr10	102918273
chr16	25107266
chr17	43251711
chr16	87951056
chr2	100563335
chr3	9793056
chr4	139015828
chr1	234373379
chr20	290742
chr12	21437639
chr19	1905808
chr10	931746
chr12	120291800
chr10	73414105
chr1	179882720
chr12	56464466
chr2	88016451
chr8	33513680
chr3	139344289
chr19	11694066
chr6	30213407
chr4	83284756
chr19	12946301
chr6	150069055
chr8	17027137
chr5	146447073
chr15	48645760
chr1	52553459
chr5	90474764
chr7	73738948
chr11	60906805
chr17	2336540
chr16	66934459
chr16	25257996
chr12	120116320
chr17	40362816
chr2	19901993
chr19	40751207
chr19	54115701
chr17	38853477
chr5	138464985
chr14	22829849
chr1	25998234
chr2	231895144
chr15	64093999
chr2	152755210
chr17	42678521
chr15	67521674
chr12	7108575
chr10	73358811
chr17	43369214
chr17	44947861
chr3	52536666
chr6	2765356
chr15	90994637
chr16	19086798
chr9	95317430
chr12	133080414
chr22	49657563
chr4	39182325
chr20	18507755
chr4	128061202
chr7	876559
chr3	14651699
chr12	56725574
chr14	21383991
chr17	4807066
chr19	49877111
chr11	34105518
chr19	10106568
chr3	125595461
chr2	171434634
chr5	10249868
chr13	94596210
chr14	54509827
chr9	40992227
chr8	123275549
chr3	193593174
chr3	142578826
chr2	112542444
chr12	123584402
chr1	26432163
chr6	26189110
chr17	58692654
chr1	151791509
chr14	105300759
chr3	42600628
chr1	148038750
chr1	232805355
chr6	8102546
chr15	49620908
chr1	145281216
chr8	143278813
chr6	26056360
chr2	199850919
chr11	18634461
chr4	82900770
chr7	138460077
chr17	113293
chr3	115146706
chr18	35344032
chr21	14383449
chr1	11909763
chr17	68035576
chr11	67081665
chr6	3849395
chr10	102432676
chr12	109093637
chr6	53545223
chr20	63796325
chr9	83980658
chr16	29805548
chr1	167936552
chr3	143001458
chr1	155244824
chr5	1174505
chr14	20684168
chr21	39183432
chr2	169573940
chr8	140512054
chr1	146410062
chr5	115626115
chr1	54053472
chr12	121888747
chr17	63773672
chr5	177517090
chr1	44819871
chr4	120066918
chr17	3602683
chr1	183472290
chr19	47274419
chr17	4833226
chr1	112707510
chr19	42244860
chr12	98515542
chr17	60677437
chr14	20454879
chr12	6689316
chr19	42242942
chr2	27357048
chr11	116773012
chr9	27573851
chr18	63715
chr3	146161050
chr9	131125563
chr15	40069297
chr10	104269248
chr7	5045914
chr19	50316066
chr17	56914131
chr2	241508843
chr2	88691537
chr1	144551783
chr3	42600371
chr20	297525
chr10	78029551
chr1	70221415
chr1	19312105
chr3	129316258
chr16	4425828
chr2	219598155
chr19	45730997
chr11	90251159
chr17	74203611
chr14	24213477
chr6	31739748
chr2	161244686
chr6	111483695
chr16	11916088
chr12	53452525
chr5	178153954
chr18	10143
chr1	153963404
chr12	124669571
chr2	73214188
chr17	68020001
chr5	138575525
chr7	114086296
chr13	113815565
chr14	49599226
chr13	114281818
chr7	10172
chr16	30922550
chr16	89972576
chr2	242183444
chr22	31750237
chr10	88992001
chr1	206686021
chr1	45750817
chr4	39366369
chr7	65982253
chr17	29761560
chr22	21002129
chr16	66552503
chr20	34303067
chr1	120942696
chr14	21104021
chr19	36127974
chr3	15206152
chr5	43556893
chr16	70801158
chr12	49623008
chr19	44955284
chr19	55587400
chr2	171160925
chr1	11908283
chr14	81221089
chr5	157324413
chr12	57782733
chr3	94063250
chr12	56190343
chr17	50719827
chr6	142147145
chr17	78168491
chr20	35742324
chr12	14771115
chr16	21116382
